#{"t_start": 1706057092.646313, "env_id": "LunarLander-v2"}
r,l,t
-303.948508,84,619.21723
-433.186395,152,619.310997
223.803189,397,619.560038
8.47052,94,619.619434
281.778024,180,619.729967
9.292887,98,619.790059
9.897596,105,619.851715
-16.215705,145,619.939726
263.343353,301,620.126677
-348.477098,116,620.197134
-28.416778,96,620.259905
6.935025,94,620.318215
-70.618705,93,620.372437
256.475377,336,620.577657
-377.521544,137,620.662121
36.190854,101,620.723764
21.951169,78,620.770237
-198.380902,90,620.825915
-366.879411,180,627.169224
-3.530999,101,627.232373
-439.113117,146,627.321398
236.810235,249,627.472425
6.666706,75,627.521583
-280.230722,111,627.588796
10.124377,114,627.656763
-33.907131,68,627.698911
-2.383033,103,627.763961
13.176394,86,627.817104
26.099785,110,627.884087
23.689488,90,627.940662
262.052778,171,628.046169
284.047937,382,628.276469
281.257704,246,628.430347
18.117989,102,628.491224
-296.798746,158,628.592917
-442.480587,103,628.655821
-115.449718,93,628.710434
-52.907793,66,628.75346
-42.338727,76,628.797625
1.568407,122,628.871973
-236.468666,105,628.935407
-512.546676,129,629.009737
-17.212882,95,629.077705
-450.74815,136,629.161327
-16.778891,152,629.251962
-2.223721,114,629.320191
-471.402043,148,629.411657
151.073601,846,629.922517
271.21557,336,630.127215
-529.01779,194,630.241627
-393.060644,124,630.325684
-432.799119,130,630.406169
51.551002,105,630.468165
-39.818525,64,630.509239
-161.983402,165,630.607944
-4.972667,99,630.665959
34.470879,108,630.734491
-273.382021,181,630.844011
5.511596,106,630.9172
-298.695935,116,630.986985
-339.576287,250,631.13616
-463.267415,177,631.242543
181.92921,817,631.736767
-39.876247,108,631.799797
8.438533,112,631.870273
-382.706222,111,631.937474
205.534374,254,632.099922
-45.806257,60,632.138631
26.478895,115,632.206332
-84.661265,57,632.242952
-200.615826,131,632.3207
-360.674044,437,632.588369
28.126214,94,632.646519
-381.176735,101,632.705812
-28.079643,87,632.769063
-296.000223,332,632.967585
-465.358452,207,633.092474
-40.690903,66,633.132112
103.154674,1000,641.235687
-68.025424,101,641.299217
-368.850592,195,641.416887
-338.197409,509,641.722758
29.789238,96,641.789423
-324.394416,88,641.84218
-417.290373,179,641.948786
10.830078,1000,642.559497
37.46001,1000,643.169309
31.376394,106,643.233061
-31.923731,112,643.299386
24.803284,115,643.371744
-208.987077,222,643.512002
-497.305037,178,643.617465
26.221359,109,643.685122
34.887706,1000,644.287339
-22.268249,95,644.342261
-9.013673,89,644.39955
-310.490266,165,644.498823
36.410233,108,644.564936
-18.252638,74,644.618393
-243.923191,173,644.723225
-28.707065,79,644.772069
-205.33049,210,644.896517
266.501695,150,644.987647
49.878653,97,645.048126
-359.511362,132,645.128785
-283.321986,95,645.185958
-394.491289,189,645.304138
-62.115443,77,645.349862
-283.494897,202,645.470916
-392.750323,210,645.599237
6.450004,88,645.651544
253.085207,258,645.807906
-437.431041,124,645.881827
-307.520065,104,645.947348
279.080142,381,646.188781
-317.355248,130,646.267161
-365.042712,263,646.427707
237.392976,195,646.545994
-291.732304,203,646.668273
283.976804,572,655.739251
-63.021121,69,655.782539
-552.753121,283,655.948731
11.675979,125,656.031292
13.810753,102,656.094267
13.944809,91,656.150557
-239.929305,117,656.222784
-445.859919,117,656.293538
-381.156668,111,656.359348
-38.308533,77,656.407228
-311.224131,198,656.527625
-479.099042,108,656.62344
-365.717815,377,656.85057
-312.46884,149,656.939993
-64.22326,88,656.99287
-258.337243,252,657.147301
-379.297536,187,657.258274
178.211598,301,657.448403
-299.927715,160,657.543919
-389.235727,139,657.635301
-188.208304,122,657.707249
26.274594,82,657.7589
-288.602526,217,657.890002
16.298096,97,657.948271
125.271733,742,658.407456
-14.035949,97,658.467033
-316.791626,175,658.572082
-384.692554,80,658.62686
240.577684,223,658.766124
-421.819783,370,658.987239
-67.349778,105,659.05142
-20.08205,73,659.098192
-349.518916,95,659.157931
23.224786,98,659.215903
-393.233716,146,659.304663
-435.796714,146,659.399628
-635.066011,215,659.530924
31.407416,1000,660.139314
-183.702162,181,660.247534
-401.349042,242,660.395569
-13.68924,99,660.454412
-47.208164,91,660.510937
33.80631,72,660.556093
45.89236,124,660.639983
-10.755162,98,660.701521
35.79923,109,660.768015
35.797024,138,660.852359
212.398396,363,661.075349
245.116659,170,661.178206
29.407321,107,661.245012
-35.533332,73,661.288287
-44.088446,88,661.350733
1.499779,96,661.407584
186.636961,863,670.777212
251.293033,181,670.886114
-426.098698,162,670.982906
-293.901533,192,671.098134
-303.261416,188,671.212741
-405.608869,241,671.359845
-340.090148,188,671.480722
-450.117302,151,671.572393
-452.939412,239,671.716968
-23.16474,81,671.765373
-66.025097,74,671.810712
-419.066664,525,672.132793
-30.347587,75,672.178401
-462.169856,180,672.285722
-374.013828,129,672.373038
24.988783,93,672.431793
259.183083,175,672.537641
-175.86971,98,672.596081
274.551643,189,672.71123
20.023987,89,672.766002
-28.901547,92,672.821128
-7.859912,74,672.868239
261.002185,261,673.031497
-440.809852,448,673.301942
-506.607092,177,673.407664
-33.330711,93,673.46771
-37.579631,74,673.512278
-15.980046,106,673.577019
-4.042275,100,673.636678
-52.592512,124,673.713989
-274.874266,118,673.794227
-25.445384,101,673.853333
4.266489,92,673.909923
10.708326,101,673.97184
-25.010301,78,674.019473
43.483833,1000,674.633079
-351.741385,293,674.808944
-53.894418,82,674.858479
-41.034943,70,674.910275
-387.061921,118,674.979008
190.668703,679,675.398862
-30.821961,66,675.441768
-540.363186,192,675.555106
-40.667268,71,675.597445
-182.466027,248,675.748284
-357.976778,120,675.82119
285.381932,195,675.943961
269.448638,172,676.0474
1.138378,108,676.113002
244.735895,544,676.447339
303.377307,185,676.5596
-247.571405,97,676.618266
265.549033,225,686.156122
-308.930861,196,686.272605
-12.889657,133,686.361961
-39.599807,277,686.536125
-6.814368,130,686.612764
-358.706066,224,686.749569
-254.444293,114,686.816476
-309.31457,151,686.907287
-100.626308,72,686.952359
-136.238833,129,687.030185
-242.236127,100,687.098559
-187.39051,191,687.213999
199.629806,194,687.332512
-384.147778,208,687.460152
268.370955,516,687.776694
-428.822164,147,687.865875
253.295087,278,688.03588
-135.943388,100,688.098349
-367.805871,240,688.245428
33.728604,72,688.290585
24.349196,103,688.35178
-35.82424,94,688.409853
268.699014,245,688.560004
-3.070434,92,688.617677
-369.001623,139,688.701375
-398.906472,164,688.798643
-138.615663,134,688.888689
287.105715,209,689.017677
-320.525748,279,689.188112
-620.867344,172,689.292227
-372.657898,251,689.44427
-11.773156,83,689.495686
35.464589,86,689.54698
-51.864253,75,689.591551
-21.739759,99,689.659998
39.901315,115,689.730973
34.128853,94,689.786179
-337.735896,164,689.885124
-293.19829,108,689.951933
57.164379,1000,690.561452
-551.605397,172,690.665734
-92.304158,143,690.752789
-422.34204,192,690.875695
-414.239182,199,690.994852
-424.795624,144,691.081846
-41.472007,128,691.159863
219.246153,186,691.272823
-17.42089,93,691.32993
-349.365619,252,691.483523
-709.484388,157,691.577652
-482.324881,197,691.702065
46.568517,83,691.75364
-316.13472,98,691.814265
-68.885637,77,691.859946
200.231619,188,691.9752
-789.985435,223,692.109084
-325.56246,110,692.175915
-369.187207,171,701.801518
-406.985018,92,701.866094
-32.404514,77,701.91115
-490.880424,75,701.957129
-316.2946,210,702.082018
32.255435,119,702.154319
-427.287159,87,702.205972
-276.552779,123,702.281444
-555.975856,179,702.387944
-302.950631,133,702.476232
255.045673,329,702.676704
-8.74065,1000,703.286835
-34.333301,98,703.34548
-372.692397,298,703.528245
-305.888666,89,703.579558
-4.877223,113,703.648839
-18.402723,113,703.717578
33.417042,103,703.784837
38.683678,97,703.84565
-468.817992,169,703.946821
-458.680016,74,703.989256
-395.814641,201,704.111458
-276.013879,196,704.230106
250.951463,295,704.407951
223.711231,434,704.676572
277.505328,202,704.806854
-9.471865,117,704.879015
-22.176022,75,704.925394
174.005599,307,705.111332
263.218937,331,705.312637
-55.809458,69,705.35611
-211.698192,123,705.428396
18.275186,97,705.490935
-107.727349,80,705.548299
263.370028,179,705.656364
-74.387838,79,705.704465
-50.581337,103,705.766767
-199.259947,148,705.856528
-64.527099,77,705.902767
262.116399,170,706.004905
49.525583,87,706.058552
267.179197,318,706.261952
-158.03059,129,706.33885
247.546754,265,706.502306
-275.857568,186,706.614071
-67.701669,87,706.667921
212.655429,560,707.008115
-163.679301,132,707.087872
-75.796515,72,707.131656
-58.582507,85,707.192796
254.078421,192,707.310359
-192.077632,105,707.373839
-72.957843,118,707.448246
-39.923163,100,707.508951
-97.426172,97,707.567251
-169.45424,118,707.639195
-362.420115,91,707.691707
-361.057206,82,707.751283
-256.523531,103,707.814397
260.206065,391,718.130392
-89.489744,98,718.189651
-16.277068,79,718.237505
-249.038722,138,718.320725
-330.042602,135,718.402012
-312.785946,505,718.713434
-1.883592,203,718.842686
-17.557155,99,718.903136
43.754423,92,718.958568
-89.056097,104,719.021054
-336.476787,430,719.282252
-391.808404,183,719.390231
-326.154012,324,719.588274
-12.818957,217,719.7183
-207.309707,126,719.802727
264.010102,349,720.012191
-550.718131,188,720.125027
43.028974,103,720.191685
205.166362,254,720.346685
-71.453248,80,720.394197
-11.17927,106,720.458163
-40.38697,67,720.499952
-518.260393,141,720.596434
22.765073,105,720.661359
220.079219,442,720.928627
-170.429414,147,721.017198
-67.370305,75,721.063873
-210.775809,103,721.125067
-196.393426,338,721.325737
261.600085,183,721.435457
-235.299702,266,721.605979
-411.296756,968,722.186188
-103.867523,75,722.234047
-111.144437,114,722.304838
22.973645,115,722.373077
-8.394602,116,722.44527
-573.445076,223,722.578908
-543.323121,239,722.722923
224.314806,217,722.86019
-354.172977,119,722.931465
-115.994439,104,722.994575
-270.518999,242,723.142052
-21.103311,128,723.217468
260.830848,244,723.369218
-405.438431,207,723.492557
-471.532279,71,723.537062
252.969306,212,723.671457
-207.747431,100,723.729137
-199.964819,111,723.798482
-146.030764,139,723.884028
-39.629889,108,723.950917
-506.074243,178,731.396866
-163.939665,112,731.468333
-340.699183,145,731.556914
39.142911,125,731.635883
21.476209,120,731.709338
-200.35971,149,731.798783
-551.808778,243,731.94325
-106.093214,119,732.015392
-149.987114,173,732.119773
12.227943,91,732.174921
285.680701,195,732.294108
-348.437139,442,732.564954
-371.623405,137,732.647836
-296.833383,168,732.749624
179.038032,285,732.92539
-98.562099,89,732.977823
-60.252449,114,733.04845
-21.995192,119,733.121853
-1.702202,106,733.183475
-30.59723,84,733.242605
49.453971,135,733.324404
16.352644,135,733.404822
-302.876173,214,733.53524
-63.989059,85,733.585041
-557.299202,232,733.724289
292.027142,288,733.896604
-42.716453,174,733.999964
-233.027247,151,734.098085
231.016132,311,734.289916
-46.695583,83,734.341016
-68.48929,86,734.392246
-87.349575,86,734.445781
202.46845,639,734.843156
-73.190168,114,734.91076
203.443928,197,735.029976
203.912236,234,735.183779
229.368683,251,735.335035
-444.056467,236,735.477778
-119.353311,112,735.544843
293.928738,357,735.763209
257.11622,182,735.872677
-403.488088,137,735.953885
3.582399,116,736.025745
-466.42005,184,736.145054
-515.099757,163,736.241334
-533.555597,209,736.367135
-195.516257,93,736.425218
-23.957831,79,736.471863
236.302857,317,736.663797
14.718125,126,736.73978
-485.042173,153,736.831024
-248.791165,113,736.906808
-222.94781,98,736.965955
-370.328601,84,737.016387
-220.698288,283,737.185658
11.587179,138,737.269523
261.407687,240,737.418206
271.057922,185,745.755405
-90.760919,77,745.802843
-312.687348,229,745.946614
-0.379107,101,746.009242
-205.796635,144,746.096503
-464.623194,141,746.180805
-59.292246,86,746.233336
-343.474092,180,746.341907
-103.730517,389,746.580313
-327.190636,161,746.677383
-222.487453,98,746.743469
-280.809902,139,746.82692
-23.1361,79,746.873143
-415.332059,228,747.010651
0.069731,107,747.074752
-171.142442,131,747.157799
-191.138376,108,747.223151
-50.952102,89,747.276161
10.200522,146,747.372712
-524.438729,182,747.483234
210.587206,172,747.588836
-165.933907,100,747.65251
226.038581,170,747.755546
-99.562421,97,747.814695
-309.447215,108,747.8793
-341.581925,93,747.936008
-407.275332,167,748.045105
-118.621673,113,748.110575
-82.541622,122,748.186416
-426.018761,246,748.334899
-166.190793,118,748.404166
-426.5972,270,748.570273
-17.31765,129,748.647593
-524.08731,219,748.78044
27.833495,1000,749.392006
-39.296996,66,749.43081
-361.479106,244,749.580144
-411.175131,163,749.677751
-503.519061,220,749.809319
3.562806,86,749.859003
-55.785028,97,749.919613
-135.813792,76,749.964186
249.446158,274,750.141083
-347.774941,91,750.196501
-371.451344,108,750.259909
-147.547268,115,750.332719
286.736703,374,750.560443
207.85996,175,750.667287
185.629473,182,750.778691
-386.819424,460,751.054007
-134.558393,122,751.135032
-24.599823,98,751.19463
-402.961959,141,751.279715
-519.670696,251,751.431354
-460.333515,170,751.532758
-392.833836,186,751.64417
-81.526968,77,751.690684
226.230966,279,761.336764
-58.691903,102,761.409508
-139.416032,168,761.510937
-585.679642,224,761.645493
-301.072573,194,761.760632
211.465141,199,761.881154
-48.85838,84,761.935548
6.139196,114,762.0039
-603.15703,128,762.080007
-365.202728,80,762.13867
-347.674155,90,762.191705
-353.21794,139,762.276893
-381.997635,141,762.364841
-153.887341,158,762.462936
-24.469635,124,762.538573
267.911077,211,762.666647
-287.610795,87,762.718811
268.479479,369,762.95046
-138.979233,192,763.0651
230.741092,216,763.195274
-56.000013,88,763.248311
-282.112227,96,763.304789
-331.766579,118,763.377477
-371.536626,121,763.450806
-256.59759,149,763.538162
-579.289121,160,763.641438
268.032446,247,763.793985
-219.012223,114,763.86319
-362.201449,406,764.112922
255.166762,307,764.300993
-353.01534,84,764.351855
-388.765073,76,764.398711
-361.231711,80,764.446974
260.690523,215,764.587788
-33.168328,94,764.644187
152.094148,324,764.840624
-54.65511,126,764.915932
-39.36683,88,764.967781
160.345095,571,765.319683
-250.341202,484,765.614042
219.392227,345,765.823365
-537.038104,109,765.891858
-339.282827,108,765.958147
-344.55574,85,766.007505
251.67787,346,766.216901
-39.320895,84,766.268536
-399.076393,100,766.33026
-432.546655,219,766.463264
-57.367039,104,766.523321
-124.66842,108,766.596784
-350.255421,86,766.649083
-339.165526,241,766.792714
-86.310039,193,766.908603
-411.303952,244,767.056798
-207.859243,193,767.172014
-113.897246,105,767.234593
-365.343144,116,767.305673
-629.619622,127,767.390314
-663.752721,225,776.502361
-113.725982,105,776.56456
-689.268916,191,776.680757
-325.979699,81,776.731543
-320.955662,93,776.786489
225.832721,268,776.951288
272.272462,237,777.093159
-31.728589,96,777.160169
-15.448226,100,777.22232
-485.997797,187,777.334715
32.254145,103,777.396478
-414.498628,430,777.654691
250.462263,180,777.763642
-78.793755,126,777.861727
251.446806,348,778.074803
17.973849,121,778.154346
-3.053498,104,778.216806
-378.349388,212,778.343372
-260.53986,171,778.446697
193.082592,243,778.596
-34.320922,86,778.646173
-335.440385,181,778.755227
-424.248185,354,778.970042
-300.687056,87,779.02754
-117.585052,91,779.082487
-28.964299,90,779.136602
210.196203,275,779.302907
269.121212,197,779.420815
272.018648,204,779.543783
-58.356356,85,779.597641
-105.800977,249,779.748104
-12.479745,132,779.835022
-271.118781,199,779.952858
-569.087803,263,780.110379
32.004684,116,780.180219
-359.112185,272,780.345516
-382.150132,123,780.420445
282.757665,243,780.566534
-166.983267,119,780.637851
252.084753,269,780.806061
-378.597718,135,780.888812
-420.840712,240,781.032456
-428.157914,116,781.099515
24.405485,107,781.165176
-436.360123,101,781.224054
-391.600267,178,781.333061
-56.378581,98,781.391575
-85.242912,93,781.45651
234.17476,379,781.689496
-29.725283,119,781.760514
270.581995,261,781.918853
-37.484595,83,781.969081
-354.234467,159,782.066191
-26.595684,85,782.116742
-92.211978,109,782.182695
-166.192524,145,782.276295
-219.634778,203,782.398383
-97.84644,124,782.474673
274.794745,149,790.925281
-81.62435,110,790.989488
-186.765555,147,791.080516
50.686461,1000,791.688869
-502.473247,214,791.818622
254.250974,417,792.078039
-4.184166,127,792.15347
-497.039284,158,792.249234
-350.058963,84,792.300802
2.617686,147,792.391304
294.379184,166,792.491439
-289.89239,104,792.55483
-361.676023,223,792.688459
268.791661,251,792.848562
-11.43721,82,792.897169
217.772043,215,793.024656
192.856038,361,793.243508
-349.343647,81,793.294094
-293.85564,168,793.394516
-81.57059,86,793.445549
232.115238,297,793.626559
-18.672298,124,793.709892
-59.74191,102,793.771943
-26.344166,92,793.826252
-67.224961,135,793.908149
-365.329449,235,794.04933
13.01956,95,794.107661
-361.302239,90,794.161048
-170.956289,92,794.218397
-303.137271,190,794.337545
-323.841961,93,794.394897
253.297657,367,794.618803
-20.431082,134,794.699538
-367.678611,221,794.832753
-146.656977,97,794.889091
-419.363851,257,795.044376
87.342895,1000,795.646257
-25.900538,76,795.69815
-292.606322,102,795.760908
-391.786798,89,795.813341
-604.245268,206,795.937258
277.169369,253,796.091322
-325.410326,375,796.312604
-61.526495,117,796.384898
-305.252358,96,796.442754
-74.933326,248,796.597177
-239.126764,148,796.687194
244.831198,191,796.802994
