#{"t_start": 1706100974.6890998, "env_id": "LunarLander-v2"}
r,l,t
-65.038426,245,496.522405
3.220163,159,496.616903
-52.325953,139,496.701142
-18.130415,226,496.835831
-16.087518,94,496.893316
-41.764378,85,496.942275
162.223023,703,497.375541
37.776506,99,497.436281
-44.018574,98,497.496078
-20.873909,101,497.556896
-245.103263,66,497.598595
-59.915324,104,497.66039
10.717445,121,497.733842
-10.060309,122,497.813485
21.930758,132,497.890707
40.071835,99,497.951402
-17.938189,89,498.008099
1.407604,138,498.088475
-37.257296,84,498.142702
252.883503,218,498.274108
27.44719,99,498.336142
-40.881728,103,498.397414
-77.178879,88,498.451805
-3.113997,125,498.528054
31.480454,143,498.610893
-39.561704,131,498.690037
-27.304735,77,498.737749
-57.398339,81,498.786237
-69.126302,263,498.94586
-103.513592,90,499.00382
31.7598,84,499.056223
-30.814881,83,499.105414
-70.192442,91,499.161461
51.247559,117,499.233535
32.744046,119,499.305592
-84.717318,65,499.347082
12.567896,116,499.416081
-277.576641,696,499.831203
57.654779,115,499.90086
-17.603583,120,499.973429
14.013174,130,500.049145
-7.865681,148,500.138728
-6.55278,221,500.272632
47.192335,81,500.322379
-83.086064,80,500.368598
-2.43372,116,500.443094
-15.394173,64,500.485173
-63.394474,81,500.533583
3.076305,124,500.608543
164.740709,444,500.876752
234.657465,237,501.025599
-76.340178,105,501.086872
-108.426846,106,501.153543
-128.931107,340,501.357561
-86.410479,78,501.406746
-69.119183,60,501.441819
75.702885,911,501.988825
-20.870423,95,502.047601
-167.940092,96,502.103431
-49.999068,99,502.166663
-66.553845,256,502.316727
-42.053407,90,502.378676
-86.670225,186,502.490572
-78.918466,92,502.549325
-22.032567,95,502.604963
-43.487943,95,502.664891
-38.477168,172,502.766683
2.020768,85,502.816433
53.090258,105,502.881328
-58.692046,137,502.963452
-25.788528,72,503.006106
-94.820363,127,503.082121
26.308664,139,503.166306
36.936219,88,503.219088
8.495096,121,503.293627
-59.047776,92,503.347925
-53.498735,101,503.409953
-13.629778,104,503.479233
-3.12239,108,503.542871
-7.444991,112,503.611196
-21.065986,98,503.671555
-6.384341,110,503.735614
-61.931876,88,503.790922
-15.965717,98,503.848026
-141.178682,89,503.903175
-51.763862,1000,504.545763
-18.762586,101,504.608
-15.110999,121,504.678747
-61.710616,109,504.745395
-13.751933,128,504.821997
4.838876,106,504.884523
259.931525,431,512.669432
22.259999,93,512.727577
10.594405,118,512.802855
56.448025,82,512.853644
233.904535,245,512.998392
-88.893877,88,513.0533
-193.721772,232,513.190204
-181.79466,90,513.245731
-48.093348,80,513.292978
-19.829836,74,513.340697
-51.324466,342,513.540921
2.463288,126,513.613129
-211.649122,83,513.664743
13.958604,103,513.725953
-42.298341,79,513.775517
-1.292592,139,513.859231
-78.333295,220,513.989986
-40.375858,95,514.045462
-78.108452,98,514.109595
-59.174685,86,514.164639
31.381322,120,514.234833
-67.878347,89,514.290077
22.170555,149,514.382168
-58.196608,86,514.434171
34.096184,147,514.523456
25.75664,136,514.6052
-39.387196,79,514.652404
7.242501,103,514.714848
-27.451288,117,514.787199
-43.693671,96,514.84339
-39.696661,76,514.890511
33.173806,88,514.943242
18.297019,95,515.000951
-51.169372,93,515.056674
0.133936,191,515.174669
-60.414989,106,515.239356
-33.874858,80,515.288497
-19.833861,119,515.360626
-283.5849,96,515.421002
10.158818,122,515.4914
-7.912474,75,515.539246
11.766294,82,515.587474
-173.426873,112,515.654812
-440.743476,103,515.71804
-61.517693,115,515.784275
-47.149205,67,515.826438
-144.891546,127,515.900259
-19.209145,152,515.991796
-17.705373,371,516.214802
-18.698424,80,516.262465
-80.156566,100,516.328547
-131.698312,1000,516.916056
-5.921068,103,516.979269
-30.09444,63,517.017029
-17.587237,105,517.080405
-5.036272,102,517.142449
10.732113,183,517.251577
-294.911859,117,517.320447
-116.725648,114,517.389669
17.962696,111,517.458771
-231.665479,87,517.510942
-17.571671,123,517.590243
-56.861764,105,517.655136
5.483086,129,517.730472
-35.599834,89,517.784691
34.113736,321,517.982787
1.94282,97,518.045986
-30.107567,84,518.098371
41.905812,156,518.192551
8.15424,1000,518.778604
-0.703878,107,518.843583
5.453505,123,518.917919
-65.00992,118,518.986335
72.044966,1000,519.599144
-61.302116,108,519.664379
-207.941883,145,519.751277
-23.297489,75,519.795434
-28.288745,149,519.884282
28.359847,119,519.957198
-0.940294,126,520.033296
26.811082,82,520.082305
-60.004114,70,520.125744
-9.817119,97,520.188348
-32.114742,66,520.230569
29.530184,110,520.295227
44.944315,141,520.382936
53.855218,113,520.452528
-49.437897,89,520.503777
-61.092651,75,520.551698
-71.811171,69,520.59158
-18.054326,71,520.634058
-348.996119,266,520.791067
-68.899179,739,521.234189
-7.776324,105,521.297871
22.381844,103,521.362283
-112.998264,1000,530.794317
-19.20631,114,530.863203
229.484632,431,531.126511
-37.170344,85,531.183218
-37.87308,165,531.281192
-5.967006,90,531.338933
15.634979,82,531.387321
-109.431414,120,531.460634
-105.588232,94,531.515555
3.326707,122,531.58987
-25.559325,106,531.654187
257.836778,328,531.85311
19.073877,96,531.908947
17.30008,229,532.044679
-115.632924,295,532.223198
26.728936,87,532.278926
10.879429,89,532.331012
27.60375,191,532.446146
-47.379035,92,532.503214
-135.385198,83,532.558853
-25.549737,264,532.718049
-10.447131,114,532.787476
-13.474769,134,532.865671
61.511134,141,532.95114
-6.800114,128,533.029099
-124.929422,207,533.15161
220.495822,405,533.399169
-131.911935,318,533.583743
-5.767116,114,533.652446
0.81722,126,533.728958
-32.50358,325,533.920814
4.436239,110,533.984412
-51.597491,1000,534.574585
-56.993091,83,534.625565
-310.644337,110,534.690326
-21.260093,137,534.777824
-93.484942,207,534.898594
8.06187,103,534.962161
-41.300316,81,535.009249
64.936044,135,535.091922
-23.857379,1000,535.683986
23.66673,118,535.755574
-62.520058,83,535.803609
33.379587,87,535.857978
-35.679471,112,535.923582
-6.332719,120,535.996137
-12.371587,128,536.074284
-56.877611,82,536.121987
35.594916,111,536.189017
-50.483684,165,536.287236
-53.176571,94,536.34628
-205.897739,77,536.398317
23.731116,121,536.470138
-6.72171,106,536.54852
-2.913091,78,536.605855
-13.104498,131,536.68522
-85.941154,58,536.719577
32.477324,97,536.776191
1.265818,117,536.847366
0.375389,128,536.925505
-64.246347,84,536.973974
-271.065721,123,537.048396
-4.69253,154,537.140156
-6.352158,102,537.202129
-14.606468,86,537.253071
-103.748918,231,537.390653
16.613778,144,537.478851
30.90941,138,537.568188
-44.604591,95,537.627638
-20.094878,116,537.695654
53.870103,172,537.798605
-46.547649,254,537.950664
-54.36319,163,538.047641
-56.213308,105,538.109131
-210.473254,76,538.155715
30.588976,114,538.224858
-254.582172,166,538.323374
19.351961,88,538.377462
21.055325,132,538.459751
-29.326947,122,538.53055
-60.711838,57,538.567592
-82.424569,98,538.625354
-1.733589,157,538.719317
50.382264,105,538.787778
13.049045,96,538.848507
270.930174,220,538.984645
53.828648,123,539.062415
-5.7468,259,539.259069
-45.62905,74,539.334162
-171.943626,149,539.471541
-92.241129,1000,546.970497
12.711038,158,547.066053
4.000597,125,547.143512
44.675007,75,547.190849
-34.857186,89,547.24588
-74.309839,86,547.29873
-375.382406,72,547.343127
6.883512,135,547.425299
-23.776629,103,547.486449
56.553225,79,547.547978
-192.745451,137,547.633303
-50.40697,199,547.752566
-80.598223,96,547.812843
40.910357,176,547.91917
3.686795,114,547.987014
231.339984,423,548.250651
4.909912,110,548.31806
41.805019,104,548.381142
11.745605,73,548.427362
-27.247444,97,548.485443
-8.514717,111,548.555566
-61.006439,122,548.630512
150.196001,357,548.848766
-57.621414,101,548.909259
-52.652521,99,548.969364
-41.857286,114,549.046166
-62.32369,114,549.113995
-23.403972,129,549.194218
-74.069677,85,549.246618
-62.012339,510,549.557719
-17.850689,71,549.601212
-49.877425,114,549.669597
-94.853736,83,549.719187
20.396193,99,549.805769
-279.400278,94,549.864084
-13.994541,100,549.924668
-65.410526,183,550.035744
-53.435948,108,550.103334
-293.77546,95,550.158772
-290.27946,84,550.213352
-166.551372,341,550.422962
8.351542,119,550.504166
-54.024361,116,550.57365
58.692083,176,550.68034
-8.109824,120,550.754082
-6.690659,93,550.812015
2.091913,133,550.892434
39.504468,99,550.952115
-47.096738,107,551.019475
17.428631,119,551.09272
-65.33008,86,551.147084
-33.737787,100,551.208673
-21.516403,116,551.295644
-172.671686,208,551.47804
-42.08243,102,551.567963
27.249343,123,551.674939
-275.905158,128,551.766328
26.686256,132,551.856846
137.190212,1000,552.485045
10.819336,121,552.563853
-18.959788,90,552.619518
13.192601,126,552.698743
237.334238,281,552.87043
-20.346827,122,552.942212
25.543866,114,553.012607
5.224229,136,553.095822
-8.278297,134,553.17648
-9.60118,1000,553.779641
-62.970628,228,553.917739
13.57842,119,553.992832
-53.380261,137,554.073307
-8.318712,193,554.193474
-46.559868,141,554.278335
-40.495808,84,554.342994
209.30701,580,554.702709
-133.469159,72,554.749212
16.701987,117,554.820629
28.066315,1000,555.423681
3.303402,179,555.536186
28.622056,118,555.607322
148.270314,1000,565.569712
7.846099,133,565.651937
-56.985011,143,565.740294
-17.26919,146,565.829313
16.410998,127,565.90515
32.913185,147,565.996637
-48.691453,74,566.045078
-55.684966,82,566.095541
-70.007863,82,566.146264
-68.507806,113,566.221608
3.266709,110,566.292014
-10.149699,161,566.390986
-8.048722,83,566.444208
-54.56159,89,566.498119
-60.476566,90,566.554436
59.262642,97,566.613346
7.64261,119,566.690015
15.953769,161,566.78863
10.425919,101,566.852254
-35.848195,82,566.902982
-12.316128,158,567.000355
-44.919605,1000,567.63113
-32.734688,97,567.69253
10.268613,206,567.816568
-94.038989,443,568.07857
20.655369,105,568.151264
14.631378,217,568.281553
4.602111,104,568.346422
30.400323,126,568.425099
52.611493,116,568.493572
4.529779,83,568.54669
-22.751812,219,568.67792
-27.097396,102,568.741003
10.948462,109,568.807414
-18.20931,93,568.862916
7.916988,103,568.926513
14.272448,120,568.99823
-3.467167,98,569.060968
42.303869,139,569.145819
16.618883,72,569.189013
-43.982888,109,569.257189
-13.563959,118,569.335596
-67.148972,122,569.407749
-75.834636,384,569.64659
74.627209,182,569.758498
21.320434,130,569.837895
-31.280511,132,569.916168
-187.614226,87,569.971332
214.750634,437,570.238957
29.745451,111,570.307361
-88.780748,1000,570.906217
-10.474733,122,570.980782
3.270707,125,571.055471
-17.905657,142,571.141933
-7.619066,113,571.210762
0.279726,96,571.268211
-101.420941,1000,571.856499
-83.251121,104,571.92786
-48.375987,88,571.980798
-17.486107,70,572.025526
-37.160888,106,572.08867
-212.625756,759,572.538604
-23.684471,119,572.610281
285.813535,184,572.725454
-83.604895,105,572.78804
-4.297647,113,572.858905
-204.669042,391,573.090362
-111.135438,700,573.507878
-74.519806,1000,574.096232
-23.463276,97,574.153236
-11.157848,100,574.216275
-3.369507,120,574.289912
-118.029774,124,574.365103
-87.246834,75,574.415692
-2.954476,140,582.979018
105.407566,754,583.439011
-42.858116,169,583.542573
214.331798,274,583.707407
0.974832,109,583.775751
10.987389,115,583.846864
9.387785,122,583.926619
-193.838616,578,584.27468
-3.821643,81,584.323069
-80.024486,83,584.37618
-114.05724,117,584.448533
-354.518318,65,584.49001
-171.612696,153,584.582707
-10.38155,107,584.650932
-190.500885,292,584.82475
-267.973744,73,584.878252
-44.874452,112,584.943907
224.737743,304,585.13186
-41.535998,83,585.183463
-22.655232,79,585.231466
-35.412836,63,585.273237
-181.588251,175,585.381644
-76.109682,94,585.439855
14.992128,117,585.513341
43.3411,118,585.585765
-26.891535,119,585.657665
19.121379,108,585.726084
238.069096,278,585.894674
-43.688465,302,586.076388
-106.166519,106,586.141639
266.124097,267,586.30736
8.447456,113,586.381389
-49.117968,211,586.513264
-10.710696,64,586.554039
10.207046,121,586.627302
-66.016465,122,586.70261
213.884292,222,586.837292
77.218299,118,586.909113
11.535891,97,586.968799
6.454854,116,587.041861
-4.993148,100,587.101526
219.906181,461,587.391984
-16.515968,213,587.524076
136.210724,1000,588.143641
-4.477401,85,588.194347
1.718092,122,588.268875
-148.380911,129,588.347925
2.949892,79,588.402564
17.506658,129,588.481571
42.64486,114,588.551683
23.406157,103,588.613671
-50.344939,87,588.667351
-37.136598,88,588.718937
-88.069125,67,588.762666
-84.295631,256,588.91372
2.770404,139,588.997744
-29.376916,133,589.078497
12.43898,110,589.144865
-64.765906,100,589.20883
24.257784,139,589.292564
-7.552174,184,589.403654
23.550627,136,589.487544
25.31138,160,589.584802
28.876316,143,589.674774
5.969854,102,589.739345
36.579999,99,589.799917
21.566859,154,589.893212
-141.532668,59,589.929248
-44.455401,148,590.01877
26.515455,94,590.074522
-62.947267,1000,590.670558
186.489735,401,590.910286
-269.400661,77,590.959356
18.658847,161,591.057143
14.103212,102,591.121813
-3.821701,162,591.216952
-57.26649,87,591.271114
176.823904,746,591.728818
33.150961,110,591.79685
23.913234,133,591.888031
16.071453,268,592.049523
-12.293912,114,592.11772
17.544786,104,603.439873
40.674571,89,603.499341
-21.366249,108,603.565659
33.975849,136,603.645782
230.088032,250,603.800497
-6.893982,124,603.875631
-146.323003,285,604.048674
-57.747081,128,604.126297
-30.619578,322,604.330586
-3.352837,135,604.414877
5.348084,106,604.478047
-189.121822,215,604.609387
312.432519,232,604.752095
2.107651,129,604.838669
-17.859736,149,604.927536
283.441478,357,605.148426
-8.818006,153,605.241509
-23.131448,1000,605.841832
-7.649301,97,605.89995
53.750647,164,605.999796
-51.351422,77,606.047884
233.901655,297,606.229185
10.086512,106,606.294379
-42.572198,103,606.358748
-218.566009,112,606.427363
-29.994794,91,606.486503
37.362545,87,606.538827
50.030002,152,606.632886
-62.230645,198,606.753342
23.822754,203,606.883131
-76.825361,134,606.963681
-22.81622,122,607.035678
-49.357344,80,607.084534
26.638671,145,607.171554
-10.936408,128,607.246891
-42.346816,118,607.320903
48.036935,137,607.403861
-35.805399,98,607.461123
118.876101,1000,608.084576
-132.828514,132,608.168469
36.420007,175,608.295837
9.968498,1000,608.901715
153.145751,895,609.448664
184.956137,363,609.668718
0.140813,104,609.729484
53.740106,129,609.814845
18.325175,145,609.901913
245.468748,392,610.140782
0.618246,134,610.22175
-28.535565,155,610.316117
-23.794652,101,610.379077
-63.879072,102,610.43912
170.962281,1000,611.066967
-11.256763,115,611.138774
4.27428,187,611.258677
33.823123,115,611.359536
7.928148,117,611.465125
208.585457,299,611.742436
-152.997943,257,611.90366
-7.476473,112,611.971029
-239.408036,607,612.34722
36.015059,115,612.424998
37.359417,170,612.528553
15.884239,97,612.589376
-43.758704,119,612.663507
-18.215656,128,612.741599
16.721494,140,623.380221
-5.941747,215,623.515574
-10.479805,144,623.600712
9.429053,219,623.735615
-33.454594,172,623.839649
-8.097596,175,623.946302
28.656412,131,624.024648
-52.675245,128,624.103868
-64.146838,201,624.224944
-94.4919,76,624.274196
35.933456,135,624.355553
119.888298,1000,624.989523
2.663084,125,625.065009
-48.431164,73,625.110566
-8.505273,129,625.189208
11.845964,114,625.257333
8.198495,115,625.329857
47.856049,72,625.376104
-18.373586,208,625.501162
-25.611853,115,625.573396
234.803646,245,625.724427
-62.259068,165,625.82402
-37.287942,1000,626.437809
-21.853464,117,626.508414
-28.847699,1000,627.10448
130.953968,1000,627.73554
-81.436449,73,627.779571
-32.384264,89,627.842455
186.353194,321,628.033011
19.107092,198,628.159796
17.740765,84,628.212517
-3.976515,324,628.417555
8.47475,124,628.495147
110.905264,1000,629.121397
161.162951,1000,629.73664
7.515274,380,629.9644
-28.442787,97,630.025632
-68.56234,115,630.093675
15.394516,150,630.185764
-20.368849,159,630.283045
155.046628,840,630.79437
-44.630846,106,630.859795
-141.429237,89,630.9117
-9.647567,146,631.007429
94.627225,786,631.492827
-15.600737,1000,632.088632
210.231901,248,632.237381
-160.828494,107,632.303104
32.364741,95,632.35886
-10.928286,117,632.431621
-79.139301,1000,650.50555
209.983318,192,650.621867
-109.063342,1000,651.214171
-256.222393,66,651.253995
-4.24996,108,651.320991
-135.938382,135,651.403475
16.776478,1000,652.003979
-23.765304,148,652.091316
-22.019679,125,652.16833
229.609942,591,652.547319
22.519044,166,652.64889
10.413959,119,652.72108
252.691214,264,652.881672
-166.251101,85,652.933264
-40.544825,237,653.074204
43.566637,109,653.141096
-21.144318,82,653.190164
-70.16393,143,653.278118
-11.293288,115,653.348259
277.409729,305,653.533851
-69.446064,115,653.605597
119.571434,594,653.971983
-47.39042,151,654.063508
-62.04027,80,654.112285
-50.005731,111,654.179004
12.078767,128,654.264481
18.187093,142,654.348022
-41.525665,100,654.411089
-31.191233,257,654.56567
46.463645,133,654.647892
-1.58478,107,654.71428
8.560132,190,654.830242
-13.30538,135,654.911578
-186.622414,338,655.115041
24.398785,183,655.224507
-27.480356,159,655.321006
27.655019,146,655.41284
4.483593,116,655.482926
-212.762626,1000,656.075166
-65.318739,138,656.200009
-38.633322,122,656.280025
22.986117,150,656.386286
-236.463836,666,656.789169
-23.241449,144,656.875717
-47.041302,134,656.956463
66.462751,141,657.042462
230.068092,664,657.455609
-11.397824,144,657.540628
14.214947,156,657.639892
-3.295078,108,657.708054
14.458634,117,657.781349
4.510099,141,657.867762
6.359128,147,657.95412
249.671229,278,658.154336
13.907281,120,658.228242
-94.712766,1000,658.823356
3.884019,131,658.90291
211.726868,453,659.188287
84.195218,1000,672.552882
7.130575,124,672.635719
-140.925841,1000,673.227583
37.032719,94,673.285766
60.04016,192,673.400225
24.417455,209,673.526224
-30.512459,136,673.609701
