#{"t_start": 1706096909.6617947, "env_id": "LunarLander-v2"}
r,l,t
-121.235568,76,245.133761
-81.228745,52,245.165707
-118.742711,58,245.223686
-137.092142,81,245.279242
-99.556894,88,245.346437
-143.910527,74,245.393254
-135.952936,89,245.459933
-93.594989,85,245.522731
-97.227722,87,245.57675
-122.908948,53,245.614997
-147.736984,78,245.670327
-122.940352,54,245.707803
-92.193497,53,245.758419
11.556289,115,245.865429
-128.060956,53,245.909824
-140.045955,72,245.972718
-94.565937,85,246.047507
-137.726635,76,246.106371
-132.939916,61,246.162022
-76.926125,83,246.230492
-122.874235,69,246.288378
-148.828069,61,246.345947
-85.667917,51,246.404785
-109.974739,79,246.47776
-124.500102,82,246.55013
-123.145,68,246.605229
-116.114488,62,246.674395
-125.579084,69,246.719588
-89.415655,55,246.76388
-114.942363,70,246.809299
-117.128591,84,246.873719
-114.277079,55,246.90888
-84.283547,53,246.961265
-157.142232,61,247.006831
-151.739441,88,247.070878
-120.912231,62,247.109998
-126.616004,84,247.17279
-160.965764,90,247.227449
-123.535227,82,247.28837
-88.218657,52,247.319824
-130.55535,62,247.363218
-145.826125,54,247.404656
-130.769804,78,247.47689
-83.813946,53,247.514396
-120.19548,57,247.552199
-115.091792,61,247.598913
-120.465055,88,247.651397
-171.16898,80,247.712696
-154.681953,74,247.760613
-119.365743,57,247.806173
-98.619054,55,247.839981
-108.3706,61,247.883535
-129.716426,61,247.940371
-88.568012,52,247.980361
-135.098491,58,248.02301
-129.371998,62,248.059836
-127.039737,62,248.110316
7.131197,64,248.152687
-131.979911,57,248.200593
-117.212915,80,248.25209
-132.798743,71,248.307155
-105.900163,52,248.340918
-118.851276,83,248.417231
-97.831312,87,248.473524
-82.173159,53,248.516568
-94.570662,57,248.554856
-107.406613,55,248.593403
-172.054985,89,248.654914
-90.962011,52,248.688781
-115.404144,66,248.741127
-109.248672,78,248.790379
-150.875408,73,248.84637
-179.076886,85,248.927019
-134.793609,73,248.972707
-146.747929,66,249.020934
-101.557002,66,249.061602
-163.317778,86,249.117295
-130.554363,62,249.161419
-132.857796,92,249.228608
-118.802154,55,249.265385
-120.918676,57,249.303106
-138.797071,65,249.353183
-120.351556,67,249.410906
-120.64637,87,249.475856
-84.549528,52,249.509285
-135.231663,81,249.571898
-126.973844,66,249.613557
0.79047,102,249.687012
-145.28862,65,249.732233
-104.498869,87,249.793688
-113.477363,52,249.830966
-121.252244,62,249.87601
-1.755546,67,249.939554
-134.775184,69,249.988011
-83.619196,50,250.018543
-176.313532,78,250.079758
-135.382418,69,250.120617
-137.478385,63,250.17036
-104.796778,59,250.205483
-129.546493,59,250.246706
-106.560145,72,250.298174
-147.481549,65,250.341192
-128.848262,78,250.41444
-120.042107,63,250.464
-123.010484,57,250.503378
-149.000003,66,250.550108
-150.467744,75,250.601315
-140.941631,75,250.649996
-100.404835,56,250.692965
-94.856449,87,250.747388
-111.488186,81,250.804508
-148.273636,67,250.850695
-106.993603,60,250.916004
-138.255389,57,250.972522
-181.357176,70,251.030579
-91.335231,55,251.086684
-85.049947,52,251.129104
-112.536181,61,251.185467
-132.951212,75,251.248086
-145.695508,86,251.324744
-91.276359,53,251.366377
-116.355519,82,251.446859
-128.626538,73,251.52745
-176.883758,85,251.608089
-144.317388,69,251.661703
-141.130813,60,251.710936
-136.081424,89,255.335896
-124.972618,75,255.388022
-92.206084,53,255.431642
-143.724322,56,255.466552
-99.453556,57,255.510972
-201.532536,73,255.558059
-106.50813,62,255.616042
-120.912546,75,255.669546
-126.306661,73,255.723692
-130.084826,70,255.76987
-111.190902,51,255.806452
-135.007568,64,255.854513
-121.940736,70,255.89696
-119.0188,85,255.961653
-105.566575,58,255.995807
-171.182011,69,256.051
-132.089738,52,256.095641
-137.203649,70,256.156647
-102.337437,80,256.204548
-128.237388,74,256.263418
-67.021668,66,256.304953
-152.435815,69,256.359968
-103.429317,91,256.417537
-149.315552,73,256.472882
-112.722045,66,256.513015
-142.428585,65,256.566708
-141.932348,57,256.6138
-175.149901,86,256.6817
-112.520517,61,256.717758
-90.713787,90,256.784267
-204.382498,88,256.846783
-280.064483,82,256.918032
-128.611453,64,256.968248
-174.509594,80,257.018009
-119.368401,54,257.060726
-115.243365,65,257.10462
-128.394154,55,257.155789
-125.310014,66,257.204997
-90.597717,52,257.24006
-115.315222,80,257.298687
-190.602134,83,257.352336
-136.415453,64,257.399825
-131.441781,65,257.439064
-140.877001,80,257.500985
-128.554506,73,257.544106
-109.352539,56,257.591778
-87.831857,52,257.6374
-137.233127,75,257.694763
-106.473971,78,257.745951
-106.07402,62,257.796957
-118.718705,89,257.850773
-139.710822,62,257.900047
-118.506992,57,257.934132
-124.220285,75,257.988209
-140.368622,68,258.031979
-111.95905,67,258.078014
-95.708028,54,258.128704
-155.785132,70,258.1882
-105.186741,59,258.230465
-137.790483,83,258.290513
-105.793945,56,258.32902
-123.857539,59,258.365847
-152.440657,86,258.430532
-101.515986,56,258.464346
-109.762212,61,258.512261
-117.478537,78,258.561874
-136.892822,70,258.629586
-302.758436,87,258.690746
-151.371889,84,258.750114
-148.018394,68,258.79567
-129.410781,73,258.849617
-129.25999,62,258.889135
-127.247295,75,258.94519
-123.19179,77,259.000504
-125.448007,66,259.055643
-113.918522,64,259.096434
-127.808142,76,259.163284
-121.928043,81,259.223046
-133.96979,90,259.281003
-106.37168,58,259.326013
-153.692016,81,259.378746
-144.412023,57,259.423564
-155.524495,85,259.478838
-125.913988,82,259.538584
-131.828448,68,259.583461
-136.292519,72,259.632064
-91.377134,55,259.684701
-107.154631,61,259.730554
-148.037266,80,259.789018
-205.90638,89,259.855042
-104.274313,53,259.889077
-139.068358,76,259.946176
-88.040828,49,259.979601
-121.917032,77,260.028967
-141.866286,51,260.066807
-149.442478,78,260.113857
-120.043934,88,260.217514
-98.011813,54,260.262414
-156.610591,84,260.316423
-147.570515,77,260.374541
-152.77596,70,260.417744
-120.068606,55,260.463049
-131.049229,75,260.524848
-115.273963,75,260.588593
-87.629526,49,260.618716
-105.500751,76,260.675737
-144.186433,89,260.751277
-109.366931,65,260.80016
-134.587989,75,260.850598
-106.49084,78,260.909738
-78.016649,52,260.941088
-134.352806,66,260.995833
-109.579052,79,261.042719
-112.424064,52,261.08873
-132.854793,63,261.128429
-100.628744,68,261.183872
-116.864879,58,261.234524
-92.142154,54,261.275115
-126.651951,71,261.325585
-96.708112,91,261.393364
-126.071647,69,261.439183
-133.30528,54,261.478118
-115.235806,85,261.536281
-98.288839,59,261.57592
-121.622619,81,261.63305
-146.911208,77,261.690219
-114.255816,85,261.763034
-126.451821,79,261.822354
-127.320083,62,261.859503
-110.268708,69,261.910981
-199.147862,68,261.954887
-143.637169,85,262.019786
-105.15697,81,262.06837
-129.145956,61,262.117966
-126.624549,86,262.170314
-167.203478,81,262.232481
-194.71255,82,262.306382
-135.288563,64,262.351094
-129.511341,68,262.394675
-128.88398,55,262.438407
-102.186216,91,262.495512
-147.745121,83,262.556765
-112.547193,87,266.139133
-135.436615,59,266.179601
-189.088802,67,266.227763
-134.560863,67,266.270287
-115.476928,55,266.328371
-132.515626,71,266.380229
-131.630978,59,266.423257
-121.949707,72,266.474488
-148.233875,93,266.540031
-107.677936,53,266.576374
-115.355017,91,266.640842
-147.199641,61,266.681655
-145.053207,71,266.73404
-120.236942,65,266.778426
-126.971057,71,266.848022
-112.485381,79,266.898529
-88.612278,53,266.936917
-107.657903,53,266.978087
-4.774887,62,267.01528
-147.954646,64,267.0653
-101.645343,54,267.0997
-130.769488,66,267.146011
-138.687749,69,267.19424
-108.511379,59,267.229005
-111.426961,61,267.283955
-117.183539,76,267.329361
-147.687235,68,267.385493
-150.122113,90,267.442725
-124.773274,89,267.508272
-82.881099,70,267.555539
-121.544381,71,267.60706
-146.465683,82,267.661553
-152.391739,71,267.71271
-101.800547,54,267.748348
-122.546535,58,267.804181
-127.775166,60,267.841545
-113.278569,78,267.902919
-135.931608,62,267.94007
-130.412987,65,267.990421
-149.523889,61,268.027171
-137.07283,78,268.080978
-110.357339,52,268.117958
-138.95244,73,268.170696
-148.239209,86,268.231313
-158.16959,83,268.307042
-196.47077,69,268.349166
-139.334573,77,268.409948
-114.255906,52,268.443584
-139.180324,67,268.494745
-139.287498,58,268.533489
-108.745795,57,268.5704
-121.404489,68,268.621164
1.021896,124,268.705539
-99.491268,88,268.761576
3.293162,82,268.838748
-140.682999,85,268.89851
-123.973592,84,268.954582
-117.809447,52,268.989447
-161.763573,86,269.050648
-117.261568,88,269.109913
-137.435894,86,269.164206
-121.180287,78,269.22237
-147.305952,69,269.26658
-153.664713,66,269.310712
-181.612753,87,269.383154
-136.973407,69,269.437889
-126.871459,54,269.472094
-155.205961,86,269.534613
-132.411383,66,269.574729
-125.228919,57,269.618586
-106.36735,60,269.65977
-123.323813,65,269.69809
-128.419446,54,269.741303
-134.051243,73,269.787629
-93.087273,52,269.838959
-122.194307,79,269.892485
-97.897593,58,269.938447
-101.986516,94,269.998328
-114.171427,90,270.065642
-126.226567,77,270.110792
-118.888131,86,270.175912
-138.192939,65,270.213453
-136.131665,71,270.267336
-165.281933,89,270.322624
-173.857231,81,270.396601
-126.923192,73,270.453937
-124.53125,58,270.494652
-110.63497,64,270.540329
-111.155904,58,270.582695
-138.017395,56,270.615524
-163.849464,83,270.677941
-166.649333,62,270.715354
-168.254835,64,270.766127
-135.731042,65,270.807087
-39.010197,83,270.884956
-98.200699,58,270.92173
-103.090185,55,270.965479
-107.280212,61,271.007478
-143.559638,69,271.05315
-136.764425,63,271.099514
-124.73966,59,271.134657
-140.238291,69,271.187575
-162.11164,70,271.229481
-99.07458,97,271.309128
-98.501698,54,271.36556
-155.204745,86,271.424185
-157.22015,82,271.482254
-125.98828,76,271.529243
-122.049683,74,271.582082
-95.263959,52,271.617635
-111.647119,82,271.672217
-118.258444,58,271.714702
-116.677885,52,271.746632
-84.265467,53,271.788142
-109.054277,84,271.857527
-145.45539,68,271.911781
-120.090693,65,271.951553
-192.623052,83,272.012861
-169.235405,87,272.06286
-144.640079,75,272.120668
-132.746463,87,272.175392
-100.994736,57,272.220217
-189.270807,104,272.289125
-139.596859,78,272.343833
-208.994103,90,272.42845
-146.669677,61,272.465362
-108.69234,54,272.509864
-130.500737,73,272.557533
-126.166661,70,272.606487
-141.645302,67,272.649094
-133.034976,56,272.682495
-116.541356,74,272.737681
-146.413919,76,272.787029
-137.010366,66,272.841086
-98.715391,90,272.91703
-147.642151,74,272.97027
-141.150133,87,273.034252
-169.630647,76,273.081453
-79.724498,52,273.120504
-135.367741,70,273.169822
-113.161495,77,273.222303
-123.212516,68,273.271157
-124.924454,85,276.788637
-134.747915,72,276.848287
-124.400696,58,276.899804
-111.594691,73,276.958704
-136.6293,66,276.99867
-99.797019,52,277.040587
-145.373318,66,277.082572
-114.476635,61,277.124244
-110.260106,60,277.168437
-140.967478,84,277.219835
-113.392771,84,277.277854
-153.506371,71,277.322318
-108.09195,77,277.390034
-138.267448,74,277.447305
-142.742966,85,277.504162
-98.220158,91,277.572298
-112.856045,62,277.610689
-137.972846,60,277.657789
-119.069389,67,277.701308
-114.436575,71,277.753709
-120.707834,88,277.809735
-111.655446,51,277.851179
-112.172082,77,277.917965
-124.45569,84,277.981622
-121.894645,66,278.022351
-163.487364,72,278.074845
-124.817596,79,278.125658
-126.156336,55,278.172196
-119.608785,75,278.225348
-109.014029,54,278.26799
-94.776078,84,278.32216
-94.512999,52,278.358989
-131.584176,86,278.433885
-165.39765,59,278.480342
-111.621412,67,278.522175
-89.356432,53,278.556699
-123.750051,61,278.604635
-115.662653,56,278.638459
-98.395038,91,278.706548
-113.521182,76,278.752284
-129.827741,57,278.800112
-141.067393,55,278.834057
-128.991902,60,278.891319
-127.623165,60,278.936579
-92.710997,91,279.005395
-197.960711,92,279.061471
-141.486756,56,279.107009
-170.234639,72,279.152881
-112.43271,80,279.217015
-101.020943,66,279.257197
-134.956164,83,279.322072
-129.326157,70,279.364748
-103.986695,80,279.435847
-162.917519,69,279.47839
-134.62563,82,279.539458
-101.365323,57,279.573096
-122.344259,67,279.625329
-114.278283,55,279.661378
-170.056372,91,279.730125
-154.168381,73,279.775791
-120.314081,90,279.842841
-110.678801,85,279.896785
-97.294658,54,279.943507
-148.813789,55,279.978512
-131.634863,84,280.041425
-95.609039,57,280.075549
-155.201181,88,280.138082
-86.392427,54,280.175948
-124.283365,61,280.22353
-105.219013,61,280.268363
-118.843681,73,280.316793
-115.580052,58,280.360452
-121.436916,62,280.423256
-127.357288,77,280.48191
-143.187146,67,280.53339
-76.243513,82,280.587164
-130.553364,79,280.644436
-127.752473,64,280.684466
-146.212599,58,280.721897
-138.841705,67,280.773919
-143.302213,89,280.831557
-110.509803,92,280.896564
-142.863059,82,280.972481
-104.348865,78,281.024068
-118.113503,70,281.078739
-118.735281,68,281.120172
-127.528701,83,281.184319
-92.081628,54,281.21602
-123.994151,66,281.26689
-145.267818,70,281.308591
-154.334575,75,281.36095
-164.601313,82,281.414775
-127.225302,73,281.484969
-112.675827,63,281.527583
-121.638247,76,281.585979
-137.59878,64,281.624293
-104.269693,76,281.684577
-136.80463,66,281.72466
-124.215757,62,281.773333
-124.4613,67,281.816612
-83.062778,52,281.850078
-145.73201,77,281.905892
-101.574433,53,281.955416
-138.390057,62,282.00785
-125.782786,60,282.044203
-103.565845,61,282.092386
-117.01362,79,282.141392
-153.045383,67,282.191102
-100.01084,62,282.230746
-117.177425,82,282.288977
-105.54974,54,282.325441
-138.048612,70,282.373281
-135.52085,81,282.444016
-150.493506,87,282.507437
-147.968173,80,282.554649
-104.799716,61,282.600505
-130.367124,56,282.637647
-112.573393,63,282.678617
-103.339721,85,282.739065
-124.89269,55,282.772553
-133.259954,83,282.83841
-103.508089,60,282.873386
-120.678028,78,282.939928
-116.631496,63,282.978075
-101.574579,61,283.029138
-120.397067,86,283.081126
-132.326909,62,283.132326
-111.971974,65,283.176328
-105.270184,53,283.218732
-83.967314,87,283.273646
-148.87349,64,283.321742
-133.077648,79,283.372772
-174.025445,88,283.452354
-129.859958,81,283.506913
-114.255286,55,283.548998
-120.995963,60,283.586785
-136.797377,86,283.650017
-126.957107,63,283.688036
-147.337242,75,283.745838
-122.477913,70,283.789345
-109.848151,75,283.847352
-124.561281,57,283.889652
-104.505937,56,287.473681
-121.343913,59,287.530628
-129.171408,71,287.58401
-133.964328,67,287.63009
-126.224267,84,287.688077
-136.686352,75,287.74261
-89.111443,55,287.781681
-120.992963,69,287.825297
-129.513669,73,287.879921
-119.423127,74,287.925383
-180.843575,92,288.002541
-115.58638,58,288.047466
-119.529823,92,288.106847
-132.747413,60,288.154315
-98.029067,58,288.198708
-112.953546,68,288.247351
-97.05359,58,288.285721
-122.929904,69,288.327014
-134.092048,82,288.393393
-130.996946,67,288.433543
-101.020174,56,288.48643
-131.75357,55,288.519943
-144.271597,58,288.565225
-157.345873,59,288.605438
-119.80515,86,288.665565
-114.88992,64,288.708457
-100.290512,67,288.751084
-125.409446,64,288.800251
-130.767408,58,288.834603
-134.02466,75,288.889092
-155.701731,90,288.967776
-126.739949,84,289.032719
-121.124827,71,289.085105
-117.252624,64,289.12736
-110.764451,56,289.162745
-122.81286,65,289.21379
-75.146359,64,289.25156
-109.527651,65,289.304401
-117.93043,74,289.348582
-108.477477,85,289.410953
-119.06092,70,289.47137
-131.760786,63,289.541991
-99.818263,72,289.597537
-121.904249,82,289.651436
-108.182292,54,289.69337
-114.726412,64,289.736757
-134.871175,65,289.776922
-119.578938,62,289.824908
-132.260208,73,289.867576
-98.328226,56,289.914196
-122.931104,67,289.967548
-113.952899,51,290.015083
-104.105743,61,290.053843
-117.906344,58,290.092817
-141.697577,85,290.151832
-127.833027,67,290.197286
-142.201962,64,290.243929
-115.43574,61,290.279825
-120.635643,68,290.333224
-81.270161,73,290.377624
-105.331506,81,290.451159
-131.043947,56,290.490385
-108.626415,58,290.540065
-127.671528,85,290.590271
-176.161873,63,290.638061
-117.665517,54,290.674393
-91.85158,58,290.715554
-122.012044,69,290.764244
-118.093384,69,290.808417
-128.080842,54,290.852004
-138.715104,74,290.913936
-143.995085,75,290.970079
-109.306533,60,291.006911
-145.439713,74,291.065093
-119.161721,81,291.111484
-63.636209,67,291.166164
-103.960525,52,291.197968
-124.170915,75,291.265414
-122.641446,75,291.316099
-103.008962,83,291.380332
-127.487309,89,291.461131
-94.830898,54,291.496042
-109.935348,55,291.531108
-115.556282,76,291.587303
-112.120408,56,291.620206
-127.063688,72,291.674895
-108.770057,61,291.711508
-130.790164,60,291.754459
-81.146627,49,291.79265
-98.340595,51,291.823536
-131.397647,79,291.896535
-106.642365,68,291.941133
-129.444907,65,291.991052
-103.469172,82,292.042334
-130.909431,70,292.095125
-115.538074,59,292.130285
-115.116462,57,292.175433
-143.414113,54,292.209675
-84.004916,53,292.240313
-112.018295,89,292.306301
-152.321497,80,292.381855
-137.771561,77,292.432384
-138.371375,92,292.502097
-131.978828,58,292.538022
-110.173092,54,292.583931
-108.370828,51,292.617937
-130.620118,76,292.66448
-131.201275,66,292.71607
-119.958979,89,292.774766
-104.497675,61,292.816741
-147.807222,78,292.884468
-123.40905,61,292.928877
-117.219678,72,292.978103
-108.920351,86,293.038023
-122.554152,66,293.082366
-142.965153,73,293.135191
-112.032599,61,293.181277
-132.284239,66,293.231225
-105.396136,51,293.261198
-136.023898,58,293.307372
-102.090456,90,293.379207
-113.805867,57,293.422785
-97.239804,51,293.454443
-133.757529,91,293.51836
-130.585243,78,293.567786
-106.000176,79,293.636368
-109.238205,53,293.682942
-98.408774,52,293.742601
-93.571996,56,293.786203
-112.197663,53,293.83796
