#{"t_start": 1706104814.2995346, "env_id": "LunarLander-v2"}
r,l,t
-106.373582,58,69.552236
-45.618414,87,69.611423
-138.854387,70,69.657001
-149.809196,86,69.716152
-133.410525,67,69.759017
-122.20787,56,69.797537
-123.105739,70,69.843207
-163.020576,63,69.886237
-42.936684,88,69.942663
-121.631182,61,69.991327
-124.367658,76,70.043382
-112.218445,67,70.088704
-155.002217,77,70.138891
-123.656565,58,70.175636
-155.50772,66,70.221566
-119.50709,58,70.258683
-121.117425,57,70.297245
-186.629652,87,70.354216
-94.100206,91,70.419903
34.879152,91,70.480769
-146.899613,77,70.534092
-153.922531,56,70.571941
-154.691089,77,70.624093
-179.046235,79,70.674091
-139.366975,76,70.725493
-98.428162,81,70.77841
-127.054425,64,70.823109
-18.780298,62,70.865507
-162.821647,76,70.916606
-143.707555,89,70.974064
-149.735808,84,71.03051
-16.462758,81,71.083151
-124.76467,57,71.122515
13.806591,97,71.189788
-144.095265,60,71.230847
-155.273665,59,71.271276
-129.337351,51,71.303352
-135.450623,84,71.360167
-136.925058,54,71.395594
-95.79946,56,71.434362
-134.837534,52,71.468981
-169.003184,67,71.511696
-131.115708,53,71.549129
-122.149973,59,71.587592
-145.178722,70,71.634876
-130.022341,69,71.680261
-135.469281,79,71.73316
-217.674619,83,71.786049
-173.824357,92,71.847325
-81.011527,52,71.88258
-158.833656,64,71.934105
-164.025955,58,71.972671
-136.799324,64,72.014788
-118.308683,76,72.06586
-165.241451,65,72.109056
-135.480272,53,72.146095
-158.098915,84,72.200716
-129.551262,47,72.252651
-133.916349,67,72.31459
-216.81303,90,72.401783
-163.445283,60,72.460334
-103.292447,51,72.508243
-120.964992,81,72.588372
-149.05246,89,72.67321
-158.943397,70,72.734
-132.196289,83,72.794626
-33.815077,79,72.846347
-121.108358,80,72.904364
-111.480399,78,72.955457
-147.571797,88,73.015546
-130.106308,70,73.061376
-154.030732,74,73.112846
-152.234426,60,73.154392
-140.271108,74,73.207499
-160.099066,85,73.261784
-155.802937,70,73.310426
-132.137056,55,73.3471
-96.923345,82,73.407009
17.630449,100,73.47306
-15.882206,92,73.537706
-108.164061,60,73.577134
-123.996452,62,73.62809
-118.436886,77,73.677051
-142.525116,84,73.734522
-119.29382,55,73.770855
-136.331255,80,73.825111
-124.306117,79,73.876489
-139.569079,91,73.945805
-139.073669,76,73.994347
-117.022146,81,74.051288
-139.497496,54,74.085795
-105.042587,59,74.127067
-124.910151,71,74.17429
-271.764551,69,74.22194
-134.304819,86,74.277174
-146.537728,65,74.321578
-184.526149,87,74.378239
-152.239158,64,74.418189
-117.999493,72,74.470951
-141.647069,59,74.508473
-92.932691,53,74.546769
2.709026,73,74.595124
-161.802805,74,74.646108
-163.148079,83,74.699594
-323.835415,106,74.776568
-141.872819,66,74.82742
-130.029831,87,74.888249
-128.409005,54,74.927572
-114.172081,55,74.965504
-181.582297,83,75.020035
-111.142833,55,75.059058
-134.878657,63,75.101272
-13.242701,56,75.136656
-132.000371,52,75.172909
-124.743569,63,75.213915
-141.777365,59,75.255321
-147.299996,65,75.297656
-114.799534,54,75.332371
-110.202917,53,75.370209
-153.249363,86,75.426316
-124.939194,81,75.481382
-158.76988,70,75.527612
-132.330622,57,75.568885
-128.899519,65,75.611879
-127.943907,55,75.64716
-135.441972,60,75.69107
-142.10588,65,75.733128
-116.094449,63,75.777134
-352.89304,116,75.852448
-131.13294,61,75.902805
-157.849074,83,75.956156
-198.53432,90,76.017768
-118.273926,89,76.074781
-140.292885,58,76.116992
-126.057335,77,76.165696
-134.393282,57,76.207291
-123.531196,58,76.246006
-175.357181,67,76.292411
-111.722057,52,76.326129
-276.574172,79,76.376191
-574.997807,75,76.437285
-154.766105,58,76.475363
-152.106612,56,76.516565
-168.887119,70,76.564002
-123.923844,61,76.606474
-126.499526,63,76.647562
-118.570982,60,76.686762
-128.994191,54,76.724759
-154.858639,79,76.775467
-31.732103,79,76.830194
-138.552039,83,76.884552
-117.750943,70,76.933432
-160.454519,85,76.988787
-169.653344,88,77.057377
-116.032114,52,77.092323
-175.912306,79,77.146416
-131.935399,70,77.19249
-189.501315,72,77.244051
-97.809185,82,77.297012
-5.129477,62,77.340673
-142.024735,58,77.378697
-169.469718,77,77.42697
-154.345814,68,77.476315
-172.47012,67,77.519101
-97.502115,81,77.576243
-116.679241,73,77.622796
-128.398498,69,77.671456
-239.197903,57,77.708661
-155.063428,74,77.759635
-142.223785,71,77.806287
-129.008731,61,77.850101
-126.612501,54,77.890509
-135.467895,58,77.932646
-101.167199,84,77.990884
-155.282019,63,78.031865
-29.269735,90,78.096767
-211.651179,84,78.149861
-93.55876,80,78.214561
-137.795971,59,78.25188
-89.876751,56,78.292082
-198.161632,94,78.352675
-133.358549,68,78.402822
-114.038399,54,78.438922
-159.94369,63,78.484169
-314.12228,86,78.540035
-162.112635,76,78.592411
-202.61419,82,78.646109
-148.900841,63,78.690075
-138.717028,83,78.74401
-201.814923,72,78.793948
-152.015736,70,78.839788
17.259517,146,78.941236
-127.045229,68,78.992176
-166.460156,79,79.045012
-142.911165,70,79.090204
-124.253971,63,79.136351
-146.89161,87,79.19128
-202.460401,82,82.734975
-144.140315,64,82.777013
-407.48056,85,82.836041
-44.995962,62,82.875737
-151.724745,70,82.931581
-160.615477,67,82.976007
-117.819082,78,83.028078
-174.885495,65,83.070563
-120.716178,76,83.121776
-111.359067,62,83.162036
-149.792512,82,83.21672
-152.204508,57,83.253514
-140.877313,66,83.296317
-144.376727,68,83.341805
-102.241384,61,83.381692
-151.31317,58,83.421754
-206.067059,80,83.473002
-181.579537,93,83.535272
-175.772105,71,83.583394
-115.439648,90,83.643852
-118.040069,60,83.683342
-139.551774,63,83.723652
-142.250929,64,83.768623
-124.105732,77,83.818277
-138.393394,67,83.865752
41.65449,113,83.947947
-118.071484,76,83.999368
-149.31023,60,84.037997
-132.722026,58,84.09059
-136.103284,61,84.129629
-111.460529,51,84.165925
-132.030957,53,84.20142
-121.091471,58,84.238509
-137.209434,56,84.277941
-159.112537,87,84.333357
-119.457546,82,84.388793
-125.6312,61,84.428474
-123.399794,55,84.466613
-167.985683,74,84.514065
-132.738992,67,84.556111
-134.137543,68,84.605359
-261.498002,87,84.665303
-50.248708,78,84.716412
-45.963227,75,84.768566
-117.716753,61,84.811002
-111.198394,80,84.86149
-121.613128,55,84.90394
-143.376077,61,84.943892
-112.390137,75,84.99489
-131.621312,64,85.037545
-90.967177,55,85.073686
-116.452865,57,85.11714
-179.399001,86,85.178097
-106.079111,74,85.230842
-134.120414,70,85.275588
-138.396372,62,85.320945
-117.957553,63,85.361253
-133.094701,60,85.402876
-81.612523,53,85.44273
-158.420684,76,85.496459
-258.692308,99,85.559944
-120.748348,76,85.617021
-136.739312,63,85.658464
-145.439426,66,85.704552
12.743492,76,85.753689
-131.602142,64,85.794478
-171.058878,66,85.841246
-134.593279,59,85.880042
-104.26195,79,85.933009
-131.912513,63,85.974929
-133.862587,61,86.017205
-135.631784,93,86.078259
-142.301403,53,86.111664
-131.474719,52,86.152374
20.67829,61,86.191277
-136.624713,79,86.244307
-170.249849,83,86.305228
-208.517251,91,86.368024
-155.046929,74,86.414808
-156.992482,75,86.467282
-108.902985,89,86.523925
-137.386884,65,86.570895
-132.727974,68,86.616948
-138.869559,66,86.684414
-129.597197,71,86.743209
-171.007863,79,86.795681
-178.12582,78,86.849843
-121.610394,74,86.898686
-133.109369,83,86.953837
-123.56833,88,87.01013
-129.755721,79,87.063387
-95.5433,57,87.102071
-180.536951,75,87.149335
-122.414771,87,87.208469
-161.885933,60,87.246068
-162.956453,90,87.307261
-163.969073,56,87.342635
-111.284317,86,87.401181
-112.7687,56,87.43711
-120.470731,90,87.499106
-91.116674,52,87.539755
-147.818846,76,87.593032
-159.698426,72,87.640468
-116.361589,77,87.692841
-91.77005,54,87.728537
-121.332336,54,87.762269
-171.647888,83,87.819371
-142.817986,83,87.872085
-102.037587,82,87.929706
-127.383573,75,87.979759
-223.960958,93,88.040124
-162.949532,66,88.084762
-136.005403,62,88.12591
-152.068486,67,88.168211
-170.589788,79,88.221052
-127.092401,57,88.257345
-180.434471,69,88.305318
-149.02082,69,88.350074
-134.783147,77,88.400878
-103.798666,59,88.438926
-133.383955,61,88.477894
-66.545623,77,88.530877
-152.541199,83,88.582963
-153.576987,75,88.636253
-151.023537,59,88.680475
-161.105145,79,88.736871
-133.75606,68,88.779917
-141.839447,66,88.826184
-85.351229,54,88.861808
-251.154486,102,88.928908
-137.807565,78,88.979681
-138.047162,82,89.034866
-137.261785,86,89.091405
-175.66443,74,89.141839
-90.104031,86,89.196865
-182.658649,81,89.252233
-133.277916,81,89.303362
-177.885839,89,89.364468
-139.432773,82,89.418231
-138.300342,76,89.467507
-109.496424,76,89.516798
-143.490621,80,89.571177
-152.632571,81,89.626111
-141.135472,86,89.682035
-86.107015,89,89.751526
-78.978126,58,89.790715
-188.866411,83,89.846072
-151.214125,60,89.885363
-404.363447,49,89.926399
-141.566324,74,89.97911
-142.687249,75,90.025718
-136.070665,55,90.06505
-16.303344,72,90.111192
-130.679925,59,90.151036
-143.889151,67,90.193786
-177.108687,68,90.236281
-112.027126,64,90.279684
-155.148511,81,90.332831
-49.065123,89,90.392559
-128.122628,81,90.444068
-132.09116,54,90.482301
-123.352815,54,90.517049
-166.589798,86,90.57477
-19.617283,90,90.635037
-97.103896,53,90.67205
-157.257939,78,90.723159
-115.611134,53,90.759382
-203.555712,85,90.814676
33.277002,96,90.879107
-165.460005,67,90.924164
-150.383272,71,90.972509
-152.482656,69,91.016761
-104.829978,79,91.081146
-167.27418,87,91.137318
-118.617119,65,91.182302
-119.908482,67,91.225314
-100.897733,51,91.257772
-119.712622,55,91.296217
-129.241474,52,91.330686
-169.391788,59,91.368004
-121.847843,68,91.415656
-132.652199,82,91.46713
-128.224681,61,91.512699
-152.601349,92,91.570977
-166.153297,78,91.627615
-187.573919,68,91.67151
-305.397432,93,91.736988
-146.241661,74,91.784091
-161.627824,83,91.842771
-121.8305,76,91.890849
-119.450457,55,91.931418
-124.973602,72,91.976979
-469.7561,81,92.032121
-146.004821,61,92.071521
-137.209586,61,92.114917
-124.847753,66,92.158521
-141.828707,56,92.201626
-173.531194,76,92.255152
-114.787579,83,92.307111
-150.903187,55,92.349381
-129.115914,57,92.385975
-123.958846,68,92.434275
-165.78817,78,92.483828
-92.088215,56,92.52512
-100.276341,82,92.578052
-108.522868,54,92.614171
-94.720065,54,92.653355
-100.113801,74,92.701256
-124.780959,55,92.739726
-114.283621,53,92.774639
-133.824323,56,92.810203
-135.733067,80,92.865739
-48.631852,88,96.269155
-95.666128,66,96.312719
-121.875022,61,96.351094
-140.449976,89,96.411893
-124.928974,69,96.454969
-100.248512,82,96.515232
-136.792175,70,96.558788
-112.406984,77,96.616265
-139.194196,64,96.664192
-126.673933,63,96.708714
-149.887423,77,96.757021
-147.049283,55,96.794761
-120.16135,66,96.837631
-99.996552,53,96.870885
-111.202053,59,96.912551
-172.550922,68,96.956949
-138.660134,73,97.007356
-138.92627,69,97.053745
-179.368802,77,97.105334
-132.60463,59,97.143937
-130.772652,57,97.179903
-140.364482,74,97.230795
-170.745603,66,97.272073
-84.280721,54,97.309329
-145.139234,81,97.361278
-222.989319,89,97.421298
-112.397163,62,97.462875
-134.170993,74,97.511948
-117.865509,75,97.560069
-58.167441,72,97.609053
-136.243439,58,97.647155
-131.384273,79,97.699824
-108.172786,63,97.746796
-139.898103,77,97.796209
-163.25875,65,97.841644
-151.136409,84,97.894731
-152.539651,68,97.941371
-203.664239,88,97.99775
-119.596536,53,98.034575
-151.179264,87,98.092271
-127.807113,72,98.140975
-109.579267,60,98.180331
-145.896467,61,98.222738
-623.070808,81,98.275915
-190.092685,84,98.332287
-126.62571,56,98.369368
-124.692893,86,98.426382
-121.700586,57,98.463513
-142.175269,68,98.507772
-148.941011,59,98.547744
-126.441353,59,98.586003
-100.989158,80,98.642323
-150.763974,72,98.688836
-191.903334,86,98.747252
-142.507607,64,98.788758
-148.715385,87,98.846747
-160.204403,76,98.901234
-148.665683,75,98.95146
-132.844035,52,98.985815
-121.122153,64,99.028088
-101.917843,86,99.087336
-133.17479,85,99.144552
-35.781992,87,99.202073
-105.816408,61,99.243129
-147.286241,71,99.289141
-191.492586,87,99.347086
-123.487294,84,99.40045
-113.782164,55,99.436734
-123.260062,59,99.477973
-117.560175,60,99.516181
-161.002501,72,99.563665
-121.837358,90,99.622892
-98.655604,85,99.681024
-313.896337,77,99.733815
-135.947804,58,99.775024
-151.724928,60,99.815544
-151.924242,66,99.860501
-109.163166,55,99.897814
-106.648018,84,99.951183
-1.759715,81,100.006201
-105.170972,77,100.064777
-136.368237,76,100.114129
-205.184,87,100.172105
-116.28621,61,100.22842
-157.494759,71,100.28553
-189.745666,79,100.336921
-119.02125,59,100.377342
-132.552679,74,100.425391
-153.001008,71,100.470613
-67.04151,87,100.529772
-112.224548,84,100.585523
-132.14124,63,100.630334
-173.546383,79,100.683425
-142.745305,78,100.733562
-135.589753,49,100.766113
-402.964347,64,100.809166
-106.864515,89,100.866804
-110.291629,65,100.910446
-122.583723,71,100.957697
-152.255141,60,100.998633
-131.179509,63,101.040536
-151.543396,88,101.100452
-104.976219,61,101.140578
-134.351819,62,101.180503
-146.816817,82,101.243988
-143.911469,66,101.285689
-130.554607,54,101.323612
-117.038469,84,101.3779
-140.08366,94,101.442199
-128.546991,72,101.489378
-118.744939,58,101.530044
-111.64942,54,101.565853
-139.791784,51,101.5984
-147.979848,57,101.639106
-111.507506,53,101.674197
-145.051286,79,101.727251
-133.155461,78,101.777747
-103.46427,82,101.83361
-116.619578,63,101.875816
-109.460485,54,101.910949
-134.008808,76,101.964661
-40.211282,79,102.014745
-210.872608,92,102.078388
-132.202823,74,102.128356
-106.206104,83,102.182184
-101.514843,60,102.219583
-140.583062,73,102.269229
-155.407693,72,102.316097
-108.019815,76,102.374903
-127.26717,64,102.416105
-150.066945,74,102.467311
-130.636102,89,102.523853
-136.791331,59,102.565549
-163.057078,70,102.610969
-146.42392,76,102.663121
-130.87978,81,102.715823
-178.171683,65,102.760365
-156.024351,76,102.810089
-123.391208,60,102.851418
-66.57067,77,102.900995
-118.462116,56,102.937181
-157.835535,56,102.976838
-123.9156,75,103.025497
-138.902088,62,103.067543
-134.387535,78,103.119327
-94.683725,58,103.159797
-139.983861,55,103.196798
-193.449431,66,103.238844
-126.129303,74,103.290935
-116.066506,51,103.324323
-102.038913,59,103.363659
-95.186108,52,103.398305
-98.794773,86,103.462375
-113.676437,64,103.504055
-112.364043,91,103.564492
-108.510012,83,103.617912
-89.977856,55,103.653806
-149.914345,82,103.709249
-750.639453,91,103.769283
-138.79018,66,103.81278
-116.200382,63,103.852386
-154.867282,86,103.909319
-91.736445,55,103.94551
-111.381097,55,103.98384
-114.028912,54,104.019314
-136.225542,56,104.054731
-122.673539,63,104.09702
-152.080597,88,104.153229
-148.041763,65,104.196886
-111.784385,54,104.232761
-124.491336,92,104.292151
-139.618838,62,104.332433
-180.8771,64,104.373096
-98.585586,56,104.411823
-150.211703,81,104.462292
1.409829,110,104.535229
-148.782256,64,104.583177
-127.271556,81,104.63887
-106.681842,53,104.672362
-115.608352,62,104.71517
-77.43523,52,104.749898
-692.584077,72,104.798937
-111.780757,78,104.848276
-119.694007,60,104.886483
-109.321352,63,104.929749
-119.845894,82,104.981849
-1336.165221,167,105.090266
-91.647301,54,105.128869
-152.989341,63,105.169946
-174.171349,71,105.216575
-150.358406,85,105.270711
-101.90168,60,105.311491
-115.729233,66,105.354992
-135.777866,63,105.394455
-59.979956,70,105.443689
-173.705747,81,105.494557
-125.780416,69,105.542072
-118.653857,63,105.583511
-117.508885,55,105.621862
-47.688489,74,105.670121
-95.292677,83,105.732338
-154.449109,65,105.774824
-143.036765,79,105.828162
-183.93544,74,105.875329
-144.169537,64,105.915901
-79.761902,53,105.952267
-139.665578,82,106.005656
-137.781721,64,106.049194
-120.697352,82,106.103064
-527.943368,71,106.150952
5.898789,77,106.201693
-161.321056,83,106.255742
-165.688079,73,109.92407
-137.485846,65,109.972351
-78.913433,50,110.005225
-128.1282,80,110.056391
-127.019061,68,110.106574
-159.787485,71,110.152422
-99.910574,59,110.191631
-127.468207,58,110.229602
-140.570844,61,110.27012
-171.481942,64,110.31075
-108.382832,63,110.350807
-122.136336,66,110.395349
-154.176287,66,110.443347
-563.180099,82,110.49934
-138.622997,87,110.555197
-140.301011,72,110.602706
-212.906198,89,110.660604
-137.20534,67,110.704979
-156.928146,68,110.749254
-117.873284,65,110.79247
-155.187779,72,110.838957
-136.829748,90,110.899227
-138.060315,53,110.934592
-142.340492,55,110.970283
-447.550038,70,111.018222
-116.444425,57,111.054832
-160.064148,88,111.114416
-89.296235,55,111.150871
-23.796562,63,111.190634
-89.400537,52,111.22763
-142.682465,52,111.260478
-134.553174,75,111.311235
-180.538889,87,111.367342
-100.758368,86,111.423819
-420.991415,82,111.477013
-110.145063,85,111.534224
-126.88564,62,111.579806
-149.067624,77,111.632808
-135.635203,82,111.686459
-150.284071,63,111.73064
-159.55147,87,111.786452
-132.428476,51,111.822103
-167.105698,68,111.86724
-42.468708,91,111.927068
-143.382512,55,111.963086
-145.652601,64,112.004555
-602.462751,105,112.075917
-143.82955,67,112.123765
-89.066644,55,112.161809
-120.161381,64,112.202905
-144.337619,73,112.255945
-125.627436,84,112.309363
-179.200094,86,112.369145
-134.868408,65,112.410473
-146.733295,65,112.455405
-180.588973,87,112.513343
-169.585338,79,112.566501
-128.110039,59,112.605997
-180.696701,82,112.662028
-90.575814,55,112.698157
-121.032347,66,112.751221
-95.330176,54,112.787196
-115.794758,72,112.834485
-121.647767,52,112.870337
-130.719698,53,112.905509
-141.580887,59,112.943334
-139.331296,58,112.982479
-555.639298,60,113.022315
-155.702785,63,113.064455
-136.427274,60,113.104477
-333.375602,50,113.137454
-79.769214,52,113.173545
-134.091759,60,113.212013
-115.941704,63,113.251435
-123.014035,73,113.301205
-160.069483,70,113.347022
-88.451972,50,113.381627
-171.308362,66,113.424644
-148.423588,85,113.480049
-141.791482,57,113.518091
-109.346061,87,113.576569
-102.088716,56,113.613163
-174.483455,86,113.672161
-154.354935,67,113.716859
-105.297957,80,113.779121
-154.383454,57,113.816943
-132.204771,55,113.853129
-161.695421,61,113.894376
-123.834194,79,113.946328
-85.344068,53,113.983079
-195.832293,73,114.031421
-122.107178,56,114.067319
-139.320746,53,114.105173
-153.45335,75,114.155241
-682.112989,88,114.215111
-559.907857,85,114.270976
-125.995426,63,114.314366
-152.863198,68,114.360145
-110.682268,51,114.395821
-141.300488,75,114.444687
-111.189202,58,114.481411
-124.216902,65,114.525637
-135.78167,66,114.56854
-0.133814,89,114.630523
-88.690449,52,114.666009
-150.358434,67,114.71172
-172.021864,78,114.763015
-132.348256,89,114.822309
-97.952264,58,114.8671
-96.917947,60,114.907537
-17.153521,76,114.958225
-142.728093,78,115.010355
-115.352383,90,115.0693
-122.793056,57,115.106488
-138.723972,81,115.163077
-142.436654,80,115.216186
-137.467553,67,115.260073
-122.285615,87,115.317136
-131.970954,54,115.353007
-118.169092,61,115.393813
-168.809903,63,115.436248
-118.218136,73,115.483083
-149.931717,85,115.540217
-873.036602,80,115.593066
-153.700144,57,115.633421
-87.076036,55,115.670223
-129.51725,57,115.706349
-117.157734,55,115.74436
-142.325219,84,115.801965
-151.356228,58,115.841244
