#{"t_start": 1706054810.1527011, "env_id": "LunarLander-v2"}
r,l,t
-75.027501,67,597.514294
-121.458529,79,597.567007
-75.970097,83,601.185204
-77.588804,71,601.233043
-23.559086,101,601.300859
-130.525013,57,601.337549
-87.576924,79,601.386185
-166.362299,81,601.432944
-151.0911,69,601.477458
-147.230712,90,601.530806
-102.491905,71,601.57492
-167.617335,67,601.614988
-30.429989,100,601.683009
-127.893777,63,601.720832
-66.127568,93,601.779834
0.473079,73,601.823233
-134.935093,89,601.878607
-462.205055,145,601.965571
-63.389512,77,602.011278
7.646776,108,602.075995
-125.354535,80,602.129937
-126.216734,86,602.183539
-48.533653,83,602.233155
-112.634631,71,602.278777
-130.611433,88,602.33155
-125.538401,56,602.367154
-112.754575,82,602.416199
39.061075,91,602.471462
-78.792621,73,602.523107
-160.486026,80,602.574277
-172.530345,76,602.621394
-71.732082,65,602.662053
-104.886802,62,602.701024
-151.551306,89,602.754639
-149.320157,69,602.798897
-211.475622,103,602.86031
-73.038897,81,602.917981
-154.839184,83,602.968992
-41.966741,90,603.024881
-99.82053,64,603.06265
-149.030345,87,603.116047
-25.15802,67,603.156628
34.941234,107,603.222562
-112.566831,77,603.26754
-91.872187,74,603.321354
-14.0349,123,603.3965
-67.356373,77,603.44229
-77.330355,59,603.476784
-27.159643,93,603.535031
-86.447754,58,603.569758
-121.168477,92,603.626735
7.683058,101,603.68532
-173.13345,70,603.737527
-141.886744,66,603.77682
-141.345357,63,603.816847
-171.349869,92,603.87283
12.891997,98,603.932321
8.198964,109,603.997721
21.006211,120,604.07133
-53.159644,78,604.119331
21.655092,104,604.187727
-101.460345,91,604.2451
-3.729358,100,604.304198
-32.712169,66,604.346127
-5.241916,81,604.39499
-95.969183,62,604.434326
-138.38819,75,604.479358
-103.613096,67,604.518351
-34.341988,101,604.587215
-20.560184,84,604.639844
-30.545083,104,604.702814
-104.354821,89,604.757786
-107.541648,71,604.801633
248.211719,158,604.897203
-110.142483,61,604.933695
-47.219786,63,604.974826
-138.75309,64,605.01911
-183.559322,87,605.073423
-199.022051,80,605.120273
-67.885828,93,605.179717
-137.219275,74,605.223135
-98.999816,70,605.266852
14.745841,82,605.31619
-144.790529,64,605.355834
-66.038919,82,605.409887
-124.612816,77,605.456491
-102.817441,78,605.503916
-157.299991,60,605.539028
55.929853,74,605.586668
13.348782,109,605.650531
-107.826102,67,605.693056
49.966727,76,605.739023
-112.327454,53,605.780537
3.334978,103,605.840409
-45.820332,75,605.887418
-142.760271,65,605.927228
-72.362928,56,605.959782
-79.507428,77,606.009136
-7.47243,64,606.046052
-15.495786,59,606.08373
-24.164729,149,606.179068
-33.982018,72,606.22316
0.488063,80,606.26935
-48.762067,80,606.319278
-4.485021,102,606.381333
-162.94009,90,606.435328
-125.177778,67,606.474828
-129.465338,91,606.531168
-144.570052,81,606.588684
-183.154164,87,606.641069
-68.627954,70,606.684066
-167.703814,72,606.728083
35.73679,74,606.771518
-49.42724,93,606.830409
-5.455619,82,606.87781
-148.116867,69,606.92262
-54.888707,91,606.982522
-51.568523,104,607.045983
-51.70586,159,607.141111
-21.235907,108,607.208557
-27.280887,82,607.257662
-172.435353,83,607.309405
-100.566723,89,607.361395
-6.196577,76,611.087678
-71.695927,80,611.146561
-36.571285,68,611.186209
-86.92777,86,611.240048
-212.122385,95,611.295247
-111.588419,81,611.346857
-140.387894,73,611.389663
-90.24932,79,611.439393
-112.265217,70,611.482991
-2.893657,75,611.538545
-28.639074,80,611.587621
-111.094354,76,611.635819
-95.535623,69,611.677331
-65.745713,120,611.750005
-68.335072,80,611.798418
-324.236019,98,611.859906
-21.864001,88,611.912969
-87.186612,76,611.969349
-159.652671,78,612.014535
-118.785857,53,612.048658
16.603835,102,612.110472
-19.682766,91,612.166265
-46.697858,100,612.225858
-25.264529,119,612.300013
-89.096311,79,612.349284
-109.75517,64,612.392631
-11.630873,95,612.450359
24.488107,83,612.499823
34.111234,72,612.542416
-94.980819,61,612.582597
285.666008,160,612.67817
-189.678446,77,612.726192
-41.450055,156,612.820181
-143.702387,59,612.867241
-50.095933,70,612.909888
-30.093289,92,612.966385
-90.796562,81,613.014146
-105.356974,60,613.049825
14.657732,101,613.11342
-119.557627,51,613.143355
-272.617525,83,613.195326
-157.241886,64,613.24153
-309.381871,93,613.299009
-93.277354,73,613.342688
-93.173942,66,613.384779
-178.355465,90,613.43966
-100.977835,82,613.490249
-85.49238,112,613.558666
-140.024795,84,613.610933
46.140647,98,613.675504
-374.980865,90,613.732282
-75.803928,58,613.767302
-101.614561,105,613.832011
-134.904036,69,613.872052
-79.438081,91,613.929943
-166.050696,73,613.973675
-58.538237,91,614.031215
-83.815512,78,614.083714
-135.786836,79,614.135873
-69.880502,69,614.176081
-85.883456,74,614.223738
-155.697594,76,614.267936
-144.124633,76,614.314927
-124.727096,54,614.348982
-268.949084,278,614.515845
-373.486122,112,614.587336
-124.610268,82,614.638649
-404.855217,107,614.701107
-222.917689,92,614.760025
-7.508807,65,614.799118
-119.120277,75,614.845952
-437.423511,110,614.909908
-107.963065,87,614.964156
-111.840115,86,615.024531
-58.71314,83,615.073781
-20.355171,79,615.123977
-232.017464,79,615.171834
-4.420773,111,615.24033
-224.939251,88,615.293238
-204.86569,85,615.345536
-163.658255,71,615.388048
-5.083026,85,615.448926
-114.362059,71,615.491827
-71.675823,65,615.532888
-237.944368,103,615.594984
-123.016103,66,615.636487
-208.283699,196,615.755465
-101.451518,61,615.793455
-324.619334,113,615.861001
-137.851455,65,615.906797
17.115915,94,615.965926
-144.913548,60,616.00361
-44.571309,96,616.062618
-125.921867,57,616.097488
3.302193,70,616.139001
-20.626953,74,616.185591
32.479706,115,616.257199
-22.543106,83,616.313618
7.263951,69,616.356475
-308.003405,88,616.409336
-337.43771,81,616.459166
28.783753,78,616.506795
4.000288,118,616.578463
-146.561376,67,616.619011
-76.553126,61,616.654744
-75.161941,62,616.700611
-246.416964,74,616.744039
-105.007549,74,616.79058
-61.867159,74,616.836412
26.536217,103,616.899326
-66.739993,52,616.931563
-148.293798,66,616.973438
-91.184675,83,617.023547
-261.478423,158,617.127343
-190.437281,188,617.240458
-95.091821,87,621.886627
-136.710051,82,621.942598
-6.413107,83,621.991048
-513.920136,319,622.182932
-21.225237,97,622.242958
-303.279403,100,622.302209
-115.954933,56,622.364523
-5.854207,83,622.414943
-91.531406,100,622.476986
-77.881617,102,622.536019
-93.324036,59,622.57644
-186.354195,87,622.627833
-160.612644,77,622.676691
-552.842016,100,622.736375
-300.253459,91,622.799709
-408.967271,221,622.931012
-304.793858,188,623.044596
14.631339,72,623.091177
-128.117212,107,623.153358
-60.466135,77,623.202461
-16.743785,70,623.244531
-199.075401,76,623.291755
-120.3765,71,623.340636
-216.546947,79,623.391481
-71.103459,80,623.440078
-76.106141,81,623.49101
-13.38252,116,623.560267
-161.85495,67,623.604061
-102.615452,96,623.65965
-74.486464,122,623.734939
25.671854,120,623.818947
52.415473,116,623.888779
-75.688414,123,623.962198
-43.624,144,624.049067
15.613318,86,624.102175
-325.937347,104,624.163858
-165.060274,68,624.208232
-47.844425,87,624.260606
-237.177296,99,624.328984
-93.808682,56,624.363252
-102.568425,96,624.420982
-299.453145,109,624.484735
-155.564043,65,624.52632
-117.836276,90,624.579554
-346.999451,80,624.63157
-97.56951,61,624.668638
-364.426026,104,624.741338
-148.565938,55,624.774024
-435.846316,81,624.82429
-107.515564,73,624.868134
-150.992091,91,624.925068
-257.308617,91,624.979494
-96.847473,85,625.033391
-302.902462,77,625.080278
-156.586035,59,625.127117
-67.682885,79,625.175442
-303.985085,99,625.236205
-78.403179,70,625.278419
21.25341,83,625.33013
-150.031467,56,625.364087
-113.335083,57,625.3973
24.890243,115,625.470425
31.096113,108,625.543989
-120.776355,67,625.58482
-132.006068,73,625.627111
-89.000093,89,625.682339
-92.68953,67,625.721746
-287.305453,100,625.786362
28.433319,59,625.822702
-78.524521,79,625.872941
-196.118633,88,625.931248
-106.702756,58,625.969744
-149.849603,67,626.009424
-133.415636,63,626.049556
-44.22714,110,626.114913
-331.961341,82,626.165018
-168.184344,61,626.203327
-109.279309,64,626.241453
-8.36061,70,626.292624
-150.509345,81,626.340099
-192.500228,77,626.389567
-157.30613,67,626.429055
-261.202005,105,626.492893
-287.280306,101,626.551866
15.755122,120,626.627713
-72.479382,77,626.675153
-125.349686,65,626.720924
-296.347211,82,626.771822
-156.744414,73,626.816382
-5.586179,80,626.866324
-74.516138,62,626.903746
-77.047594,72,626.946248
-163.712929,81,626.997058
-43.549082,69,627.039013
-213.432879,128,627.127822
-134.622318,76,627.175463
-459.904207,110,627.241408
-8.151369,151,627.332638
9.646138,138,627.415145
-14.012158,104,627.477182
-276.952638,86,627.530967
-78.867969,72,627.573692
-85.235305,55,627.616313
-639.626195,207,627.740728
16.448311,117,627.811368
40.71515,122,627.884753
-111.176116,66,627.926249
10.489821,74,627.971398
-156.476767,72,628.015609
-206.838344,89,628.068946
-208.471922,85,632.074479
-3.38093,100,632.137417
-664.204652,321,632.327423
-78.218014,56,632.362126
-225.811771,72,632.405361
-138.055338,87,632.460225
-71.030047,91,632.512901
-362.314695,97,632.575261
19.666386,104,632.649174
-203.30847,79,632.695825
-40.261841,108,632.762314
-113.199185,76,632.808288
-170.947044,75,632.855003
32.146165,133,632.936051
-165.439045,67,632.976263
-81.90629,70,633.017608
-9.374528,81,633.076492
-199.418201,85,633.126464
-124.827038,83,633.180442
-44.695631,99,633.241503
-479.827109,98,633.300483
-269.953305,112,633.370309
-129.841587,64,633.408384
-90.823704,79,633.456045
-53.979895,68,633.501885
-201.640141,92,633.558013
-150.33023,64,633.597612
-87.121526,139,633.682778
-183.554645,90,633.735692
-139.321799,55,633.771276
-363.998635,84,633.822798
-86.985425,57,633.859029
-41.100876,111,633.932045
-285.389425,90,633.988959
-178.712199,132,634.069962
255.194613,242,634.220471
-331.898765,87,634.274343
-146.247375,72,634.31721
-124.173041,59,634.35241
-133.990163,85,634.405473
-94.660271,85,634.463201
-265.341362,82,634.516005
-173.093427,94,634.570291
1.901802,122,634.64634
-341.559932,102,634.71005
-46.15876,86,634.761186
-170.441185,136,634.847485
-331.113993,112,634.916857
-184.277361,74,634.966821
-403.365562,84,635.020998
-135.764294,92,635.074508
-46.905754,78,635.125261
-249.694096,89,635.176551
-30.356149,63,635.216864
-140.089891,76,635.263756
-401.63755,85,635.316329
-72.090798,66,635.362627
-101.913336,64,635.404545
-228.384735,66,635.444896
-12.343955,131,635.523361
12.526318,78,635.57084
-16.769859,91,635.626679
-157.856158,68,635.668754
-166.25792,64,635.709919
-162.787207,85,635.767354
-17.664362,62,635.804193
-155.502925,64,635.845878
-35.964206,163,635.942791
-276.898701,118,636.014872
-72.922699,87,636.067297
-215.545889,100,636.130775
-112.744687,98,636.188982
4.528375,115,636.26944
-103.63564,65,636.308076
219.511332,257,636.46634
2.518286,100,636.526059
-56.950103,64,636.567919
-65.625763,96,636.624361
-197.779086,77,636.672612
-123.802724,84,636.722404
-109.127216,88,636.784361
-44.552212,65,636.822348
-110.798384,70,636.866943
241.94008,207,636.993133
-306.894934,109,637.059264
-101.310245,90,637.113599
-176.079967,81,637.164016
242.022788,396,637.407121
-202.54964,90,637.471052
-38.09525,98,637.529859
-308.917535,92,637.586716
-113.210115,73,637.630971
24.989961,116,637.702302
198.830703,296,637.881962
-118.754627,128,637.956776
-221.060329,63,637.996415
-131.891693,86,638.055689
-78.364709,70,638.099186
-140.780633,136,638.183622
-232.61127,141,643.159374
-53.963399,77,643.206891
-119.947736,91,643.265805
-415.937566,89,643.320254
-184.892664,94,643.376854
1.544889,90,643.439951
-335.095499,85,643.49261
-227.538768,158,643.587686
-102.800598,98,643.64657
-192.403287,81,643.695133
-358.198405,86,643.749549
-167.445323,82,643.798089
-79.811947,59,643.836734
-85.347609,69,643.883439
-102.512907,75,643.929911
-87.501715,91,643.984998
-142.300118,180,644.09275
-79.772748,97,644.152232
-15.252381,96,644.209234
-35.837107,86,644.263587
-365.68512,88,644.31753
27.891778,97,644.386033
-407.241562,108,644.451572
17.433452,74,644.496317
-300.806438,83,644.547433
-448.215101,95,644.603976
-107.127126,65,644.642176
-247.311542,89,644.700553
-480.692889,153,644.794139
-387.27464,96,644.860302
-125.857718,55,644.89373
-129.457571,67,644.933783
-300.776357,96,644.992689
-347.370306,107,645.054868
-80.579457,228,645.195889
-232.169417,70,645.237633
-111.563756,84,645.288916
-75.251956,110,645.360412
-140.076502,64,645.401589
-111.576871,81,645.449631
-266.196551,76,645.496911
-112.909353,86,645.549601
-280.742058,109,645.618111
-54.93993,78,645.6646
-47.020484,88,645.719301
-345.181784,109,645.792233
-154.098374,79,645.839386
-404.047294,85,645.891263
-190.151239,175,645.99728
-32.81803,99,646.056442
-64.912864,63,646.095642
-107.70512,88,646.149031
6.787625,76,646.196131
-55.941221,89,646.25781
-283.706439,114,646.327153
2.635761,134,646.408226
-125.263243,86,646.459926
-94.310398,117,646.530921
-99.968577,81,646.578971
-144.197499,66,646.620474
-30.514639,91,646.675027
7.356304,88,646.737129
-43.041186,76,646.784175
-105.303743,69,646.827578
-160.535208,102,646.88782
-89.19096,91,646.944316
-237.246047,86,646.995495
-310.516376,192,647.110343
-166.312063,62,647.150861
-127.321957,71,647.200036
-318.437741,111,647.268956
-117.821015,70,647.309649
-14.14978,122,647.385282
-110.326459,62,647.421522
-128.468481,91,647.478976
-148.871647,207,647.601688
-43.586717,125,647.678355
-154.945615,58,647.719739
-51.651343,73,647.767469
-81.457674,78,647.813473
19.167245,88,647.867863
-53.630563,89,647.91993
-20.077085,103,647.984372
-112.358549,58,648.019932
-176.093731,92,648.077827
-130.887906,59,648.119406
-9.326128,115,648.190989
-259.940914,120,648.263394
-92.612403,73,648.306971
-224.398303,104,648.369291
-26.581946,63,648.408102
51.010567,101,648.469606
-108.202599,85,648.519868
-199.555656,86,648.581797
-168.891977,87,648.633772
-34.769597,70,648.677441
-61.017103,244,648.823943
-76.568368,64,648.861167
-93.113391,86,648.915719
-67.396813,63,648.95236
-123.028851,84,649.005648
-103.863448,76,649.056913
-101.524852,63,649.098372
-323.06042,106,649.160619
-428.707801,91,649.217257
-87.917357,276,653.202332
-245.186799,123,653.276783
-69.890495,116,653.349225
-121.020328,58,653.383374
-92.478001,65,653.43226
-165.797418,70,653.473718
-42.44874,80,653.524372
-129.027628,74,653.568237
253.231413,173,653.673784
-100.250093,91,653.731054
-123.435977,60,653.767577
-193.306156,73,653.814073
-158.774576,71,653.86266
37.502915,90,653.918511
-182.276967,67,653.959114
-177.126366,66,653.998379
-191.326147,89,654.053658
-350.424567,91,654.109096
-182.449981,87,654.162038
-34.425624,68,654.202024
-119.855248,83,654.263962
-686.355008,188,654.377062
-132.727611,79,654.425663
-105.143512,91,654.479476
-221.46105,89,654.533861
-240.36535,75,654.580492
-215.60327,70,654.624266
-24.189489,181,654.732382
-168.638086,75,654.782758
-123.445055,101,654.844868
-89.225927,95,654.90123
-168.727508,70,654.945075
-281.920511,106,655.009886
-191.420629,83,655.062544
-134.061411,79,655.110502
-198.134362,98,655.170101
-179.651174,55,655.210273
-117.014076,69,655.256852
-150.592855,62,655.29427
20.82902,96,655.352979
-90.058521,69,655.395234
-142.159514,67,655.435256
-310.734929,92,655.494237
-60.82932,102,655.555957
-59.42353,78,655.608274
-25.450436,110,655.674436
-31.756042,76,655.720807
8.547415,86,655.773226
-63.723488,96,655.831404
-122.762668,62,655.871298
-123.235913,59,655.907177
-165.731501,87,655.957817
-137.244118,55,656.002698
-94.833156,78,656.048963
-409.059891,183,656.158271
-58.947085,259,656.318557
-145.332562,87,656.369063
-201.498731,112,656.438898
6.691275,75,656.486418
-106.248185,79,656.533747
-113.376875,76,656.588578
-95.061418,52,656.620977
-139.074008,80,656.669263
-64.120799,95,656.728563
-68.625233,72,656.770558
-19.546043,105,656.836226
-316.251396,90,656.891086
-13.662386,91,656.946247
-273.575036,385,657.182628
200.137748,317,657.377242
42.864774,94,657.435169
-79.492208,67,657.474711
-50.506967,91,657.531278
-154.484268,91,657.584508
-158.378492,89,657.640197
-176.734335,83,657.688564
-36.634109,92,657.752461
-64.675621,67,657.791546
-76.496911,60,657.831013
-128.035376,75,657.876299
-112.377148,89,657.930645
12.297229,73,657.975107
-163.031149,72,658.017396
-43.111965,70,658.061986
-0.154868,96,658.127243
-134.33418,83,658.176597
-94.931806,79,658.223465
-181.931092,80,658.27762
-26.11676,113,658.345361
-163.771116,71,658.38867
-57.002304,91,658.444172
-159.759267,86,658.494886
-177.006001,74,658.549084
-171.973547,62,658.587158
-132.22342,72,658.629494
-139.15928,54,658.665209
-113.995174,72,658.708578
-121.338396,55,658.743277
-90.161189,99,658.803443
-126.196444,85,658.855537
23.910458,84,658.911811
-11.021061,105,658.975477
-211.837905,83,659.024603
-67.572782,63,659.064695
-122.68539,107,659.129014
-77.18539,95,659.186623
-182.175892,76,659.256657
-479.213957,120,659.32796
-16.164544,92,663.151573
-130.13347,76,663.202899
-29.359892,72,663.246716
12.263542,97,663.307471
-2.799187,73,663.349711
-51.777567,102,663.412602
-111.185861,85,663.461125
-107.492007,75,663.508653
-127.924131,53,663.54687
-115.89786,62,663.586806
-73.749661,57,663.621503
-108.399096,64,663.659059
-7.845193,66,663.701091
-252.153666,85,663.752028
-107.892247,85,663.804076
-172.518716,70,663.846998
-161.210494,63,663.893921
-199.545791,79,663.942728
-193.545682,92,664.000414
-198.031498,88,664.053231
-120.654983,76,664.100381
-29.506784,54,664.133925
-236.969856,89,664.185463
-685.023906,358,664.402976
29.866995,79,664.455271
43.181459,80,664.504709
-32.674149,100,664.565248
-133.782948,75,664.61155
28.755533,122,664.684361
-20.130639,110,664.752486
-30.358227,90,664.809108
-148.771253,67,664.850275
