#{"t_start": 1706117196.88173, "env_id": "LunarLander-v2"}
r,l,t
-129.873758,96,309.523494
-1.31632,119,309.594145
-104.240886,78,309.643528
-313.227465,83,309.691769
-42.113682,69,309.735408
-74.124192,55,309.769763
-423.449654,109,309.851137
-52.789072,64,309.888358
-52.355689,81,309.952013
-90.128648,84,310.002454
-51.733438,87,310.05876
-74.009487,87,310.108652
-33.863542,90,310.169559
-149.762701,89,310.223054
-18.207126,87,310.279618
-68.420878,75,310.322777
-175.989101,71,310.368166
-118.760276,59,310.402947
-299.215839,88,310.456914
-245.055714,104,310.518285
-87.315821,87,310.572347
-178.803331,74,310.616492
-97.940724,93,310.682389
-8.792268,146,310.771745
-79.437509,59,310.807695
-116.098848,58,310.85155
-146.890149,83,310.901358
-118.848178,63,310.938679
-132.393671,79,310.988336
-6.59604,85,311.039725
-140.919877,68,311.082462
-52.934421,80,311.129726
-313.401646,91,311.186459
-74.337018,84,311.239983
-186.768778,85,311.294078
-100.449208,84,311.342095
-49.687145,84,311.395732
-174.35091,78,311.441477
-304.654272,95,311.509229
-124.452642,83,311.556918
15.893542,82,311.610122
-310.144428,95,311.668261
-129.053485,75,311.713686
-70.495642,62,311.750932
-89.629951,77,311.799851
-169.671217,74,311.847064
-50.754707,61,311.886132
-152.912791,72,311.930234
233.926756,202,312.052345
-109.17699,77,312.100062
-1.461558,77,312.146532
11.419968,69,312.19176
-52.417568,77,312.240251
-83.017641,82,312.290359
2.930865,78,312.34381
-46.511457,92,312.401188
-147.374462,93,312.458451
-57.689606,77,312.506346
-183.8934,95,312.562663
11.237269,94,312.621434
174.102542,335,312.829794
-122.906092,82,312.882424
-139.055587,62,312.922163
-83.126615,84,312.97404
-99.882487,81,313.024331
-159.545079,88,313.077675
-142.359369,68,313.119944
-242.801093,99,313.179399
-159.822775,74,313.227397
-81.138317,88,313.281769
-197.648316,77,313.337882
-22.901313,114,313.407014
-98.475396,80,313.458876
-1.403134,78,313.504978
-247.48375,96,313.563976
-35.320891,115,313.63518
-288.443457,91,313.68974
-91.631653,59,313.727443
-1.096,108,313.792999
-128.934771,74,313.84154
-44.428852,77,313.892275
0.961112,98,313.951216
-33.299691,70,313.993557
-27.640248,88,314.047089
-128.456013,65,314.085579
41.010981,97,314.145162
-72.716431,84,314.201315
-112.774263,63,314.243959
-169.78382,74,314.288262
-577.050272,219,314.416525
-204.943976,88,314.471416
-100.178964,89,314.524007
-105.498152,88,314.579815
-29.042028,86,314.630057
-315.994394,119,314.70249
6.780005,66,314.741279
-5.203934,73,314.787208
-82.203111,59,314.822938
-197.915336,83,314.879984
-46.459556,74,314.924908
-147.912012,90,314.980535
-11.971924,95,315.037067
-136.546055,74,315.09079
-71.962259,95,315.145627
-45.363216,75,315.193336
-85.456206,109,315.258886
-58.887297,76,315.307143
11.307063,66,315.346362
-67.980289,65,315.386174
-218.184275,156,315.479885
-283.400605,95,315.53644
7.452985,72,315.581388
-5.930433,105,315.644702
12.678654,74,315.690128
-295.538791,93,315.745752
-333.799461,135,315.829081
-151.106153,73,315.872303
-53.690404,84,315.925373
-160.510394,96,315.990654
-182.153609,86,316.042654
-117.075167,75,316.086059
-80.061974,62,316.127162
-5.097585,93,316.180918
-136.406088,67,316.224764
-299.267542,96,316.283784
-169.20107,79,316.332548
-95.66583,76,316.377029
-130.709567,96,316.435962
-127.462336,61,316.471915
-87.390347,88,316.525764
-285.366241,88,316.578084
-155.988878,89,320.191511
-128.029098,80,320.247154
-28.01958,86,320.296947
-28.643994,77,320.352932
-45.342953,81,320.399641
-9.072983,75,320.447758
-116.869534,54,320.479887
-33.194845,92,320.535057
-37.678708,94,320.590189
-457.727521,197,320.706965
-54.775176,76,320.755859
-21.610316,98,320.813035
-133.254848,89,320.873591
-133.694494,72,320.918973
31.424024,83,320.972274
-141.856518,73,321.014689
-204.319924,94,321.073872
-121.473237,89,321.124705
11.853394,85,321.178609
-97.639843,85,321.241615
-38.373902,92,321.29723
-56.0134,95,321.354781
-101.507614,97,321.412771
-85.417971,58,321.449346
-121.856495,108,321.513981
-51.252047,82,321.563591
-57.301155,63,321.603326
-3.710978,111,321.66956
-203.219212,120,321.739971
-155.145266,79,321.792121
-128.852445,51,321.821912
-232.112142,100,321.8846
-37.196214,96,321.940143
-106.300605,98,322.001099
-124.989883,65,322.039322
-302.705568,84,322.099303
-243.359194,84,322.147936
-169.867149,80,322.199706
-6.278093,89,322.253946
47.750759,84,322.307002
-139.139197,81,322.353558
-211.92229,93,322.411795
22.450299,115,322.482866
-70.696851,78,322.528301
-245.802902,78,322.576357
-124.92155,70,322.618765
-163.969721,75,322.662852
-86.848454,65,322.703922
-173.982742,74,322.748629
-87.62716,102,322.813198
-57.902967,85,322.868707
-5.640417,76,322.925831
-37.299844,66,322.964801
-66.465554,68,323.008196
-164.577337,100,323.067847
25.896159,105,323.133645
-59.418225,77,323.178961
-271.764681,75,323.228729
-41.461595,82,323.278655
-68.944662,59,323.315148
-45.522227,120,323.385268
-113.643394,63,323.425579
-131.834833,89,323.478426
-110.529923,93,323.535243
-55.429048,92,323.589194
1.843813,82,323.641221
-78.950118,83,323.690062
-24.983596,99,323.758706
-70.026518,87,323.812981
11.678147,140,323.903947
-133.809351,63,323.945936
-66.0411,86,323.995648
-292.197444,157,324.088989
-199.751042,94,324.146868
-170.602049,73,324.188929
-313.142302,98,324.252637
-227.288914,115,324.321068
-132.704523,64,324.362179
-126.827395,80,324.408131
48.119121,133,324.488357
-3.429937,81,324.538322
-19.308253,61,324.575093
-87.969153,116,324.645255
-159.240354,74,324.694141
-17.59156,93,324.751093
-100.4606,90,324.8059
-13.785102,61,324.84551
-40.742213,82,324.900314
-193.307929,95,324.959098
-72.360769,93,325.014263
-166.992907,73,325.05945
-217.444791,89,325.112433
-145.351978,68,325.15488
-30.710432,94,325.211903
-70.562182,73,325.261622
-18.885093,73,325.305206
-155.453505,84,325.356182
-253.367353,94,325.411101
-193.60978,84,325.463928
-28.28007,110,325.533636
-139.935698,62,325.572824
-89.551077,97,325.630948
-139.050591,123,325.705782
-415.776463,119,325.777984
-164.694302,73,325.821657
-183.089094,90,325.878286
18.451212,118,325.947775
-66.294922,89,326.003266
-64.955133,100,326.06101
-417.086552,115,326.130604
-102.618202,64,326.167522
-56.425078,87,326.223389
-50.941951,87,326.275254
-207.847763,76,326.324215
-109.341645,121,326.396208
-330.337791,103,326.462803
-122.179426,54,326.497335
30.049603,80,326.545245
-72.925631,70,326.585429
-140.452465,66,326.627672
-135.528185,77,326.672468
-37.661532,75,326.718404
7.701349,96,326.776595
-84.559548,70,326.820129
-57.22978,95,326.881157
-112.677637,77,326.930378
-346.208392,81,326.978563
-51.839679,82,327.028937
-267.494066,120,327.099592
-109.400747,62,327.139873
-61.706453,84,327.188268
20.567053,74,327.245197
-86.472409,69,327.285255
-132.767903,72,327.330458
-50.804842,101,327.390128
0.760216,89,327.444918
-63.327494,71,327.488377
-348.036808,86,327.540467
-160.726999,89,327.593485
-5.825159,98,327.655912
-88.333247,79,327.701874
-139.620684,80,327.75158
-94.457415,69,327.793223
-54.287057,119,327.866067
-134.693929,74,327.911402
-118.237418,59,327.949378
-17.987505,92,328.003299
-124.908685,89,328.065055
-170.46573,87,328.115468
238.646625,264,328.280574
16.939716,99,328.342406
-240.60199,101,328.401155
-155.346773,79,328.45033
-115.610601,54,328.48293
-170.977052,86,328.532247
-8.172058,82,328.583348
-212.717433,94,328.638659
-137.480912,73,328.685205
-46.948998,74,328.729249
-141.814247,94,328.787304
-271.631156,92,328.841426
-141.144715,76,328.896197
-167.184072,75,328.941088
-116.322453,67,328.992133
41.741841,74,329.035217
-139.007621,99,329.096655
31.708714,77,329.141454
-87.426131,74,329.187396
-162.688951,71,329.231733
-122.993149,108,329.298223
-197.650047,79,329.345383
-103.558752,80,329.394481
-88.227744,68,333.089224
-14.424285,101,333.150688
-61.919032,110,333.219822
-289.486767,92,333.275569
-68.596935,73,333.322414
-291.282362,86,333.373251
-50.525425,77,333.422003
-335.992738,87,333.480852
239.690256,272,333.64857
-83.0995,74,333.694079
-44.703729,80,333.741647
-28.412828,87,333.796372
-199.388212,77,333.842026
-101.575365,72,333.885157
-9.499309,100,333.947465
-150.788379,68,333.987065
-144.005876,98,334.04862
-236.725586,126,334.124563
7.968257,87,334.176519
-26.310758,86,334.229301
-166.00397,76,334.278948
-36.046147,96,334.338913
0.710364,92,334.391972
-12.340758,107,334.465345
-73.395442,148,334.554878
-106.440151,62,334.591456
-130.92405,61,334.630483
-127.532525,72,334.673846
-103.897866,62,334.709791
35.862251,86,334.764027
-150.843473,69,334.805123
-155.054289,81,334.857198
-3.550988,64,334.899873
-95.724682,75,334.947299
-129.533935,111,335.01244
-34.661545,102,335.075639
-45.912189,95,335.13002
4.11317,85,335.183187
-56.571555,59,335.219057
-136.28946,77,335.276635
-114.057587,96,335.332648
-119.606703,105,335.39782
10.342432,76,335.444527
16.563345,100,335.504928
24.831474,88,335.558792
-161.022281,85,335.610314
-154.341327,73,335.655396
-68.011281,80,335.703387
-102.864618,99,335.763585
-19.589142,92,335.818819
15.846622,105,335.883561
-101.721467,88,335.935251
-186.346605,86,335.990372
-264.953359,96,336.045635
-199.751764,101,336.108571
-97.596092,92,336.171373
-95.812059,66,336.212276
-79.635765,59,336.248245
-182.759791,77,336.295687
-38.129004,94,336.351979
-21.553379,93,336.409101
-193.419266,109,336.475894
-0.965991,85,336.526006
-123.637641,64,336.564002
-66.630246,89,336.619257
-67.565002,107,336.683841
-74.132137,80,336.731536
-55.327094,105,336.795914
-46.635261,75,336.839997
-276.870887,95,336.898536
37.681648,87,336.950545
-86.730643,95,337.025885
-105.677924,94,337.081658
-175.73607,79,337.131331
-131.093527,65,337.170025
-132.32612,55,337.205061
-54.02709,82,337.25754
-108.361669,77,337.306534
-24.766432,93,337.362804
8.315523,80,337.411815
-172.286768,74,337.456625
-70.242686,90,337.511887
-43.932731,70,337.553649
-88.252979,90,337.610222
-118.885426,65,337.649611
-114.013541,66,337.688856
-74.073752,80,337.739594
-18.265185,97,337.804251
0.705085,94,337.864148
-66.400098,79,337.910755
-111.088059,96,337.973622
-158.419847,89,338.028373
-79.367186,77,338.075855
-150.020485,80,338.124791
-118.565162,87,338.176644
-136.042978,60,338.21246
-82.382151,96,338.273921
-99.309127,56,338.306791
-319.919477,120,338.380582
-86.076839,62,338.416247
-126.48062,81,338.467967
-91.157285,68,338.507547
-163.681706,65,338.54824
-57.479889,84,338.603323
-41.263248,94,338.660912
-96.62997,94,338.717531
-277.221211,92,338.77559
-174.544802,78,338.821491
-93.427729,88,338.876395
-141.798463,131,338.960005
-52.58535,96,339.018451
-31.964529,77,339.065942
-84.410117,64,339.10532
-13.956453,66,339.1435
-153.942618,80,339.193475
-119.971059,74,339.239236
-171.202733,84,339.292714
-65.389209,72,339.335366
-21.85061,65,339.377327
-282.446745,99,339.442797
-183.201699,73,339.512915
-40.115334,75,339.558184
-21.976888,72,339.60843
-141.883063,88,339.660796
-26.503806,83,339.713093
-161.321786,66,339.752792
-134.103457,86,339.810191
-272.346058,155,339.907005
-141.657581,57,339.942034
-103.574406,73,339.985207
-70.25998,98,340.046226
15.584486,72,340.088235
-5.636984,104,340.154706
-72.394054,68,340.19391
-285.993524,102,340.261543
-122.679225,82,340.322942
-171.151364,71,340.365847
-127.609946,66,340.403867
-187.240145,105,340.468904
-274.520419,84,340.517673
206.699762,430,340.792157
-189.821469,81,340.842167
-32.107813,67,340.883232
-164.286336,177,340.995816
-12.107783,111,341.063807
-169.920478,80,341.111088
27.77855,71,341.160838
-47.06105,61,341.201319
-376.656991,103,341.266314
-35.019206,57,341.300902
-131.176009,86,341.35657
-59.225608,83,341.415387
-95.977316,59,341.450709
-160.285613,89,341.507269
17.593645,85,341.55635
-140.646273,59,341.597844
-280.222105,88,341.649212
-102.813857,63,341.689746
-267.509637,106,341.752551
-99.170748,76,341.803192
-46.040784,90,341.860768
-171.280707,99,341.922661
-75.361729,62,341.95995
8.942418,116,342.031422
-126.660165,68,342.070575
-82.703993,68,342.115639
-62.440221,78,342.16174
-316.482599,84,342.223364
-162.973798,82,342.272492
36.614384,85,342.327613
244.857269,196,346.329911
-16.098188,96,346.385877
-162.860732,67,346.427104
32.155825,84,346.478251
-387.72319,164,346.577982
-43.408041,71,346.622111
-325.832669,102,346.682118
-47.198781,67,346.723505
-142.64723,74,346.768361
-135.863358,67,346.807709
6.87855,108,346.874444
-86.822826,79,346.919757
-80.749852,65,346.963099
-150.707263,67,347.011851
-294.213278,94,347.071159
2.649071,95,347.126493
-335.30169,86,347.181616
-132.858476,60,347.217197
-121.518168,101,347.28127
-332.667934,92,347.334603
-144.545947,82,347.386688
-10.119498,79,347.432372
-147.585199,75,347.481625
-133.619586,81,347.528286
-97.330262,70,347.572008
-72.005559,80,347.620266
-77.070975,59,347.657986
-309.981251,105,347.720226
-189.438571,100,347.783177
-164.176552,73,347.833295
-327.86607,115,347.904356
2.507483,104,347.968521
-128.194111,65,348.007381
-99.235632,52,348.038389
22.202921,104,348.101886
-85.858411,63,348.138139
2.384993,70,348.18177
-276.705734,175,348.28862
0.472034,92,348.344637
-211.29366,99,348.405547
9.824602,67,348.445322
-99.509776,92,348.502259
-3.189933,78,348.547725
-227.453194,184,348.6561
-51.004771,77,348.704382
18.15248,89,348.764164
-270.158451,102,348.828269
-22.712317,83,348.877331
27.074684,113,348.947137
-103.198971,54,348.986523
-64.056987,86,349.039305
-152.740006,67,349.078813
-163.373588,142,349.165033
-77.626234,74,349.211544
-146.725223,80,349.261827
-135.277039,72,349.30756
-286.372205,87,349.361387
245.482033,307,349.548352
-83.99077,77,349.592918
-31.397627,126,349.670611
11.956019,60,349.708839
-130.438656,63,349.754348
-310.091948,93,349.811565
-64.83617,71,349.854241
-165.029019,87,349.906176
-312.905199,86,349.959913
-30.479433,99,350.021215
-122.004388,86,350.078346
-146.261643,110,350.170739
-6.422634,94,350.252718
-125.353946,53,350.288136
-198.65205,81,350.340435
-45.421104,74,350.384712
-116.59328,89,350.43893
-68.075675,82,350.489446
-113.832397,83,350.540883
-139.084038,68,350.581578
-131.591825,78,350.637474
-11.006443,75,350.682735
-18.3573,77,350.72788
-215.843936,91,350.785556
-120.749087,80,350.831597
-276.444782,102,350.895746
6.864017,83,350.94646
-182.284689,88,350.999845
8.01601,75,351.04294
-167.306993,124,351.119028
-299.911801,103,351.182184
-43.328462,93,351.241011
-252.365674,140,351.329767
-9.12284,74,351.377014
-37.413748,99,351.435686
-453.898852,186,351.546158
-95.235151,86,351.606759
35.366951,135,351.688384
57.903804,73,351.732335
-385.399607,259,351.890894
-62.102531,111,351.955942
-201.946386,80,352.006106
-122.233796,49,352.035789
-96.324007,75,352.081817
-218.777953,85,352.132665
-181.822903,80,352.181139
4.917425,96,352.25081
-53.81297,70,352.317111
-162.792944,90,352.398572
-59.675724,99,352.461745
-284.348563,87,352.517167
-28.04471,82,352.566659
-10.444706,83,352.628769
-116.418822,67,352.669613
-68.500444,59,352.708154
-177.569785,70,352.750165
-230.551612,91,352.806554
-125.457173,59,352.841989
-195.459426,95,352.898659
-98.441241,58,352.935963
-85.75047,70,352.977745
181.73894,774,353.466091
-73.411479,92,353.519918
-320.822931,79,353.57022
-304.104193,138,353.657809
-70.538051,65,353.696582
-146.586212,66,353.739379
-79.171063,75,353.785133
-73.188804,86,353.852908
-107.054708,83,353.901859
8.131476,78,353.951051
-73.45738,69,353.997712
-114.262931,74,354.045166
-7.480549,77,354.090864
-60.459311,90,354.142943
-212.244213,101,354.205112
-36.500658,84,354.259861
-187.282385,73,354.302992
-142.054874,65,354.342261
-270.162222,82,354.394001
-95.559829,54,354.425592
-95.118214,64,354.465591
22.088001,79,354.513033
-215.763485,94,354.570203
-188.856471,76,354.620202
-0.035633,89,354.674987
2.871987,89,354.728242
-62.410748,59,354.765139
-463.582209,199,354.885343
-27.93114,100,354.945195
-16.490224,81,354.996912
-194.177168,85,355.046854
-209.990999,86,355.100015
-230.279927,86,355.149931
-152.680405,68,355.19271
-209.929447,80,355.24067
-131.155324,69,355.286206
-4.377724,100,355.346232
-116.334952,61,355.391172
26.303891,110,355.485884
-110.43684,81,355.550181
-274.939661,85,355.602889
-24.209642,156,355.700608
-111.355479,74,359.543272
-6.171221,101,359.607956
-165.876215,92,359.662712
-314.732106,109,359.729265
-21.280801,83,359.779028
-378.339752,104,359.862572
-221.843153,114,359.940395
-71.315606,64,359.992985
13.349657,73,360.039787
-142.965181,55,360.073997
-186.850481,136,360.158162
11.973423,82,360.206615
-87.892283,84,360.262502
-10.81406,85,360.323908
-33.899202,74,360.369283
-59.320216,93,360.425755
-169.409382,87,360.477577
-124.374526,66,360.517286
-39.729692,84,360.569581
-21.111484,76,360.614013
6.90365,77,360.664645
0.968098,63,360.701865
-72.616555,69,360.745666
-303.122688,95,360.805013
-128.213684,70,360.848827
-183.248789,74,360.893507
-122.441555,91,360.949369
-65.471823,77,360.995491
-55.9511,69,361.039081
-60.996805,74,361.090358
-228.900401,95,361.149224
-53.80418,87,361.201582
-155.68165,95,361.269717
-424.123113,113,361.34249
-255.530067,162,361.443105
-141.439802,88,361.499712
232.646843,337,361.705624
-116.945858,75,361.749455
-106.436781,91,361.806909
-32.929366,91,361.863863
-138.622342,113,361.932282
-7.137184,91,361.988133
-43.028712,61,362.025987
-21.729608,112,362.093406
-72.446747,90,362.146681
-44.114522,76,362.202076
-84.953461,95,362.259264
-143.654792,176,362.405981
-151.805742,66,362.44839
-87.546968,100,362.510328
-130.825305,59,362.546004
-15.46224,74,362.592536
-80.747345,64,362.631976
-148.790943,85,362.68201
-156.511268,77,362.73081
-174.715742,67,362.770755
-142.332692,68,362.814575
-229.734233,92,362.869755
-48.056385,84,362.946962
-46.375138,108,363.011196
-434.778396,163,363.109524
-22.551204,72,363.162314
-58.287361,72,363.204279
-88.164016,68,363.249253
