#{"t_start": 1706153419.159721, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
148.30239,16,813.288265
148.20692,16,813.577353
148.269643,16,813.869786
148.092239,16,814.163035
129.58072,14,814.415907
148.113571,16,814.707878
129.645294,14,814.977775
139.040688,15,815.247881
148.09346,16,815.557743
129.561985,14,815.815445
148.007296,16,816.108292
129.728773,14,816.358544
157.488264,17,816.6684
129.571831,14,816.923545
148.256708,16,817.21647
138.830552,15,817.487409
129.487461,14,817.73987
148.142891,16,818.031736
148.29505,16,818.328143
138.842373,15,818.597524
138.793069,15,818.867723
148.297133,16,819.153676
138.830203,15,819.430187
129.724198,14,819.682292
129.72765,14,819.95348
139.154027,15,820.220568
148.242191,16,820.519148
129.642014,14,820.77546
129.588487,14,821.041355
148.520369,16,821.332512
129.67553,14,821.59004
148.036259,16,821.876942
138.646987,15,822.14458
129.630947,14,822.399906
148.289709,16,822.691076
129.476228,14,822.944341
157.442462,17,823.251946
129.654481,14,823.503731
129.653088,14,823.766999
129.557806,14,824.019777
129.654933,14,824.280015
148.237431,16,824.568034
129.715896,14,824.840355
129.686029,14,825.09414
148.335797,16,825.380772
138.926655,15,825.673314
148.321536,16,825.97112
148.275097,16,826.262409
129.713789,14,827.338101
138.799725,15,827.607125
148.343738,16,827.906601
129.590877,14,828.161925
139.045989,15,828.449812
129.495536,14,828.70861
148.251307,16,829.006247
139.081945,15,829.281411
138.701677,15,829.551402
148.481422,16,829.884755
139.037755,15,830.160959
148.149783,16,830.454239
148.234349,16,830.740758
148.460512,16,831.029789
138.694103,15,831.317919
129.696238,14,831.568956
129.612059,14,831.824846
138.851105,15,832.09271
157.489825,17,832.406759
139.093975,15,832.681267
138.660431,15,832.947683
138.907365,15,833.218054
129.7108,14,833.479575
129.748676,14,833.731422
138.832009,15,834.00017
148.073344,16,834.291688
129.741133,14,834.552276
129.714538,14,834.820144
138.98946,15,835.086732
129.624278,14,835.341511
148.078616,16,835.629534
138.747369,15,835.932023
139.07478,15,836.203241
138.76651,15,836.472184
138.666803,15,836.752014
138.836918,15,837.02246
148.52416,16,837.30955
138.933119,15,837.580792
129.539627,14,837.839727
138.956892,15,838.105746
129.467154,14,838.359629
138.776021,15,838.628852
139.042505,15,838.911701
148.224161,16,839.205538
148.062712,16,839.491301
138.691567,15,839.769754
129.665249,14,840.034303
148.005323,16,840.324187
138.761088,15,840.596944
138.724642,15,840.866203
129.644861,14,841.124378
148.277803,16,841.420739
157.484349,17,841.728321
148.119302,16,842.016546
139.014827,15,842.28939
138.955036,15,842.561369
148.321292,16,842.84856
139.133127,15,843.122025
139.015809,15,843.397879
129.625151,14,843.650015
138.646051,15,843.919076
129.514109,14,844.173171
138.980226,15,844.479734
129.668937,14,844.731479
129.6171,14,845.000221
129.521661,14,845.409948
138.82819,15,846.471247
129.636552,14,846.721147
148.096691,16,847.013167
148.491049,16,847.300055
129.62699,14,847.563506
148.268121,16,847.870202
138.754363,15,848.158323
139.12088,15,848.433723
148.360309,16,848.730282
129.508173,14,848.979003
138.779798,15,849.250202
129.49544,14,849.501031
148.182959,16,849.812097
138.950909,15,850.082572
148.07955,16,850.369025
138.672528,15,850.644522
138.694684,15,850.921441
148.232201,16,851.209633
148.434395,16,851.496524
129.578042,14,851.749432
148.259586,16,852.044888
148.494729,16,852.332831
138.989059,15,852.605002
148.178938,16,852.896585
129.47513,14,853.151442
129.679863,14,853.406469
129.699698,14,853.657752
148.453367,16,853.94589
148.235214,16,854.244656
148.056829,16,854.529871
148.032517,16,854.831085
138.880282,15,855.103063
148.142131,16,855.396486
129.477722,14,855.651406
138.996898,15,855.930038
129.580955,14,856.208248
148.102385,16,856.513082
129.598002,14,856.762931
148.514871,16,857.055702
129.623006,14,857.306434
148.321589,16,857.610986
129.670241,14,857.865546
148.234468,16,858.153962
138.864792,15,858.427506
148.086746,16,858.724029
148.024023,16,859.008696
148.400676,16,859.297916
129.7335,14,859.548386
148.409135,16,859.868425
138.726808,15,860.160611
139.162809,15,860.436015
129.615606,14,860.688689
148.272623,16,860.986202
129.549688,14,861.245981
148.491044,16,861.535952
139.040539,15,861.803313
148.127024,16,862.098248
129.504337,14,862.347178
139.034112,15,862.623739
129.656566,14,862.872967
148.070479,16,863.167716
138.922376,15,863.439822
129.697191,14,863.690261
129.508548,14,863.939065
157.474688,17,864.261378
138.859706,15,864.538971
138.751658,15,865.563471
138.939886,15,865.834915
148.181605,16,866.163719
148.498954,16,866.449901
138.657713,15,866.735627
129.538304,14,866.999952
138.825413,15,867.279502
138.722026,15,867.554073
148.273345,16,867.844452
139.152021,15,868.112498
138.752625,15,868.389261
139.005521,15,868.656303
139.05197,15,868.928508
138.77414,15,869.199283
129.742413,14,869.459178
138.671479,15,869.728343
129.520351,14,869.993041
138.698995,15,870.2674
129.733369,14,870.530664
138.720829,15,870.802328
138.909269,15,871.075776
139.117031,15,871.348514
129.630042,14,871.609043
148.102956,16,871.895234
129.550721,14,872.148044
129.680501,14,872.401215
139.153525,15,872.683026
139.050304,15,872.950776
138.747893,15,873.224331
139.092298,15,873.492622
138.758534,15,873.768792
138.775381,15,874.038827
148.164728,16,874.332482
138.741562,15,874.601897
148.473381,16,874.912185
138.721205,15,875.184291
138.977466,15,875.456967
148.215878,16,875.743491
148.369485,16,876.039256
129.48473,14,876.322351
148.346782,16,876.610601
138.784387,15,876.883359
148.146803,16,877.178189
148.274389,16,877.466446
138.695364,15,877.741045
148.421138,16,878.026379
148.259826,16,878.31771
138.831755,15,878.585698
138.862155,15,878.871785
157.588588,17,879.181491
138.846177,15,879.457219
148.270571,16,879.743611
129.563842,14,880.013341
138.772791,15,880.277164
138.964211,15,880.560013
138.649393,15,880.833275
139.099371,15,881.111024
139.178482,15,881.382048
138.939264,15,881.657176
129.502586,14,881.910891
148.532216,16,882.197363
148.107494,16,882.48859
139.071676,15,882.776444
148.123997,16,883.061951
148.123283,16,883.353287
129.691294,14,883.602463
148.484751,16,884.666285
139.014723,15,884.949567
138.810654,15,885.21647
148.546808,16,885.565435
138.785049,15,885.855689
157.468763,17,886.170928
139.018133,15,886.478169
148.090575,16,886.767114
138.932131,15,887.04274
138.777684,15,887.315209
139.121311,15,887.579584
139.126916,15,887.856619
129.627115,14,888.11263
138.758131,15,888.392445
148.150953,16,888.683118
138.849177,15,888.950986
139.053824,15,889.242487
139.060102,15,889.513136
138.843323,15,889.790101
138.801617,15,890.099791
148.139567,16,890.395887
148.201827,16,890.679789
148.227457,16,890.971756
138.80998,15,891.251432
148.415758,16,891.551093
148.074789,16,891.839783
138.676363,15,892.112196
148.147489,16,892.39731
148.392215,16,892.695106
138.878699,15,892.970298
148.247993,16,893.25585
129.573271,14,893.512897
129.499478,14,893.77206
148.340076,16,894.060002
139.18362,15,894.334839
138.763843,15,894.619159
129.613471,14,894.970465
148.487757,16,895.319847
139.076426,15,895.597816
139.05388,15,895.945888
138.887596,15,896.322189
148.078917,16,896.645157
138.79858,15,896.938522
138.77069,15,897.194331
129.570242,14,897.44304
139.001738,15,897.703892
138.658583,15,897.967824
129.651377,14,898.209214
138.844611,15,898.474142
148.264493,16,898.78918
148.536069,16,899.07364
138.964799,15,899.330872
138.913357,15,899.594465
148.280166,16,899.880855
148.422602,16,900.155829
148.14674,16,900.439228
138.732601,15,900.700955
138.976104,15,900.959407
138.660825,15,901.213389
139.024695,15,901.467704
148.256948,16,901.757999
148.166403,16,902.034653
148.231897,16,902.309186
129.574602,14,902.551749
139.103631,15,902.813572
139.034033,15,903.071327
138.993475,15,904.087991
138.997182,15,904.365626
148.080885,16,904.66218
138.762404,15,904.948862
148.186502,16,905.256051
139.041712,15,905.532335
129.642029,14,905.795328
138.85364,15,906.062894
139.094167,15,906.335104
148.233938,16,906.660274
138.756116,15,906.934478
148.218225,16,907.223705
138.927392,15,907.493818
129.64427,14,907.748941
148.454895,16,908.050688
148.40504,16,908.340488
148.407651,16,908.6342
148.193712,16,908.926102
148.155607,16,909.220651
138.831533,15,909.490477
129.660388,14,909.738474
139.053448,15,910.028748
129.690331,14,910.285415
129.719578,14,910.54058
138.958631,15,910.806642
138.90086,15,911.077763
148.390428,16,911.371943
138.90957,15,911.644968
138.941113,15,911.930465
139.05281,15,912.212391
139.077806,15,912.502607
148.168634,16,912.805159
138.832143,15,913.075264
148.073362,16,913.36363
139.038419,15,913.643504
138.905088,15,913.91549
129.675014,14,914.173471
129.664376,14,914.426862
129.725674,14,914.686067
129.540595,14,914.952814
138.993253,15,915.221633
148.287664,16,915.530844
148.093546,16,915.912207
129.677213,14,916.18457
129.544192,14,916.451584
138.803976,15,916.762302
138.827948,15,917.051656
148.461396,16,917.34091
138.818186,15,917.625053
129.636344,14,917.885814
129.529925,14,918.148714
129.480089,14,918.396583
148.232717,16,918.689014
148.016057,16,918.97844
148.371689,16,919.273883
139.109247,15,919.549069
148.354903,16,919.851782
138.884551,15,920.159257
148.061509,16,920.458379
148.497357,16,920.745887
148.200327,16,921.047566
148.452167,16,921.340354
129.547367,14,921.598304
139.066771,15,921.872386
138.983972,15,922.140505
148.464573,16,922.429552
129.536734,14,923.457551
129.600057,14,923.710749
138.990866,15,923.980414
138.871826,15,924.256072
148.228162,16,924.614935
138.830167,15,924.926712
129.634943,14,925.183645
138.873265,15,925.450815
139.128682,15,925.73019
148.403092,16,926.020911
148.238825,16,926.310395
129.520643,14,926.565429
129.571459,14,926.859865
148.086135,16,927.151255
138.777625,15,927.423492
129.507132,14,927.679819
129.614583,14,927.939141
139.056049,15,928.223264
148.177654,16,928.517747
129.474015,14,928.781576
129.629201,14,929.050991
148.090894,16,929.349899
129.751578,14,929.609261
129.621987,14,929.879256
148.417825,16,930.175797
129.59267,14,930.430578
129.534503,14,930.684806
138.964186,15,930.953806
148.231792,16,931.258611
148.263382,16,931.551537
148.17192,16,931.844987
129.608058,14,932.097241
129.601445,14,932.359576
148.394194,16,932.651602
138.884601,15,932.924536
129.592385,14,933.175284
148.359677,16,933.470125
148.262442,16,933.758526
138.938984,15,934.025198
148.345567,16,934.320985
139.064825,15,934.604274
148.142625,16,934.901001
148.074136,16,935.186934
129.703352,14,935.440398
148.201605,16,935.732758
138.658184,15,936.006345
138.996266,15,936.274833
139.0585,15,936.549158
138.915284,15,936.862719
148.275458,16,937.151399
148.321815,16,937.436135
148.082503,16,937.726776
148.092922,16,938.019716
138.950912,15,938.288634
138.80417,15,938.561927
129.53194,14,938.810668
148.500208,16,939.10623
148.469525,16,939.395898
148.278197,16,939.681381
139.016221,15,939.965053
129.656003,14,940.224524
148.313813,16,940.517118
129.580417,14,940.767267
138.637352,15,941.056467
148.088944,16,941.351006
138.837957,15,941.621139
148.083715,16,942.686044
138.737241,15,942.956011
148.196924,16,943.247646
139.04249,15,943.522378
148.295283,16,943.835725
148.334902,16,944.129114
148.496163,16,944.429555
139.11438,15,944.704859
129.70843,14,944.967898
138.888206,15,945.243337
138.811234,15,945.520127
138.88559,15,945.794378
148.088225,16,946.085001
129.703412,14,946.336178
138.824129,15,946.615415
148.407093,16,946.928905
138.750217,15,947.204222
148.245149,16,947.49452
148.274631,16,947.789089
148.358571,16,948.073615
138.762759,15,948.34521
139.011536,15,948.616058
138.933966,15,948.894093
148.555259,16,949.189553
157.49817,17,949.495348
148.379844,16,949.786992
138.886884,15,950.075673
148.130532,16,950.412569
138.882687,15,950.687129
148.465256,16,950.97294
129.474041,14,951.248583
139.068217,15,951.518649
138.849168,15,951.786605
148.060025,16,952.070568
148.102506,16,952.35756
129.562434,14,952.606038
148.37974,16,952.88537
129.589287,14,953.134752
148.400631,16,953.419267
139.120165,15,953.685038
148.102996,16,953.963872
139.013991,15,954.23646
138.813487,15,954.507629
157.509832,17,954.811819
139.08264,15,955.087226
138.900778,15,955.353485
138.98039,15,955.62599
138.848202,15,955.887977
148.191162,16,956.169319
129.697817,14,956.41242
138.875803,15,956.682837
148.186119,16,956.97151
148.389897,16,957.282692
129.546616,14,957.544727
138.965846,15,957.822415
129.619218,14,958.071092
138.7534,15,958.335071
129.549848,14,958.584264
129.547378,14,958.838756
148.24504,16,959.120217
138.854681,15,959.384689
148.385713,16,959.666857
138.722162,15,959.949863
139.162265,15,960.216391
139.055843,15,960.480684
129.487036,14,960.726722
139.031357,15,961.738472
138.807972,15,961.994541
148.388181,16,962.275454
138.806155,15,962.53525
139.011085,15,962.825516
139.160093,15,963.096047
138.896099,15,963.363854
129.70234,14,963.608437
148.316629,16,963.898698
138.914291,15,964.164083
129.651699,14,964.41571
129.646065,14,964.661075
148.128665,16,964.962451
148.342381,16,965.295811
148.356766,16,965.567179
148.383272,16,965.829685
139.039982,15,966.085598
148.307239,16,966.350327
148.200712,16,966.613145
129.635157,14,966.845759
138.850721,15,967.110574
138.77362,15,967.371239
138.843069,15,967.640061
138.780569,15,967.887644
139.079752,15,968.143174
139.078105,15,968.393144
129.501411,14,968.62544
148.489936,16,968.89276
129.666096,14,969.128522
138.670225,15,969.373802
148.235493,16,969.634016
139.093848,15,969.90328
129.563524,14,970.149077
138.667922,15,970.407334
139.120509,15,970.663351
139.047686,15,970.917726
138.871123,15,971.180286
148.139534,16,971.45094
148.21827,16,971.725822
148.224369,16,971.996847
148.129396,16,972.275978
148.381918,16,972.545587
148.039975,16,972.822639
129.7449,14,973.062344
138.959117,15,973.325985
129.713954,14,973.563708
148.350703,16,973.832906
138.868816,15,974.090442
129.597272,14,974.333687
129.428893,14,974.569132
129.574035,14,974.81281
129.689474,14,975.064113
138.939997,15,975.330907
138.685839,15,975.60514
129.494431,14,975.861936
129.605915,14,976.12559
148.208137,16,976.432304
129.500849,14,976.689946
139.024582,15,976.967931
129.601897,14,977.253168
129.595314,14,977.522242
138.732013,15,977.801488
148.365972,16,978.097041
148.50576,16,978.389891
148.13473,16,978.695504
148.313543,16,978.988961
148.132141,16,980.072445
129.665364,14,980.369771
129.471168,14,980.637524
148.179519,16,980.934162
129.736122,14,981.224744
148.309204,16,981.531947
148.093885,16,981.839457
138.950975,15,982.119275
148.036326,16,982.416745
138.880918,15,982.698335
129.475579,14,982.965344
129.707261,14,983.224396
139.085185,15,983.503812
138.700333,15,983.785093
138.733229,15,984.073088
138.732913,15,984.352993
148.154388,16,984.652463
148.175901,16,984.962424
129.548626,14,985.235106
138.70239,15,985.514659
129.705659,14,985.769908
148.477754,16,986.066997
148.381289,16,986.370699
138.994085,15,986.642453
138.651765,15,986.921717
139.134192,15,987.195651
129.666936,14,987.490817
139.067642,15,987.772582
148.51051,16,988.069799
129.745714,14,988.332815
129.66161,14,988.600441
138.669059,15,988.87895
157.497774,17,989.224716
138.84183,15,989.522084
138.707074,15,989.806836
148.332998,16,990.116376
129.690358,14,990.373176
139.042533,15,990.654667
148.290788,16,990.958125
129.708972,14,991.219511
129.639243,14,991.481867
138.992666,15,991.76107
138.986066,15,992.047388
139.02885,15,992.333723
148.520014,16,992.632624
138.677383,15,992.917848
139.064922,15,993.205634
148.38954,16,993.501199
148.133271,16,993.797268
138.791972,15,994.075195
157.471046,17,994.402319
138.846712,15,994.676632
138.950842,15,994.972861
148.081272,16,995.269869
148.3767,16,995.569339
138.662224,15,995.836966
148.380452,16,996.130577
138.749991,15,996.400789
139.042252,15,996.67516
138.777116,15,996.949169
148.403545,16,997.231616
138.821221,15,997.5368
148.091373,16,997.832039
139.086344,15,998.10101
138.860838,15,998.369066
138.702986,15,998.635507
148.093803,16,999.677228
129.705145,14,999.941633
139.151915,15,1000.214047
148.002748,16,1000.506473
148.32465,16,1000.814434
139.072414,15,1001.100852
148.273378,16,1001.38958
129.459562,14,1001.64386
138.876445,15,1001.921104
139.021513,15,1002.193135
148.038814,16,1002.478138
