#{"t_start": 1706109027.6341586, "env_id": "LunarLander-v2"}
r,l,t
-29.995878,64,641.720016
-149.972215,67,641.760839
-144.237302,58,641.799358
-131.624321,79,641.847474
-188.544836,64,641.888343
17.286335,79,641.937054
10.185682,84,641.990432
-123.720346,60,642.027029
-95.189862,52,642.057899
-184.476336,72,642.104595
-156.779524,55,642.138727
-130.685208,50,642.168566
-163.224445,59,642.217246
-166.437866,70,642.260379
-132.693795,74,642.3084
-180.436375,63,642.348003
-130.64194,86,642.401956
-185.279669,83,642.456436
-146.993937,58,642.494103
-118.720465,84,642.544973
-160.554488,79,642.594477
-112.939793,56,645.733514
-80.857712,71,645.786072
-126.672316,51,645.818223
-132.665578,91,645.873007
-136.475786,83,645.924959
-157.367173,77,645.970734
-137.687522,69,646.013656
-141.155887,55,646.05284
-144.278261,58,646.090816
-100.571078,60,646.127158
-164.733232,77,646.172335
-154.44939,80,646.232022
-122.583535,66,646.273371
-160.858746,56,646.312259
-139.49447,89,646.365738
-188.300396,71,646.410105
-177.533487,73,646.454349
-108.647207,58,646.488238
-165.945193,68,646.530978
-136.626395,55,646.564114
-153.266266,78,646.611451
-105.038642,62,646.648555
-194.908758,83,646.697767
-130.673618,56,646.740673
-130.582551,74,646.783924
-132.331982,66,646.825245
-104.79797,53,646.858011
-130.943719,51,646.888449
-123.897145,50,646.926476
-15.588364,67,646.96989
-55.619556,70,647.014335
-152.746823,87,647.066686
-166.076802,64,647.105335
-112.03528,80,647.157535
-88.320994,55,647.190182
-190.889921,82,647.241934
-117.9283,52,647.273811
-172.26831,75,647.319045
-123.441707,69,647.363697
-166.48611,77,647.416238
-160.970378,64,647.456941
-162.973454,68,647.498484
-108.737172,89,647.55394
-118.354794,57,647.588893
-128.425245,62,647.626108
-115.218845,85,647.679458
-91.470592,56,647.712897
-142.680664,58,647.749775
-155.419992,78,647.79704
-213.468021,91,647.853055
-137.645274,60,647.889581
-118.269893,89,647.944838
-136.983179,58,647.979728
-102.988382,91,648.034283
-88.487188,83,648.087448
-117.704716,66,648.135284
-138.072922,70,648.18075
-163.564975,79,648.228427
-140.644913,66,648.269899
-127.532189,50,648.302474
-134.911689,54,648.33511
5.192669,70,648.381715
-129.600412,65,648.420661
-152.233174,78,648.468579
-122.073435,70,648.511016
-179.102433,72,648.553697
-146.944623,61,648.593603
-139.873317,68,648.633999
-138.656173,57,648.670488
-154.167967,69,648.712399
-116.716381,80,648.759361
-14.572524,75,648.814348
-124.512642,86,648.871422
-104.772346,51,648.906908
-129.620963,71,648.949344
-141.047668,56,648.985088
-146.195228,93,649.040949
-123.302958,55,649.076426
-155.539947,87,649.129915
-180.072955,81,649.179704
-133.005283,60,649.217292
-143.29626,86,649.267414
-139.196336,66,649.311539
-110.094509,88,649.364852
-145.522458,85,649.418209
-130.792194,52,649.450314
-118.292224,82,649.501249
-158.018066,72,649.54971
-160.520375,83,649.601791
-162.398846,69,649.643158
-154.183336,68,649.683064
-177.087526,76,649.73243
-151.402829,61,649.768791
-116.295699,56,649.80461
-130.782528,61,649.84267
-141.507313,71,649.884409
-179.462229,82,649.936577
-94.020178,83,649.984752
-48.598668,78,650.034737
-136.967071,85,650.0843
-154.799405,64,650.12504
-113.706588,78,650.171998
-165.501388,85,650.223701
-144.523485,57,650.263988
-129.74535,74,650.310851
-164.2729,66,650.351372
-109.993285,54,650.390874
-125.110926,81,650.442687
-106.472858,52,650.473617
-77.375055,87,650.528648
-141.805833,87,650.580654
-131.475608,55,650.619116
-117.798254,75,650.664662
-114.135713,89,650.716709
-62.540161,57,650.754692
-127.923353,51,650.78635
-127.205565,58,650.825092
-187.133927,68,650.868208
-146.112167,89,650.920419
-116.576711,52,650.961884
-122.016944,71,651.004533
-126.514364,86,651.059017
-90.38585,89,651.112623
-133.181664,75,651.162229
-106.243125,79,651.209656
-100.255137,53,651.244383
-147.342737,80,651.293165
-105.246065,54,651.324679
-130.900449,76,651.373322
-119.64733,77,651.420559
-119.221347,54,651.455722
-125.482514,60,651.493037
-151.860567,63,651.530074
-168.903734,71,651.574718
-146.025483,79,651.621001
-110.299892,60,651.667751
-155.002315,72,651.711073
-157.440098,70,651.754222
-97.677682,57,651.78881
-154.837119,60,651.82452
22.28068,84,651.876218
-104.440201,80,651.923616
-139.37389,73,651.96985
-153.257388,87,652.021555
-126.126611,53,652.052664
-143.4379,65,652.094593
-125.716896,54,652.128331
-147.198992,75,652.174474
-150.95176,57,652.209666
-146.043593,54,652.241397
-137.180186,75,652.288491
-136.647742,66,652.335909
-146.026407,71,652.380579
-135.4736,74,652.427997
-152.568827,76,652.475632
-137.903671,76,652.52133
-130.014094,48,652.550713
-138.674868,54,652.585915
-128.35882,62,652.624327
-120.173072,71,652.665891
-139.165816,67,652.709344
-131.906972,53,652.741159
-109.806319,85,652.793386
-102.300446,61,652.830056
-207.733157,96,652.889996
-178.731899,77,652.936855
-131.643323,76,652.98515
-170.897822,75,653.038033
-126.933077,52,653.069252
-22.128336,87,653.127177
-94.990108,50,653.157553
-132.295702,66,653.200097
-116.365104,65,653.240323
-257.962862,117,653.312161
-101.644686,81,653.361334
-162.863272,71,653.406927
-88.565512,52,653.438972
-111.23418,62,653.475617
-113.471205,60,653.51402
-34.230053,86,653.566525
-120.974909,83,653.61749
-137.024203,63,653.656558
-182.987323,78,653.705146
-108.581064,63,653.750305
-182.748871,80,653.797533
-146.981597,64,653.838325
-175.884624,85,653.8894
-93.529792,87,653.944028
-145.477047,67,653.98463
-166.693985,77,654.031594
-126.570196,62,654.069443
-127.580855,74,654.115965
-186.658248,71,654.158613
77.868588,72,654.201017
-129.860778,52,654.235696
-188.446635,85,654.286381
-183.609363,82,654.337742
-176.483292,67,654.378711
-113.298624,53,654.4105
-153.91363,54,654.452658
-206.438008,84,654.501798
-137.724126,70,654.544866
-96.986913,87,654.596715
-110.577579,83,654.653035
-133.977911,73,654.698356
-135.896909,79,654.74858
-191.688207,73,654.793027
-172.739003,74,654.83984
-152.856631,63,654.87869
-129.771086,54,654.911457
-141.949651,69,654.955061
-93.987732,60,654.99175
-100.185967,59,655.027019
-151.667716,68,655.070129
-121.336612,59,658.286034
-106.92044,65,658.337687
-142.760172,68,658.381389
-151.439122,87,658.436154
-138.713619,73,658.480083
-358.75967,95,658.540648
-137.96803,93,658.596971
-127.346224,55,658.630327
-207.459137,87,658.685141
-96.226306,87,658.73724
-125.856956,61,658.778193
-147.672267,82,658.826726
-139.99552,84,658.880335
-130.964197,62,658.917708
-175.691065,73,658.963963
-169.89104,64,659.002941
-145.702326,56,659.036717
-78.606345,60,659.082395
-88.345833,88,659.135904
-125.738878,76,659.183769
-199.234132,80,659.232746
-28.617711,68,659.275946
-136.701994,88,659.32971
-142.61884,83,659.382303
-129.281282,79,659.431223
-144.708045,71,659.475828
-110.04837,55,659.509693
-124.77963,58,659.544491
-117.206813,64,659.58635
-116.15527,63,659.624566
-153.405967,69,659.665153
-135.863028,70,659.71075
-115.816652,64,659.749488
-105.718268,86,659.811595
-83.051775,54,659.843781
-87.38583,54,659.879865
-120.08923,81,659.928354
-163.221661,62,659.965423
-127.036851,89,660.020774
-127.836045,89,660.073054
-155.017076,72,660.120838
-126.815743,83,660.16946
-204.819358,79,660.219717
-106.509549,51,660.251133
-103.962961,52,660.281622
-143.002493,69,660.327569
-115.897635,89,660.380775
-221.184809,93,660.438911
-117.748361,86,660.489328
-102.815252,52,660.529137
-151.919511,81,660.577595
-124.263051,68,660.619905
-139.017974,61,660.656412
-144.699755,69,660.69599
-156.842618,65,660.746154
-120.039916,54,660.779707
-99.117471,59,660.817374
-166.981093,72,660.861012
-201.559924,83,660.912839
-152.342796,84,660.962835
-108.80406,89,661.018088
-125.202583,56,661.051912
-131.398791,72,661.093917
28.664546,73,661.141691
-135.490499,67,661.181754
-74.743381,74,661.236084
-105.630509,90,661.291143
-125.161617,54,661.329703
-114.786842,86,661.383103
-97.953797,57,661.417068
-206.519418,121,661.493208
-171.179754,80,661.542305
-151.018766,74,661.588192
-96.405393,53,661.619524
-126.581513,52,661.653455
-157.20258,68,661.694099
-127.6394,62,661.733857
-137.440391,63,661.771734
-168.956162,59,661.806629
-116.955945,60,661.844481
-102.574652,60,661.88081
-129.044058,83,661.938714
-180.219135,86,661.990051
-139.292545,67,662.030179
-177.491932,75,662.077488
-143.27198,68,662.118244
-128.592204,72,662.163142
-141.018223,75,662.207981
-191.015188,74,662.253968
-136.053169,50,662.284631
-116.780099,57,662.319058
-0.479923,94,662.378382
-176.390275,75,662.422936
-134.819247,67,662.466267
-120.480836,81,662.515077
-131.114015,60,662.550471
-95.702129,68,662.605788
-113.684535,83,662.670222
-158.279784,82,662.721129
-119.683377,83,662.772276
-155.256722,66,662.812868
-146.53577,59,662.847769
-133.62443,52,662.881739
-126.836685,69,662.922626
-166.777028,84,662.974509
-28.16252,90,663.027999
-101.692846,60,663.063902
-96.959479,57,663.100281
-140.198848,66,663.140076
-164.239794,79,663.191957
-99.962255,51,663.231499
-143.197174,77,663.298566
-142.340368,58,663.346119
-144.467778,69,663.417103
-142.51976,78,663.488298
-147.033359,67,663.547367
-50.903954,67,663.609304
-169.75608,66,663.670172
-135.325676,73,663.737804
-144.31675,71,663.798891
-109.100662,68,663.849633
-180.043692,75,663.90692
-159.959529,74,663.962331
-130.550455,64,664.011506
-140.308296,81,664.069601
-126.692201,65,664.120013
-140.027682,60,664.165521
-177.926118,80,664.233412
-147.31493,55,664.272238
-276.205546,69,664.327765
-159.047187,80,664.377676
-129.391326,60,664.41973
-195.434094,78,664.467663
-164.7853,85,664.530653
-122.98089,59,664.581096
-44.887458,65,664.641165
-166.986236,63,664.696312
-97.242133,54,664.746781
-108.615457,78,664.812326
21.92163,58,664.865005
-132.092229,64,664.918909
-108.748559,60,664.974921
-153.911226,60,665.025036
-163.709998,80,665.092536
-134.616591,56,665.140642
-135.857148,80,665.217632
-129.998746,67,665.263354
-139.959225,66,665.305641
-188.404563,90,665.361077
-188.08554,84,665.410709
-126.380544,84,665.463478
-124.745628,82,665.511695
-147.927216,66,665.553943
-135.902802,64,665.592242
-108.998433,54,665.62399
-168.038353,66,665.665143
-137.01988,84,665.714489
-130.078613,84,665.766426
-33.531603,82,665.816368
-121.852209,79,665.866069
-124.073035,82,665.914443
-157.073132,70,665.966126
-168.916073,83,666.017238
-128.667806,77,666.065331
-118.570008,58,666.100456
-100.24136,54,666.133224
-127.608724,69,666.176246
-187.06915,77,666.223633
-154.391831,64,666.260544
-135.331568,73,666.30796
-130.352248,61,666.344149
-109.391769,82,666.396832
-153.022052,71,666.440027
-183.428036,84,666.492062
-108.549738,58,666.52754
-167.5748,75,666.574539
-117.349358,62,666.611459
-134.240267,79,666.663888
-116.947044,89,666.725197
-133.253179,54,666.762726
-140.820382,58,666.812597
-120.750146,73,666.868918
-169.56651,75,666.929899
-95.508057,53,666.971399
-138.170321,75,667.032462
-103.914821,53,667.073756
-127.748012,72,667.133094
-179.482953,73,667.188861
-158.53138,75,667.249425
-138.738859,72,667.307648
-199.801738,83,667.372315
-120.174473,56,667.418514
-114.893137,56,667.463413
-135.851677,59,667.520788
-130.656355,90,667.59226
-129.782219,59,667.642134
-170.310861,82,667.70974
-130.043267,62,667.758638
-97.909354,53,667.801065
-169.969707,86,667.872911
-156.042247,91,667.946893
-163.88597,60,667.988953
-140.987986,86,668.050792
-137.495462,70,668.094483
-105.301063,60,668.134299
-126.400057,80,668.182824
-140.10913,74,668.234413
-99.197378,56,668.269587
-115.481721,58,668.332984
-186.375018,88,668.392643
-164.970901,58,668.431159
-116.474083,87,668.484047
-143.530895,56,671.700577
-117.40143,52,671.732612
-182.5052,84,671.805901
-124.937641,78,671.887837
-156.623686,63,671.942624
-205.908994,88,672.003833
-136.347441,62,672.041976
-154.693256,66,672.105369
-142.655766,62,672.157295
-137.074027,54,672.200453
-134.372181,69,672.25614
-79.186895,62,672.304103
-155.931316,61,672.352156
-166.523343,88,672.428851
-106.031878,79,672.492538
-132.799965,63,672.540974
-158.482113,64,672.593204
-114.354231,56,672.636814
-126.392553,79,672.699737
-128.917879,55,672.746664
-160.157911,80,672.810387
-156.147102,57,672.852494
-127.12381,52,672.888809
-109.199862,55,672.92309
-123.561261,81,672.971557
-146.149562,88,673.038917
-102.728807,89,673.109723
-186.10184,85,673.175413
-144.530815,55,673.221378
-140.735096,80,673.292619
-117.918866,90,673.364178
-145.17177,61,673.41589
-165.731197,90,673.488016
-85.9616,91,673.556581
-101.326288,81,673.608149
-122.796365,59,673.644863
-139.207008,63,673.682238
-142.82574,68,673.724598
-144.003441,52,673.75679
-150.063088,54,673.789305
-121.046963,57,673.82603
-130.657554,64,673.865422
-317.142063,99,673.925934
-32.18034,57,673.961461
-122.642019,69,674.002687
-113.415127,53,674.044428
-172.030071,78,674.090476
-109.274019,63,674.131836
-143.254329,53,674.169029
-143.904016,74,674.220584
-123.937382,74,674.267781
-149.281069,57,674.301968
-135.279952,59,674.339796
-96.146606,90,674.394568
-122.912288,58,674.431174
-156.801366,67,674.472449
-149.667448,58,674.507369
-135.295009,71,674.552296
-129.885165,56,674.585817
-120.97346,58,674.619704
-151.298129,64,674.660118
-91.91292,90,674.719068
-182.800154,88,674.774321
-121.389583,56,674.808197
-120.613026,76,674.855936
-135.398562,76,674.900925
-166.016319,71,674.94507
-170.205962,71,674.987809
-178.774007,74,675.031453
-143.598581,63,675.072264
-146.567246,59,675.107391
-11.293262,59,675.14641
-145.992655,66,675.192137
-105.865589,62,675.231796
-146.709181,60,675.269754
-110.844798,64,675.309064
-115.772479,82,675.360123
-101.462596,57,675.401453
-118.709573,57,675.437016
-181.550767,86,675.491659
-134.926309,71,675.533727
-114.093691,55,675.570065
-117.509878,49,675.600781
-88.043338,87,675.650725
-104.891433,64,675.691991
-175.275609,73,675.741458
-99.574645,57,675.781749
-171.854244,92,675.844399
-84.910474,91,675.901465
-112.767415,78,675.94801
-115.154372,63,675.987696
-202.811644,77,676.033956
-130.414984,54,676.069307
-128.419918,70,676.119511
-203.627978,87,676.174838
-22.076117,71,676.220077
-153.283606,66,676.258646
-135.550047,82,676.310751
-117.271497,73,676.354292
-127.478811,61,676.395093
-125.196432,78,676.442321
-113.415038,66,676.483642
-188.389395,85,676.533599
-142.838938,57,676.567419
-138.699772,79,676.616024
-47.647037,102,676.676151
-175.870674,86,676.730292
-102.354652,87,676.781399
-198.626128,89,676.836387
-132.545396,63,676.880733
-111.660004,54,676.915891
-143.169788,57,676.95049
-158.16594,74,676.99868
-162.51941,59,677.045943
-145.769237,64,677.097439
-149.43089,68,677.147832
-138.772538,69,677.190006
-128.662324,70,677.241254
-180.879053,81,677.289489
-139.537473,75,677.339101
-145.573776,83,677.388504
-112.69978,54,677.423371
-154.161389,77,677.470672
-187.266063,72,677.515821
-142.714883,68,677.557014
-142.668258,59,677.600484
-175.721209,64,677.650249
-159.599738,60,677.693038
-159.40785,61,677.732272
-150.234057,76,677.778374
-216.628015,92,677.837301
-148.208964,58,677.873756
-24.514653,78,677.919297
-139.749091,77,677.968262
-166.031805,60,678.003788
-116.060935,89,678.059083
-152.386831,59,678.09477
-103.481805,60,678.136078
-134.073191,58,678.176205
-122.948144,66,678.216713
-124.084418,61,678.255532
-134.926839,68,678.302845
-132.315633,58,678.340564
-371.345677,108,678.406181
-122.673396,73,678.452112
11.057404,93,678.508807
-136.415041,60,678.54652
-149.911434,69,678.589196
-172.767427,71,678.630926
-118.291041,76,678.67778
-139.072324,64,678.721259
-190.080657,81,678.772712
-118.848876,53,678.805855
-129.733234,56,678.839092
-136.854185,66,678.881412
-145.29406,64,678.92033
-35.855324,72,678.967116
-146.151871,57,679.007846
-144.806273,62,679.044587
-91.645792,52,679.077659
-160.707936,75,679.123343
-104.784094,79,679.179415
-115.400329,77,679.230637
-285.174875,104,679.295219
-130.320734,85,679.34728
-165.439112,85,679.402167
-140.357439,61,679.438975
-139.617059,61,679.47833
-179.360133,78,679.525232
-126.604233,72,679.568507
-103.714371,54,679.604807
-193.720294,81,679.651898
-101.69296,58,679.688916
-136.792352,56,679.72928
-136.789046,87,679.782983
-144.788596,78,679.830087
-106.186269,86,679.883713
-120.220256,67,679.924341
-173.881285,69,679.965691
-98.082607,58,680.003882
-133.910331,61,680.040929
-120.289188,85,680.093093
-147.725315,74,680.138193
-140.61184,89,680.194495
-154.233046,63,680.237097
-141.938073,91,680.294236
-36.338472,95,680.351415
-149.251026,55,680.385428
-144.334807,56,680.422007
-135.108228,61,680.46667
-129.536864,69,680.510937
-106.729166,63,680.549347
-128.695422,51,680.579948
-109.236055,57,680.616366
-123.545407,59,680.65256
-143.027626,71,680.694317
-133.838401,57,680.733184
-154.712092,70,680.778888
-176.137551,76,680.832538
-95.463619,53,680.865929
-151.205419,58,680.899869
-128.70771,84,680.953675
-156.311736,70,680.995146
-138.280113,72,681.04285
-192.261451,87,681.094819
-126.689101,60,681.142921
-122.4849,56,681.177791
-116.389999,78,681.22735
-126.865994,55,681.260574
-199.76831,83,681.309935
-138.766712,66,681.353528
-139.278099,85,681.404597
-149.597791,74,681.453386
-140.835815,80,681.501535
-176.928618,77,681.549633
-321.873975,97,684.781877
-72.109298,54,684.814463
-121.62197,58,684.852378
-139.491162,67,684.89219
-185.776199,73,684.93802
-107.674607,54,684.971081
-141.669847,69,685.01897
-116.754446,65,685.061233
-147.873365,85,685.118225
-128.265438,83,685.173675
-92.703676,85,685.226053
-127.078469,56,685.261929
-156.917255,64,685.301138
-122.416243,67,685.346606
-156.636966,65,685.387005
-136.666123,54,685.41991
-113.414811,65,685.462174
-115.933026,57,685.496892
