#{"t_start": 1706038780.0457294, "env_id": "LunarLander-v2"}
r,l,t
-74.452487,122,433.314615
145.077007,835,433.802373
-43.239613,121,433.875488
-6.847579,77,433.912305
-156.034457,158,433.993147
-171.253764,80,434.034464
35.268889,97,434.08223
-647.363156,370,434.26677
8.320258,89,434.309408
-315.532314,96,434.394362
-44.153601,83,434.481967
-94.905022,122,434.569367
-227.715717,74,434.607475
-1124.518223,245,434.733034
-269.370589,109,434.795931
-261.795243,74,434.839522
-250.993557,91,434.897636
-203.1928,159,435.020091
-104.478005,83,435.095684
-641.453071,710,435.809485
-313.817965,74,435.866813
-1317.3105,301,436.064692
-57.691394,91,436.119125
-28.017172,80,436.163825
3.722762,183,436.264844
-95.254872,146,436.343298
-28.251419,113,436.425187
-62.017789,81,436.478826
-194.153017,120,436.567832
-233.427821,84,436.630359
51.767607,125,436.743131
-247.917694,188,436.895335
-263.205955,90,436.976388
-47.20682,129,437.080178
-180.73946,75,437.128541
-425.449927,221,437.253615
-89.345491,127,437.317253
24.747454,121,437.388794
-6.72035,1000,437.996868
-330.44068,109,438.065616
-190.614055,162,438.14859
-251.925573,113,438.207454
-1330.544025,192,438.317721
23.051925,97,438.3866
7.910778,1000,439.007982
-219.599931,110,439.07358
-44.455695,85,439.119037
-249.54984,338,439.311031
47.132925,91,439.356343
-200.102805,115,439.416427
-1076.432619,164,439.526035
-348.805651,109,439.596913
-33.29411,1000,440.150517
-635.795325,110,440.207225
-10.074949,91,440.263477
-47.335983,86,440.306496
-74.614298,108,440.367119
-32.319867,136,440.438884
-179.024446,104,440.507079
-85.916403,96,440.569155
-48.216575,74,440.622522
-26.626059,89,440.696901
12.952123,154,440.828465
-24.277217,267,441.052418
-43.987008,105,441.121733
-210.338054,102,441.179695
3.016965,97,441.243107
-176.238112,92,441.2913
-49.214917,126,441.352257
-312.381083,100,441.404361
-29.085558,237,441.54449
-11.413446,100,441.629138
-63.226809,95,441.707603
-159.760673,160,441.795095
49.170581,1000,442.385981
13.120649,135,442.457137
-88.537256,115,442.512509
-304.953051,68,442.54966
-2.56719,85,442.592953
43.084139,84,442.636973
22.928287,1000,443.137081
1.749225,108,443.189286
19.897601,175,443.288612
26.57537,106,443.352103
-830.894967,503,443.70257
-849.505361,134,443.819444
-68.822472,94,443.881831
21.204473,136,443.977889
-58.223965,100,444.045056
-1031.082146,177,444.156866
-67.359859,71,444.202099
217.170731,365,444.411442
-923.981953,149,444.505854
-68.383651,75,444.548482
-427.455642,107,444.611124
-346.502818,128,444.699019
-228.32115,90,444.771623
-57.027881,80,444.856071
-366.90721,52,444.914998
11.249906,121,445.010732
-60.855494,95,445.061536
-541.390524,83,445.112852
-281.593852,242,445.247746
59.780072,105,445.315907
-276.947091,63,445.363923
-904.711159,513,445.625136
-129.349124,109,445.67976
-68.708342,90,445.734484
-49.134034,83,445.804223
-501.678675,188,445.914296
54.531615,1000,446.50769
40.757911,1000,447.132791
-23.847172,118,447.200838
51.118258,1000,447.752124
-88.877357,97,447.815683
-70.325234,115,447.876826
10.025896,1000,448.519637
-242.878379,111,448.573849
2.390167,80,448.622763
-241.824538,79,448.66238
-366.562509,88,448.704535
-214.08421,73,448.764938
-1334.74702,582,449.078138
-143.813965,69,449.111358
-113.402342,77,449.151441
-454.038824,60,449.182784
-631.362647,88,449.226622
-674.4954,358,449.423588
23.233005,102,449.480526
-3.186783,101,449.528959
-273.465868,98,449.591139
-165.880145,72,449.626056
-25.669504,75,449.669298
-19.376976,79,449.719955
9.838988,111,449.782783
-63.046269,61,449.816608
27.38176,1000,450.427241
-130.985991,639,450.997285
-497.259974,297,451.216157
32.179311,114,451.296096
-243.00139,96,451.361316
-276.682461,64,451.402846
-560.338802,75,451.454381
-469.764495,80,451.499881
-843.235598,87,451.552892
-261.72876,63,451.58641
-354.442673,148,451.681199
-10.816822,1000,452.245873
-42.221967,195,452.34975
26.176466,1000,452.900768
-6.882864,108,452.952967
-248.599378,141,453.029783
-398.829932,74,453.066334
-669.224141,102,453.119669
-31.250079,91,453.17615
-14.014702,110,453.233409
-344.756647,104,453.290247
-367.32276,82,453.333878
19.876546,1000,453.88094
-83.027056,91,453.927757
-19.579533,93,453.980294
-48.549473,97,454.040148
24.244993,99,454.102729
76.589707,1000,454.649423
-121.486424,106,454.714856
-21.368803,128,454.794188
37.252348,1000,455.429691
-538.363487,195,455.536229
3.258315,140,455.608481
15.691374,137,455.685645
-408.774978,171,455.776542
-100.701246,91,455.822903
-79.488055,116,455.882651
-15.131873,96,455.928801
-1617.563141,244,456.048973
-162.858078,95,456.100836
49.892016,1000,456.612244
-516.531739,103,456.660539
-146.338735,147,456.739763
27.818253,120,456.799222
27.120243,118,456.855239
-90.667187,74,456.892919
-149.300453,126,456.953
-43.044885,355,457.125074
-16.016523,80,457.163066
33.147353,87,457.20726
-86.75674,78,457.24542
-61.751572,85,457.285724
3.823223,98,457.335643
10.785561,115,457.388877
-56.442362,80,457.431308
-53.486585,95,457.476173
31.837454,147,457.547971
-270.995835,111,457.598748
-88.337505,123,457.665176
-57.166891,68,457.69719
192.477286,262,457.833134
-24.659607,80,457.870792
-13.253158,97,457.91983
-271.960605,149,458.021497
-9.116258,140,458.106527
55.899291,95,458.162018
-188.18879,186,458.257026
-1167.913172,228,458.368589
-281.608274,120,458.425568
-141.410613,85,458.469129
-23.704245,1000,458.956566
-228.722972,59,458.989006
-1409.251156,267,459.117202
-289.099239,82,459.156119
-208.739247,269,459.300897
-94.35541,74,459.336363
27.109688,1000,459.831541
-49.756538,73,459.865634
46.237491,1000,460.372206
-15.514634,138,460.441619
-133.303558,102,460.49334
-257.890653,324,460.652544
-1393.771203,277,460.784159
-76.068347,89,460.831967
53.914838,1000,461.325872
-313.313786,129,461.396383
-831.132267,107,461.454985
-152.993545,348,461.623183
-5.884142,428,461.84876
-54.430595,113,461.914287
-20.067298,118,461.990334
1.493184,133,462.066082
280.17829,231,462.195584
-102.565308,88,462.262064
-486.432437,92,462.318875
-22.903369,125,462.396347
-415.896312,67,462.43908
-109.0774,96,462.502151
-55.564999,100,462.563775
-110.983434,117,462.640714
-52.373443,105,462.715121
-743.655291,145,462.791436
-44.044037,97,462.839151
12.694308,256,463.004997
-294.674272,137,463.070775
76.963823,236,463.183421
-1037.113698,180,463.279248
62.994054,82,463.322697
-15.791646,74,463.357977
48.482392,1000,463.84703
-59.232307,66,463.878395
43.093552,77,463.917269
43.395224,146,463.985876
-93.844811,161,464.065908
-140.125159,120,464.125534
-383.256386,315,464.276152
-223.215068,73,464.311633
-78.241352,81,465.158655
-221.955206,98,465.205347
-1593.619316,340,465.369607
-3.649144,95,465.414704
-36.64975,331,465.577426
-263.159849,129,465.642968
-37.672818,92,465.69072
15.650816,1000,466.249465
-42.465276,137,466.323712
-310.584275,73,466.360083
-305.565243,80,466.402085
-21.908221,139,466.469962
15.280473,136,466.542236
-319.954712,96,466.598125
-188.125875,282,466.746837
24.020092,1000,467.302411
-48.566915,1000,467.836147
54.12356,123,467.89503
-230.808454,159,467.975381
32.519138,107,468.02663
10.654651,143,468.0993
-160.914185,105,468.164804
-54.423344,94,468.211522
-80.110573,155,468.28961
-74.215884,122,468.347481
13.262335,1000,468.842459
34.601342,1000,469.399755
-13.506461,97,469.452401
-143.528161,123,469.513682
37.733366,90,469.557637
3.809022,103,469.609002
-67.421605,101,469.657278
-34.10226,135,469.729998
-57.968657,126,469.796149
-225.028671,62,469.830515
-186.06367,133,469.9098
72.434794,119,469.976446
-149.00684,147,470.062621
-36.734005,69,470.095368
-4.374001,99,470.146484
-820.04927,129,470.219256
-7.674356,101,470.270834
-538.61215,183,470.363317
-0.225786,132,470.43003
-1978.289638,250,470.549179
3.47653,1000,471.047058
21.375007,1000,471.583233
-53.323007,94,471.630603
-146.938202,102,471.681775
26.965374,126,471.741633
-12.849066,105,471.795869
-921.892134,290,471.937971
-8.498684,137,472.00833
-260.476226,89,472.059056
-53.478428,101,472.112432
65.765235,1000,472.623335
-8.394349,100,472.670999
-32.572412,90,472.729503
-576.193991,269,472.932651
-35.870315,96,472.98611
-495.305898,256,473.136392
-39.595569,112,473.195605
6.774897,118,473.265665
12.678551,107,473.326631
-1172.402053,382,473.534021
28.861332,160,473.618433
22.577155,105,473.672333
-8.609639,116,473.750806
28.451519,1000,474.449905
9.326387,108,474.51988
45.824653,1000,475.042678
40.74086,1000,475.541977
44.773723,104,475.594176
-698.719704,239,475.711658
-80.365293,76,475.7479
-245.629813,171,475.832236
-32.027445,102,475.889359
1.064341,101,475.938361
-281.330016,119,475.998047
21.878437,91,476.043789
-408.032275,75,476.080472
8.43496,1000,476.576405
17.893768,122,476.636765
0.274983,92,476.680045
-380.686408,150,476.75628
22.714021,128,476.826048
-193.902423,107,476.885016
1.490574,115,476.943832
42.970505,1000,477.442797
23.638649,123,477.501552
-11.033956,273,477.638603
-3.32101,94,477.684657
39.598138,1000,478.19562
-16.992734,108,478.246926
-7.691338,89,478.293854
-7.216633,99,478.341228
-104.47452,84,478.914757
-67.619645,73,478.96667
33.172979,179,479.06577
-301.16754,112,479.122563
26.342719,95,479.167848
-1514.642438,330,479.342044
-213.334866,146,479.413966
13.840462,110,479.467201
-89.767112,123,479.529388
-171.998154,129,479.592797
-6.370322,122,479.650681
26.841054,1000,480.162085
7.088428,1000,480.659317
44.548836,1000,481.169422
7.111933,103,481.218477
-823.566281,219,481.324992
18.228055,83,481.367443
-2.978578,110,481.419533
-77.937525,85,481.463472
-179.825815,208,481.563305
81.908964,1000,482.096981
-1337.782031,242,482.221153
59.39709,1000,482.717736
-54.445447,88,482.759507
41.346016,1000,483.276919
5.334449,109,483.336781
21.422364,129,483.40928
-149.30573,80,483.456283
-285.6803,93,483.510464
22.349914,116,483.57447
27.24272,133,483.651048
53.820818,110,483.709486
-29.418939,1000,484.297848
-0.812406,1000,484.886738
40.463467,106,484.969342
-168.104409,239,485.134751
47.672305,1000,485.726194
32.523932,110,485.798274
-24.973671,132,485.8779
154.572036,378,486.092217
5.666605,123,486.160988
-28.715084,125,486.251865
-207.717351,173,486.381117
-43.291349,121,486.460397
-658.207233,138,486.531391
22.3312,161,486.609302
5.686221,1000,487.213672
-366.093484,100,487.266175
-1034.358838,524,487.547717
219.255784,401,487.751654
8.29765,1000,488.320748
27.38786,148,488.404784
-243.804489,110,488.467017
-194.960423,88,488.527357
-40.349398,114,488.591928
-28.110813,91,488.645138
45.81187,1000,489.252155
-23.106704,167,489.350975
-67.432092,1000,489.953614
-2.216544,107,490.010922
-320.029431,100,490.075405
-1237.670532,244,490.211262
238.89906,279,490.359453
52.840788,169,490.454798
27.365318,98,490.505109
-324.072287,98,490.555946
-5.724499,145,490.627198
14.4551,129,490.693655
-32.617849,1000,491.216207
56.07219,150,491.313938
-82.526617,113,491.381701
10.304243,139,491.46725
-64.299121,98,491.524235
-235.42594,182,491.642718
41.732672,132,491.738569
3.070909,1000,492.344781
-1248.985888,254,492.479511
-194.291521,125,492.546701
-133.23674,80,492.587705
8.281033,108,492.643928
-507.5729,227,492.756062
36.131235,1000,494.963242
8.527854,1000,495.621712
-362.361184,107,495.680186
138.820159,1000,496.304611
-42.352114,211,496.432969
69.18109,1000,497.005253
-287.790341,133,497.086397
98.892199,1000,497.688502
-12.440557,85,497.733179
60.594608,1000,498.313112
69.55679,214,498.431597
45.626147,1000,499.049879
-297.726817,76,499.099386
34.272523,110,499.171469
12.185061,117,499.241253
-56.756828,130,499.308821
-71.683695,628,499.711511
4.353123,137,499.787323
-43.450033,103,499.8531
-56.06987,133,499.930436
14.843728,1000,500.527027
-1325.553089,190,500.63344
-47.966436,88,500.691507
-179.680632,154,500.815722
29.343423,1000,501.433298
-239.654876,127,501.505717
17.750384,1000,502.03335
-68.532246,108,502.08886
59.887428,1000,502.618064
-53.222922,123,502.680777
-98.171856,148,502.759055
40.851884,1000,503.323621
-0.917321,128,503.389923
74.654945,1000,503.915712
-47.079538,125,503.977868
-286.796017,79,504.018775
23.490419,112,504.08775
19.884501,107,504.146273
-33.016634,1000,504.654093
-77.637029,91,504.702459
26.467061,98,504.750083
-33.225407,104,504.803056
11.704181,103,504.853731
-93.525809,106,504.90755
34.383199,161,504.985703
-1316.163214,342,505.16096
17.006827,135,505.231032
-1672.823471,356,505.411785
15.783466,153,505.486064
3.98286,136,505.553972
83.22987,1000,506.173719
35.113825,159,506.263729
-335.466612,101,506.328989
276.249581,201,506.43367
-274.852096,93,506.489395
43.510561,156,506.576813
-76.71448,148,506.661517
-14.599642,104,506.717823
44.489349,1000,507.222425
3.370806,168,507.316057
-971.878359,399,507.52082
-508.561114,120,507.580566
67.796877,1000,508.134765
-145.566153,174,508.223539
-48.588162,144,508.29732
-298.210387,128,508.365781
45.315349,134,508.437702
37.305746,152,508.520578
67.839022,129,508.599247
40.661497,134,508.678306
3.739996,174,509.290337
-1486.646048,241,509.407099
-246.606565,395,509.604666
-23.091992,132,509.671299
-24.923926,1000,510.189175
33.008779,249,510.311595
69.892648,1000,510.81582
74.451576,1000,511.320502
-6.629795,158,511.402151
-250.10371,102,511.451525
-559.637704,114,511.510296
1.732431,116,511.564787
27.399642,135,511.633896
-138.704576,70,511.668001
-20.956749,118,511.734011
-298.715666,75,511.771494
-3426.440439,338,511.937859
35.727453,1000,512.449785
35.967921,1000,512.944568
25.419821,181,513.028679
45.062638,116,513.088101
62.442004,132,513.153374
44.870862,162,513.230781
43.757628,120,513.292557
-20.443533,1000,513.798286
-47.891136,96,513.843697
275.231619,239,513.964508
-61.449948,105,514.015685
-178.12012,598,514.320326
45.564575,1000,514.819774
0.882706,126,514.890886
28.08034,1000,515.4514
188.175466,649,515.794023
-109.9351,283,515.934377
-1555.978031,430,516.15921
-48.141363,118,516.218979
19.299908,155,516.297915
7.004016,1000,516.971507
-50.362809,158,517.062504
-827.538411,198,517.158436
244.679325,296,517.322639
55.57701,106,517.384863
123.347365,1000,517.957314
0.521559,200,518.057238
70.65005,109,518.121786
50.432967,1000,518.66839
-349.781085,135,518.748356
31.612472,127,518.809833
33.201126,1000,519.309395
-47.140109,177,519.397727
-1152.570205,366,519.577464
-6.817544,213,519.686502
-98.274876,95,519.731983
18.769082,95,519.781622
-1.105392,113,519.835415
48.238377,1000,520.340815
58.644415,101,520.394102
23.198898,1000,520.898073
-327.535706,88,520.942183
3.892433,105,520.995203
-52.183491,1000,521.502439
17.037187,302,521.659686
-219.497447,145,521.743304
-528.823134,115,521.800516
-2.842923,133,521.864026
-169.545395,90,521.910153
65.72583,1000,523.64246
242.884846,247,523.772377
60.133238,1000,524.300697
-40.152783,133,524.366024
-0.031468,172,524.453623
33.453396,198,524.551664
170.404477,1000,525.103341
-54.387184,305,525.267658
27.883569,293,525.412678
41.887832,148,525.486496
35.198667,167,525.579938
-6.843768,116,525.645874
218.160362,278,525.801433
20.251129,109,525.857107
-28.582375,130,525.919054
-1.580012,407,526.146438
-24.272629,106,526.203675
-6.53315,89,526.255933
6.876895,210,526.369401
191.616538,354,526.552164
6.081723,108,526.605342
-425.545084,253,526.740728
-119.032081,120,526.809509
-30.198749,106,526.869645
51.439872,168,526.96458
-9.138012,155,527.040283
-0.268701,112,527.096726
-168.50695,221,527.206547
-392.481563,380,527.422998
-6.135199,118,527.486876
-42.231918,95,527.536975
257.995033,320,527.701517
27.954345,113,527.758866
-189.484026,111,527.822427
-45.305521,135,527.899033
-171.828619,144,527.972086
69.250321,1000,528.520838
-7.527453,238,528.637053
-228.567126,108,528.689333
32.532867,146,528.768014
-1520.100824,181,528.873821
-81.903469,299,529.038507
133.9241,1000,529.545904
-838.340917,337,529.706851
269.153459,346,529.887547
-54.278491,232,529.999639
-711.888137,238,530.114415
10.240679,321,530.274066
-606.549899,189,530.374525
-437.328312,189,530.486041
-255.0377,182,530.588781
17.619458,113,530.643729
-211.888028,131,530.710598
54.880616,142,530.781286
-30.033025,113,530.834503
-827.534459,202,530.932809
161.934256,268,531.063851
-32.017713,113,531.120371
32.173411,130,531.18528
-19.103059,1000,531.681978
19.313067,107,531.743294
-2382.948071,279,531.875585
282.385373,293,532.021622
-1.255861,120,532.079381
-139.512508,112,532.134997
-105.389357,227,532.245964
69.383024,1000,532.745825
-4.748123,234,532.855901
-32.449728,1000,533.347147
-4.56169,157,533.421187
6.767312,1000,533.909723
26.824574,159,533.986234
-21.900182,313,534.145283
41.891437,206,534.249358
-2.227677,137,534.319366
-135.472483,121,534.381179
70.7786,133,534.453317
39.097937,103,534.505397
-25.731253,146,534.574789
243.06662,290,534.720505
-119.667422,248,534.838186
-40.820006,142,534.907376
-5.323418,85,534.947576
-193.688756,82,534.986552
9.420998,128,535.049387
28.479897,1000,535.551451
10.345641,147,535.628777
-984.123746,177,535.711778
37.964446,206,535.810542
19.505862,1000,536.967982
25.22324,1000,537.455698
-161.019859,172,537.539614
223.343239,856,537.971529
-423.055114,160,538.048729
224.070426,572,538.33035
-230.068635,87,538.371738
31.235779,176,538.458028
-343.402492,197,538.553277
-159.273524,123,538.61434
-130.172949,123,538.67314
23.914835,131,538.737917
29.38839,128,538.797707
-989.819299,185,538.886178
215.093069,224,538.994387
-202.690357,166,539.074854
-37.879455,100,539.124153
-58.788811,107,539.175298
-1634.267735,419,539.377861
235.235226,655,539.716451
-347.383155,83,539.763779
11.430736,172,539.846468
22.398953,1000,540.335859
-11.203404,354,540.51517
-430.079029,206,540.615049
-262.180778,294,540.756208
-17.274908,139,540.82378
