#{"t_start": 1706061545.3328736, "env_id": "LunarLander-v2"}
r,l,t
-117.232905,85,76.005815
-134.111207,73,76.059188
-133.362352,58,76.094057
-137.713011,57,76.129893
-196.937382,71,76.172317
-172.204742,88,76.223085
-304.959831,95,76.284267
-135.329675,63,76.322067
-116.759925,88,76.377212
-143.620178,54,76.415616
-147.745204,63,76.45586
-128.519762,64,76.494782
-164.905267,80,76.544833
-152.169858,72,76.588063
-120.4275,59,76.623371
-148.262228,64,76.663242
-150.958445,65,76.703359
-133.876069,60,76.749326
-113.870265,52,76.781552
-116.587456,72,76.823836
-150.902682,79,76.873498
-135.19162,65,76.91198
-182.943655,74,76.957596
-121.584414,83,77.006397
-153.972995,83,77.057195
-90.453804,56,77.097888
-116.719142,53,77.13069
-120.130004,74,77.177445
-124.286666,52,77.209586
-129.557821,75,77.252906
-134.581081,59,77.291973
-123.449444,50,77.321899
-10.213112,59,77.357348
-145.657777,58,77.40121
-145.884954,89,77.453214
-151.031467,64,77.49376
-176.386338,73,77.538845
-159.905988,67,77.580149
-136.151188,70,77.622519
-162.905348,74,77.665162
-155.954983,63,77.70536
-189.058115,76,77.75719
-124.915488,69,77.801427
-121.627863,66,77.842412
-126.472978,53,77.876241
-176.737082,70,77.917687
-144.583879,64,77.95633
-113.622198,66,77.997797
-143.372158,78,78.044266
-229.546019,90,78.109412
-97.352136,59,78.144454
-136.000461,57,78.177867
-738.650156,82,78.230945
-114.080132,54,78.262939
-81.373311,51,78.295695
-121.0562,68,78.337134
-138.701131,70,78.378792
32.39315,121,78.459827
-118.131716,57,78.495944
-156.868252,71,78.539922
-149.461823,61,78.575476
-99.494464,55,78.610897
-137.045926,57,78.64541
-134.917897,65,78.683024
-94.241308,81,78.733405
-171.840341,87,78.792739
-95.7271,83,78.846029
-131.659716,74,78.889093
-148.225878,86,78.943149
-108.925745,76,78.987338
-186.877738,88,79.04255
-132.058715,69,79.082813
-165.819926,70,79.126564
-124.806417,64,79.170971
-149.154868,56,79.20372
-132.344823,58,79.241357
-108.601529,56,79.274972
-108.151743,62,79.310621
-145.132435,64,79.353088
-92.365833,53,79.38451
-131.471815,59,79.42104
-144.142788,64,79.465454
-534.997095,80,79.512182
-282.291702,92,79.570552
-177.042152,81,79.618653
-113.232253,62,79.6607
-158.451762,73,79.703126
-125.311841,74,79.749203
-97.973484,82,79.798631
-127.522985,57,79.842078
-156.768952,68,79.88306
-101.023187,54,79.915015
-120.890363,62,79.954124
-158.885086,68,79.995097
-128.232142,72,80.03974
-127.091626,71,80.081719
-151.362035,62,80.119051
-107.796231,56,80.162105
-11.591558,81,80.209967
-103.577348,57,80.245778
-141.338643,66,80.286195
-87.965435,89,80.338403
-52.226042,62,80.378184
-98.293726,59,80.414928
-200.481292,80,80.464855
-148.755566,64,80.508292
-138.251958,64,80.546086
-92.400767,57,80.581972
-136.098915,71,80.624742
-105.061584,67,80.667247
-148.995106,76,80.712144
-140.315724,74,80.754951
-35.573521,87,80.810297
-139.018583,76,80.86913
-96.296783,58,80.914811
-154.075072,59,80.955679
-123.429965,55,80.995698
-130.268064,62,81.036832
-139.531344,58,81.078682
-171.21176,71,81.123292
-126.273943,64,81.1611
-124.991509,77,81.216031
-120.066357,53,81.24885
-149.730545,83,81.30152
-95.144256,54,81.334353
-99.093932,80,81.384229
-134.345729,57,81.41878
-910.105753,86,81.46977
-206.698442,82,81.521358
-298.368001,78,81.573576
-126.642071,52,81.606816
-82.666129,90,81.66172
-136.673895,64,84.744237
-96.949647,61,84.785603
33.803556,71,84.829196
-190.654767,94,84.88658
-6.697912,88,84.939513
-99.96167,56,84.984066
-18.548827,58,85.019986
-879.79935,83,85.069326
-162.933919,57,85.105867
-154.166787,65,85.143953
-131.302501,68,85.186573
-149.173663,58,85.221931
-53.954221,79,85.267996
-122.802386,58,85.312458
-97.591282,59,85.349076
-118.152612,78,85.396864
-115.143683,58,85.431842
-148.892283,59,85.466552
-113.724363,83,85.517929
-150.511554,104,85.581084
-76.88413,80,85.63082
-148.155339,63,85.674617
25.762198,96,85.734494
-147.076718,66,85.773876
-108.008951,62,85.813221
-466.773779,59,85.850078
25.721177,96,85.908319
-161.694881,60,85.944918
-141.400472,61,85.981605
-133.63563,76,86.036904
-128.939928,56,86.069727
-128.682489,59,86.106727
-507.551282,81,86.15679
-153.410223,70,86.197751
-162.958332,69,86.242336
-400.31565,103,86.303463
-120.890097,58,86.342131
-123.911946,55,86.382448
-74.687951,64,86.422912
-146.809828,80,86.470798
-179.164964,70,86.511458
-173.822878,66,86.554296
-158.023578,76,86.599675
-114.784783,74,86.646001
-149.725256,57,86.681607
-163.635935,73,86.734846
-135.421669,82,86.78382
-208.022626,70,86.828315
-134.42615,63,86.867013
-107.73958,65,86.904682
-93.148206,54,86.938787
-159.858866,76,86.984715
-121.452679,57,87.018072
-299.44982,96,87.084572
19.005112,71,87.125899
-6.557145,70,87.170741
-40.082948,78,87.216279
-113.437014,55,87.250678
-878.809701,81,87.299933
-168.50572,64,87.337255
-155.826879,65,87.3791
-20.258787,94,87.444337
-159.836408,60,87.480662
-132.361365,87,87.531544
-83.554995,52,87.565481
-67.839666,74,87.610113
-111.937251,60,87.644847
-154.592928,70,87.68874
-181.434603,85,87.73814
-168.306054,71,87.790094
6.056722,81,87.838294
-74.577398,56,87.874212
-86.829306,69,87.915724
-98.63669,56,87.948392
-135.654331,68,87.991187
-118.62648,84,88.039949
-100.916024,59,88.076949
-120.939742,55,88.115525
-112.943377,66,88.153968
-135.082327,72,88.199774
-136.305071,50,88.230339
-144.174141,56,88.262979
-103.829425,58,88.299903
-174.687794,118,88.372326
-82.500405,54,88.405779
-94.348327,54,88.444356
-161.177554,81,88.494478
-108.493593,59,88.530936
-175.905637,87,88.584815
-118.695732,74,88.630639
-147.069135,63,88.667985
-117.563238,55,88.703114
-132.376477,73,88.747042
-136.263425,77,88.802525
-145.489614,59,88.838861
-136.152129,54,88.870778
-116.128775,74,88.917938
-114.145739,56,88.951777
-129.416097,82,89.001256
-174.315904,80,89.050007
-152.194309,77,89.096601
-109.13975,77,89.147972
-111.894117,57,89.181515
-116.784962,66,89.224328
-102.927788,57,89.258238
-158.304265,63,89.297698
-107.444454,58,89.332745
-192.934523,77,89.378213
-172.974791,80,89.429109
-158.244198,74,89.480374
-103.031089,60,89.519836
-140.348272,80,89.568027
-338.899352,91,89.62361
-112.981108,53,89.656058
-136.88421,57,89.689914
-49.606175,88,89.746042
-98.119257,56,89.779093
14.03329,76,89.835836
-829.75253,77,89.884152
-146.790148,84,89.93648
-88.425554,68,89.978005
-133.720451,63,90.018693
-84.185815,75,90.063285
-126.234343,83,90.111217
-152.337425,58,90.148474
-136.321955,68,90.195259
-167.68311,66,90.237865
-121.787958,82,90.287326
-149.598548,70,90.330884
-1145.311918,102,90.393274
-157.755475,81,90.442389
-31.129988,67,90.483305
-89.034187,54,90.514746
-74.937845,57,90.558513
-142.768306,73,90.601299
-84.044834,59,90.639355
-122.684042,77,90.685763
-117.87174,64,90.723604
-105.458115,57,90.75936
-149.10287,64,90.798517
-135.678858,68,90.8408
-666.582439,76,90.89405
-137.455889,72,90.935381
-194.363909,84,94.185169
-165.571527,75,94.234437
-117.083258,76,94.280802
-240.310224,93,94.339349
-166.256172,65,94.378835
-121.295663,57,94.41335
-80.604603,61,94.460297
-155.12113,66,94.499481
-195.893253,90,94.555363
-316.324686,98,94.613769
-193.119733,89,94.669492
-80.381824,72,94.713916
-104.384037,90,94.769804
-144.697861,79,94.817604
-66.97095,53,94.860533
-122.182088,72,94.904289
-144.73668,83,94.955297
-96.524909,63,94.993049
-159.049085,72,95.035981
-127.265271,66,95.076848
-335.858907,90,95.131987
-76.067416,53,95.166169
-614.346118,91,95.227502
-109.844802,80,95.276932
-299.382379,87,95.330125
-131.794471,76,95.377966
-123.561869,82,95.427474
-177.454758,84,95.478789
-143.593451,69,95.521028
-100.139715,65,95.560769
-166.64235,83,95.620642
-265.551027,110,95.6888
-8.681469,60,95.725619
-163.009104,59,95.760465
-16.585685,73,95.806797
-120.389995,78,95.853611
-91.951884,89,95.90843
-205.287754,100,95.969101
-140.940382,54,96.012165
-294.808706,85,96.062341
-141.785088,68,96.104498
-344.70896,94,96.16147
-138.73155,71,96.205261
-81.667855,64,96.244392
-516.154966,261,96.402044
-76.81966,53,96.435344
-340.610897,90,96.49742
-65.55948,53,96.530379
-97.37753,58,96.565697
-404.095429,87,96.618726
-419.034892,77,96.665414
-135.99324,74,96.711417
-115.90129,62,96.748909
-181.034058,85,96.799728
-209.191127,90,96.863291
-121.640715,75,96.910563
-132.001282,54,96.943828
-67.757313,67,96.983326
-158.470011,85,97.035765
-166.60282,68,97.076513
-98.799351,53,97.107651
-109.066039,63,97.148156
-132.019662,92,97.210498
-95.3807,54,97.245514
-151.023185,56,97.280425
-123.500799,74,97.32655
10.343051,101,97.387596
-69.604568,67,97.42934
-323.462076,104,97.491617
-460.076364,83,97.543417
-121.772008,80,97.598799
-91.712387,86,97.651891
-854.417827,84,97.704397
-37.96018,89,97.759714
-84.212234,62,97.798167
-189.83496,69,97.841642
-29.884088,92,97.896442
-262.54167,79,97.94591
-15.470666,99,98.011034
-171.626328,81,98.060946
-99.35927,51,98.093214
-70.964834,68,98.132953
8.165125,86,98.188077
-518.697726,73,98.230869
-146.484441,53,98.265053
-138.551904,56,98.298936
-104.802429,91,98.364309
-129.870703,68,98.406124
-169.791799,77,98.453801
26.019174,64,98.492299
-122.360735,67,98.532338
-88.15704,88,98.589055
-149.20394,82,98.637396
-313.727304,83,98.690766
-359.117924,216,98.827096
-402.026305,178,98.936917
-119.149818,147,99.028953
-132.118877,61,99.06506
-108.005336,69,99.109156
-112.712827,55,99.142027
-128.897139,69,99.185182
-141.245754,88,99.238945
-157.425935,59,99.283762
-1196.423844,155,99.378462
-185.648073,86,99.431938
-137.264754,54,99.4635
-117.290253,62,99.502585
-168.653011,69,99.545134
-181.446861,84,99.598228
-120.215783,79,99.646771
-154.828876,69,99.698889
-312.369092,108,99.763188
-797.355988,105,99.829999
-125.892647,51,99.860566
-101.157512,61,99.899404
-281.399353,99,99.95832
-102.731891,59,99.992797
-474.433722,93,100.053616
-154.381307,90,100.118519
-75.903266,68,100.160061
-102.821206,85,100.212751
-184.905372,76,100.257905
-123.849225,56,100.291426
-111.788769,85,100.346223
-134.641405,49,100.375341
-32.413158,60,100.414324
-506.377575,202,104.121673
-119.476543,66,104.161044
-64.364791,60,104.196352
-124.914787,55,104.23125
-157.93175,80,104.278633
-48.914889,74,104.325044
-128.984013,66,104.366174
-370.06781,78,104.411757
-27.58166,79,104.468747
-159.372741,61,104.504759
-104.272829,58,104.542296
-213.086398,72,104.586665
-116.690001,69,104.630563
-193.019094,66,104.671151
-409.522602,82,104.719395
-60.796512,72,104.76478
-86.733802,79,104.818511
-110.770822,59,104.856972
-62.4883,89,104.913037
-27.907265,87,104.968245
-180.054834,68,105.009305
-143.998862,78,105.056915
-521.613218,84,105.107695
-100.225292,50,105.140208
-21.346612,97,105.205853
-130.413948,80,105.255505
-197.548518,89,105.309891
-56.395495,54,105.341737
-149.771222,66,105.384897
-38.719218,83,105.433441
-282.379681,121,105.506873
-144.791502,56,105.539875
-766.199876,174,105.650938
-283.321919,116,105.724249
-122.571588,60,105.761751
-175.890686,82,105.811083
-79.530546,55,105.843543
-157.411965,88,105.898307
-129.404212,60,105.933869
-25.129982,96,105.993235
-54.250363,55,106.032504
-85.656556,55,106.069063
-409.798226,76,106.115325
-66.447167,54,106.147688
-130.471696,87,106.201921
-340.999449,89,106.254339
-273.069502,65,106.295603
-48.175349,84,106.346792
-132.786408,66,106.395137
-129.498324,68,106.43574
-56.061325,79,106.483423
-40.65143,90,106.538032
-295.029049,233,106.676101
-21.972835,63,106.717022
-81.288273,74,106.76069
-97.775029,80,106.809802
20.484538,65,106.854467
-528.260294,81,106.905783
-90.437178,58,106.941565
-154.440434,58,106.975955
-156.068456,74,107.022806
-158.424086,63,107.05975
-207.259179,50,107.089418
-542.6825,154,107.183509
-16.685938,75,107.23812
-622.782098,235,107.379802
-140.400721,53,107.413461
-469.539438,99,107.472456
-144.899754,55,107.507924
-144.996935,67,107.54919
-96.570277,74,107.592898
-105.557695,56,107.628617
-40.649277,78,107.682374
-67.81093,52,107.71583
-456.997577,236,107.859636
-231.684958,66,107.899325
-675.512114,171,108.002639
47.001413,70,108.068576
-50.323472,56,108.104141
-4.315895,66,108.147081
-241.049531,273,108.315037
-660.048811,261,108.476468
3.920553,73,108.51932
-77.197237,68,108.562038
-37.695289,86,108.614269
-10.685826,77,108.662451
-274.241627,125,108.739158
-516.409459,432,108.996875
-446.479545,96,109.06601
-119.968115,74,109.110043
-333.714731,121,109.184838
-194.060797,52,109.216178
-387.415449,210,109.34357
-314.803958,96,109.404358
-129.76354,138,109.488068
-679.978183,92,109.542603
-153.356389,59,109.587886
-91.423202,124,109.661188
-163.107248,80,109.711461
-573.375008,72,109.755006
-268.478015,118,109.83029
-1417.120139,260,109.989423
-185.675477,75,110.035015
-381.729642,173,110.138465
-26.159622,77,110.195248
-292.417037,54,110.230075
-2.626029,61,114.501686
-405.683636,184,114.614189
-335.092009,88,114.666799
-40.212524,84,114.720001
-181.995232,81,114.769592
-542.084402,84,114.822449
-799.45647,113,114.895391
-166.430831,70,114.940511
-337.101057,103,115.001769
-67.556676,64,115.042331
-182.256279,64,115.082628
-81.656412,65,115.123361
-99.589697,86,115.174832
-462.104971,99,115.235446
-259.925548,56,115.276089
-155.022349,81,115.326627
-1428.560967,199,115.446652
-472.338004,103,115.508414
-556.826001,108,115.576105
-294.2848,133,115.658063
-166.364244,74,115.703393
-74.941052,67,115.745687
-73.60908,57,115.785259
-275.430117,86,115.83901
-219.03581,88,115.893083
-21.35336,78,115.942675
-14.150813,72,115.98592
-119.026939,63,116.023098
-106.164897,51,116.055556
-1645.218826,223,116.189834
-172.189801,85,116.249185
-677.55245,94,116.306836
-99.620329,101,116.370157
-330.955489,83,116.419615
-264.211361,53,116.454998
-328.189483,91,116.509852
-554.407624,73,116.552608
-401.733386,275,116.720866
17.908473,104,116.794325
-527.775366,79,116.841821
-448.483225,95,116.90204
-306.275772,77,116.947943
-98.694179,67,116.991736
-100.247545,52,117.023468
-167.516614,62,117.060056
-90.241673,55,117.095044
-169.249456,64,117.140767
-21.758113,92,117.197934
-195.18219,59,117.234568
-290.494481,87,117.289339
-254.892042,107,117.353015
-137.639599,86,117.408865
-249.67935,122,117.484057
-244.090772,107,117.548345
-135.822022,75,117.603548
-111.596952,79,117.651548
-179.332957,125,117.728122
-377.86568,151,117.819606
-724.955125,109,117.885067
-157.843775,70,117.92989
-36.109134,57,117.965092
-296.712026,53,117.999675
-18.039363,97,118.063511
-40.33443,62,118.102023
-115.530087,71,118.14519
-228.016506,81,118.192602
-113.623734,84,118.245262
-161.392446,70,118.286344
-194.581708,88,118.341839
-486.005873,170,118.446606
-379.466884,91,118.506961
-460.568883,89,118.563645
-161.776626,79,118.613867
-385.539709,86,118.666278
-500.379133,99,118.727388
-205.496089,62,118.765478
-155.693431,76,118.810536
-515.97746,106,118.876213
-362.638123,76,118.93179
-375.448495,85,118.983787
-141.168616,88,119.038734
-304.32968,69,119.081791
-403.71023,76,119.126356
-351.410254,108,119.195484
-131.633011,55,119.227791
-85.51,72,119.277099
-358.340258,75,119.328024
-145.061943,64,119.370176
-118.940903,83,119.421724
-313.401253,83,119.474132
-139.578508,81,119.5227
-152.375575,65,119.566518
-366.069114,98,119.626667
-304.446612,94,119.687668
-133.366773,68,119.735307
-116.651027,89,119.792363
-46.369327,86,119.842896
-55.682199,61,119.884035
-200.556801,55,119.918621
-186.238169,92,119.981654
-228.291644,86,120.03618
-545.289495,221,120.175827
-99.636746,51,120.219322
-69.834671,88,120.274745
-325.152402,97,120.333278
-63.298449,91,120.390991
-243.710867,88,120.444656
-226.263568,69,120.494117
-62.177965,101,120.558629
-420.414899,79,120.609283
-165.864855,93,120.672018
-258.156831,101,120.738978
-83.053639,94,124.334584
-4.290454,90,124.389346
-209.683277,59,124.428474
-170.044669,85,124.478199
-561.431371,125,124.555193
-140.574109,51,124.585736
-63.736867,82,124.647362
-348.332733,107,124.712761
-373.726295,83,124.768351
-24.763535,90,124.822937
-74.676287,55,124.857508
-22.583431,69,124.898724
-2.414864,95,124.959101
-77.069207,110,125.027442
-121.850567,90,125.086065
-364.13412,80,125.135598
-68.030489,115,125.204688
-205.938041,164,125.304478
-247.948519,74,125.351571
-112.409403,83,125.403148
-302.930738,111,125.471942
-547.548324,76,125.518012
-86.998048,90,125.582181
-32.0116,110,125.65
-127.076228,54,125.6833
-77.728601,88,125.737485
-117.557938,84,125.787563
-128.905139,55,125.82211
-358.197592,74,125.868782
-346.51632,84,125.920674
-228.053994,133,126.009394
-128.850992,63,126.049456
-440.876666,103,126.111067
-434.344294,83,126.162361
-328.845651,89,126.217649
-672.145798,246,126.367051
-46.711116,67,126.408067
-412.911016,79,126.457204
-301.82422,83,126.51383
-308.007166,122,126.588707
-148.118935,63,126.628448
-267.304836,121,126.703248
-58.582426,94,126.759314
-107.956136,82,126.8122
-408.813703,114,126.882064
-298.701056,128,126.958627
-13.577617,74,127.013628
-342.055979,77,127.059304
-32.635846,66,127.102391
-676.451154,157,127.197653
-333.503672,87,127.251349
-215.950431,59,127.288912
-479.414277,78,127.337472
-137.043818,54,127.369886
-204.198481,82,127.430328
-165.294197,75,127.474514
-391.118271,109,127.543308
-456.72152,117,127.61684
-472.402478,89,127.670916
-151.949828,151,127.763315
-81.022179,77,127.811805
-26.46775,63,127.851658
-340.641976,87,127.915018
-182.900843,62,127.953061
-405.642568,117,128.024228
-81.21125,77,128.070553
-521.499917,113,128.141962
-60.254251,98,128.199415
-225.852934,107,128.267115
-408.734839,76,128.314735
-297.402959,89,128.374254
-142.760466,54,128.406695
-609.128027,81,128.459647
-112.931817,234,128.599543
-252.821007,106,128.66574
-317.140556,100,128.728433
-320.690375,82,128.777908
-514.945872,80,128.827979
-120.399828,69,128.875399
-48.959258,83,128.929029
-367.180503,122,129.002446
12.558172,126,129.081898
-386.253603,182,129.192272
-450.359255,92,129.249994
-136.100522,58,129.285388
-138.632485,67,129.325591
-82.507754,107,129.399483
-278.525439,90,129.455982
-152.603963,54,129.489645
-239.880083,94,129.54864
-201.59101,80,129.597027
-192.202282,80,129.648172
-441.70738,219,129.780368
-205.654874,120,129.853946
-43.896389,140,129.94527
19.000003,85,129.999785
2.225255,83,130.048754
-4.566362,58,130.086967
-476.921122,85,130.139056
-124.53325,178,130.246216
-158.410305,86,130.300725
-330.765059,87,130.353967
-550.668695,84,130.415771
-350.534841,145,130.504087
-311.428475,120,130.577011
-243.358712,68,135.15797
-237.055685,92,135.21675
-394.187413,144,135.305708
-171.496207,199,135.424769
-438.263694,176,135.53125
-112.900257,63,135.576231
-36.871251,61,135.615149
-239.430818,91,135.671118
-327.123469,81,135.721394
-225.92333,125,135.796846
-48.014524,87,135.85301
-31.274104,59,135.888138
9.303199,102,135.952555
25.908197,94,136.01745
-292.451606,86,136.070029
-282.211087,150,136.161393
-33.249746,92,136.215703
-177.607621,69,136.260661
-356.378433,127,136.33848
