#{"t_start": 1706037388.4395366, "env_id": "LunarLander-v2"}
r,l,t
-422.870809,134,454.105796
-143.584169,112,454.162919
-341.0002,76,454.200648
-45.482418,114,454.258486
-146.879351,118,454.316197
28.389459,82,454.367345
-16.40445,255,454.493052
-33.231991,91,454.536489
-119.480281,99,454.588001
-87.640633,104,454.637427
-87.020139,80,454.681319
-40.349247,117,454.736759
-94.710276,94,454.786019
-87.37639,83,454.826527
-96.569633,73,454.864641
-252.250869,99,454.913772
-309.169691,122,454.976176
-28.518404,97,455.03011
-310.686441,85,455.074594
-279.288424,100,455.125247
-127.063023,94,455.17379
-328.036217,111,455.228164
-60.720076,124,455.292503
-299.857984,103,455.343714
-254.853463,102,455.39763
-67.946117,87,455.439898
-209.5588,160,455.520842
-171.386979,82,455.561249
-324.688728,97,455.612161
49.990485,87,455.6624
-19.535424,72,455.701832
-58.558984,90,455.745537
-91.385023,100,455.797687
-274.021347,80,455.837474
-285.401808,80,455.875976
-282.263482,86,455.921358
-300.011535,92,455.965938
-382.884171,102,456.018612
-137.631007,79,456.056821
-108.05856,78,456.097418
-98.837904,91,456.141786
-338.087035,104,456.205824
-330.35807,91,456.249826
-282.33249,127,456.313612
45.482864,80,456.354381
-10.106067,82,456.397044
-129.017429,130,456.461061
-46.755497,86,456.505076
-6.564453,68,456.539001
32.734498,115,456.594419
-292.267769,78,456.636482
-297.077791,83,456.677468
-109.447601,88,456.724947
-185.208718,93,456.776947
-317.708121,86,456.820822
-315.403148,98,456.868851
54.736703,1000,457.378729
-243.849028,125,457.440823
-35.915844,86,457.482343
-289.415029,90,457.535839
-289.120882,109,457.590107
11.864092,111,457.646743
25.866538,77,457.685745
-77.162007,78,457.727484
-85.683816,90,457.775166
-168.286426,99,457.829489
-89.106962,84,457.87336
7.870091,85,457.915761
-340.66103,105,457.96905
-214.670105,112,458.023408
-79.466648,83,458.065525
-22.665546,123,458.125666
-435.286156,96,458.174921
-299.2396,103,458.224701
-196.250786,87,458.269527
-123.131606,101,458.318916
-132.29571,73,458.358112
-352.048929,77,458.403452
-4.393656,98,458.450436
243.956577,248,458.577597
-192.239104,94,458.624734
-278.87077,102,458.676369
-161.153438,66,458.7105
-32.386512,89,458.756775
-158.563346,114,458.815549
-369.071943,96,458.862595
-332.158518,88,458.909598
-0.003872,92,458.954622
-307.452969,90,459.002053
-28.527108,90,459.052245
-57.919431,89,459.098519
-93.829786,94,459.145745
-53.343438,87,459.19218
-274.088803,111,459.249955
-13.737217,103,459.303563
-224.111077,140,459.373311
-375.709236,106,459.428553
-175.37799,86,459.470122
-51.34621,115,459.529837
-112.845412,99,459.577598
-123.316288,87,459.803037
-27.576342,100,459.857932
20.840872,84,459.901556
-68.406957,87,459.945519
-36.178106,107,459.996737
-71.900634,89,460.044532
-92.120503,69,460.077718
-86.037362,111,460.133879
-135.448271,101,460.183444
-35.759579,86,460.227502
-247.934595,93,460.275391
-46.569917,110,460.331364
-229.584131,174,460.419563
-195.723951,112,460.480308
278.524253,258,460.609431
-184.649351,107,460.665222
-35.376115,104,460.715259
-254.072816,101,460.76884
-299.878995,123,460.83091
-167.36217,90,460.876367
-354.09252,110,460.931849
3.578601,91,460.976835
-291.49125,91,461.020399
-7.134748,97,461.071
-51.657965,118,461.127614
1.503499,88,461.18328
56.384567,130,461.248778
-14.82783,95,461.296458
-114.049761,98,461.346212
31.49434,86,461.391331
-2.498768,103,461.440341
-3.040697,84,461.485357
-185.651809,126,461.548348
-125.129137,92,461.594729
-59.274815,103,461.644156
-76.656062,95,461.695556
-49.928641,82,461.73551
-84.348927,92,461.791919
-24.239634,98,461.838188
-301.433935,92,461.886638
-44.576496,74,461.923978
-61.557202,75,461.963494
-312.625312,90,462.007393
-497.210544,95,462.052927
-241.353493,121,462.114365
-47.008661,152,462.191292
-153.911405,98,462.239246
-0.694379,104,462.294043
-66.036039,93,462.340376
-26.156987,110,462.406214
-8.432574,83,462.446072
-74.305005,91,462.492657
-264.42294,133,462.557346
-253.39619,93,462.605386
-545.44889,95,462.652466
-337.811665,80,462.695648
-15.618486,86,462.738467
-318.069361,100,462.789489
-280.821328,92,462.834199
-39.294297,124,462.897248
-533.459014,247,463.021737
-38.3018,94,463.074712
-335.419811,94,463.125073
-346.243148,91,463.174217
-99.023562,96,463.224531
-324.927439,128,463.288982
-106.266983,132,463.358017
-226.655508,122,463.420515
-63.695546,78,463.459996
-83.077208,91,463.502685
-87.764192,90,463.54999
-79.401072,124,463.613058
-93.400936,88,463.656479
-216.81932,81,463.703134
-17.929113,79,463.745124
-64.483455,96,463.792344
-57.598009,89,463.838342
-72.543549,77,463.87682
-138.226104,136,463.945546
-235.911339,107,463.997324
-49.128716,109,464.052409
-84.75954,82,464.092223
-11.247147,78,464.132908
-247.278604,160,464.210732
-92.776754,116,464.269758
-359.929503,83,464.317837
-207.272322,107,464.374731
-15.492927,120,464.435145
-228.144887,93,464.481693
3.62134,84,464.521779
-129.02443,72,464.559594
32.976288,120,464.619011
-137.855678,111,464.676147
-314.347949,98,464.723371
-59.516523,87,464.767782
-55.58575,116,464.824469
-351.451918,79,464.865972
10.653033,90,464.917195
-144.048721,110,464.973751
-89.62071,98,465.022185
-306.143389,115,465.079571
-217.458871,112,465.134752
-150.65179,120,465.197359
-544.019163,87,465.239998
-49.383903,92,465.292143
-122.858184,101,465.342985
-303.041503,94,465.392569
-71.649476,92,465.437586
-133.122433,79,465.477792
17.668906,99,465.53237
-177.655274,123,465.595552
-216.23393,68,465.631184
-134.16451,104,465.682957
-366.12607,101,465.732844
-298.529142,123,465.796458
3.30222,92,465.8438
-154.039242,101,465.900969
-433.128714,124,465.970291
-261.112141,85,466.018589
-338.183375,75,466.05742
-262.969025,119,466.118566
-68.628414,83,466.167967
-249.63988,82,466.211791
29.63694,100,466.260481
-338.013956,117,466.321798
-308.568566,141,466.392987
-197.113796,104,466.44555
-234.300276,94,466.493874
-361.907868,77,466.531989
-196.506722,110,466.585468
-292.050115,83,466.629959
20.959569,99,466.677509
-85.634222,106,466.732457
42.621479,124,466.799111
-80.790635,100,466.852485
3.920344,100,466.902249
-260.156853,85,466.947722
-28.611092,85,466.989441
-24.392388,91,467.039695
-345.818651,88,467.084005
-96.945367,64,467.118223
-127.107208,95,467.164541
-159.19265,74,467.201893
26.849864,124,467.263712
-0.526986,96,467.311043
17.867768,1000,467.827716
-15.031444,84,467.872112
-40.789824,89,467.917029
-110.587343,78,467.957274
-0.216406,118,468.01533
-369.741911,105,468.070212
18.091544,1000,468.580831
-196.466362,92,468.627239
-381.175423,80,468.670306
-347.337463,108,468.722678
-122.238139,87,468.767389
-583.178756,107,468.81943
-455.954845,237,468.945268
-94.079577,106,468.998823
-76.704587,86,469.040775
-70.163853,103,469.091974
-227.402816,126,469.153275
-0.215806,98,469.204373
-84.666432,90,469.247881
-171.371556,320,469.411131
-14.383918,123,469.46995
-357.363866,76,469.508745
-84.392834,75,469.545601
-508.910669,98,469.596061
-219.893265,100,469.650941
-228.24147,104,469.70403
4.608043,119,469.761825
-120.006369,95,469.81089
-415.22837,89,469.854784
-541.341307,102,469.909842
-330.835685,109,469.964414
-354.855669,109,470.019495
-156.028795,121,470.078119
-63.201581,75,470.116587
-330.932933,116,470.173779
0.294801,87,470.218163
-138.697824,68,470.258096
26.018764,119,470.319548
-35.575821,107,470.373412
-391.78484,92,470.420366
-127.136421,126,470.481729
-352.570723,123,470.543428
-283.029807,92,470.588725
8.136198,99,470.639144
-158.349488,106,470.690626
-180.420049,85,470.734498
-15.04076,82,470.775783
-20.56213,100,470.82749
-169.261572,85,470.878934
-283.938635,80,470.918428
-198.038169,78,470.95984
-521.463871,142,471.032191
-105.371593,113,471.087027
-104.329561,97,471.136323
-46.311947,87,471.179795
-155.6032,69,471.213502
-209.87148,107,471.268253
-363.204369,105,471.322035
-397.118879,113,471.38177
-84.449893,107,471.432978
-511.174774,130,471.506364
-204.444788,157,471.586035
-77.568346,91,471.630409
-136.522815,85,471.674171
-287.379986,128,471.735813
16.908155,97,471.787513
-21.99915,114,471.841716
-176.557299,99,471.894425
-169.658798,85,471.935621
-88.958042,108,471.990471
-217.838996,98,472.041075
-97.582586,107,472.095623
-194.698647,146,472.17562
-209.401107,85,472.217846
-80.970603,103,472.270461
-20.052408,80,472.309754
228.730663,483,472.710119
-209.67827,176,472.798435
-53.082482,102,472.848388
-55.363697,102,472.901184
-60.968866,102,472.951829
-272.322524,92,472.998236
-196.864938,115,473.05505
-178.421979,67,473.090915
-341.242279,89,473.140806
-54.88505,79,473.180049
-193.419856,89,473.227135
-12.611007,87,473.269773
-3.023553,91,473.316559
-32.504283,89,473.36088
-177.353247,81,473.404104
-94.683984,84,473.445946
-348.529309,82,473.485554
-289.113721,114,473.543618
23.181128,94,473.589745
-43.277715,93,473.639823
-191.964709,83,473.687982
4.331285,89,473.73509
18.39319,89,473.779993
-280.314764,99,473.830286
216.317554,555,474.109555
-392.711089,110,474.166981
-382.056167,110,474.222496
-34.865281,96,474.270409
-110.888561,121,474.331433
-26.5283,106,474.385756
-161.490942,65,474.416968
-14.856623,97,474.467782
-101.106196,82,474.514503
-386.434826,83,474.558958
-333.996631,117,474.61573
-97.307559,128,474.680874
-298.354918,99,474.72792
-58.933049,78,474.77005
-102.204423,82,474.809953
180.228197,553,475.091479
-33.862541,103,475.140375
157.483593,873,475.589843
-58.274514,99,475.641729
8.920371,104,475.696401
-302.219452,87,475.745289
-290.700497,93,475.793632
-64.254688,96,475.840771
-187.938268,59,475.873289
-17.966215,115,475.93101
215.47969,623,476.243022
-93.531097,96,476.291261
-258.848483,80,476.332076
-288.042044,82,476.37194
-348.285918,125,476.437262
-81.192561,110,476.49233
-104.952772,78,476.531637
-35.363727,87,476.58145
-108.422039,100,476.635692
-370.039121,149,476.711113
-245.446822,104,476.762441
-298.693669,97,476.812968
-378.298307,85,476.85458
22.928813,92,476.899759
195.15965,351,477.076004
-304.318258,81,477.117908
-434.803871,141,477.186239
-315.880014,108,477.241389
-104.315755,119,477.299179
-185.090651,114,477.367048
-125.793779,94,477.414094
-546.650306,182,477.505504
-188.574428,113,477.563626
-315.332986,102,477.613065
-733.915364,223,477.724298
-237.359166,101,477.776939
266.081375,218,477.886897
-127.640627,95,477.937859
-65.434604,123,477.997241
-71.272936,75,478.033391
7.630524,105,478.087688
-354.127689,112,478.151177
-384.446495,122,478.211839
-404.148819,129,478.276867
-309.745826,94,478.323858
-313.461744,101,478.37589
-298.987676,91,478.422128
-305.521098,87,478.466368
-284.337797,104,478.51666
16.522671,92,478.563661
-252.047782,91,478.609166
-54.948314,166,478.69271
-321.062084,85,478.734918
-289.721803,101,478.796138
-293.918978,121,478.854097
-376.256939,188,478.951015
-174.96177,116,479.010442
-260.623787,111,479.06322
3.338407,90,479.111703
-285.974437,77,479.148603
-331.278324,120,479.21108
-539.973499,107,479.262143
-241.370834,126,479.327502
-303.780678,88,479.370702
-346.92593,147,479.446561
7.911014,87,479.49982
-315.721733,118,479.557549
-400.617944,87,479.602606
-26.091489,131,479.666142
-29.294092,93,479.714071
-304.852854,128,479.775406
-37.808834,151,479.852622
-372.752795,77,479.889649
35.578454,1000,480.397438
-311.37083,87,480.442591
-50.589121,92,480.486775
-299.58842,94,480.537557
-317.450409,92,480.596779
-128.185116,197,480.700969
-119.090333,101,480.754101
-301.191774,103,480.804142
-105.176723,98,480.854493
-187.294067,513,481.115666
-79.828176,86,481.160627
-326.82928,102,481.210625
-17.79641,1000,481.718575
-132.59175,92,481.764548
-317.810298,151,481.837933
-159.485756,80,481.878916
-48.948261,83,481.929298
-76.502373,105,481.982245
-202.0923,109,482.035535
-243.677449,84,482.078275
10.393964,109,482.131005
-309.103758,87,482.175594
42.737384,97,482.224879
-2.26575,100,482.274856
-347.829487,92,482.320185
-38.145882,91,482.363417
-327.792666,82,482.406993
-8.553578,127,482.467446
-405.834804,175,482.561729
-40.505405,79,482.602894
-359.048052,101,482.652768
-347.847851,83,482.696434
-112.088191,81,482.737976
-53.653449,112,482.794235
218.82663,526,483.060884
-208.49339,121,483.122086
-334.833305,134,483.187179
-365.392747,66,483.223932
-29.72214,105,483.27479
-244.18288,133,483.343836
-33.289966,107,483.408593
-180.297794,91,483.456188
-324.438178,79,483.493665
190.609956,776,483.882178
-242.551155,86,483.941358
-28.256423,90,483.990441
-329.624148,103,484.042424
-378.986867,112,484.09609
-85.874304,88,484.140197
-72.594069,88,484.184205
-347.829573,94,484.233253
-59.003739,142,484.30161
-304.291292,93,484.359235
-635.259775,344,484.529448
-191.652775,119,484.590488
-116.043767,81,484.629338
-51.187212,93,484.677939
-103.8792,149,484.751217
-84.672726,103,484.802277
-62.203991,91,484.851096
-3.70048,115,484.909659
-221.591415,115,484.968286
-352.926384,113,485.023711
-306.870045,101,485.075643
-315.506355,120,485.141059
-386.775206,166,485.226536
-589.668634,97,485.275565
-129.190714,94,485.324456
-31.755535,115,485.386874
-276.593028,102,485.437403
-328.980367,89,485.648848
24.509443,86,485.696858
-78.871126,77,485.734314
-180.535583,80,485.775862
6.373998,129,485.839347
-147.487189,76,485.879557
-127.997337,108,485.940418
-204.235375,111,485.996053
-298.878483,98,486.043938
-283.066955,101,486.095841
-195.591657,91,486.1413
-292.097648,91,486.188815
-56.617818,101,486.238383
-138.325068,101,486.289536
-240.093117,150,486.364286
-293.866613,117,486.424972
-26.027193,101,486.474203
-169.456143,72,486.510982
-376.390874,132,486.580273
-212.506191,139,486.651614
-204.359764,113,486.708031
-97.131325,86,486.75026
233.486991,472,486.987446
-36.914115,87,487.032707
-179.646399,96,487.083569
-320.731385,118,487.14383
17.191091,114,487.201123
-308.930591,97,487.252151
131.891532,985,487.750314
-3.183962,102,487.800488
-82.502718,100,487.85991
-313.900761,85,487.900951
-536.64355,107,487.956735
-335.651584,85,487.999445
-239.591364,93,488.04813
-164.346288,87,488.090794
-192.600495,112,488.150435
-198.994121,97,488.200021
-155.910493,101,488.251245
-120.819056,76,488.289258
-262.618464,88,488.334796
-275.489639,175,488.423225
-293.616484,121,488.49219
-147.459013,84,488.532452
1.218365,121,488.594389
8.773136,97,488.641348
-113.070586,100,488.693234
7.415095,126,488.756245
-237.149517,103,488.807941
-195.602273,76,488.844493
-242.081771,111,488.902022
-255.992351,112,488.956934
222.260607,245,489.08367
-143.190594,106,489.135505
-86.392599,80,489.186433
-301.014893,86,489.230757
-271.093086,87,489.275611
-302.548845,90,489.330928
-206.714271,81,489.374436
-629.50962,236,489.495818
-62.555014,93,489.541625
5.467579,113,489.602809
-264.67937,86,489.645193
-286.331335,90,489.691146
17.846703,125,489.751762
-221.310981,84,489.795287
-353.948746,88,489.844314
-204.781404,84,489.884347
-203.847055,91,489.934933
-312.563423,110,489.986987
-39.119091,90,490.03615
-80.445277,101,490.084723
-93.965818,129,490.152057
-159.081564,104,490.205799
-378.884486,154,490.279436
-72.694958,106,490.335164
-174.508115,116,490.390648
-74.634091,69,490.428119
-48.620045,84,490.476841
-346.093398,111,490.533571
-68.174345,102,490.583943
-317.480204,87,490.628988
182.255277,656,490.960984
-84.740313,124,491.020662
-352.874484,93,491.068689
-298.537736,96,491.115167
-33.026709,111,491.172659
14.596761,88,491.216119
-292.209912,93,491.264044
-462.047747,161,491.345375
-265.061797,110,491.406379
-19.705506,82,491.450226
-221.95515,131,491.515042
-53.041388,106,491.568111
-179.451201,125,491.629276
-205.226626,97,491.68072
-208.567853,106,491.732152
-353.324249,341,491.903656
-98.658603,96,491.954061
-41.289167,103,492.005929
-54.32365,82,492.062608
-150.948455,103,492.117904
-356.222238,81,492.169136
-302.331753,202,492.268658
-491.004684,129,492.334345
-118.882697,86,492.379262
-288.483837,95,492.427425
-148.655688,80,492.468476
60.244751,106,492.520955
26.595438,113,492.578139
-114.176343,104,492.629582
-527.19228,333,492.795722
-337.331622,98,492.843886
-774.537949,265,492.974126
-34.271804,88,493.028413
-280.252567,85,493.068706
-31.154872,108,493.123856
-62.830452,84,493.164955
-204.288103,121,493.227379
-113.628257,98,493.274777
-343.86157,107,493.331395
-225.580516,136,493.399311
-102.639468,87,493.443786
-259.764824,143,493.514801
-79.621049,81,493.555052
-204.692132,97,493.604428
-54.401555,114,493.667875
-38.318163,118,493.727125
-101.325575,124,493.78766
-343.896907,99,493.839608
-312.918125,88,493.882061
-306.129403,95,493.933241
-218.218227,123,493.993
-316.476054,97,494.043651
-311.073486,111,494.096287
-307.812384,92,494.144386
-362.755652,94,494.18926
-76.437819,107,494.244602
-285.366112,88,494.294797
178.505124,650,494.625368
-355.288839,100,494.677352
-65.096098,106,494.727479
-410.070152,97,494.778288
-305.484158,103,494.827645
-315.182495,84,494.871419
-285.904341,138,494.944696
-295.870652,88,494.988039
-332.669913,85,495.029259
-238.198145,151,495.104647
-253.808369,124,495.165744
-290.091617,102,495.22353
-97.097939,106,495.278949
-128.904563,70,495.31333
-342.903683,85,495.359265
-108.556899,107,495.413253
181.221234,692,495.765508
-45.932307,109,495.818676
-85.402525,119,495.878662
-44.7233,86,495.92146
-359.467771,193,496.019761
-56.92145,104,496.072748
-365.491827,96,496.120809
-281.649716,84,496.167731
196.065567,704,496.527824
-363.706158,91,496.571722
-375.632527,113,496.629254
-310.076558,104,496.679836
-131.487458,116,496.738384
33.999434,120,496.799731
-281.956425,110,496.85459
-134.410499,117,496.913647
