#{"t_start": 1706063644.7271237, "env_id": "LunarLander-v2"}
r,l,t
-123.990696,56,334.933943
-142.714404,57,334.979932
-114.104172,90,335.032871
-103.486132,82,335.081931
-130.231836,88,335.134368
-137.943885,64,335.181173
-133.173413,53,335.214584
-93.462164,82,335.262482
-94.645597,58,338.50615
243.622589,191,338.63086
-182.83546,70,338.671448
-69.08685,73,338.716492
-125.035472,50,338.745565
-12.457519,102,338.815285
-151.923192,77,338.859002
-158.918348,69,338.902315
-115.826883,65,338.941872
-96.834922,55,338.981209
-128.22435,54,339.017444
-107.829776,51,339.047261
-119.842517,66,339.084815
-137.6462,69,339.13557
-125.983718,58,339.169173
-143.84594,71,339.212793
-131.624809,67,339.251871
-161.179885,70,339.302033
-147.254799,61,339.339331
-220.653946,88,339.390828
-114.995883,70,339.434321
-135.804825,82,339.488297
-62.972057,69,339.531867
-185.663537,82,339.579242
-121.464516,76,339.624606
-125.406913,68,339.669828
-73.735968,83,339.720698
-134.602189,60,339.756969
-152.393521,67,339.795559
-110.241744,74,339.848482
-123.284069,88,339.898387
-109.731415,53,339.932382
-115.045064,78,339.978334
-130.230451,83,340.036049
-126.580335,53,340.068174
-151.305657,91,340.123419
-197.000024,79,340.170544
-86.795402,55,340.209997
-140.097463,71,340.255735
-113.755001,61,340.29055
-130.709862,65,340.33014
-180.701731,72,340.37854
-107.276455,57,340.411685
-144.015799,72,340.45585
-114.437631,78,340.501263
-129.252601,72,340.552225
-130.969932,61,340.588196
-154.031109,70,340.627993
-146.32992,92,340.684733
-131.882986,66,340.730401
-130.829013,79,340.780772
-149.942032,69,340.819762
-120.774627,72,340.864384
-122.58382,68,340.910151
-131.106445,76,340.956759
-145.238803,60,340.993075
-120.638112,84,341.040382
-128.162675,77,341.094395
-95.054695,56,341.12739
-135.253853,82,341.177897
-147.385853,91,341.230646
-116.590885,66,341.278709
-109.402536,88,341.328489
-150.581119,59,341.364833
-138.294553,66,341.404862
-72.476076,85,341.463125
-126.589144,70,341.503914
-161.336472,64,341.541223
-10.804607,54,341.575817
-107.784581,50,341.610707
-120.730121,88,341.663354
-142.409018,57,341.697123
-153.834247,74,341.740466
-143.216168,70,341.792695
-115.402291,60,341.827378
-119.025722,82,341.876578
-126.608516,72,341.919277
-108.220526,54,341.957789
-104.410846,57,341.993855
-97.587581,55,342.026525
-143.038179,83,342.076032
-117.070468,82,342.130943
-112.192678,52,342.160995
-144.389417,81,342.212065
-125.44211,57,342.255638
-171.55798,75,342.319662
-138.86968,66,342.357841
-151.152555,75,342.404375
-120.912199,71,342.446666
-122.04085,53,342.488065
-90.871981,90,342.541803
-157.395418,84,342.593962
-158.626345,67,342.634965
-131.089213,62,342.677695
-146.292125,65,342.719095
-144.864851,65,342.757282
-143.692942,68,342.798831
-130.586931,84,342.854153
-132.119455,69,342.897175
-86.40796,57,342.93256
-127.211289,53,342.963853
-105.612169,54,343.005323
-119.247571,76,343.051161
-135.881506,66,343.089307
-126.314933,57,343.125391
-163.095307,66,343.171085
-147.232601,66,343.212455
-20.946024,84,343.26118
-154.489648,60,343.296071
-152.085854,78,343.351928
-116.50944,66,343.391401
-110.66347,53,343.427435
-195.813254,67,343.467884
-112.035865,57,343.508354
-101.567281,86,343.562624
-142.943311,74,343.604739
-205.387505,84,343.658854
-80.160686,52,343.696073
-132.964423,66,343.737821
-135.529523,77,343.783207
-92.080266,83,343.835355
-154.628094,62,343.876939
-127.695967,89,343.931916
-128.32804,83,343.981585
-168.063486,77,344.029073
-124.298493,54,344.066524
-85.889591,53,344.097802
-161.706141,61,344.136249
-206.037304,85,344.185628
-122.545434,68,344.234553
-104.134229,60,344.270785
-144.24246,67,344.309024
-126.13187,89,344.363732
-132.3356,59,344.404252
-123.485866,63,344.444792
-133.775358,71,344.487438
-113.641895,53,344.518447
-94.365985,87,344.579298
-159.23034,69,344.619601
-129.371172,84,344.671815
-147.630111,86,344.722012
-131.633719,52,344.762618
-113.658842,53,347.79582
-137.552352,90,347.851063
8.808231,75,347.896063
-135.360247,60,347.94187
-140.897406,53,347.974659
-156.821716,71,348.015431
-120.363371,84,348.067187
-124.942881,71,348.114352
-13.813446,84,348.166874
-152.331259,66,348.206219
-171.278967,67,348.248368
-103.949784,62,348.291181
-142.780837,60,348.326689
-113.927937,63,348.366665
-132.283936,73,348.410693
-215.033106,121,348.491164
-121.213459,88,348.542779
-158.873542,66,348.585338
-137.59438,65,348.623485
-141.420476,70,348.673114
-128.564678,51,348.70415
-88.033684,54,348.736556
-96.467025,55,348.771342
-117.634308,57,348.810273
-131.121201,61,348.845331
-152.748647,67,348.886466
-118.484292,54,348.919676
-89.425343,59,348.960451
-154.640217,77,349.008831
-150.427091,69,349.048279
-95.953323,54,349.082309
-95.696055,52,349.118724
-98.688388,60,349.155292
-100.376361,58,349.19197
-41.035886,72,349.234481
-161.892238,85,349.292967
-121.185195,78,349.339127
-109.933672,87,349.393385
-130.354503,66,349.432993
-109.293248,61,349.476228
-130.497101,58,349.514388
-188.756031,84,349.562918
-114.668887,64,349.603342
-98.093901,53,349.640373
-134.641207,86,349.692898
-119.744722,86,349.743286
-112.541847,79,349.792461
-195.408566,85,349.84743
4.003177,56,349.879559
-137.700788,51,349.911714
-128.270014,68,349.954186
-149.861629,74,350.007444
-110.211291,56,350.041748
-135.328324,63,350.07806
-153.811935,70,350.121495
-110.628731,79,350.17514
-122.60738,68,350.217495
-139.896427,60,350.253917
-109.950064,82,350.303981
-97.015811,88,350.36343
-109.656428,57,350.397385
-143.949266,60,350.436865
-90.156091,55,350.469107
-148.330637,80,350.526163
-84.050984,91,350.57979
-94.512806,50,350.612225
-142.769395,61,350.648435
-126.848447,81,350.701941
-152.122574,66,350.744926
-92.427634,88,350.797275
-141.165665,85,350.84926
-137.613737,57,350.889233
9.48135,102,350.95329
-107.013117,52,350.983777
-119.558092,74,351.030171
-89.40611,55,351.067698
-125.847692,73,351.109861
-133.585012,74,351.1572
-158.610221,65,351.196366
-129.708553,72,351.248689
-311.310629,97,351.3062
-131.385324,68,351.348889
-151.46377,71,351.392306
-137.89154,73,351.444552
-125.985537,54,351.477147
-84.132461,54,351.50835
-137.113381,53,351.543162
-138.076841,60,351.585787
-177.937896,63,351.62238
-135.135473,56,351.657097
-90.469409,56,351.690743
-191.732885,86,351.749993
-146.682652,75,351.796487
-106.838359,62,351.833083
-136.44033,68,351.874879
-102.373628,80,351.929005
-129.435443,61,351.968563
-119.224407,59,352.00471
-128.51665,69,352.044635
-122.656961,54,352.085902
-125.54521,73,352.12845
-183.169862,72,352.172743
-126.900477,71,352.214744
-155.594181,85,352.273673
-171.526006,74,352.317693
-137.49214,70,352.363387
-171.874011,83,352.41318
-138.328758,54,352.452206
-146.909013,68,352.497164
-133.724099,58,352.530987
-57.151448,69,352.573797
-132.271888,56,352.612696
-137.417403,68,352.651782
-132.813835,78,352.701112
-138.079567,85,352.750516
-158.20647,85,352.81071
-123.995557,55,352.843295
-112.945969,63,352.882722
-106.943264,50,352.912876
-95.126795,85,352.968567
-133.187086,72,353.013634
-147.870355,87,353.063912
-171.569782,69,353.106528
-145.608974,58,353.1476
-144.025872,80,353.198366
-143.576955,73,353.240722
-96.610652,84,353.292958
-126.46683,75,353.343503
-97.236454,53,353.375307
-126.534353,70,353.419952
-159.530615,88,353.470979
-114.667011,75,353.523754
-166.897133,192,353.639406
-108.341193,62,353.676041
-102.739331,54,353.709961
-129.674799,48,353.743824
-199.401705,82,353.79143
-132.540976,81,353.840779
-122.253615,55,353.872483
-108.805037,55,353.914767
-134.883915,52,353.946309
-153.584851,69,353.987671
-138.660857,61,354.02698
-152.937869,55,354.065161
-134.67495,68,357.301921
-91.312227,52,357.334244
-139.361335,57,357.367427
-138.292546,70,357.417809
-140.304944,66,357.457901
-149.300249,63,357.495463
-126.410047,50,357.52755
-127.858249,57,357.567287
-88.635739,86,357.620136
-135.218664,89,357.672162
-106.859461,52,357.703294
-134.904365,86,357.762466
-108.622669,60,357.79774
-159.135677,68,357.840323
-131.500838,81,357.887831
-153.895089,71,357.939845
-124.943583,60,357.974978
-148.433616,62,358.010236
23.099936,105,358.075449
-109.414545,78,358.131295
-147.389477,57,358.166685
-121.831196,69,358.206166
-125.902966,57,358.241563
-149.564674,69,358.2881
-132.870807,62,358.323854
-98.569951,52,358.357666
-196.998541,88,358.409949
-144.012501,89,358.473228
10.320125,98,358.533702
-134.945323,65,358.571701
-133.312588,66,358.610324
-84.991213,91,358.672778
-111.51828,74,358.716123
-108.589708,52,358.750345
-173.550941,65,358.788745
-107.11844,77,358.842085
-89.061964,53,358.874052
-15.507963,67,358.913182
-116.537357,90,358.968857
-91.464046,55,359.007405
-139.472378,69,359.051318
-108.852515,59,359.08602
-167.334544,78,359.132061
-2.281318,65,359.180503
-124.511799,71,359.22214
-79.403725,91,359.276474
-127.388052,77,359.322204
-127.284318,63,359.370133
-177.471625,88,359.422546
-139.991593,54,359.453781
-141.138053,72,359.499301
-146.865229,57,359.539874
-136.620985,56,359.575087
-132.996953,68,359.615524
-155.848066,75,359.658428
-180.486462,76,359.711829
13.301643,56,359.744246
-377.158888,93,359.801655
-117.934982,59,359.836055
-108.103738,55,359.87876
-191.806427,76,359.925197
-136.747492,60,359.960681
-133.473077,57,359.996728
-126.556753,63,360.040883
-115.705733,53,360.072203
-92.375276,53,360.105984
251.451161,220,360.243405
-145.73378,60,360.288274
-145.265063,64,360.327286
-112.466861,61,360.363068
-148.373883,87,360.416918
-120.284139,67,360.463876
-137.786799,66,360.50561
-82.600739,91,360.559148
-126.892743,59,360.595908
-160.356073,57,360.636766
-173.254334,87,360.686525
-140.476027,88,360.741381
-123.503806,61,360.776941
-81.05693,89,360.839843
-152.53662,70,360.879626
-138.546937,62,360.919553
-102.240218,83,360.968634
-98.859391,88,361.029572
-157.677398,69,361.070857
-135.282481,69,361.113769
-176.594678,74,361.159086
-149.823713,73,361.212293
-138.687628,54,361.245497
-116.509454,86,361.294833
-174.830277,73,361.340798
-171.197726,67,361.385863
-179.512972,69,361.430134
-165.800347,83,361.478785
-158.265531,69,361.520793
-121.303804,54,361.559681
-182.20504,83,361.608441
-123.948374,60,361.645679
-102.546255,57,361.680459
-160.689297,79,361.736755
-111.588436,77,361.782219
-267.406551,80,361.8316
-132.935194,54,361.863785
-184.736559,81,361.916952
-156.488377,75,361.964502
-138.018659,65,362.003576
-163.036587,73,362.04819
-142.003727,83,362.102096
-88.488314,56,362.136904
-107.47179,87,362.189332
-134.086543,81,362.239002
-116.012286,55,362.280009
-80.140665,53,362.311198
-161.433134,67,362.352651
-127.390757,81,362.400578
-94.040392,91,362.46396
-175.682961,88,362.515949
-179.402095,76,362.562654
-144.181013,72,362.604879
-149.149725,60,362.649077
-123.963365,65,362.688284
-116.344924,53,362.719296
-165.041079,79,362.767725
-109.144253,57,362.808226
-185.578457,93,362.864825
-141.971101,60,362.900862
-137.382333,56,362.933835
-142.641864,60,362.979598
-118.449444,53,363.011204
-104.11039,51,363.040548
-118.068852,89,363.094635
-165.687451,77,363.145676
-136.427983,87,363.201071
-167.815387,74,363.244539
-127.286691,48,363.275903
-122.763429,54,363.313058
-173.694914,87,363.363113
-126.936053,88,363.4175
-103.336191,84,363.466554
-128.768524,57,363.50867
-155.040359,71,363.5503
-147.024465,62,366.668712
-115.803011,88,366.721682
-116.822705,82,366.778607
-134.77217,71,366.821708
-114.517849,87,366.873597
-97.194776,52,366.905171
-147.315551,59,366.946995
-123.374152,76,366.995245
-114.287552,53,367.026716
-121.158146,67,367.064942
-120.009831,59,367.108753
-172.600021,68,367.148292
-100.773129,53,367.182284
-152.725326,82,367.230109
-103.528045,67,367.278629
-127.482738,59,367.314847
-169.645947,83,367.362622
-143.457038,70,367.40709
-123.773628,56,367.446501
-186.558927,72,367.492246
-127.220197,58,367.526874
-122.463134,57,367.559913
-97.540184,59,367.603903
-144.7194,71,367.644673
-175.469608,67,367.683231
-128.009703,91,367.741099
-144.04841,64,367.785241
-120.22129,49,367.81901
-163.130423,75,367.861828
-109.922645,77,367.908742
-135.752625,56,367.947274
-115.985845,51,367.977132
-104.565431,91,368.0322
-119.087331,58,368.06643
-142.187942,69,368.117045
-151.267648,67,368.15856
-101.95154,56,368.191472
-135.231211,84,368.24476
-97.07235,82,368.298224
-124.952792,77,368.347403
-114.167036,56,368.381196
-129.379041,69,368.423733
-149.310356,89,368.480296
-124.450488,71,368.524056
-19.704492,86,368.576146
-97.388406,57,368.60886
-116.277733,62,368.654781
-122.679303,73,368.696821
-128.955812,60,368.734077
-152.741227,64,368.77181
-202.531119,86,368.831975
-91.801089,56,368.866125
-134.735961,59,368.900954
-169.259518,82,368.952123
-139.226864,67,368.998505
-79.228554,54,369.033572
-152.149456,61,369.070143
-119.012051,58,369.103965
-156.273526,80,369.16099
-104.328952,79,369.208888
-124.813998,59,369.246994
-153.373416,70,369.290412
-134.620286,74,369.343879
-57.419189,82,369.392983
-179.809369,77,369.440271
-83.667705,91,369.493834
-168.738602,86,369.553458
-126.147555,69,369.59606
-141.652622,71,369.636549
-212.803752,91,369.692463
-123.757595,69,369.73902
-122.442485,57,369.777992
-152.365289,62,369.815382
-147.101635,74,369.860874
-173.858637,79,369.912709
-143.932372,85,369.965079
-154.303006,56,369.998651
-147.524289,70,370.039285
-120.832138,82,370.096266
-108.193744,60,370.131397
-143.043348,56,370.168205
-156.271276,57,370.202865
-140.326426,60,370.243825
-152.395349,64,370.283676
-136.575594,72,370.325853
-161.598496,73,370.370948
-175.040857,77,370.422405
-123.564422,69,370.461823
-125.978938,65,370.503502
-108.955094,90,370.556674
-73.205919,52,370.596989
-170.690431,90,370.649604
-146.959845,55,370.684215
-143.343516,73,370.728193
-151.455476,60,370.769882
-141.555273,64,370.812471
-141.595328,86,370.861312
-43.829069,68,370.902907
-134.25521,70,370.950588
-153.304056,70,370.995396
-182.877055,71,371.037578
-169.618233,77,371.081481
-256.691646,92,371.145021
-133.565195,71,371.189476
-99.822962,57,371.223746
-160.68912,73,371.265833
-133.850519,65,371.31319
-106.576611,78,371.359174
-102.514269,84,371.410465
-23.50374,85,371.460689
-91.071061,56,371.503678
-141.929102,86,371.555287
-36.778004,75,371.600865
-124.85601,68,371.641345
-139.400002,68,371.686857
287.252393,218,371.825243
-173.845009,72,371.867681
-90.901159,52,371.89785
-275.798183,88,371.959844
-119.197658,79,372.004826
-101.755476,54,372.039904
-98.116942,66,372.078197
-131.249154,61,372.123332
-167.855326,87,372.176161
-121.808251,53,372.206972
-114.032439,80,372.256838
33.733083,66,372.303176
-130.917542,62,372.342303
-92.620308,54,372.37484
-113.913012,86,372.427964
-147.38415,80,372.48069
-144.70185,69,372.520978
-96.445758,91,372.577447
-156.331882,63,372.614308
-147.663144,68,372.664308
-92.152016,87,372.714026
-109.81204,55,372.748808
-165.813623,57,372.782747
-123.713951,85,372.841298
-111.462002,51,372.872853
-104.772733,79,372.91913
-182.966534,73,376.042426
-133.918053,72,376.091822
-200.148953,78,376.139314
-172.807921,69,376.179601
-143.821516,57,376.212919
-129.805229,55,376.254249
-49.109589,73,376.297426
-89.552003,58,376.334789
-147.053765,68,376.374806
-172.083089,61,376.417139
-153.13451,76,376.464701
-129.832956,60,376.500605
-131.652471,89,376.555219
-140.318549,62,376.597327
-131.923169,58,376.630691
-107.800677,58,376.66699
-112.061529,56,376.701322
-184.766915,73,376.754056
-100.235115,86,376.80463
-89.295984,53,376.836374
-154.631774,64,376.876423
-116.239527,49,376.911625
-116.591349,56,376.944852
-131.813545,59,376.982968
-101.703142,53,377.014612
-170.90059,76,377.070295
-151.466591,65,377.110644
-130.795006,52,377.141663
-157.814853,61,377.181836
-144.462442,66,377.227298
-115.18767,87,377.280067
-132.794486,75,377.3242
-145.67475,66,377.365679
-158.542811,65,377.411545
-122.494148,53,377.442335
-112.49221,57,377.478582
-106.468454,84,377.528736
-128.551743,57,377.572421
-136.811184,78,377.621665
-126.456166,69,377.661902
-245.905997,112,377.729358
-150.689887,64,377.776611
-124.847962,76,377.822693
-149.179583,91,377.877467
-120.614717,51,377.908178
-121.10016,86,377.965694
-96.294029,59,378.002703
-139.701582,71,378.045398
-191.698608,76,378.091258
-101.915595,84,378.14537
-141.863011,78,378.193303
-181.083854,76,378.239095
-170.220183,84,378.290469
-184.141142,71,378.339327
34.039626,76,378.384341
-126.274272,71,378.429489
-152.691505,77,378.474152
-131.119017,63,378.520119
-187.211618,87,378.570827
-134.736014,55,378.605727
-164.570475,76,378.651072
-129.509704,65,378.698588
-133.297642,78,378.746143
-118.762392,51,378.77599
-131.818271,66,378.817039
-164.710904,73,378.865254
-137.162358,79,378.913728
-112.534754,89,378.966514
-133.958655,66,379.006723
-168.835295,62,379.050113
-137.805538,90,379.101382
-127.041066,88,379.156343
-165.043233,84,379.206251
-161.938662,83,379.264293
-147.219106,78,379.309313
-151.65736,67,379.352124
-116.774813,90,379.405308
-99.74632,90,379.46728
-114.509232,52,379.498226
-132.83465,67,379.539623
-113.370288,52,379.571427
-97.216804,57,379.611315
-141.300144,64,379.650846
-123.208211,76,379.695315
-93.153639,83,379.745776
-121.610104,85,379.800732
-172.888037,83,379.851528
-135.497196,63,379.888974
-153.710032,69,379.929354
-116.467775,54,379.970375
-107.850372,79,380.016711
-101.783543,87,380.070745
-105.892034,54,380.10264
-147.025842,62,380.150911
-112.338233,81,380.199363
-100.348327,61,380.234459
-145.352562,61,380.272601
-147.698992,68,380.318408
-137.591078,73,380.363446
-134.963319,73,380.408128
-121.513688,57,380.441093
-141.857457,93,380.505512
-131.457012,82,380.55544
-90.588326,53,380.587729
