#{"t_start": 1706118526.1535752, "env_id": "LunarLander-v2"}
r,l,t
30.009851,106,597.150623
-44.32822,76,597.196377
26.458727,109,597.263664
-54.826685,83,597.314187
-15.962329,124,597.394832
-73.357555,120,597.4686
2.381182,112,597.536314
1.788905,115,597.606553
-56.512066,78,597.668194
-145.339713,125,597.743324
-12.915753,117,597.816192
17.105148,110,597.883384
-42.988123,78,597.930867
29.753496,98,598.001962
-22.439405,88,598.055643
261.892314,193,598.176095
16.876953,97,598.235189
0.686615,95,598.293751
-59.511467,61,598.333549
-73.600995,98,598.396229
-12.238296,152,598.490253
221.89961,289,598.667824
-32.077648,144,598.754901
-277.411877,156,598.850128
-15.051965,113,598.919938
-178.974181,105,598.981524
-132.272196,103,599.045994
-178.281964,118,599.117812
5.224061,74,599.162712
32.066891,1000,599.789814
-49.68591,75,599.836873
-25.4148,108,599.901859
28.381634,84,599.956127
-41.870054,95,600.012108
206.732977,676,600.427277
-36.520139,114,600.499016
-49.90107,99,600.559288
-39.894451,88,600.61215
-16.610069,111,600.684301
264.896844,222,600.822929
-138.603483,270,600.994744
26.653982,106,601.059436
-55.559368,86,601.110416
1.189772,105,601.17487
-158.525143,92,601.230533
-16.913708,98,601.299044
-94.680909,75,601.345881
-74.858974,81,601.39864
-12.245416,87,601.450374
-115.944429,114,601.524007
-159.325767,117,601.596246
-19.734412,63,601.634031
-105.250056,104,601.698766
-48.598694,126,601.776554
-69.931602,72,601.819451
13.30233,93,601.877154
-147.702668,62,601.914172
-2.589288,112,601.982976
-55.801412,66,602.023101
-8.773648,76,602.068196
-38.537223,81,602.118693
-37.002458,73,602.168094
-78.055718,70,602.213772
-140.113221,63,602.251576
17.130879,107,602.317599
-66.259899,77,602.366051
-148.673699,58,602.404691
-6.060002,104,602.467009
-43.539235,96,602.527107
-255.005152,536,602.850379
-40.791534,239,602.994736
-16.417196,72,603.040572
-30.399169,103,603.100926
50.718877,127,603.17861
-5.401057,95,603.236802
-100.731575,68,603.278613
-319.119107,395,603.52362
18.557033,105,603.59297
-9.41837,84,603.64525
-0.182266,93,608.454469
-86.744161,65,608.500737
-242.904428,117,608.572515
-145.780932,112,608.639904
-168.431495,142,608.726566
234.471504,249,608.879981
-15.690495,119,608.952603
4.71428,111,609.022266
16.815147,100,609.083396
-29.011961,1000,609.697051
19.153592,141,609.779696
-184.605181,64,609.820387
-53.391988,69,609.86212
13.893764,113,609.931506
-21.902047,101,609.999256
5.682618,251,610.15247
-101.01366,113,610.221011
-88.502171,64,610.260646
-93.840784,117,610.332417
-626.973945,244,610.481142
-94.465863,75,610.529542
47.35935,96,610.587198
-47.577027,254,610.744589
-31.266203,100,610.804874
-19.609033,64,610.844745
49.928273,77,610.89185
-29.627793,83,610.947097
-212.085301,91,611.003335
-28.833718,98,611.064969
4.453388,88,611.116519
-59.618749,77,611.173216
-135.383364,119,611.246368
-32.361473,56,611.281103
13.174685,98,611.342915
-66.81908,90,611.398141
-8.964744,90,611.454058
-250.864483,114,611.522324
-38.357531,112,611.591413
31.094149,107,611.656927
34.432844,123,611.729812
-201.72225,194,611.847074
-6.402912,116,611.91918
190.265669,259,612.079295
-20.387608,123,612.151717
-8.258925,138,612.236908
-305.675983,238,612.384992
237.534734,333,612.596768
34.933064,150,612.688185
-221.799911,203,612.809056
-73.480935,101,612.870206
-35.13741,82,612.923351
257.909936,219,613.057104
264.00888,193,613.172914
-61.842364,69,613.216871
22.946513,73,613.260619
-169.154557,69,613.303903
-5.970389,72,613.348405
-21.923157,99,613.411364
28.74321,160,613.511571
-211.965868,80,613.56031
30.591869,90,613.615993
-182.805709,112,613.682283
-206.213583,88,613.746108
-85.704103,58,613.78072
-45.017073,116,613.852883
34.351369,101,613.917136
-242.075242,166,614.015989
-14.824525,66,614.059068
-95.110991,86,614.109082
-215.69825,135,614.191558
-219.12302,103,614.255972
-183.218457,259,614.413258
212.805806,494,614.719011
-51.041418,65,614.760422
-122.480986,52,614.792812
11.358926,93,614.849847
-95.997817,119,614.92107
-128.611128,70,614.964159
-50.588558,95,615.026097
-101.075558,68,615.068639
-34.525082,76,615.115042
-170.963306,81,615.16506
-203.059767,87,615.21829
-60.492057,94,615.275949
-149.21372,181,615.387668
-1.620616,115,615.455655
-316.845961,76,615.506198
255.881674,184,615.617851
-18.7537,122,615.692313
-206.256944,120,615.764245
-0.869091,73,615.810606
36.536236,74,615.854957
-6.453032,78,615.904246
-6.622627,109,615.96777
-32.350363,94,616.034365
261.021163,191,616.149532
239.872172,258,616.307588
-6.830153,262,616.467688
-150.181798,199,616.590085
40.490322,110,616.659844
-65.513648,120,616.734648
-82.989492,98,616.792118
19.425414,92,616.850059
38.907736,84,616.903227
20.246417,100,616.964191
-16.31264,68,617.0087
-61.776873,70,617.050891
-154.526913,86,617.100844
-2.799675,82,617.152783
40.081639,112,617.221302
0.585968,121,617.303564
-136.941935,65,617.34773
46.160313,87,617.400768
44.496161,76,617.44835
-20.334877,75,617.495197
264.654718,218,617.630323
-108.815704,99,617.689415
-125.656377,64,622.770378
-15.526973,100,622.830291
-79.537584,71,622.874935
2.892603,139,622.957867
-203.544138,102,623.023667
-149.464385,51,623.054116
15.251865,79,623.10539
26.399295,97,623.162007
-18.589304,86,623.217188
-40.694937,100,623.285522
-355.971783,571,623.632339
273.386902,183,623.743733
-55.836048,100,623.805008
-168.039806,160,623.902857
-139.04697,90,623.957573
-16.816078,1000,624.569546
-144.019522,118,624.641771
-52.500897,98,624.70084
-15.741658,80,624.752241
-46.431315,82,624.800923
-254.276917,203,624.926966
-164.905732,262,625.085397
15.639482,126,625.161922
18.633314,73,625.20591
276.852106,250,625.364785
-18.2025,102,625.432881
41.414746,88,625.489047
-126.519757,52,625.522048
22.143424,71,625.566974
-50.177442,92,625.622427
-46.287564,106,625.687271
74.379934,1000,626.299323
249.727479,326,626.503088
10.686997,84,626.553097
-10.118555,82,626.605244
-61.151336,93,626.66012
202.180461,435,626.927572
-128.388779,839,627.434439
-97.492984,94,627.489753
-208.648975,108,627.558717
24.617508,72,627.604565
-144.146292,130,627.688317
-187.036485,431,627.952099
-68.395477,71,627.994042
-254.616112,167,628.094203
-207.259971,104,628.159251
-102.606891,88,628.21073
-172.002872,96,628.270826
-50.129228,99,628.330932
40.987428,108,628.398555
-6.156577,83,628.451532
-56.781944,74,628.497007
214.508859,371,628.725215
-142.645431,73,628.770913
-62.240804,106,628.835794
222.58529,186,628.949008
-113.423719,88,629.001687
-13.564118,268,629.171217
31.530681,108,629.234385
-147.96379,56,629.269689
-293.207719,117,629.341232
18.886928,100,629.405872
4.278416,76,629.453723
-75.346147,87,629.507911
53.950503,164,629.607685
-306.499835,164,629.706007
-12.368428,132,629.785636
227.049064,349,630.001587
-103.303504,70,630.042725
40.28447,86,630.096432
-139.19862,96,630.153583
-18.80588,70,630.198493
265.926934,367,630.450887
-3.39334,107,630.527138
-99.591403,86,630.577593
-51.459541,132,630.65827
-188.703525,103,630.721269
34.584575,87,630.772507
262.412585,239,630.926444
-10.771688,109,630.990691
193.091889,485,631.284702
1.595074,179,631.395204
22.977814,122,631.469789
22.201723,107,631.536578
-40.875139,79,631.583352
-4.601702,157,631.677615
34.680685,98,631.738213
-246.719145,126,631.81257
-103.81194,64,631.85295
11.07282,114,631.929088
-61.341157,91,631.986668
7.144015,98,637.874249
-19.194098,118,637.948666
285.293138,210,638.07641
-126.419211,72,638.12215
290.253594,248,638.271512
1.818383,71,638.316024
44.825356,128,638.393715
-17.91942,66,638.440479
-51.649922,115,638.514217
-40.404275,211,638.642269
-21.52706,66,638.681127
-2.498028,77,638.729125
-90.303309,105,638.791196
-21.882032,183,638.901574
-32.364821,85,638.963478
16.325621,85,639.013934
33.387239,107,639.080627
221.770881,304,639.267529
-189.951049,72,639.3106
-61.869408,84,639.364933
-49.993245,371,639.595719
-108.410335,85,639.648244
-77.308601,106,639.711128
30.025988,124,639.787517
255.2864,203,639.908809
-127.370641,82,639.960416
-17.923378,88,640.013983
-156.314712,155,640.107482
252.224824,283,640.28242
238.139543,378,640.515645
-14.075485,189,640.639647
-469.646678,184,640.752032
32.77063,1000,641.362735
-16.723055,159,641.46245
-217.459309,108,641.531955
-74.896911,136,641.615175
-37.496242,104,641.67735
29.698282,116,641.749382
34.230663,100,641.810337
32.1516,97,641.867499
-5.656703,99,641.932063
-14.385022,89,641.989824
-75.933713,77,642.041861
-45.94002,110,642.108128
-149.382884,64,642.148844
30.188715,138,642.233674
216.453513,323,642.448792
-208.702019,88,642.500873
184.744497,302,642.691027
-225.859914,245,642.839606
-59.975134,79,642.887439
-49.450733,298,643.067032
-1.046887,72,643.109739
13.216729,117,643.181867
-197.227263,134,643.264707
-1.593626,106,643.326718
-150.857515,65,643.370586
-14.207872,95,643.433974
32.378008,80,643.485523
-140.675992,84,643.540705
-46.290918,256,643.696599
-56.713974,73,643.73986
2.885573,84,643.800145
-189.966309,53,643.832247
-135.534382,101,643.898143
-5.401074,121,643.973337
-196.647328,71,644.017634
-1.953888,76,644.065779
-133.934078,59,644.102284
10.401072,123,644.178495
-135.432224,571,644.525739
-87.232937,79,644.57814
-45.243578,74,644.62272
239.366422,214,644.754248
277.332973,141,644.841401
5.763754,108,644.907956
69.135998,1000,645.515869
-59.396755,104,645.578291
3.327316,116,645.656631
-252.415353,120,645.729202
-164.321377,110,645.794858
256.817906,301,645.981445
-136.534527,283,646.153506
280.251634,247,646.301704
10.286267,182,646.41255
-296.400936,345,646.623634
12.010374,74,646.672065
-16.885145,148,646.761734
-144.539754,148,646.851928
-102.315671,73,646.896256
-207.261318,87,646.950576
34.315942,100,647.010194
-328.893397,94,647.068961
-44.006079,108,652.752584
5.502094,91,652.818884
-28.143189,108,652.884057
-102.083815,89,652.940948
17.270075,107,653.005946
-45.615338,131,653.084916
-24.568151,88,653.140993
-161.495875,109,653.204705
-98.282339,104,653.270266
-54.947346,112,653.339284
-85.542447,82,653.39014
242.611207,194,653.511999
38.021572,114,653.584582
-3.809444,96,653.643741
-3.906933,137,653.728074
-13.082738,152,653.817862
-83.362936,405,654.064643
30.745219,81,654.119018
169.939134,629,654.511022
-87.862653,119,654.585443
273.578638,226,654.723482
20.880813,153,654.815421
1.826072,127,654.89391
-28.007785,105,654.959161
231.029568,356,655.177608
-129.869733,143,655.262517
-98.584794,90,655.319984
15.0782,104,655.384457
-154.278646,70,655.429386
-54.95869,74,655.475168
-12.962951,86,655.528263
-245.865944,123,655.604391
3.70837,81,655.652793
-7.23269,227,655.797495
-57.621027,101,655.858927
16.253865,98,655.920331
263.863956,328,656.125881
-44.609166,66,656.165467
12.41774,105,656.230217
22.037136,106,656.292134
-300.883094,105,656.357767
-30.013115,95,656.416631
-132.590984,60,656.456109
240.318098,174,656.572763
6.552824,149,656.664652
280.146677,178,656.773483
-259.754591,88,656.82884
-156.368733,877,657.364514
39.440474,108,657.432482
1.667426,101,657.500056
226.101001,232,657.643216
72.976324,1000,658.256893
24.495116,101,658.316471
15.727254,139,658.401905
-1.849662,105,658.468495
38.400045,91,658.523529
-103.955756,124,658.601086
219.140344,201,658.723166
13.026575,111,658.792423
36.632106,105,658.855549
-21.301403,86,658.909572
35.437096,105,658.972718
-319.713249,170,659.075892
300.404454,490,659.373075
-4.347961,76,659.423085
16.37832,85,659.481709
-445.812401,171,659.590869
-19.050654,66,659.631392
-188.360837,118,659.70263
246.211819,179,659.811297
-29.46088,102,659.871958
-79.02619,86,659.925379
5.73951,209,660.052582
-9.407157,107,660.116402
-59.345057,71,660.159646
-585.256187,376,660.383632
-33.987458,120,660.459201
-11.8979,133,660.541229
16.267629,117,660.610798
29.512705,93,660.669914
-37.381216,132,660.760198
-50.966447,160,660.865543
-47.590157,156,660.964146
-183.789503,85,661.016245
27.044926,129,661.095356
-0.578719,73,661.14025
22.040366,123,661.212506
24.830997,131,661.292977
-11.347596,85,661.345532
-77.06283,96,661.403744
6.063195,122,661.480847
16.599843,96,661.543972
-27.117328,1000,668.510011
14.920581,157,668.605824
-0.439003,137,668.690194
6.031179,82,668.738801
0.285546,92,668.797515
4.330902,97,668.862885
-104.993935,73,668.907631
-93.829409,100,668.970108
-52.877721,120,669.042156
-13.860169,92,669.099145
-303.798049,62,669.136019
62.096101,92,669.196729
-160.593053,124,669.272981
29.729989,96,669.33047
-1.488018,95,669.390833
-26.344602,98,669.452375
-74.018193,96,669.512544
-222.238696,114,669.583578
-26.887643,97,669.642204
255.109826,233,669.784336
-15.41797,97,669.841274
-226.262337,92,669.907832
2.753625,100,669.967745
-134.266752,61,670.007687
236.556093,203,670.132448
10.628637,99,670.19463
-84.838248,67,670.236598
-6.859063,136,670.319715
28.894636,152,670.413239
-30.816499,117,670.484644
-9.810375,85,670.541203
217.370692,328,670.748856
-244.431519,168,670.850472
-9.54302,149,670.942102
37.344423,89,670.995081
-68.066591,91,671.052028
-56.276461,119,671.123331
278.185659,211,671.258191
-42.693266,83,671.306708
-68.712747,108,671.373586
-38.162895,95,671.435037
192.49498,343,671.644474
33.585518,115,671.711989
-83.424675,200,671.835201
-52.792901,83,671.885967
-67.140128,77,671.930788
248.108236,346,672.14436
13.014858,109,672.213325
-44.636641,113,672.282744
34.351905,90,672.335454
13.797168,89,672.392402
-24.217211,90,672.44683
-15.435695,96,672.506335
11.026787,99,672.579405
-159.049269,116,672.647066
-139.982272,73,672.693273
46.328396,124,672.768974
265.774161,161,672.868411
-137.68936,53,672.901606
-62.349008,80,672.94866
276.361625,378,673.182414
259.894873,235,673.326275
-176.870463,77,673.372313
-17.648317,103,673.439424
249.620159,300,673.626853
275.383134,229,673.766543
-59.439858,125,673.843412
-61.139691,488,674.141533
-85.854104,61,674.178553
-5.271345,76,674.235353
142.494186,512,674.555149
-49.708009,84,674.605141
-99.835547,203,674.727931
-43.086542,96,674.785872
16.28897,104,674.875277
-53.491529,145,674.962491
-16.865261,112,675.028386
-188.044643,259,675.183848
-21.717994,113,675.25275
263.219944,233,675.393551
10.620627,105,675.458259
244.056212,198,675.578924
-35.832368,106,675.641206
-71.713181,110,675.711347
-31.1495,141,675.796961
-220.984877,152,675.895796
-34.499394,116,675.966807
-188.50513,61,676.003903
262.445711,202,676.127334
24.267919,102,676.191725
-34.945416,179,676.29849
20.218237,70,676.340343
20.945872,68,676.383659
-87.86549,71,676.426813
11.736843,86,676.48253
-202.630511,153,676.578532
-46.232394,86,676.629979
-27.404309,77,676.674219
26.212994,88,676.729995
-34.384962,1000,677.34476
28.003322,96,677.407998
-6.594359,140,677.505045
260.901875,206,677.634155
-144.624965,117,684.332559
-0.403244,96,684.402445
-110.513024,97,684.47289
-36.211981,99,684.540336
-80.704089,129,684.638653
53.900732,92,684.70268
14.155071,1000,685.431009
4.045914,1000,686.038795
-3.130885,113,686.107359
-97.836955,150,686.197356
10.98148,91,686.257387
-74.979965,234,686.397532
2.061443,186,686.51177
-124.078252,67,686.554047
268.876983,169,686.664119
-5.956869,86,686.717215
-22.258915,108,686.781194
-75.114935,226,686.915311
-12.003569,144,687.001699
-10.737828,96,687.061871
251.510321,247,687.20964
-253.021628,88,687.26465
-19.105402,65,687.304273
-272.650921,94,687.363621
-147.020347,76,687.410106
-120.551003,339,687.618129
-96.5075,60,687.655662
-55.826148,208,687.778391
-27.987179,131,687.857935
-47.314815,104,687.919753
-111.731433,65,687.96768
-20.030876,110,688.033172
-159.501839,80,688.083941
-182.643756,71,688.126773
16.2098,101,688.192038
-1.259847,120,688.266783
-138.299963,176,688.373658
-5.412503,173,688.482782
14.248023,113,688.551899
11.559592,124,688.632958
-92.185615,103,688.697666
268.912318,196,688.818612
-36.157097,90,688.871788
-130.396103,91,688.93065
45.434388,105,688.996334
-101.988615,102,689.058815
-40.055448,215,689.202689
-322.657605,212,689.334591
7.272536,75,689.379364
35.984653,124,689.458076
-253.559923,258,689.623997
255.528652,155,689.720665
11.267868,115,689.792211
-65.760859,80,689.84409
260.527811,582,690.204147
-108.821028,89,690.25995
-56.300861,72,690.303863
-18.278237,72,690.353968
-23.805599,116,690.426904
-184.015413,73,690.479365
0.236729,85,690.529639
247.97352,259,690.69236
-210.483638,132,690.784045
-42.301994,77,690.830625
-22.807279,113,690.900509
225.501551,276,691.072272
35.186638,80,691.120241
32.147218,86,691.173768
-272.220435,108,691.237931
-135.47407,94,691.296701
58.827261,88,691.349311
-138.067073,85,691.405646
4.229378,112,691.473879
38.040939,102,691.538397
-108.171791,55,691.573354
-37.759843,75,691.624264
-102.10346,89,691.676161
-3.26495,94,691.739921
9.31486,77,691.796531
259.241881,213,691.9291
55.200199,96,691.985851
71.346532,1000,692.623955
18.600536,102,692.683713
-9.932212,125,692.759524
-242.588139,89,692.813341
-55.224671,60,692.852729
146.428667,812,693.350947
-12.292721,221,693.486112
-8.671745,254,693.637662
38.351965,96,693.697273
-43.260832,302,700.164608
-0.413404,84,700.214189
65.418134,141,700.301532
24.406203,375,700.529561
17.159012,1000,701.146418
273.292197,265,701.312708
-60.870697,464,701.594267
-221.022253,108,701.65906
-259.549701,713,702.087202
-81.862094,64,702.126009
39.810052,120,702.199965
252.633171,191,702.317693
-61.336331,87,702.369765
-39.336725,84,702.423254
21.302769,112,702.491351
-180.358861,150,702.583893
31.122923,94,702.643416
-84.398226,85,702.692718
32.716367,90,702.750251
-30.522452,57,702.783856
6.763148,106,702.857697
-196.2272,137,702.940875
20.842233,92,702.995826
-316.94343,106,703.062158
-38.000164,74,703.105625
-7.48622,96,703.165983
-43.649388,94,703.224406
