#{"t_start": 1706060526.4372091, "env_id": "LunarLander-v2"}
r,l,t
-80.374754,52,804.053353
-137.213625,52,804.086589
-86.885172,55,804.130962
-116.325834,64,804.172067
-119.355036,53,804.205407
-145.453792,64,804.249838
-138.419298,68,804.293591
-98.437507,86,804.350503
-143.569126,63,804.390485
-116.543354,54,804.428034
-109.243763,54,804.468457
-168.633031,73,804.514579
-125.986388,69,804.561717
-121.486853,67,804.604079
-104.824702,59,804.644099
-119.882823,62,804.685319
-124.246888,62,804.72481
-88.700594,54,804.763129
-176.271844,88,804.825863
-120.052532,60,804.867944
-159.812918,83,804.920936
-22.727376,54,804.958531
-110.387881,83,805.011858
-157.72474,67,805.056435
-162.87685,67,805.101142
-160.184211,74,805.150232
-134.907823,64,805.197746
-107.996071,89,805.256597
-91.646438,54,805.292418
-146.559167,70,805.337194
-92.005016,53,805.373553
-152.426325,63,805.414354
-162.548671,60,805.454817
-167.184336,83,805.509568
-113.034185,63,805.560597
-138.325922,61,805.60191
-84.404018,53,805.635801
-156.662814,79,805.688824
-119.080846,64,805.729576
-157.544889,71,805.77685
-78.181251,52,805.811334
-178.263534,79,805.86372
-109.038157,58,805.908031
-160.499888,60,805.948563
-141.763209,82,806.003495
-165.574375,83,806.055651
-206.1975,90,806.115335
-165.75728,91,806.174555
-125.469053,57,806.211919
-106.029656,53,806.246351
-144.557834,71,806.300764
-136.510524,69,806.344833
-160.028216,74,806.394884
-160.20881,82,806.447392
-147.517173,60,806.488563
-105.175307,59,806.526445
-170.18122,66,806.567843
-123.413971,72,806.615923
-128.106318,56,806.658055
-91.130691,54,806.695732
-136.729555,55,806.732045
-163.157645,65,806.773273
-119.734529,53,806.809218
-144.28735,71,806.854861
-112.876043,54,806.891202
-133.036711,63,806.932079
-119.306499,60,806.977804
-156.991153,78,807.032068
-305.7898,100,807.097108
-125.053846,54,807.132597
-153.39411,54,807.167541
-98.818865,54,807.204285
-135.779643,64,807.246234
-153.762387,56,807.281757
-117.976889,82,807.343637
-114.252952,75,807.390662
-137.989506,59,807.431902
-161.19502,65,807.473197
-132.221033,82,807.527383
-162.735684,87,807.583991
-141.213705,62,807.626775
-111.767102,83,807.681189
-126.951348,59,807.729536
-123.959406,56,807.766759
-131.828136,77,807.817886
-199.825872,85,807.871553
-153.571394,79,807.924344
-141.411021,65,807.967629
-119.995389,52,808.001846
-3.65422,94,808.065421
-150.413445,73,808.118284
-160.858982,63,808.162066
-106.545683,61,808.201986
-178.213372,90,808.263628
-130.014802,66,808.305633
-108.014803,54,808.343453
-141.848886,86,808.399072
-122.610829,58,808.439382
-187.951288,75,808.493097
-132.266561,61,808.531623
-187.852509,92,808.593852
-157.498818,79,808.64649
-164.584995,83,808.701275
-121.771793,53,808.734956
-130.203855,62,808.777951
-134.489166,60,808.817736
-134.687832,59,808.864649
-138.60906,61,808.903545
-137.328192,67,808.948984
15.345518,67,808.99461
-42.197478,77,809.04349
-155.540707,70,809.092165
-124.292201,55,809.126977
-160.098436,79,809.178837
-137.714724,58,809.224493
-117.625252,56,809.264116
-100.710716,58,809.301901
-136.603205,78,809.350861
-106.992248,57,809.389915
-120.455342,57,812.856704
-128.668474,71,812.905361
-185.229188,72,812.951769
-48.607,64,813.002662
-133.946365,76,813.050756
-145.664939,81,813.105854
-182.010785,86,813.159677
-134.532762,52,813.196919
-50.660055,76,813.245749
-185.607548,85,813.30265
-130.661054,63,813.343529
-144.739004,66,813.396864
-132.024,54,813.431576
-138.847239,65,813.475594
-145.044243,66,813.518423
-148.391396,87,813.573329
-119.721027,63,813.616851
-118.815163,76,813.665977
-155.954326,75,813.71774
-133.614335,59,813.762654
-127.814747,52,813.799232
-129.805918,82,813.852139
-155.751734,68,813.898402
-158.55469,62,813.938902
-131.777193,58,813.976575
-138.300632,64,814.019631
-140.326795,60,814.058582
-111.877318,55,814.103124
-136.638052,50,814.136169
-117.038961,56,814.172909
-94.83604,86,814.231313
-142.624753,85,814.285297
-190.392821,67,814.33099
-120.275588,82,814.382873
-90.623241,55,814.420568
-161.691661,67,814.469865
-137.322409,65,814.514332
-125.023486,69,814.559224
-169.47864,89,814.617331
-157.458856,70,814.662738
-120.578485,59,814.70089
-145.218569,69,814.748493
-140.473522,63,814.788472
-137.437791,67,814.842509
-146.811903,63,814.882229
-97.650397,86,814.939023
-165.546652,60,814.980325
-179.523027,67,815.025905
-173.898211,87,815.081828
-113.981218,65,815.125819
-134.451394,59,815.166111
-115.480541,54,815.207402
-11.806885,75,815.259383
-128.021899,51,815.291953
-145.448509,76,815.343091
-221.02753,92,815.402536
-95.530675,55,815.44133
-163.449327,74,815.488739
-134.407694,57,815.524664
-108.462318,79,815.584914
-116.874896,52,815.617923
-155.314438,80,815.672228
-182.100503,77,815.720741
-115.865047,55,815.758718
-21.328646,63,815.800566
-133.883946,83,815.856309
-123.113289,78,815.906376
-148.391381,59,815.956523
-122.149953,65,815.999382
-159.424774,73,816.047756
-129.873998,63,816.088227
-334.740816,96,816.150647
-131.967816,77,816.200279
-179.265785,76,816.2526
-155.284701,65,816.29459
-139.996875,57,816.337888
-117.792556,56,816.376739
-163.513143,71,816.422776
-173.809088,87,816.479989
-152.578744,76,816.528907
-138.130965,53,816.566146
-133.231522,65,816.608583
-134.832008,70,816.65326
-136.10865,75,816.710784
-128.041048,74,816.756952
-124.960669,70,816.805227
-123.513997,60,816.843233
-117.645746,82,816.897598
-167.656434,62,816.937734
-172.165807,74,816.98863
-101.862978,80,817.040883
-125.433451,66,817.097278
-114.774365,82,817.150077
-143.809774,64,817.193246
-146.037535,54,817.228751
-124.357004,69,817.272615
-128.713995,61,817.314118
-89.827171,87,817.368918
-122.969789,70,817.417344
-151.565717,71,817.471306
-143.239082,64,817.515929
-138.571998,65,817.558636
-146.567704,70,817.605718
-27.108856,92,817.664577
-144.837691,65,817.708447
-105.04344,65,817.751164
-179.828385,79,817.803603
-128.366802,64,817.851042
-161.686539,57,817.887897
-145.119606,60,817.929169
-94.428589,54,817.964838
-151.755075,83,818.021153
-88.469373,55,818.057211
-84.710956,89,818.116875
-134.48016,68,818.16175
-55.590346,69,818.215907
-172.268109,70,818.262833
-159.072782,69,818.306622
-130.119927,63,818.350426
-107.55923,62,818.389977
-136.958577,71,818.437329
-156.101619,73,818.483921
-142.844074,64,818.526557
-134.271122,49,818.563939
-110.150689,54,818.597995
-99.69599,59,818.638252
-160.624672,63,818.681946
-136.355163,53,818.715662
-222.065819,85,818.772475
-105.776972,61,818.811752
-138.582779,78,818.86611
-138.646937,71,818.917816
-116.702137,65,818.964261
-160.165232,69,819.007939
-133.664451,79,819.061779
-156.934059,73,819.107752
-100.355975,56,819.145848
-108.979935,56,819.181986
-183.323638,85,819.237719
-129.893574,86,819.300061
-191.293777,76,819.35149
-132.911973,59,819.390001
-143.258957,62,819.430101
-139.281564,69,819.479581
-147.105161,53,819.514147
-134.753302,61,819.55543
-128.154459,63,819.596252
-31.268277,87,823.022117
-153.245145,61,823.064637
-146.973587,71,823.111401
-144.043515,54,823.148138
-135.732996,69,823.192451
-142.375305,90,823.251389
-139.827059,53,823.286116
-133.49714,54,823.321481
-105.975489,86,823.385557
-107.136543,55,823.419986
-165.494202,63,823.463316
-150.315539,70,823.509324
-64.063699,62,823.548543
-114.3423,55,823.587911
-264.342679,96,823.648393
-138.269086,69,823.694524
-110.911386,88,823.757029
-100.625025,60,823.799156
-202.89926,73,823.867589
-97.404918,84,823.922826
-81.411855,52,823.957174
-135.780512,81,824.013547
-97.161228,88,824.071563
-162.539131,58,824.110246
-104.473431,85,824.169739
-150.996851,60,824.211159
-149.832794,78,824.26236
-136.549436,59,824.302298
-122.647951,52,824.337707
-130.152573,53,824.371615
-102.23018,87,824.429699
-175.303744,67,824.471044
-68.239805,75,824.530065
-173.535386,71,824.573977
9.401725,77,824.626927
-122.955947,58,824.666319
-121.125088,89,824.726376
-146.147766,83,824.780385
-146.694682,69,824.828619
-126.39261,73,824.874972
-141.598359,55,824.920387
-137.098025,56,824.956719
-191.513133,80,825.00935
-118.82408,52,825.043826
-118.642664,60,825.081602
-104.664529,60,825.122581
-137.987917,89,825.180365
-134.994224,72,825.228736
-164.703909,73,825.284614
-131.652156,82,825.33984
-188.638334,76,825.388602
-137.204573,83,825.444685
-155.201865,66,825.486358
-121.71201,67,825.532272
-134.80605,62,825.573242
-129.210094,58,825.609639
-116.965436,63,825.659813
-160.500257,84,825.712568
-131.655501,70,825.760879
-119.526161,54,825.795213
-121.132246,66,825.838868
-120.512597,86,825.893478
-129.664696,57,825.932181
-84.215694,65,825.976987
-172.104018,87,826.045721
-148.956152,81,826.096971
-123.839948,60,826.138022
-139.281098,69,826.182606
-183.538632,86,826.239446
13.217809,82,826.293017
-120.249116,56,826.32901
-144.91249,70,826.377824
-142.297123,77,826.436295
-112.782648,87,826.493267
-128.450395,84,826.549418
-127.292182,53,826.584298
-15.783726,58,826.621962
-112.979609,54,826.659068
-125.702346,55,826.695033
-138.323881,80,826.747573
-148.698972,59,826.79343
-124.612869,55,826.829097
-132.485119,64,826.871722
-117.843473,73,826.91829
-111.335321,50,826.952595
-199.346076,94,827.013785
-181.350505,88,827.071564
-129.931037,62,827.112913
-183.075874,85,827.176992
-118.615268,66,827.219734
-145.295112,53,827.253715
-132.753184,60,827.295424
-104.430398,52,827.328517
18.621967,92,827.388691
-101.023084,60,827.42708
-109.823008,84,827.482011
-165.207534,82,827.539184
-130.499874,74,827.587882
-150.334426,69,827.633377
-138.98374,60,827.673862
-147.41372,62,827.714572
-170.72685,68,827.757988
-187.154124,93,827.819527
-112.950325,53,827.853392
-96.189468,58,827.900818
-176.611662,63,827.941075
-18.370333,81,827.995888
-106.883519,53,828.031328
-115.833949,76,828.082515
-145.520953,63,828.123228
-125.28824,83,828.176508
-106.051001,52,828.213609
-202.298169,73,828.26796
-111.971944,87,828.326378
-150.240439,68,828.370215
-202.710057,86,828.429114
-137.575582,53,828.463018
-10.521009,88,828.522821
-134.128105,71,828.567632
-189.529883,93,828.631622
-144.893469,72,828.682842
-90.074834,56,828.721665
-177.224908,75,828.769378
-128.985331,55,828.80753
-145.18106,78,828.85826
-144.341536,67,828.899963
-123.01152,84,828.956106
-124.123381,81,829.010133
-157.476371,75,829.065276
-136.890907,77,829.115545
-134.762073,66,829.157927
-206.088784,86,829.214669
-130.215083,58,829.253101
-121.938894,85,829.306771
-147.813466,64,829.350378
-142.568006,56,829.386402
-139.756722,56,829.432165
-129.542896,80,829.484033
-151.135973,70,829.531182
-142.655707,73,829.578411
-134.815239,59,829.616333
-121.67108,73,829.667382
-108.195017,90,833.09537
-128.992088,71,833.145191
-160.825476,63,833.192013
-90.283545,90,833.251214
-118.13749,83,833.305775
-179.603608,73,833.355521
-144.4279,55,833.390536
-122.381487,56,833.428457
-111.093751,87,833.48343
-117.251404,70,833.526816
-147.892195,54,833.571671
-123.113717,67,833.614379
-142.384285,60,833.654756
-122.938655,83,833.708136
-137.156078,57,833.747295
-156.317239,66,833.790721
-180.315906,83,833.845545
-27.009981,77,833.89456
-148.560753,83,833.95923
-123.079326,54,833.995053
-186.752777,80,834.047833
-137.768135,66,834.090773
-130.209272,53,834.125128
-119.99765,92,834.186039
-120.421318,82,834.237108
-130.401357,65,834.281977
-89.136346,89,834.344781
-178.207388,93,834.406251
-193.23341,73,834.452153
-125.363817,88,834.511432
-111.846818,78,834.562445
-160.05951,72,834.609097
-143.79826,58,834.645853
-166.428461,70,834.693189
-112.581504,52,834.733229
-121.741517,56,834.771624
-174.396991,67,834.814845
-116.972396,88,834.873181
-116.297198,58,834.912227
-212.209962,87,834.971173
-124.18663,80,835.023032
-110.342743,62,835.062798
-107.92516,61,835.111447
-80.449915,52,835.144665
-165.358392,91,835.204379
-154.916464,66,835.24609
-123.78083,57,835.28507
-151.991814,71,835.331381
-112.329452,62,835.370704
-72.593299,60,835.411569
-134.084658,77,835.468772
-99.593201,60,835.511396
-148.196074,67,835.554932
-154.273152,76,835.604797
-110.211835,80,835.656533
-172.747059,82,835.709675
-112.896622,83,835.764834
12.554108,52,835.800482
-98.231331,56,835.842951
-21.700735,89,835.900719
-166.438,78,835.950289
-158.161124,67,835.996795
-44.465019,78,836.046633
-119.359173,88,836.104324
-141.83191,87,836.161848
-174.45913,69,836.208099
-108.12452,90,836.272755
-163.768119,62,836.314132
-148.310533,76,836.363289
-154.498849,71,836.409715
-152.496011,71,836.455169
-129.432435,70,836.49855
-102.763716,90,836.560141
-210.490118,77,836.608452
-145.060528,59,836.656988
-141.40686,66,836.69858
-102.442773,89,836.757638
-91.563194,54,836.791969
-129.254849,84,836.847599
0.699533,58,836.885641
-94.012877,56,836.924306
-117.911754,90,836.983829
-115.249764,53,837.02912
-120.823691,57,837.067453
-50.613794,78,837.116349
-103.611987,52,837.15178
-175.620368,71,837.197658
-220.870516,96,837.260036
-130.220235,60,837.299073
-155.204541,86,837.356264
-97.159747,90,837.421476
-72.371647,85,837.479903
-124.93449,73,837.526153
-153.600689,87,837.584522
-132.960797,60,837.622078
-131.301613,65,837.665526
-136.314647,80,837.716596
-156.886528,77,837.766753
-111.131432,59,837.814365
-86.995217,56,837.852577
-122.65112,57,837.889521
-115.804483,64,837.930066
-162.690078,65,837.973869
-173.11083,63,838.015721
-195.489737,78,838.067558
-149.678159,65,838.109481
-144.255919,85,838.175328
-145.104785,74,838.222796
-113.53813,54,838.259902
-172.380945,76,838.309075
-145.604728,60,838.346663
-142.456156,54,838.383102
19.096808,95,838.444797
-120.640516,67,838.489528
-153.51084,71,838.543403
-137.479769,65,838.587779
-130.145455,62,838.629567
-145.552527,80,838.682621
-154.848865,60,838.721794
-152.657216,70,838.766293
-157.952564,75,838.818629
-140.6337,58,838.855297
-130.035194,69,838.910068
-102.353261,51,838.942694
-150.458023,63,838.985933
-155.696478,68,839.031217
-118.962538,57,839.067607
-152.429065,72,839.116309
-119.901297,67,839.159056
30.139568,102,839.225803
-115.501927,53,839.267116
-123.523138,57,839.307158
-91.723661,85,839.36147
-147.369609,55,839.39887
-139.927973,75,839.449315
-149.784072,87,839.505776
-142.58931,53,839.541449
-132.525079,58,839.577737
-153.252622,86,839.641949
-142.224296,78,839.690179
-142.12086,88,839.749665
-167.39031,81,843.32068
-123.27661,82,843.374808
-116.652812,66,843.418667
-147.593991,55,843.456331
-134.836965,68,843.502614
32.303485,77,843.558959
-138.504348,73,843.6074
-163.148998,89,843.668879
-131.888094,70,843.715328
-138.654721,77,843.765427
-163.577023,78,843.81763
-149.522846,61,843.858763
-88.318265,55,843.894215
-122.667851,84,843.957461
-203.174691,91,844.017809
-131.453445,74,844.06674
-82.633098,52,844.099849
-113.503201,75,844.150347
-137.298526,83,844.202784
-121.528797,69,844.251009
-166.419074,87,844.307409
-139.876504,56,844.35331
-140.287345,73,844.400717
-150.900536,61,844.441827
-133.917332,72,844.488415
-186.673799,87,844.545801
-106.393057,52,844.58026
-145.182931,69,844.624476
-198.744695,90,844.685828
-134.890277,69,844.740442
-171.516499,75,844.789299
-116.139105,52,844.822229
-130.428801,67,844.868096
-33.257868,74,844.915122
-142.138115,82,844.969888
-177.604664,80,845.022217
-173.889933,73,845.07184
-123.619187,71,845.124389
-179.6273,68,845.171472
-172.279597,79,845.222888
-134.766519,65,845.266192
-201.832368,98,845.330188
-185.771305,77,845.380919
-124.611086,57,845.418507
-152.903746,90,845.477963
-104.274918,56,845.521688
-137.437701,72,845.57014
-133.518447,75,845.617945
-134.341082,74,845.666616
-124.819933,71,845.711983
-129.703383,60,845.749316
-129.472142,64,845.791914
-99.650594,56,845.828573
-148.547134,71,845.883695
-130.74541,66,845.927452
-286.947635,101,845.995816
-118.949472,54,846.031511
-124.243127,56,846.070379
-175.621379,73,846.117275
-110.969355,62,846.156341
-172.943196,80,846.209482
-115.028603,53,846.249583
-139.871827,54,846.287118
-93.935383,88,846.345024
-122.522298,69,846.391618
-206.714493,77,846.44313
-126.590835,74,846.491787
-138.491032,90,846.550129
-116.534469,86,846.605512
-158.962305,81,846.664933
-91.648065,54,846.701691
-103.280306,60,846.742032
-199.459174,75,846.791599
-163.289332,68,846.836527
-123.38929,68,846.878635
-158.414401,68,846.92412
-182.260017,88,846.979944
-116.291755,74,847.037215
-122.205612,73,847.083428
-90.580053,52,847.11886
-111.191143,83,847.172413
-113.932818,88,847.230479
-155.854662,74,847.278217
-147.634577,73,847.326012
-134.328939,58,847.363684
-107.075281,59,847.410154
-203.782268,80,847.462265
-113.403295,54,847.497142
-90.759216,52,847.533744
-108.866141,56,847.571749
-112.006555,54,847.605722
-124.634275,71,847.653864
-165.363993,87,847.7084
-183.535614,71,847.763089
-140.495063,52,847.797092
-147.343419,79,847.849585
-153.985597,69,847.892938
-161.04684,76,847.942918
-130.380888,51,847.977545
-124.81803,55,848.013142
-109.273882,54,848.049918
-108.654958,62,848.096422
-147.473389,74,848.145202
-127.937841,59,848.183943
-170.174776,89,848.242563
-133.192368,61,848.282076
-100.205977,53,848.316583
-131.877702,80,848.37034
-95.420848,57,848.407522
-173.766694,87,848.473966
-157.455663,71,848.51783
-118.563104,73,848.566888
-151.003725,88,848.621744
-156.321635,72,848.670393
22.754808,81,848.72184
-154.022755,63,848.763371
-115.881925,62,848.804763
-125.361059,72,848.861735
-94.884899,56,848.898347
-120.726711,57,848.934311
-145.922317,82,848.990041
-112.595237,57,849.026662
-126.787409,54,849.064186
-111.673586,55,849.099553
-132.030352,62,849.138419
-125.785095,78,849.197904
-130.245327,63,849.238587
-233.400163,93,849.301117
-99.467706,87,849.355664
-124.615174,61,849.398013
-176.016094,68,849.441213
-171.029399,66,849.485093
