#{"t_start": 1706062581.4459038, "env_id": "LunarLander-v2"}
r,l,t
-77.92158,89,911.139372
-192.536307,83,911.194668
-135.034328,56,911.229197
-244.053842,63,911.26704
-17.430489,132,911.349401
-220.735417,87,911.404396
-99.501988,61,911.441889
-83.376284,97,911.509444
-11.268019,98,911.568619
8.790627,85,911.623384
-127.863405,60,911.659811
-43.55036,85,911.714417
-292.778728,72,911.757675
-231.864614,74,911.801335
257.630786,214,911.937729
-160.675532,101,916.463311
-210.969433,86,916.518879
-222.345872,60,916.554717
-237.509495,99,916.617851
-105.183308,76,916.66183
-34.05069,78,916.711417
-94.189544,76,916.757613
-131.188435,130,916.843661
-185.322231,67,916.895234
-15.819303,78,916.942849
-210.157161,67,916.982567
-369.552369,123,917.06627
-233.802903,63,917.108313
-97.777957,80,917.157073
-32.591627,103,917.222047
-11.713663,83,917.271559
-5.635357,89,917.336349
-265.234191,384,917.576428
-80.565344,76,917.624435
-166.354974,67,917.665269
-28.269407,59,917.700211
-44.801103,105,917.77269
-307.234281,73,917.815241
-7.304138,106,917.882132
-232.568987,80,917.941738
-257.542214,86,917.994787
2.091536,96,918.056007
-158.125429,97,918.114228
-25.09588,116,918.188403
-88.338545,63,918.225472
-295.519194,96,918.284936
-207.036068,75,918.328984
-313.543551,89,918.39411
-84.330217,64,918.432204
-15.690628,102,918.49708
-94.206804,68,918.536502
-131.483152,82,918.590229
-79.298745,86,918.641008
-213.71267,88,918.696881
-126.743446,59,918.732705
-220.932888,91,918.798738
-223.283109,75,918.842946
-97.410966,69,918.886853
0.755823,69,918.928314
-130.205415,74,918.974473
-265.435589,97,919.039784
-2.359227,114,919.113688
-88.03046,91,919.166113
-32.602735,116,919.247246
-176.645354,119,919.319365
-174.837832,57,919.353213
-144.036241,89,919.411102
-85.774426,54,919.444099
-65.191254,65,919.482137
-194.068699,60,919.529828
13.087579,107,919.596087
-9.504873,102,919.665442
-52.327921,75,919.71216
-101.117283,97,919.769396
-88.071485,138,919.857403
-186.678901,89,919.912328
-50.82562,112,919.97785
-25.96828,81,920.029167
-38.521001,62,920.067979
-41.323044,118,920.148942
-89.478569,55,920.181016
-147.036252,81,920.234843
-140.990019,57,920.269824
-161.459757,68,920.30944
-132.454174,113,920.379246
7.7222,107,920.443952
-197.447215,68,920.484596
11.531118,106,920.559975
-247.374181,74,920.604009
-90.139209,89,920.66195
-103.094721,52,920.694195
-191.820185,80,920.744413
-128.315879,65,920.783378
-179.17455,55,920.815735
-196.431192,87,920.872706
-193.68987,78,920.924208
-88.023037,78,920.974081
-64.788823,69,921.015404
-195.853949,77,921.065614
-102.883645,76,921.111479
-131.169369,69,921.156496
-81.311303,166,921.258802
-147.486344,70,921.301272
-97.870969,66,921.345926
-288.16996,72,921.393524
-148.088254,70,921.435427
-156.489916,75,921.48985
-52.119055,76,921.53532
-395.66473,96,921.599718
-89.459758,95,921.654969
-139.858726,80,921.707975
-149.708271,62,921.75083
-1.507992,96,921.811581
-166.597854,85,921.861426
-136.481908,78,921.911125
-218.859336,82,921.959896
-44.863747,93,922.018313
2.157431,118,922.091839
-237.973733,74,922.135902
-125.130721,77,922.193012
2.574333,72,922.238488
25.682487,88,922.293985
-2.421011,82,922.349801
-34.413132,84,922.403662
19.092838,69,922.445648
-134.286276,54,922.477889
-20.006997,77,922.525492
-48.538374,105,922.593815
-13.47268,92,922.654436
-66.505063,62,922.690526
-64.638212,68,922.734869
-130.071516,53,926.35153
-109.222427,83,926.400907
56.115432,74,926.447453
-68.587189,73,926.491996
-96.919157,79,926.550061
-126.316809,56,926.584562
-24.659312,61,926.621474
20.031314,101,926.686973
0.709282,103,926.750637
-34.972414,110,926.815387
-246.444527,87,926.875646
-106.289757,89,926.930714
26.64243,103,927.004285
-3.512704,98,927.066754
-138.658774,70,927.110824
-238.074936,71,927.152897
25.389318,76,927.202923
-176.435543,72,927.245808
284.206098,222,927.389885
-163.469196,57,927.424812
-16.69486,85,927.485883
24.963624,1000,928.151531
-191.476661,56,928.185184
-62.847864,97,928.246644
-99.488504,84,928.295326
10.043197,102,928.358901
-56.671201,96,928.417011
-135.287125,79,928.465185
-193.60398,95,928.532125
-217.196424,65,928.570747
-115.892343,60,928.606168
-224.630372,98,928.667483
-127.683092,75,928.710481
-33.228402,66,928.75348
-50.171172,60,928.788707
-157.431996,93,928.846267
-387.159184,109,928.917098
-120.658922,74,928.964304
-23.116775,86,929.013828
-37.2226,93,929.071669
-186.739495,87,929.121475
-47.848557,107,929.188088
-73.801574,106,929.255403
-2.589532,94,929.311787
-122.367665,65,929.360397
-173.08819,61,929.396848
-113.170273,67,929.438148
-32.396176,89,929.490423
-167.848892,54,929.522087
-54.185279,78,929.571124
-19.970509,85,929.620711
-120.834762,94,929.67906
271.297411,202,929.807616
-78.196848,70,929.851072
-85.815107,91,929.905378
-1.7583,1000,930.511453
-192.605297,56,930.545843
-199.770004,87,930.601264
-36.937606,105,930.662433
-187.04993,83,930.715409
27.824921,86,930.775267
-96.117876,78,930.82185
-189.207176,87,930.874095
-225.910117,97,930.931643
-208.76038,52,930.963222
-183.472549,150,931.055072
-42.31719,85,931.108513
54.128734,109,931.172139
-181.953981,94,931.238849
-97.220478,164,931.3391
-255.380389,80,931.385397
-22.937414,78,931.434637
-173.069666,78,931.479672
252.127657,149,931.57057
-49.113638,73,931.617118
-198.745657,51,931.648515
-89.191327,110,931.722922
-49.810157,96,931.780256
-17.63738,109,931.847045
-157.419363,420,932.097901
-168.223887,89,932.153134
-115.744731,60,932.188333
3.359213,81,932.240543
-175.95225,56,932.274765
-188.774938,87,932.337034
-33.356555,75,932.381613
-225.255877,109,932.448624
-69.943074,111,932.513269
-225.422118,64,932.554379
-294.704858,86,936.963161
-62.026351,97,937.021416
-193.584672,85,937.075555
-236.039037,88,937.134315
-110.969613,87,937.188251
-69.145011,92,937.243209
-1.366648,88,937.298151
-11.08664,85,937.348159
-50.657153,78,937.398502
-193.457366,53,937.430846
-44.184332,88,937.484595
-173.756882,83,937.540273
-82.117541,82,937.592029
-195.343452,78,937.638507
-195.073869,78,937.686487
-67.376041,81,937.734738
-180.621983,80,937.783213
-126.583752,58,937.818848
-107.770704,112,937.886664
-66.028175,72,937.934999
-31.085776,115,938.006374
-188.949004,75,938.050156
-189.643007,76,938.098369
-187.856186,89,938.150675
-170.296797,68,938.192642
-136.005099,67,938.23652
-210.651579,81,938.286582
-195.683959,70,938.333807
-234.463274,97,938.393167
-52.512435,67,938.433378
-124.92037,69,938.474308
-204.90728,94,938.532367
30.242753,88,938.587409
24.343807,107,938.651867
-181.630355,93,938.708189
-32.441639,63,938.751956
-155.698502,102,938.814254
21.499389,70,938.856215
-341.934527,319,939.051198
-39.135907,104,939.113691
1.067609,115,939.181478
-167.247275,50,939.213743
-137.911852,78,939.260559
-220.267965,85,939.320017
-83.958375,97,939.377224
-167.073948,86,939.430415
-239.402321,64,939.469741
-64.597905,73,939.515775
-161.212994,67,939.555738
283.628501,180,939.663766
-83.294849,105,939.727746
-127.512288,74,939.776783
-10.762037,77,939.824617
-176.341564,100,939.884017
-196.559914,79,939.933135
-79.242654,63,939.972301
-206.614126,71,940.013615
-139.718617,70,940.058194
-26.091633,79,940.105044
34.748702,63,940.151672
-12.76121,73,940.194339
39.702648,146,940.28305
-269.698065,81,940.330821
-56.127926,81,940.381984
-161.437421,77,940.426477
-223.981587,78,940.476157
-161.110704,61,940.511994
-175.472043,62,940.558736
2.98871,76,940.603625
-163.138335,72,940.648002
-237.483307,79,940.695473
-23.679991,105,940.759
-125.042608,156,940.852515
-168.316467,118,940.922325
-207.311104,59,940.959177
-184.366405,85,941.014776
3.282965,67,941.056679
-180.408419,59,941.09276
-10.132949,85,941.143048
-309.054039,329,941.342496
-84.389842,88,941.396591
-51.972623,95,941.451415
-42.60655,66,941.493085
-126.79699,61,941.536675
-53.14054,110,941.603488
-171.149486,71,941.646687
20.069818,76,941.694476
-201.216322,92,941.748803
-120.195341,58,941.785066
20.574733,82,941.83398
-83.293559,105,941.898029
11.97774,106,941.966808
-339.790869,106,942.033252
-301.477379,92,942.090274
-190.213594,56,942.144049
-5.670161,81,942.19565
-215.837107,73,942.242353
-68.791519,68,942.282014
-83.714,89,942.337556
-239.145232,97,942.404341
-64.025912,97,942.462168
-256.523146,87,942.515694
-299.325281,98,942.574721
-30.514904,70,942.619145
-22.384071,62,942.656905
-218.542276,58,942.690912
-381.741414,110,942.758908
-88.960448,89,942.822375
-157.230899,76,942.867288
-200.776445,90,942.921657
-142.546681,73,942.96542
-195.629883,80,943.015217
-65.930377,72,943.058435
-101.551305,55,943.090956
-92.773994,84,946.726588
-226.174123,58,946.768008
-32.105897,79,946.814159
-207.684703,65,946.855948
-159.296726,65,946.895578
-262.90631,91,946.952199
-236.420471,80,946.999665
-111.490361,87,947.05354
14.799913,1000,947.661524
-204.603599,55,947.702628
-65.437582,61,947.739291
0.775829,98,947.80019
-342.611222,97,947.859235
-187.791774,79,947.906725
-206.98967,67,947.945975
18.941708,66,947.987998
243.090927,183,948.099452
29.005114,66,948.146545
-21.87231,80,948.197044
-184.525727,78,948.24317
-155.916361,70,948.287358
23.404441,62,948.32411
-126.936732,67,948.365927
-215.212152,75,948.409931
-226.747503,114,948.478246
49.991342,1000,949.082892
-39.783329,105,949.143839
235.856361,269,949.307455
-68.860257,77,949.353807
-128.83506,73,949.398211
-221.883081,57,949.432788
-168.075235,71,949.473737
-14.771785,84,949.525709
-170.344352,103,949.591122
-245.827248,98,949.653472
-136.547017,70,949.694072
-144.935324,69,949.737981
-26.822317,102,949.797171
-231.979255,69,949.841344
-43.117533,83,949.890307
-144.23759,210,950.016257
-206.040461,99,950.08009
-250.919331,77,950.126598
-8.512086,82,950.176412
-127.137503,67,950.218448
-230.318999,88,950.271668
-62.206143,82,950.321132
43.565915,1000,950.915765
-97.547194,53,950.949236
-184.566481,52,950.985708
-229.137438,60,951.022451
-168.127763,75,951.06989
-44.809114,65,951.108406
-175.983262,73,951.153229
-308.257912,72,951.196112
-63.172481,77,951.243649
261.078097,193,951.357084
-270.348981,72,951.406407
-281.866025,100,951.466784
-33.524744,64,951.505162
-180.879175,75,951.548615
-5.531427,74,951.595185
30.745328,1000,952.192248
224.480565,221,952.326616
-83.272692,106,952.38935
-48.462217,83,952.443051
-182.065224,75,952.489881
-8.433315,83,952.537877
-83.415616,102,952.598811
-117.651034,107,952.664182
-198.262405,127,952.74127
-223.524699,60,952.776409
-73.852718,120,958.71093
-81.269198,55,958.753241
15.109775,83,958.804159
-259.909528,61,958.839936
-220.739187,80,958.891234
-247.85781,79,958.93723
-21.506378,82,958.98896
-73.235944,63,959.025671
16.674312,121,959.099945
-190.731194,62,959.142072
-274.887811,104,959.208143
-228.190049,65,959.247983
-202.068268,123,959.323847
-246.694379,105,959.386804
-274.785793,74,959.431465
-138.0591,154,959.524947
-46.349135,109,959.590318
-267.334873,62,959.634866
-114.774447,74,959.682425
36.59086,1000,960.274579
0.481748,74,960.321903
223.602156,253,960.473498
-3.719432,90,960.528181
-260.03888,101,960.585674
-29.844549,81,960.637092
-34.324047,103,960.704789
-95.950619,86,960.755989
-223.299916,91,960.810672
-147.661538,52,960.842331
28.477967,1000,961.436671
-160.070135,223,961.56721
-90.40721,89,961.618438
-84.501993,154,961.711137
-139.978655,124,961.791819
-242.063981,80,961.841653
-157.574709,68,961.882131
-173.279152,106,961.94603
-168.082935,53,961.977388
-91.009344,113,962.046024
-197.984911,63,962.084184
44.424372,1000,962.684592
-212.681938,51,962.720917
-317.359578,73,962.767629
-167.095941,98,962.824703
-33.174775,79,962.873023
-125.308475,73,962.91703
-243.522429,59,962.951671
-240.78614,91,963.008236
-37.460109,122,963.082469
-201.665875,128,963.161813
-137.031861,89,963.217524
-132.196089,113,963.285344
-242.776986,84,963.335859
31.475756,71,963.379557
-159.931487,58,963.41514
-231.752251,64,963.452631
-202.747781,58,963.48955
-180.384252,52,963.525715
14.865782,112,963.592622
-128.766556,76,963.638419
-224.64444,57,963.673841
-44.510341,75,963.722016
-92.272972,55,963.75558
-3.03909,126,963.831378
-312.450326,65,963.869845
6.126798,69,963.919843
-20.188094,121,963.988976
-5.078383,85,964.042666
-181.309392,66,964.08126
-25.781011,155,964.174067
-236.557891,79,964.223719
-209.768098,91,964.277223
-326.227847,87,964.330725
-254.653492,57,964.371472
-242.181826,106,964.437256
-136.801963,88,964.487993
-237.794072,86,964.542308
-327.340993,83,964.590999
-75.035941,72,964.636877
204.099107,184,968.994898
-309.959477,65,969.038637
-289.38905,99,969.104296
-323.562519,96,969.161204
-195.72139,89,969.214213
-11.829583,1000,969.813473
-63.127321,99,969.873706
-139.938131,79,969.922647
-243.405982,72,969.966868
-53.503001,79,970.014247
-266.218412,69,970.065108
-254.87478,68,970.106333
-76.322624,76,970.151296
-347.817318,93,970.208714
-207.186777,81,970.256076
-212.654562,91,970.313659
-31.381559,1000,970.913397
-180.884103,106,970.97502
-340.797012,75,971.029698
-108.969758,89,971.081149
-253.492896,67,971.124773
-115.73474,390,971.360317
-161.772907,81,971.409782
-4.536427,1000,972.00754
-116.971321,109,972.074642
-199.054343,69,972.118852
-262.917696,96,972.181036
-162.596443,102,972.242409
-244.44978,93,972.298769
-3.499466,111,972.367049
-306.603597,88,972.418916
-130.760083,81,972.469665
-92.37954,102,972.532011
-113.97645,83,972.580741
-292.088651,87,972.642555
-91.818858,230,972.782197
-370.746401,66,972.82129
-188.112523,51,972.854475
-243.622696,84,972.904184
-20.023156,87,972.95647
-317.925214,93,973.011766
-26.440287,88,973.067877
-269.756548,73,973.117128
-338.817811,82,973.167612
-87.842823,94,973.225401
-212.977229,100,973.287636
-344.410672,89,973.340027
-240.700499,67,973.384104
-177.906524,65,973.422229
12.359491,85,973.473291
-94.263217,104,973.540255
-270.47436,89,973.596191
-333.364598,70,973.638483
-269.833468,54,973.674421
-134.442545,95,973.731061
-245.678718,56,973.766063
-5.217076,90,973.820033
-216.590286,89,973.873994
-163.905734,63,973.917494
-243.64881,64,973.954672
-160.464181,76,974.002379
-267.987375,75,974.047928
-218.497552,82,974.099321
-270.015152,71,974.140912
-206.376477,64,974.182168
-185.991765,74,974.227162
-235.000212,62,974.274293
-170.519832,62,974.313163
-292.840601,86,974.362093
-363.238488,88,974.416363
-257.116341,85,974.466783
-347.325385,80,974.517762
-23.31224,96,974.573042
-67.075005,80,974.624187
-250.42709,53,974.662879
-300.140232,71,974.708781
-283.959574,68,974.749748
-13.397704,85,974.800749
-297.748982,70,974.84282
-300.22564,54,974.874827
-224.423821,56,974.911153
-313.803281,69,974.952514
13.587659,93,975.01732
-394.809344,90,975.069738
-152.703782,90,975.125237
-84.498738,71,978.903653
-178.203108,52,978.937454
-160.721147,76,978.982001
-219.35865,55,979.016566
-182.075537,63,979.05452
-101.653885,83,979.113816
-245.208924,86,979.165037
-123.005462,78,979.212749
-270.369646,75,979.257513
-246.062483,71,979.298033
-244.908967,77,979.346751
-359.390491,82,979.394342
-155.007602,92,979.450962
4.962048,67,979.496302
-113.06704,74,979.542376
-87.187452,78,979.588403
-308.452189,68,979.631502
-45.345446,85,979.68142
19.495683,75,979.729966
-110.820796,60,979.775712
-95.541005,87,979.830682
-127.391081,59,979.872234
-257.004909,66,979.91178
-138.778838,162,980.011104
-77.181789,73,980.066005
-25.294744,99,980.123584
-74.957896,80,980.183703
-50.869845,101,980.246031
-126.14992,102,980.307839
-74.929049,100,980.378999
-334.292516,70,980.420773
-287.060811,73,980.466307
-143.893877,60,980.503079
-312.366892,59,980.53764
-460.102444,124,980.617282
8.917815,74,980.665609
-146.641286,93,980.72149
-156.451069,72,980.775694
-301.972731,78,980.822985
-14.227333,84,980.876419
-209.005857,275,981.041469
-36.977093,102,981.111561
-103.047565,58,981.1456
-229.612672,119,981.219687
-252.498889,85,981.269272
-250.416612,109,981.344803
-213.194017,53,981.376787
-272.446715,89,981.434385
-220.091572,76,981.47826
-231.331288,75,981.526406
-214.937758,62,981.56354
-82.426421,65,981.604762
-310.628728,77,981.650565
-225.646336,53,981.688945
-276.177996,84,981.74304
243.045001,302,981.927822
-313.393979,87,981.979641
-156.323965,73,982.031326
-226.718416,106,982.096448
-208.916611,94,982.162903
-231.34621,100,982.225239
-207.720848,129,982.306677
-114.937663,164,982.405371
-119.232825,71,982.452862
-152.41878,55,982.485795
-151.03518,117,982.556696
-170.685171,88,982.60954
-270.686783,121,982.684505
-196.420944,112,982.752388
-315.531223,94,982.813251
-242.379541,64,982.853988
-463.72935,79,982.901072
-297.224062,100,982.961601
-81.690577,93,983.017109
-259.437292,70,983.064702
-99.942545,79,983.111655
-200.167104,51,983.141436
-221.061581,79,983.198661
-56.286759,86,983.248605
-216.499356,73,983.298633
-36.557908,61,983.335115
-112.691162,72,983.38245
-279.870328,58,983.418716
225.03806,276,983.589046
-302.808786,67,983.629822
-244.324401,65,983.679573
31.915701,1000,984.287172
-214.451792,110,984.355699
-240.804265,54,984.38795
-169.424041,55,984.422749
-47.612271,86,984.47404
-265.070293,64,984.519384
-200.539979,77,984.568811
-295.261523,96,984.643007
-86.913778,85,984.693181
-244.838096,79,984.743651
-386.808518,120,984.818093
-116.642346,65,984.856843
49.601833,72,984.899227
-73.323901,63,984.939854
-211.897444,126,985.013063
-284.087331,81,985.072376
-43.667515,84,985.120557
-329.059345,76,989.977444
-262.526787,52,990.013987
-174.254508,56,990.048128
-149.616592,60,990.082953
240.44232,566,990.426103
-27.90813,85,990.476747
-287.065448,120,990.558821
-56.299357,111,990.628085
-250.422699,68,990.668744
-93.661199,63,990.706059
191.611189,588,991.075388
