#{"t_start": 1706066989.0335422, "env_id": "LunarLander-v2"}
r,l,t
-116.345306,54,861.36084
-284.263007,120,861.430444
-100.556039,59,861.467988
-105.694406,62,861.506322
-98.695043,54,861.537898
-128.748849,52,861.57113
-134.474794,88,861.622634
-125.364174,59,861.659085
-146.083414,61,861.695247
-92.505552,54,861.733578
-115.696523,62,861.772664
-124.852216,69,861.813059
-116.321122,84,861.86309
-174.547294,86,861.915159
-121.030716,83,861.966122
-142.440417,71,862.008074
-130.348735,53,862.038725
-118.490837,72,862.084161
-137.704825,72,862.126824
-118.286426,52,862.156478
-128.832809,64,862.196073
-168.246299,71,862.236949
-129.282014,65,862.276816
-161.571576,71,862.319379
-1.788176,61,862.355041
-128.607983,56,862.397822
-149.896362,72,862.439195
-136.313305,75,862.484313
-128.815573,79,862.530233
-127.286309,61,862.566309
-147.03997,70,862.60894
-193.312838,94,862.663257
-128.725838,55,862.697428
-110.224333,89,862.750549
-122.182133,73,862.796356
-147.088517,60,862.832707
-97.05425,55,862.864504
-147.021338,84,862.91622
-114.296314,53,862.947989
-90.142448,56,862.980051
-161.503341,79,863.029493
-127.564328,64,863.072303
-113.925954,75,863.118537
-88.960897,54,863.151155
-53.453643,76,863.194762
-143.875864,52,863.228894
-132.672045,54,863.260525
-149.266529,68,863.301755
-199.083898,87,863.351774
14.328799,58,863.385515
-120.637454,85,863.438845
-168.015462,67,863.477538
-148.664916,60,863.515044
-134.139566,59,863.550825
-115.286765,66,863.590617
-95.070685,58,863.626968
-133.022349,77,863.672749
-140.425633,68,863.722349
-115.899465,87,863.77416
-150.239351,80,863.821884
-136.887533,62,863.858605
-217.211261,89,863.910332
-140.319016,86,863.963801
-129.996672,76,864.008582
-118.90937,88,864.063008
-169.699547,81,864.109241
-171.582821,72,864.153553
-111.922806,67,864.193151
-133.952838,74,864.238492
-140.072016,80,864.286196
-122.981844,80,864.335075
-131.516064,84,864.384896
-38.999573,53,864.416367
-144.715127,67,864.465783
-115.668978,89,864.516829
-183.919296,86,864.569387
-146.664861,79,864.615436
-176.734222,92,864.670731
-152.023986,84,864.718727
-178.725636,78,864.765907
-103.276204,82,864.815038
-210.107101,94,864.871692
-172.243715,88,864.92274
-112.108481,54,864.957286
-159.38859,81,865.004965
-168.464425,66,865.042861
-86.27386,52,865.077533
-190.932552,86,865.126585
-96.743301,56,865.161575
-166.951422,80,865.215084
-161.770503,71,865.258356
-180.167697,77,865.303827
-128.831413,74,865.34581
-212.422832,91,865.401435
-117.527647,56,865.434061
-149.504733,60,865.471753
-190.68851,85,865.521867
-135.123859,73,865.566314
-84.52978,59,865.602513
-99.758475,60,865.637878
-94.939994,86,865.690034
-162.850886,75,865.733874
-129.166246,53,865.76831
-167.321771,73,865.81168
-118.010551,52,865.841868
-158.282324,65,865.889271
-141.959296,69,865.928665
-147.700969,59,865.962012
-121.354544,68,869.068496
-104.734412,79,869.116452
-155.347113,76,869.163175
-126.121032,52,869.193933
-119.740051,65,869.231293
-101.291903,82,869.280231
-181.679302,73,869.323771
-148.082965,64,869.360523
-142.143616,67,869.403072
-102.416443,88,869.453424
-148.674284,63,869.493182
-88.866946,88,869.545546
-145.276142,68,869.587718
-128.444155,59,869.628237
-31.473475,92,869.684239
-102.492433,54,869.71636
-151.787746,71,869.758496
-110.026839,60,869.796226
-148.218839,59,869.83099
-86.282432,54,869.862516
-149.820161,64,869.90277
-134.750711,66,869.941965
-105.207753,54,869.9729
-18.405681,52,870.005918
-123.221983,65,870.044388
-136.502374,62,870.079823
-157.582545,59,870.116858
-148.807682,70,870.158067
-120.799128,72,870.201814
-108.092446,90,870.25876
-100.890945,52,870.292626
-99.955305,59,870.327129
-128.971457,53,870.358248
-216.012386,91,870.41245
-123.693406,69,870.452666
-138.925873,63,870.489542
-108.63908,55,870.524955
-107.411199,60,870.560787
-97.889473,59,870.595257
-182.756066,81,870.645641
-125.492531,84,870.693597
-261.019722,100,870.755449
-289.373871,81,870.802587
-114.462604,89,870.85761
-121.538559,85,870.909177
-118.058898,67,870.954728
-195.9324,89,871.006389
-189.638141,86,871.058835
-144.71285,57,871.092616
-200.646708,84,871.144136
-129.917052,83,871.19159
-139.134072,70,871.234779
-118.287272,83,871.282778
-94.215052,54,871.313904
-156.505063,73,871.358578
-157.65571,83,871.406835
-129.294779,57,871.442897
-147.057182,63,871.48026
-161.504893,82,871.529426
-147.270054,55,871.561911
-208.438813,78,871.607819
-118.950226,86,871.667173
-141.597742,55,871.698973
-129.402061,84,871.749383
-132.560928,57,871.784045
-148.881785,67,871.822799
-115.667227,58,871.859935
-106.923838,77,871.905382
-161.599694,68,871.947258
-176.990964,71,871.98909
-144.694295,55,872.021327
-120.488305,87,872.074415
-150.865215,61,872.110287
-145.98294,57,872.146066
-149.848078,91,872.199699
-137.249287,56,872.23214
-160.319564,79,872.280841
-191.110761,87,872.336784
-153.273648,65,872.377827
-146.30628,58,872.412453
-146.632421,69,872.454441
-139.643946,71,872.496207
-128.929048,58,872.529459
-139.797386,72,872.572684
-89.701684,75,872.617602
-94.958115,52,872.648291
-147.39505,70,872.693703
-150.186148,60,872.728318
-149.640143,61,872.766177
-111.863499,64,872.804336
-175.939023,87,872.853483
-92.911834,54,872.887929
-127.925357,74,872.932217
-142.97555,69,872.980718
-144.245541,73,873.025191
-153.037049,84,873.076009
-110.977719,51,873.105866
-150.046701,60,873.141385
-181.961667,84,873.192725
-151.473849,83,873.24117
-132.885516,66,873.282218
-114.576896,91,873.33518
-186.148988,67,873.373533
-30.718973,62,873.413716
-181.108051,81,873.460864
-130.76215,54,873.495376
-126.165149,74,873.538496
-81.931946,91,873.593496
-141.246543,74,873.636691
-110.816678,84,873.695888
-126.181248,72,873.738371
-159.323671,87,873.791564
-141.749736,86,873.842018
-102.606284,62,873.879241
-98.470542,81,873.928978
-125.951927,74,873.971276
-134.079923,71,874.014608
-134.954143,70,874.055778
-124.520951,68,874.095155
-158.47678,59,874.132381
-158.399293,85,874.180769
-165.215863,84,874.231549
-106.452015,87,874.282389
-65.274093,79,874.332105
-150.579911,55,874.364616
-146.572073,77,874.418654
-133.382122,65,874.45752
-149.171925,59,874.492095
-180.171987,86,874.544482
-113.386472,62,874.580735
-148.814145,68,874.623784
-141.990961,57,874.658311
-125.070317,73,874.700371
-144.450102,52,874.733137
-30.460512,86,874.783579
-135.937287,83,874.833556
-23.432129,88,874.886714
-141.034549,53,874.917325
11.745945,74,874.965304
-119.458092,76,875.008838
-133.032559,65,875.04937
-85.73922,63,875.09351
-140.196287,64,878.145303
-163.021233,78,878.189924
-106.634055,52,878.223925
-128.780745,52,878.255852
-140.542185,55,878.288001
-119.175416,68,878.329529
-147.524505,79,878.376751
-113.033301,87,878.429939
-123.540862,69,878.471206
-169.235134,88,878.524602
-123.344578,74,878.568678
-95.931782,53,878.600492
-174.895525,93,878.657894
-123.541813,52,878.689242
-149.098319,75,878.735948
-107.83337,60,878.777537
-117.242349,72,878.819349
-97.560584,71,878.863335
-111.914651,76,878.908322
-134.368666,66,878.94811
-131.188973,78,878.994295
-147.359135,61,879.029113
-118.780344,76,879.078005
-133.686345,62,879.113545
-190.667517,71,879.158046
-163.362355,68,879.199118
-154.359469,85,879.252146
-123.169236,70,879.293442
-95.305384,54,879.3249
-146.348681,54,879.359237
-155.04911,74,879.403057
-167.539985,75,879.456276
-174.414898,71,879.49857
-135.983753,80,879.544435
-133.453515,56,879.580708
-95.397426,54,879.613672
-128.437955,68,879.655547
-141.734184,60,879.691062
-124.387505,70,879.73162
-149.293792,55,879.765993
-101.549162,57,879.801032
-163.059795,65,879.838521
-138.144886,83,879.889884
-121.964016,54,879.921729
-145.306292,67,879.96259
-90.079311,56,879.996753
-165.293745,77,880.042241
-162.783838,73,880.095171
-525.621943,84,880.143493
-152.464741,57,880.179386
-135.46375,90,880.232372
-159.771406,64,880.271772
-43.134007,61,880.309637
-124.555527,58,880.343409
-115.778484,56,880.37809
-130.638016,52,880.409425
-141.553245,67,880.449308
-119.942369,59,880.486953
-122.736712,68,880.527292
-105.633073,55,880.559521
-107.983689,52,880.592133
-114.897809,64,880.631089
-142.020291,72,880.672285
-183.786219,81,880.729177
-181.923784,91,880.783412
-101.931653,58,880.81951
-194.034887,82,880.867034
-143.986315,68,880.9094
-124.871658,53,880.940989
-185.271391,84,880.991093
-122.306078,82,881.040066
-163.380582,76,881.084458
-154.495869,76,881.132686
-147.66156,58,881.166414
-374.378484,76,881.213384
-53.40553,56,881.247195
-132.446417,59,881.281271
-170.841081,73,881.326732
-133.731858,57,881.35996
-146.707958,59,881.404896
-58.566466,57,881.439231
-131.656916,53,881.469737
-127.305286,61,881.507477
-117.604529,82,881.555459
-205.049364,84,881.607427
13.271215,69,881.649055
-121.787142,85,881.699997
-156.385616,86,881.75285
-111.951476,52,881.784361
-164.576135,63,881.82291
-113.607999,62,881.85992
-170.460946,64,881.897347
-124.048197,72,881.94335
-206.832398,83,881.990526
-149.470969,75,882.036722
-128.88278,84,882.092799
-165.451348,59,882.129559
-171.574954,77,882.175852
-133.569373,63,882.212198
-173.8749,77,882.259445
-94.172414,53,882.290778
-108.598309,57,882.326275
-133.299509,53,882.358034
-133.171291,70,882.398404
-170.523496,72,882.442149
-122.232889,80,882.489777
-6.812347,80,882.538338
-109.552075,54,882.57091
1.775256,71,882.612373
-138.775057,66,882.652768
-147.306755,66,882.692968
-155.517146,89,882.754641
-148.58154,79,882.801632
-163.473609,63,882.840821
-121.246013,73,882.885226
-130.017068,53,882.917186
-165.021704,66,882.957348
-93.69681,83,883.005965
-218.108814,90,883.060655
-153.014246,58,883.096002
-123.678325,77,883.140558
-153.318839,77,883.189795
-87.428888,69,883.229497
-88.680023,86,883.281383
-81.692718,53,883.313993
-124.186939,51,883.3438
-209.756136,85,883.397728
-119.736949,61,883.440038
-130.473013,74,883.48703
-102.003058,52,883.517829
-33.492848,60,883.552357
-163.085685,67,883.594236
-147.154561,55,883.627114
-130.558252,55,883.658644
-138.617285,56,883.695602
-112.495332,51,883.726853
-121.528553,67,883.767479
-151.785557,84,883.816703
33.790156,72,883.858537
-172.25493,90,883.913879
-152.657977,70,883.954133
-135.155357,67,883.994959
-127.573991,83,884.04385
-83.987143,54,884.083592
-139.476974,54,884.116992
-164.650728,69,884.157176
-119.697291,67,884.1983
-192.967156,70,887.200965
-122.250829,88,887.252275
-154.722446,75,887.29941
-175.437587,74,887.34284
-136.109345,68,887.384584
-109.395917,52,887.416715
-130.86747,65,887.454284
-115.624585,86,887.507337
-101.842892,83,887.554662
-144.519953,63,887.595323
-127.741289,62,887.632918
-147.155747,58,887.670251
-135.08738,70,887.71858
-125.082804,60,887.753497
-102.377316,67,887.794493
-166.229576,66,887.836035
-109.41679,50,887.865169
-159.396972,67,887.908083
-102.333342,83,887.956056
-135.818762,61,887.994592
-145.11203,69,888.035915
-150.444453,89,888.089914
-122.953801,53,888.12238
-109.131205,60,888.157282
-123.714021,63,888.196072
-103.917418,58,888.230683
-161.8628,81,888.278246
-160.42767,78,888.328299
-137.089803,69,888.376486
-121.239007,55,888.412288
-146.676301,73,888.455363
-141.242275,68,888.497533
-99.807519,86,888.547515
-110.250902,56,888.580272
-186.072276,84,888.633843
-150.38181,87,888.685145
-159.511942,75,888.733658
-100.97306,86,888.782899
-129.297403,78,888.830838
-112.294669,64,888.869181
-156.139654,79,888.917706
-147.170022,81,888.965465
-162.979479,94,889.022477
-362.276632,121,889.094686
-185.745113,77,889.149782
-121.32936,50,889.179037
-155.595878,66,889.219574
-91.727233,85,889.269773
-109.277981,78,889.317424
-141.01228,72,889.360597
-142.970211,54,889.392499
-159.146483,60,889.429818
-131.672241,73,889.473565
-154.855552,72,889.515375
-130.968473,50,889.547507
-128.071586,60,889.58351
-98.083613,55,889.616365
-162.882443,69,889.659832
-132.560282,53,889.691148
-135.146235,58,889.727832
-134.502944,80,889.781754
-155.30441,85,889.833978
-25.91291,64,889.873522
-124.198066,76,889.918183
-116.647542,84,889.969943
-143.27528,67,890.009716
-187.179859,87,890.063863
-155.202846,70,890.105698
-102.115746,89,890.160016
-69.06152,59,890.195666
-149.1753,59,890.229955
-151.833695,56,890.265954
-127.555676,79,890.313986
-168.686642,92,890.370584
-131.12508,56,890.403945
-114.124148,55,890.435931
-63.84393,101,890.506092
-134.796978,92,890.562387
-143.312092,61,890.59924
-292.977393,89,890.654351
-157.014398,71,890.696841
-130.567228,64,890.736066
-134.912191,59,890.773088
-179.784837,85,890.824207
-158.568608,91,890.879083
-124.917457,56,890.915182
-171.246796,80,890.963535
-105.597697,56,890.996858
-143.239502,65,891.035157
-116.763095,54,891.069258
-188.882274,77,891.114613
-194.773657,87,891.168673
-107.951285,60,891.211308
-138.005268,57,891.245374
-62.516324,74,891.290395
-17.724737,66,891.330371
-2.240547,65,891.368117
-100.559521,91,891.425104
-167.279523,65,891.462633
-160.478512,74,891.509082
-131.48223,87,891.560543
-133.685748,67,891.601601
-107.746404,60,891.639291
-103.210848,83,891.689624
-160.103838,63,891.727389
-136.225013,51,891.757403
-113.299222,65,891.797867
-179.45684,83,891.847211
-175.896709,75,891.902978
-142.787041,73,891.947419
21.786734,92,892.003828
-115.614549,53,892.03656
-152.197526,72,892.078579
-113.922885,75,892.125256
-129.638776,62,892.161337
-122.384321,61,892.198615
-129.957458,73,892.241213
-121.455576,85,892.289685
-160.702678,60,892.328318
-106.370182,89,892.381183
-136.444446,54,892.416234
-174.129956,65,892.455377
-165.360841,77,892.499637
-193.176604,83,892.550894
-143.608115,78,892.602513
-160.339773,67,892.646032
-224.193248,96,892.701447
-162.571352,91,892.757764
-1.823437,80,892.805752
-123.770716,66,892.847741
-107.496557,90,892.900834
-149.829444,73,892.945421
-106.587014,88,892.997867
-166.797746,82,893.048442
-178.763917,76,893.094237
-119.893161,79,893.143093
-135.258145,69,893.185062
42.48603,73,893.230307
-4.349428,79,893.277311
-152.601735,68,896.375481
-123.924786,68,896.426238
-188.873549,87,896.478452
-136.773241,62,896.518305
-102.72404,59,896.55407
-141.180091,70,896.594883
-153.974847,73,896.640693
-190.402453,83,896.690896
-104.528849,55,896.726568
-140.430279,75,896.772765
-124.54179,51,896.802551
-154.680227,67,896.844113
-132.589347,65,896.884049
-209.835376,93,896.941858
-94.955681,56,896.97577
-104.76471,78,897.021547
-148.032903,75,897.068181
-106.352302,59,897.108914
-189.876704,76,897.156247
-135.115478,52,897.187551
-149.889386,62,897.223544
-115.616958,75,897.27171
9.264595,100,897.331235
-133.618824,61,897.370917
-120.670043,57,897.405388
-144.972402,68,897.447481
-106.416407,84,897.497188
-94.001608,52,897.527274
-139.511122,70,897.571569
-137.236986,65,897.609323
-122.191373,57,897.645729
-128.879887,56,897.679353
-132.163051,75,897.724395
-172.776187,62,897.771189
-149.597177,79,897.817501
-104.937857,63,897.856748
-141.985379,60,897.892153
-193.751965,77,897.938379
-189.172682,89,897.992559
-151.148544,69,898.032941
-127.159176,58,898.070023
-114.255762,52,898.102283
-119.879353,86,898.152101
-118.922802,90,898.206843
-170.251728,81,898.253085
-146.818914,65,898.29428
-146.213803,74,898.338353
-123.020155,78,898.385263
-154.967415,68,898.425941
-118.307118,76,898.480388
24.2313,102,898.541956
-158.569084,68,898.585622
-163.552885,72,898.629441
-85.480043,52,898.659991
-136.050546,56,898.694872
-187.041635,74,898.738822
-80.934026,53,898.769444
-158.797613,83,898.821347
-129.618589,53,898.852943
-97.930634,54,898.886838
-129.729036,65,898.927099
-121.82727,56,898.96082
-95.827771,54,898.995327
-122.601394,57,899.030746
-100.652397,57,899.06413
-121.241621,84,899.123238
-135.194842,55,899.155541
-113.690535,51,899.184912
-126.99223,78,899.233831
-96.535135,57,899.266983
-142.097695,82,899.316515
-137.54189,60,899.353479
-144.249158,72,899.39771
-115.042522,56,899.430529
-152.743435,64,899.468999
-123.016619,71,899.512454
-81.302544,50,899.542962
-139.804268,75,899.586307
-133.55606,61,899.623847
-109.736131,58,899.659813
-182.171882,80,899.709538
-130.836429,63,899.752613
-158.886125,75,899.795964
-160.740142,66,899.838802
-121.649836,89,899.890049
-150.858501,60,899.929187
-128.765738,82,899.97834
-91.2008,57,900.014387
-152.096052,80,900.062666
-147.055276,53,900.093691
-163.318718,81,900.143607
-153.890547,87,900.19569
-152.44003,58,900.23346
-122.440603,59,900.269092
-109.023474,52,900.300252
-154.331731,71,900.343565
-100.698551,52,900.37538
-344.03584,102,900.445272
-138.395908,54,900.477754
-124.72702,54,900.50989
-143.404856,56,900.545616
-116.649597,56,900.580497
-129.1198,51,900.610279
-123.216091,62,900.649374
-89.430663,91,900.703253
-138.039659,68,900.745325
-175.867933,76,900.791481
-91.204933,48,900.820072
-90.396748,55,900.855331
-92.076418,52,900.886665
-125.751324,61,900.923265
-90.219076,57,900.958919
-91.626523,56,900.993425
-129.490464,66,901.043589
-148.533647,56,901.078346
-151.986454,80,901.124964
-149.762456,66,901.165351
-150.054424,82,901.21341
-119.682217,58,901.249479
-109.114792,63,901.28677
-111.845706,52,901.317355
-143.608784,72,901.361469
-111.980195,62,901.399838
-90.82873,87,901.453109
-88.563998,55,901.486312
-137.174092,69,901.527031
-147.590284,68,901.568838
-158.043713,66,901.608255
-113.604719,57,901.642195
-93.414325,52,901.683029
-150.989236,72,901.725093
-48.622482,81,901.774271
-128.45199,87,901.826742
-127.836674,53,901.858125
-7.847966,71,901.905093
-155.471895,79,901.951009
-130.052966,63,901.989898
-142.466967,68,902.031484
-88.029497,88,902.084916
-152.798997,90,902.137908
-141.850106,68,902.180922
-125.604008,88,902.233063
-127.843717,78,902.280662
-105.075665,84,902.330677
