#{"t_start": 1706064585.000513, "env_id": "LunarLander-v2"}
r,l,t
26.283533,104,1165.25509
31.036829,134,1165.337018
196.798237,359,1165.554346
267.180102,166,1165.654819
312.606655,242,1165.803533
252.211177,209,1174.320815
-13.755885,111,1174.386395
16.421082,104,1174.450745
203.505423,285,1174.619992
-3.824078,67,1174.662171
167.465253,456,1174.938384
269.617238,153,1175.026888
37.972737,120,1175.102347
241.225236,171,1175.214647
34.243414,126,1175.292568
275.14754,190,1175.408293
247.109425,209,1175.533931
-21.520952,88,1175.589474
278.287887,174,1175.694988
-29.505467,224,1175.826775
272.056906,162,1175.926191
268.887596,215,1176.067176
-8.747796,95,1176.123618
33.077901,141,1176.20853
252.800786,154,1176.300652
274.179459,180,1176.411279
285.268793,220,1176.544506
-32.10973,91,1176.599583
8.316909,136,1176.682697
21.955429,96,1176.74615
269.813742,328,1176.945787
289.552828,193,1177.060593
-1.554787,92,1177.117779
-73.847381,101,1177.178595
16.311276,94,1177.237377
288.093204,150,1177.328636
-47.931816,139,1177.411433
172.866874,393,1177.65161
-14.109675,85,1177.701495
17.150029,135,1177.783424
230.859286,206,1177.908606
239.750562,194,1178.028237
30.088805,99,1178.087977
6.7046,125,1178.165843
14.446516,113,1178.233699
278.422146,189,1178.352373
10.164087,87,1178.404468
266.260691,223,1178.539011
7.671766,82,1178.587788
254.694115,170,1178.689607
212.305372,293,1178.869202
-0.501561,116,1178.93679
-0.867933,150,1179.027441
-257.871821,438,1179.297429
275.521344,184,1179.407807
237.066065,313,1179.596646
264.904583,317,1179.791117
266.443732,224,1179.926415
-118.226211,190,1180.04117
20.412427,178,1180.147916
55.922005,93,1180.205913
43.532584,177,1180.319797
271.543812,166,1189.778296
283.425514,200,1189.899766
288.923063,153,1189.993901
-14.421446,1000,1190.602586
46.171337,128,1190.680815
-71.243289,92,1190.736877
268.297907,180,1190.845335
244.582731,325,1191.051799
33.351169,119,1191.126705
29.899989,129,1191.205406
-10.829983,105,1191.267252
251.727456,366,1191.489233
30.389386,114,1191.557333
253.292037,194,1191.675276
15.863497,113,1191.745604
7.570334,113,1191.823973
-107.530077,329,1192.022835
284.544951,168,1192.125201
200.133188,440,1192.389542
32.580173,104,1192.454076
240.320126,209,1192.578662
20.526734,1000,1193.185689
5.725483,124,1193.262481
271.34209,202,1193.391812
297.490899,214,1193.519641
17.771997,101,1193.581609
-15.481429,105,1193.647002
255.554126,225,1193.784182
263.184083,244,1193.929742
52.631219,129,1194.009154
-125.591234,370,1194.231401
31.110452,110,1194.305524
119.733649,1000,1194.924488
235.008719,244,1195.07254
-47.076017,177,1195.180198
240.749893,327,1195.405549
266.630505,229,1195.543081
35.751925,104,1195.605699
-13.712257,93,1195.661504
273.369114,172,1195.774729
255.266029,232,1204.229805
-37.045989,122,1204.30168
-13.336953,92,1204.358546
-1.786707,1000,1204.960478
294.382496,236,1205.101825
-325.086636,169,1205.20425
286.079252,194,1205.321169
215.379341,273,1205.49671
38.706726,170,1205.600672
-5.703696,97,1205.657724
300.090906,184,1205.772153
258.976366,296,1205.95203
4.83938,101,1206.015922
-3.423042,129,1206.094998
249.629254,181,1206.202777
253.572637,236,1206.353036
295.972405,171,1206.455619
-5.283818,87,1206.509291
260.756004,208,1206.63436
-17.033987,100,1206.695105
20.027869,104,1206.75838
235.334727,196,1206.877283
-207.107113,133,1206.958282
135.709603,1000,1207.583206
49.065762,98,1207.642117
280.597449,185,1207.755484
15.424436,134,1207.836593
247.950438,172,1207.940799
38.217906,96,1207.999452
261.64505,199,1208.119788
216.951521,219,1208.254019
218.373667,345,1208.468436
262.228722,168,1208.569103
276.994366,146,1208.658997
-117.008485,129,1208.73525
-130.270776,96,1208.795337
193.008995,468,1209.076953
295.438501,192,1209.193967
39.504323,102,1209.25592
-11.760316,95,1209.322389
202.674988,331,1209.524731
12.611405,113,1209.592414
46.288045,148,1209.68334
252.725034,162,1209.781138
263.165596,167,1209.882989
272.90226,168,1209.984809
61.840324,92,1210.040596
36.015698,109,1210.117563
-13.439778,119,1210.190103
-60.052003,244,1218.038568
-2.404248,97,1218.09533
257.165013,317,1218.290561
52.522509,104,1218.355254
15.007472,136,1218.437502
183.86522,379,1218.667449
252.626321,185,1218.789017
5.02103,109,1218.856603
20.372044,115,1218.927154
259.681026,182,1219.036397
212.580002,326,1219.237438
255.040474,176,1219.344196
235.441712,205,1219.469809
247.95181,161,1219.569174
263.936926,184,1219.687144
-1.840575,111,1219.755489
31.098402,122,1219.827839
289.18362,236,1219.974231
226.721481,188,1220.08879
261.786396,155,1220.186802
-447.560349,668,1220.59077
28.066458,145,1220.677906
36.157612,160,1220.781566
269.673051,147,1220.869654
251.263117,182,1220.981761
261.875053,290,1221.161608
-129.131677,216,1221.292672
35.251378,121,1221.364089
253.799035,189,1221.478517
281.008908,149,1221.570997
248.976787,189,1221.693145
242.528566,171,1221.798564
-0.356921,167,1221.899933
71.536185,171,1222.003934
38.810623,125,1222.082092
233.5317,310,1222.27243
242.368315,178,1222.380772
48.123674,111,1222.449898
16.367038,102,1222.516725
196.268545,331,1222.715994
256.802273,202,1222.840096
-19.959968,281,1223.010368
266.240577,183,1223.121147
257.458658,148,1223.213594
246.555166,160,1223.311388
276.635696,158,1223.408292
38.991327,98,1223.477251
-2.070637,127,1223.554594
57.98422,97,1223.613077
176.041625,445,1223.886952
36.103144,94,1223.943434
291.489782,194,1224.060535
292.883741,198,1232.69688
252.943229,183,1232.807706
-24.087107,117,1232.882587
-18.854616,172,1232.986177
226.675843,179,1233.095201
265.844299,195,1233.216835
37.366355,103,1233.278954
11.484824,99,1233.339499
9.840115,109,1233.404397
253.866355,162,1233.503567
-20.061938,103,1233.574322
11.754608,98,1233.635165
270.18159,167,1233.737351
31.623551,105,1233.801034
264.375763,164,1233.902732
241.021906,248,1234.053019
-20.042136,100,1234.11249
-55.635717,99,1234.173765
240.671537,174,1234.286507
232.641007,230,1234.428618
5.664237,109,1234.496416
286.666002,173,1234.600638
274.323221,242,1234.745624
76.605464,1000,1235.351727
-392.653336,658,1235.747616
246.563335,198,1235.866005
249.763607,313,1236.064506
-34.244108,94,1236.123845
61.783307,93,1236.179295
210.82221,344,1236.388292
268.781043,151,1236.479236
254.021835,186,1236.591233
272.080318,211,1236.721536
30.862217,98,1236.781579
49.790255,110,1236.856497
266.690046,186,1236.968981
26.302031,167,1237.069139
21.884568,128,1237.148245
40.269356,251,1237.299977
23.993046,100,1237.363423
272.558212,174,1237.468446
284.67882,274,1237.6335
-109.948867,116,1237.7084
235.823726,346,1237.919341
45.904303,125,1237.994927
252.493238,176,1238.102425
-126.701218,106,1238.167956
19.675883,114,1238.236553
279.246406,176,1238.342165
258.711176,210,1238.473135
12.415565,103,1238.539027
195.29629,273,1238.70688
235.211318,405,1248.082883
138.416564,1000,1248.699776
-90.010209,105,1248.763855
246.981081,174,1248.8712
-76.719372,98,1248.932639
-28.602073,108,1248.995973
242.575258,167,1249.106024
22.293088,101,1249.17016
-16.495901,131,1249.250367
282.804562,166,1249.351668
261.035213,288,1249.526143
-0.894087,108,1249.592648
37.489065,106,1249.657718
282.089095,235,1249.800218
79.710192,83,1249.859563
-0.543609,100,1249.920844
-10.994479,155,1250.014934
-18.434541,114,1250.084188
284.182778,219,1250.219589
258.477073,180,1250.328662
-29.672077,129,1250.407727
6.971747,142,1250.492914
282.343879,178,1250.604866
18.903304,115,1250.671835
36.629684,109,1250.739134
-121.345624,357,1250.954487
252.205494,153,1251.046749
206.377895,299,1251.232204
8.105586,1000,1251.838409
245.207034,456,1252.116493
24.280961,135,1252.208517
-12.258128,89,1252.265004
275.215629,232,1252.406118
-111.781898,323,1252.602167
24.430837,111,1252.669883
239.885142,182,1252.7818
-10.70134,109,1252.848919
256.980058,211,1252.97708
41.894858,205,1253.10645
242.66114,172,1253.21343
52.957184,209,1253.337903
287.833129,156,1253.434463
266.953056,267,1253.598809
255.253051,237,1253.741814
277.592774,176,1253.84873
271.181556,212,1253.978511
256.074693,250,1262.518222
260.540302,168,1262.618867
276.465547,188,1262.733225
-68.28457,103,1262.793803
249.676573,192,1262.912151
248.650009,163,1263.007567
257.208702,186,1263.125076
-19.849222,378,1263.349594
272.437132,234,1263.51575
287.415477,147,1263.608316
256.111617,202,1263.733972
268.957735,221,1263.869116
10.158074,157,1263.964385
-71.58861,99,1264.023917
282.896316,169,1264.126756
-21.640635,107,1264.193221
278.931594,172,1264.304704
-15.957722,152,1264.398394
246.359249,169,1264.501121
265.605769,184,1264.614035
37.825517,95,1264.672576
-93.467421,431,1264.934986
39.090548,191,1265.049906
5.378215,108,1265.118095
263.020647,166,1265.228812
-71.02782,308,1265.422005
-115.866669,115,1265.49564
187.398356,270,1265.66743
32.715498,95,1265.730735
-279.1808,132,1265.814413
227.792152,257,1265.977783
20.021251,107,1266.047233
290.703084,136,1266.143692
265.694038,236,1266.291067
51.050363,105,1266.360717
-88.113206,110,1266.431135
258.946533,179,1266.544053
40.271438,120,1266.621716
227.343613,211,1266.756128
256.421607,229,1266.902471
240.925524,194,1267.03441
255.49282,189,1267.153014
22.487008,119,1267.229028
276.878741,180,1267.345423
275.277799,213,1267.482744
34.13469,128,1267.563835
200.866356,557,1267.921846
34.167524,148,1268.017833
272.677158,175,1268.135695
-0.957591,97,1268.198613
254.469675,177,1268.308648
229.269068,205,1268.435858
265.948034,272,1268.604254
256.503706,175,1268.712777
285.718226,162,1277.393912
-33.585163,152,1277.486817
32.470888,181,1277.601902
10.314142,119,1277.674678
37.090156,121,1277.748453
-7.75743,112,1277.813488
12.174626,239,1277.959454
240.750306,220,1278.091385
59.481287,131,1278.170152
257.213761,183,1278.281058
34.436858,1000,1278.887367
6.084983,118,1278.959396
265.209439,176,1279.065101
273.829835,154,1279.159466
275.090129,222,1279.29378
293.643658,171,1279.396495
30.534362,97,1279.454008
249.388988,205,1279.58035
262.662088,189,1279.698139
24.172887,96,1279.755467
-13.333888,105,1279.819549
269.720521,234,1279.961799
259.340411,192,1280.076839
67.515673,118,1280.15033
201.273379,338,1280.35434
16.446139,113,1280.422987
18.678858,94,1280.486444
282.250436,208,1280.613453
32.344295,102,1280.673489
53.986473,126,1280.751163
-172.704578,365,1280.973009
228.402466,167,1281.073817
-13.532704,124,1281.150844
268.391544,333,1281.354084
256.08747,173,1281.4648
315.725095,211,1281.594573
26.162163,109,1281.660779
68.180636,1000,1282.268198
12.603101,141,1282.353762
28.132593,159,1282.45332
273.048641,183,1282.56407
269.066992,180,1282.672354
4.062501,107,1282.741099
163.878863,788,1283.225066
30.545028,158,1283.322002
261.979617,237,1292.515051
-12.336119,1000,1293.119862
64.562222,146,1293.209005
-3.919732,124,1293.283857
290.386225,214,1293.412728
20.605667,104,1293.483706
27.10445,169,1293.585453
266.778339,207,1293.711161
-16.330933,102,1293.773755
29.076777,126,1293.848167
291.328535,240,1293.996662
25.974699,109,1294.059905
256.141017,346,1294.272568
-37.74222,163,1294.377039
30.873987,1000,1294.969988
11.854193,98,1295.030103
266.761759,246,1295.17818
280.273735,224,1295.31651
32.492125,119,1295.386679
247.774785,194,1295.502753
247.207502,199,1295.624422
244.859925,198,1295.748084
289.905482,143,1295.833769
64.921823,1000,1296.441002
278.761797,142,1296.524448
280.189943,156,1296.618636
246.191865,167,1296.719187
23.806492,111,1296.787913
40.857751,118,1296.859783
212.097768,609,1297.232427
272.939926,240,1297.379019
245.185733,342,1297.584925
262.563089,304,1297.767487
40.06709,101,1297.827644
119.159005,977,1298.425916
-77.763283,168,1306.996175
259.979812,159,1307.097086
37.695395,132,1307.184482
273.334213,191,1307.300483
-61.957662,97,1307.362996
272.508256,200,1307.483799
276.784324,206,1307.606561
267.42983,232,1307.746555
278.753421,456,1308.023744
285.306018,181,1308.133635
240.955664,260,1308.296821
277.174947,229,1308.434211
6.190916,115,1308.505563
34.112694,171,1308.607826
271.808513,187,1308.721144
17.285532,97,1308.780493
-103.681546,285,1308.95024
52.029696,142,1309.035648
276.272247,203,1309.165665
235.601692,392,1309.406801
223.056434,687,1309.82784
60.541467,123,1309.90281
198.892512,605,1310.273889
271.820934,225,1310.412604
-1.530115,100,1310.47243
20.888415,103,1310.534253
10.662318,129,1310.619241
288.291415,166,1310.719994
40.272481,173,1310.823868
255.252321,171,1310.927599
179.491198,302,1311.109673
35.090889,106,1311.175398
-52.271119,1000,1311.773226
290.568154,198,1311.893709
264.757068,180,1312.010761
35.730366,85,1312.064442
10.842538,86,1312.116034
23.172824,103,1312.179007
242.493728,167,1312.280879
265.268627,177,1312.38996
23.891215,147,1312.48063
-13.432669,155,1312.574982
-245.714409,470,1312.860385
-37.487428,99,1312.923346
68.416512,122,1312.997637
5.936815,100,1313.058205
39.85575,102,1321.587
244.222191,165,1321.689053
20.843883,110,1321.755852
238.821376,670,1322.170197
38.435696,101,1322.23817
-10.547236,84,1322.289877
-321.573987,494,1322.584999
266.098474,174,1322.690278
68.139597,179,1322.798181
266.335686,236,1322.939923
48.756786,89,1322.99522
252.086429,241,1323.1421
31.082541,113,1323.218177
25.421716,96,1323.277001
8.62404,180,1323.386497
250.840351,173,1323.490159
-505.796103,200,1323.608325
194.945429,472,1323.895121
275.664058,215,1324.026467
55.818085,108,1324.091639
250.983331,159,1324.191816
-180.243459,350,1324.402515
-11.892645,86,1324.453888
256.620934,180,1324.562476
37.812003,117,1324.633457
1.002936,106,1324.698857
1.918223,117,1324.7676
277.514668,166,1324.880473
-20.371903,103,1324.995341
240.969853,180,1325.110491
-457.708614,115,1325.181366
250.14481,302,1325.37048
0.732581,106,1325.435052
46.616166,217,1325.565529
228.133015,282,1325.737216
264.206933,217,1325.868524
24.050655,108,1325.941728
22.437217,176,1326.050492
264.173533,197,1326.168922
6.558491,243,1326.315114
257.671078,184,1326.426915
-25.510187,129,1326.507167
273.65854,180,1326.615568
242.624523,248,1326.768656
32.096821,128,1326.85087
283.746855,136,1326.935252
162.189239,571,1327.284726
47.297897,98,1327.344004
31.93439,109,1327.411661
270.314013,169,1327.514485
237.83326,396,1327.757455
43.721921,101,1336.803991
28.764759,101,1336.874576
288.209375,152,1336.966238
267.255971,157,1337.063015
-0.6402,1000,1337.661877
262.000544,197,1337.778721
271.028642,168,1337.881204
281.054985,205,1338.004642
50.390386,133,1338.085225
5.018813,97,1338.148843
266.771871,389,1338.388169
21.197841,113,1338.454975
-16.031111,184,1338.564144
257.665218,332,1338.767547
29.479439,135,1338.849248
270.128506,193,1338.965671
1.204711,104,1339.030977
-6.837382,110,1339.105721
238.121436,166,1339.20647
240.739886,195,1339.322709
155.747657,1000,1339.943528
-33.635853,112,1340.009131
284.240858,226,1340.149923
21.337975,106,1340.212941
244.949378,225,1340.350067
67.996857,1000,1340.960979
60.569671,134,1341.039845
64.946066,133,1341.121529
283.908885,269,1341.283854
16.79923,89,1341.337277
46.577944,1000,1341.944189
279.656012,183,1342.057724
20.177835,101,1342.120113
2.599691,120,1342.199955
226.249327,328,1342.401036
39.438787,1000,1353.134934
269.75934,174,1353.239376
15.189985,100,1353.300879
5.255824,147,1353.390396
19.470968,108,1353.454989
139.349208,1000,1354.069755
45.847152,106,1354.141705
278.192966,160,1354.238185
156.382049,1000,1354.858569
280.609468,171,1354.961787
263.758377,188,1355.077398
282.745803,155,1355.172635
271.972936,176,1355.280466
54.473328,122,1355.354882
264.712997,341,1355.569521
237.883207,452,1355.83856
261.322815,156,1355.932884
7.943114,130,1356.014196
273.772715,153,1356.107734
26.915732,97,1356.167772
260.039164,186,1356.280595
235.878622,273,1356.447602
0.252238,191,1356.569825
273.854027,210,1356.698896
271.413022,170,1356.801916
167.456707,348,1357.015059
267.379143,191,1357.12933
40.885471,112,1357.199261
183.998596,437,1357.465793
280.200093,216,1357.598349
288.973142,199,1357.725693
230.567767,323,1357.92143
-8.773986,106,1357.985712
28.507829,119,1358.062181
266.928193,158,1358.157479
255.255865,314,1358.351486
279.195548,157,1358.447933
269.087124,190,1358.564247
195.536378,464,1358.852158
302.384247,189,1358.965951
257.557528,170,1359.069974
260.397017,177,1370.708478
281.83362,367,1370.933604
272.591696,162,1371.032435
270.075458,167,1371.13484
263.184786,242,1371.282909
