#{"t_start": 1706059503.7223227, "env_id": "LunarLander-v2"}
r,l,t
-309.935165,83,83.770324
-137.936385,70,83.814092
-133.219408,55,83.852228
-139.291902,85,83.900573
-100.968674,54,83.936655
-171.126913,75,83.981209
-137.850828,90,84.037059
-106.99508,63,84.075429
-232.519711,64,84.116672
-147.358388,61,84.153168
-185.491556,71,84.200632
-119.303297,60,84.238896
-126.24774,60,84.274786
-153.029436,78,84.322155
-137.599794,59,84.357099
-171.472786,63,84.395409
-516.986687,88,84.451033
-106.416337,52,84.482206
-382.158201,73,84.536115
-475.582411,80,84.583687
-178.856456,90,84.639013
-125.98697,57,84.672978
-133.749388,59,84.708308
-113.519419,56,84.745027
-153.076212,83,84.795142
-366.324327,90,84.849227
-124.758341,86,84.905812
-136.006725,62,84.944421
-102.593055,57,84.979444
-109.899024,90,85.031163
-141.092987,57,85.068164
-151.612314,80,85.115371
-167.65298,76,85.161788
-133.818985,55,85.195344
-98.419225,91,85.259569
-89.907485,56,85.293104
-132.929089,61,85.329304
-91.204218,56,85.364964
-124.070251,83,85.414084
-142.045461,55,85.44662
-206.52002,91,85.502979
-119.890529,60,85.538076
-7.63493,84,85.598042
-105.388145,67,85.638079
-147.376865,76,85.686113
-175.202013,84,85.736393
-146.497801,75,85.78292
-140.49925,55,85.81759
-165.74167,78,85.865964
-136.889069,52,85.89725
-123.769078,75,85.94725
-137.216705,71,85.991467
-104.089772,65,86.032139
-142.114581,83,86.082382
-182.551902,81,86.13066
-144.96668,76,86.177974
-313.330531,68,86.219037
-175.127406,81,86.265794
-23.882839,68,86.31554
-109.315462,56,86.348352
-120.885851,72,86.39237
-153.551538,67,86.433614
-94.000785,53,86.465579
-133.312915,55,86.500219
-127.338334,58,86.535528
-162.657053,74,86.578285
-97.008527,82,86.635732
-91.983537,53,86.666723
-131.526047,91,86.723592
-125.452084,69,86.764018
19.488114,73,86.810498
-150.788609,72,86.854059
-88.60482,93,86.910125
-146.143512,92,86.964885
-121.239371,53,87.007069
-121.762245,85,87.057917
3.11196,91,87.114004
-216.68955,91,87.16844
-113.407362,65,87.209206
-392.772716,78,87.257702
-180.153191,77,90.379927
-140.867337,55,90.416464
-152.586336,85,90.473083
-139.512212,69,90.516515
-134.410059,52,90.549058
-100.259436,60,90.584113
-160.39112,80,90.633817
-95.388431,58,90.668094
-141.088971,59,90.705673
-205.92911,95,90.762945
-441.89655,77,90.81867
-167.029092,59,90.855488
-401.482807,71,90.896736
-93.668376,56,90.933456
-118.898582,52,90.965343
-158.931473,70,91.008782
-157.584315,64,91.047513
6.136115,104,91.110654
-180.24238,73,91.160747
-165.317252,70,91.201702
-158.233096,76,91.249304
-112.447937,78,91.294258
-341.825299,60,91.331664
-148.604893,62,91.369621
-116.30384,85,91.421595
-122.640177,70,91.464472
-142.32808,56,91.504489
-54.299216,68,91.547853
-143.282685,71,91.589196
-82.681043,54,91.623535
-138.405703,65,91.66221
-335.619772,56,91.695028
-25.357578,73,91.742326
-139.830261,59,91.778955
-157.105673,66,91.828857
-196.682675,88,91.881012
-131.463182,60,91.915824
-119.000344,56,91.950955
-146.079626,58,91.986741
-138.968137,59,92.021102
-131.802468,57,92.057454
-164.158221,91,92.111026
-145.476895,69,92.160843
-143.808204,60,92.197028
-147.759673,80,92.246621
-150.844825,62,92.284
-342.45049,55,92.316181
-167.461183,68,92.357613
-104.198019,54,92.390346
-138.37051,86,92.440502
-164.969225,69,92.491297
-101.877244,60,92.527053
-185.386344,89,92.581413
-134.936478,81,92.629369
-162.249897,70,92.673155
-145.887099,79,92.72062
-136.32743,69,92.763039
-119.510024,55,92.797013
-139.857985,69,92.843763
-343.433975,85,92.89607
-486.198114,95,92.950949
-335.238927,83,93.004255
-177.937208,77,93.049921
-138.506825,63,93.090601
-162.739616,64,93.129224
-113.860691,55,93.161045
-158.726079,85,93.220386
-148.944875,72,93.262032
-140.63648,86,93.316303
-126.092509,59,93.350948
-105.677941,81,93.401396
-144.183009,62,93.438941
-89.963088,54,93.474183
-163.870867,64,93.512841
5.678736,97,93.579774
-107.336294,55,93.612895
-108.645759,86,93.663007
-100.103841,54,93.696937
-124.81593,58,93.732585
-153.396786,68,93.772947
-153.766234,91,93.830007
-123.451191,60,93.865291
-129.398541,64,93.913979
-137.079818,59,93.94835
-134.299595,54,93.979632
-134.217679,58,94.017064
-144.54423,89,94.068636
-146.065781,62,94.107147
-171.225562,78,94.154576
-124.046831,61,94.189795
-179.260216,90,94.2526
-95.200159,88,94.305638
-296.735466,95,94.362596
-99.932506,58,94.399073
-152.987077,77,94.446474
-144.989242,68,94.486334
-141.507205,72,94.531488
-138.609732,75,94.575284
-137.583138,84,94.634291
-147.304582,73,94.679562
-65.777202,86,94.735248
-86.500922,54,94.768505
-134.92353,89,94.823222
-23.59622,68,94.864106
-120.543071,61,94.90025
-168.733703,85,94.953675
-141.020321,73,95.002861
-95.586295,54,95.038465
-147.988424,62,95.077037
-126.111307,60,95.112154
-136.326712,53,95.145769
-110.544223,58,95.181001
-9.585386,96,95.239278
-36.123647,86,95.291575
-105.138756,51,95.331505
-121.295828,58,95.366844
-156.195499,65,95.404974
-119.501733,74,95.451659
-161.998745,89,95.506234
-136.003775,56,95.541669
-410.886957,94,95.598302
-120.338694,90,95.652417
-108.157748,59,95.69385
-149.27585,66,95.732879
-93.452534,87,95.786628
-164.970011,82,95.834929
-115.666072,53,95.869771
-123.112179,59,95.906382
-133.47394,63,95.946043
-113.520102,56,95.979964
-154.756325,69,96.026925
-130.888975,61,96.065358
-131.625884,84,96.115793
-93.96045,85,96.168554
-132.675172,63,96.207241
-121.119802,53,96.238186
-137.862371,87,96.292018
-125.950035,74,96.337816
-103.977976,52,96.379853
-149.789487,59,96.414665
-158.117165,73,96.459355
-171.196959,69,96.502696
-117.389981,57,96.536597
-139.269163,87,99.714504
-163.5866,75,99.762945
-191.60536,86,99.814735
-169.328874,68,99.865415
-139.426656,56,99.900688
-126.563167,73,99.942977
-192.444192,84,99.996063
-128.894313,66,100.034881
-138.732817,69,100.077599
-121.946097,73,100.122226
-146.606452,68,100.165055
-355.92723,85,100.221837
-129.865106,79,100.270047
25.517418,80,100.318236
-125.634339,84,100.369794
-86.094075,55,100.402973
-119.89575,64,100.44193
-186.515823,93,100.501143
-170.483009,73,100.544363
-152.878779,83,100.604045
-184.185478,83,100.651558
-164.461069,74,100.698043
-86.807737,89,100.7521
-162.353758,77,100.799513
-127.338723,54,100.833934
-168.14479,78,100.881805
-126.275944,72,100.924847
-104.226609,59,100.965817
-141.18794,57,101.001728
8.464339,59,101.037637
-133.072482,53,101.068657
-140.896572,58,101.105616
-206.158154,83,101.154736
-144.363445,61,101.193162
-159.142106,65,101.234161
-172.846494,65,101.279032
-114.945099,51,101.313442
-139.070016,72,101.357661
-112.982652,52,101.39032
-158.020995,78,101.437124
-109.548252,53,101.468311
-145.299627,58,101.50666
-261.112974,62,101.544368
-96.294374,58,101.584436
-127.34469,58,101.621123
-152.232114,80,101.669665
-157.617689,53,101.703402
-166.983818,78,101.750431
-141.151445,86,101.803047
-126.648733,63,101.841635
-120.54753,68,101.882133
-94.521791,57,101.925781
-269.705641,86,101.976282
-126.63451,62,102.015238
-105.568225,59,102.052237
-165.743887,91,102.106637
-208.42964,85,102.160035
-123.146137,85,102.209404
19.25592,95,102.268673
-135.962756,66,102.317168
-105.648798,86,102.370052
-160.503825,60,102.405439
-291.826241,97,102.465891
-135.88379,49,102.496683
-105.328389,56,102.532683
-143.036071,68,102.573548
-98.791132,57,102.606964
-150.899312,81,102.666636
-105.912047,54,102.698351
-238.433718,84,102.751592
-178.897995,92,102.806515
-138.698077,55,102.842578
-148.278645,59,102.879703
-150.055402,83,102.928088
-126.574141,52,102.963749
-184.391153,62,103.00685
-82.422316,53,103.041325
2.802186,103,103.104537
-83.545092,89,103.159003
-149.715246,65,103.198788
-123.011145,71,103.24028
-121.527008,57,103.277007
-151.472617,59,103.312728
-142.100273,64,103.361605
-151.524781,76,103.407057
-122.259733,68,103.446729
-123.100043,89,103.50251
-153.066848,71,103.543731
-109.330914,55,103.579324
-150.811724,68,103.620514
-133.828148,51,103.650517
-140.52547,64,103.696441
-105.357225,62,103.734574
-159.25596,78,103.784072
-184.008296,69,103.825841
-105.632872,79,103.874936
-119.495323,66,103.915041
-44.755417,73,103.957602
-137.855908,70,104.001407
-118.650272,75,104.051229
-18.1369,77,104.100125
-159.343423,90,104.153933
-137.80581,78,104.202539
-108.671267,79,104.249859
-130.849419,60,104.287563
-17.987404,52,104.318792
-103.949864,52,104.349889
-153.575949,80,104.407624
-120.256292,54,104.439674
-129.404426,88,104.507841
-135.600912,64,104.569402
-173.936984,64,104.615433
-14.489288,66,104.655488
-104.810621,56,104.690717
-130.332688,91,104.769199
-126.581867,61,104.815763
-133.192862,54,104.848671
-119.821212,58,104.881836
-86.777743,53,104.915725
-110.917587,53,104.948326
-109.23067,64,104.985577
-133.945509,71,105.029483
-150.849435,61,105.065167
-122.941245,57,105.108313
-132.820961,60,105.144716
-145.729069,65,105.182123
-122.20767,50,105.213792
-171.970168,65,105.252548
-140.358286,60,105.287627
-123.690562,75,105.334068
-83.605529,52,105.366178
-23.935933,102,105.436536
-139.782479,52,105.46806
-164.862841,71,105.509572
-117.957543,71,105.554306
-130.727903,60,105.589441
-166.964354,73,105.634312
-123.301585,89,105.686574
-139.19763,69,105.729137
-112.327099,83,105.785349
-115.050058,77,105.832665
-131.380743,72,105.876083
-145.995141,57,105.909114
-169.996881,80,105.958897
-128.296691,83,108.929705
-152.067175,72,108.973511
-123.081827,59,109.011245
-125.578141,54,109.048229
-228.890078,84,109.097365
-122.989068,68,109.14036
-119.961945,74,109.182578
-114.74541,83,109.232844
-120.932398,73,109.276016
-151.463833,67,109.317453
-127.522624,62,109.354229
-154.261969,75,109.403664
-289.798082,92,109.460714
-145.031889,74,109.503582
-187.871134,69,109.546458
-136.130772,61,109.582686
-109.644345,60,109.61781
-118.19808,61,109.658503
-102.26203,57,109.691791
-174.730685,86,109.752076
-165.017978,82,109.800424
-74.710568,58,109.838029
-122.992099,64,109.876748
-133.75508,65,109.914351
-113.953859,75,109.960754
-123.352326,65,109.998393
-88.565861,54,110.029119
-89.87465,52,110.068464
-108.64222,78,110.114578
-111.613043,52,110.149012
-166.352228,69,110.189773
-194.008906,65,110.227719
-13.377733,77,110.275542
-187.70238,85,110.325535
-123.377457,57,110.361547
-140.979131,70,110.408593
-136.773149,89,110.462802
-126.02862,80,110.509974
-116.871311,59,110.544544
-103.159285,58,110.580803
-143.527151,73,110.62393
-168.235061,67,110.664867
-60.855675,74,110.708776
-105.736853,62,110.756737
-181.756683,69,110.798205
-174.843789,90,110.850712
-139.034937,89,110.904906
-137.800509,75,110.948546
-146.144059,58,110.986008
-110.489196,88,111.037318
-147.02541,64,111.076757
-165.232009,67,111.123051
-105.960848,82,111.172251
-137.122043,63,111.209462
-118.362268,91,111.261847
-91.161682,89,111.316936
-162.365558,81,111.364244
-143.863758,79,111.41272
-90.365322,55,111.444881
-121.030567,56,111.486779
-156.045539,60,111.524413
-132.675022,74,111.567249
-100.720569,82,111.61829
-138.035103,54,111.650154
-157.412735,80,111.699144
-159.333152,69,111.740912
-149.03321,73,111.785439
-111.405779,53,111.823024
-146.462513,74,111.865596
-138.983924,57,111.900794
-103.192069,71,111.943066
-136.906613,63,111.97978
-283.993707,88,112.033986
-35.672833,92,112.086459
-187.437012,84,112.139513
-146.086355,66,112.183638
-122.385495,59,112.22119
-155.711188,66,112.260208
-163.038647,81,112.309193
-155.869083,81,112.357423
-116.105531,53,112.388371
-109.784212,82,112.438853
-142.626636,70,112.479961
-21.601429,60,112.52533
-143.943539,87,112.575362
-124.952008,55,112.609862
-146.384938,83,112.658968
-93.403704,71,112.699355
-130.635822,65,112.740637
-156.427619,73,112.784368
-89.648306,55,112.819822
-161.58012,77,112.869785
-166.163531,69,112.909149
-167.088553,67,112.951502
-141.221735,91,113.004257
-134.392627,85,113.056646
-80.198023,53,113.088276
-157.944504,83,113.138854
-137.92725,73,113.182431
-106.653697,53,113.222031
-178.126302,82,113.274109
-121.387797,79,113.318977
-131.145521,87,113.373331
-155.234056,54,113.404589
-117.146457,55,113.439649
-131.803136,60,113.47615
-117.38249,51,113.506049
-123.726128,70,113.555903
-290.790804,92,113.609649
-127.548332,55,113.644039
-23.045413,81,113.69267
-185.161757,82,113.742669
-154.711923,62,113.779692
-171.732186,64,113.817204
-108.598733,53,113.851237
-151.837056,73,113.898773
-134.423528,89,113.952542
-113.835831,80,113.999736
1.937169,98,114.059229
-83.261912,52,114.090582
-134.850874,61,114.126991
-93.406551,56,114.163605
-158.359627,57,114.198232
-136.028191,70,114.245154
-110.625129,54,114.279396
-182.466665,87,114.330247
-179.791889,90,114.385571
-153.878697,67,114.426136
10.941048,87,114.478902
-142.331014,64,114.517222
-105.525918,62,114.553411
-155.829084,75,114.606786
-115.243426,66,114.644671
-163.530091,64,114.684823
-150.423536,74,114.729288
-155.542247,75,114.775789
-222.474925,89,114.828659
-106.973702,63,114.865085
-109.026758,80,114.916033
-127.370672,49,114.951854
-196.422188,84,115.005001
-89.315142,91,115.057514
-122.751095,89,118.167712
-126.680736,80,118.216486
-145.030199,69,118.256417
-157.325585,86,118.309793
-170.69054,82,118.357308
-164.256367,84,118.416525
-135.435093,85,118.466504
-127.881166,55,118.503405
-83.122415,54,118.535777
-17.504956,93,118.59207
-120.067586,73,118.635534
-166.342316,61,118.671563
-115.854293,77,118.719435
-121.469021,68,118.766077
-149.882033,74,118.813482
-158.293261,70,118.855457
-116.795552,53,118.888867
-140.889791,55,118.921919
-100.706093,54,118.953658
-137.427901,53,118.987556
-110.493976,54,119.019759
-120.426777,89,119.077284
-108.226039,87,119.131912
-51.34834,50,119.162422
-132.830274,76,119.208874
-98.077514,52,119.240978
-54.347322,89,119.295465
-106.423259,51,119.326372
-194.984224,73,119.370176
-195.325186,78,119.425809
42.458785,63,119.462951
-150.223304,63,119.502382
-79.26948,90,119.555941
-85.028713,91,119.611273
-157.550643,79,119.659582
-146.237587,75,119.705298
-128.370643,79,119.752274
-105.748945,60,119.793966
-152.60771,67,119.837829
-116.857739,73,119.880226
-160.390609,67,119.921487
-145.093944,63,119.959024
-196.293207,89,120.009608
-117.832651,60,120.047603
-91.146978,89,120.101456
-145.519415,74,120.156171
-117.677193,67,120.195508
-93.570941,53,120.22952
55.116153,66,120.269692
-176.182011,89,120.322989
-185.49297,77,120.368633
-194.204352,83,120.416915
-130.052796,81,120.468304
-128.843871,91,120.531228
-151.845643,78,120.578074
-144.069126,74,120.620582
-169.055977,91,120.67634
-132.465848,80,120.722204
-138.39907,61,120.762408
-170.009377,90,120.816138
-124.197089,70,120.860401
-173.746417,66,120.907796
-113.718569,62,120.947324
-40.214466,64,120.986139
-195.296598,87,121.035817
-135.140703,76,121.08326
-2.321671,85,121.132468
-167.925677,65,121.174463
-93.885823,82,121.221629
-104.619736,82,121.279572
-97.891301,55,121.312515
-105.922263,52,121.342852
-163.270075,77,121.391248
-138.499927,68,121.430968
-145.558641,60,121.468492
-186.580192,79,121.515437
-118.233778,66,121.553149
-135.168092,65,121.600615
-178.665021,69,121.640269
-149.488794,87,121.693692
-181.218562,92,121.748471
-134.03407,60,121.786578
-118.23987,80,121.835029
-127.331992,56,121.870405
-131.980499,77,121.916012
-11.161252,57,121.956063
-135.982539,55,121.9908
-123.636476,75,122.035325
-121.150015,56,122.067821
-122.26895,72,122.113207
-123.450097,55,122.146258
-107.151809,76,122.192647
-92.541948,81,122.240459
-146.421801,66,122.288785
-133.128454,69,122.330725
-127.467795,73,122.373423
-156.07955,80,122.423665
-121.923442,79,122.469647
-133.454903,64,122.51018
-204.870571,92,122.565241
-113.748275,55,122.5996
5.494353,100,122.665746
-90.935677,88,122.719621
-113.875955,89,122.772785
-114.768651,52,122.805497
-98.470825,88,122.859783
-152.027994,74,122.904989
-187.8035,85,122.957341
-140.148149,83,123.007574
2.67674,87,123.064793
-126.821678,71,123.107698
-131.262776,78,123.155136
-122.269902,68,123.194367
-104.056889,59,123.231981
-149.33907,78,123.277591
-124.428216,56,123.31246
-135.919646,58,123.347588
-146.001031,83,123.403224
-162.021404,72,123.449612
-181.69959,68,123.489405
-92.91228,53,123.522988
-105.686116,53,123.554895
-153.717256,65,123.592251
-184.82487,81,123.641159
-127.941132,65,123.67935
-112.979124,74,123.733029
-146.460138,68,123.77447
-139.599036,73,123.82133
-119.078813,53,123.85419
-153.335263,66,123.892267
-138.801068,71,123.935555
-125.280404,88,123.986887
-201.515287,90,124.040673
-137.811355,69,124.086983
-123.497197,72,124.131549
-169.742867,95,124.187741
-148.357813,72,124.231125
-171.741883,62,124.268669
-102.616304,82,127.380376
-121.536485,72,127.426776
-114.157011,61,127.463423
-120.372571,60,127.505338
-110.316041,53,127.539984
3.194773,98,127.597375
-86.374925,55,127.631406
-173.541565,80,127.678903
-133.842865,95,127.736676
-131.824462,84,127.786438
-172.824132,68,127.83018
-172.612249,73,127.880276
-134.719614,62,127.917325
-120.679808,88,127.97272
-122.146531,58,128.006708
-137.498539,88,128.060771
-98.740166,57,128.095283
-157.075032,69,128.138923
-184.616807,69,128.179892
-136.291681,50,128.215482
-137.208501,51,128.247909
-139.80454,78,128.294149
-128.501744,62,128.330298
-129.92664,58,128.366143
-107.064641,63,128.403993
-89.194086,52,128.434054
-139.352211,84,128.485855
-147.21811,61,128.527598
-192.949609,83,128.578891
-116.228597,90,128.631197
-119.976775,66,128.672682
-129.156116,78,128.71938
-108.357603,61,128.757202
-126.221884,53,128.789293
-123.733418,68,128.829993
-155.452877,63,128.878165
-147.598005,56,128.911206
-108.304228,78,128.955356
0.309358,96,129.013678
-181.591797,85,129.065138
-130.627365,80,129.11305
-148.446887,80,129.160352
-115.659068,82,129.212019
-102.212286,51,129.248268
-158.279499,67,129.290639
-151.381649,78,129.336957
-88.622692,88,129.390866
-151.789414,85,129.441296
-188.463569,87,129.494837
-109.874881,60,129.531884
-137.827524,73,129.578341
-160.258863,64,129.623622
-137.731746,84,129.671913
-139.276089,57,129.70762
-143.762214,77,129.752964
-124.525053,65,129.7939
-137.078211,78,129.840976
-165.406255,66,129.879211
-134.405726,53,129.912892
-113.644249,66,129.959342
-116.234834,58,129.996475
-104.34918,54,130.029214
-127.894062,69,130.068928
-148.936037,81,130.119771
-140.601742,63,130.156881
-131.314532,62,130.19502
-165.510343,83,130.243958
-370.88174,90,130.30552
-126.461376,56,130.339942
-101.286091,60,130.376686
-125.251321,61,130.415092
-87.957366,90,130.468721
-169.430421,78,130.51564
-145.811197,67,130.556743
-139.709644,75,130.599869
-139.005499,84,130.658211
-147.731206,92,130.713713
-165.329676,78,130.761793
-109.527996,84,130.813044
-131.945438,61,130.850736
-137.832806,66,130.889994
-169.066066,73,130.934361
-153.520725,65,130.973254
-117.258603,66,131.021154
-136.332836,53,131.053399
-45.155093,79,131.098749
