#{"t_start": 1706120543.6002061, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
139.071872,15,1093.649284
148.065752,16,1094.030582
139.131665,15,1094.382797
129.600655,14,1094.736305
138.756241,15,1095.092782
129.57819,14,1095.432497
138.841303,15,1095.785314
129.491944,14,1096.131083
138.984738,15,1097.335903
138.968818,15,1097.695818
148.234939,16,1098.071364
138.685925,15,1098.447307
139.043743,15,1098.817111
138.912753,15,1099.180854
148.412751,16,1099.574053
138.766875,15,1099.930757
148.533987,16,1100.307883
138.725559,15,1100.673305
148.17059,16,1101.049634
148.322803,16,1101.428016
129.704563,14,1101.754744
138.768124,15,1102.115312
138.685759,15,1102.465939
148.116164,16,1102.846961
138.61091,15,1103.199661
138.687861,15,1103.567149
157.633871,17,1103.965582
138.763584,15,1104.322831
138.929706,15,1104.692391
139.067771,15,1105.055781
138.775446,15,1105.417754
138.637395,15,1105.773849
157.429664,17,1106.181939
148.071433,16,1106.600255
129.554786,14,1106.935602
139.046612,15,1107.296374
148.075934,16,1107.67969
148.499045,16,1108.064789
148.115165,16,1108.43906
139.049616,15,1108.792059
148.499696,16,1109.173158
148.365876,16,1109.575296
148.2954,16,1109.947759
148.232923,16,1110.319262
138.951825,15,1110.66621
129.645314,14,1111.001325
138.732894,15,1111.350455
139.082523,15,1111.69731
148.236937,16,1112.061416
129.582733,14,1112.389425
157.347728,17,1112.777906
138.949545,15,1113.131012
148.106804,16,1113.523185
129.648994,14,1113.856186
129.529555,14,1114.178506
139.026829,15,1114.531466
148.174195,16,1114.903147
138.852248,15,1115.259605
138.908707,15,1115.611745
148.143339,16,1115.976239
148.515451,16,1116.346127
148.331936,16,1116.753659
148.391741,16,1117.119749
138.729727,15,1117.4626
148.159475,16,1117.834587
148.319994,16,1118.207394
148.435984,16,1118.578056
138.618776,15,1118.92604
157.483928,17,1119.317486
138.74916,15,1119.682976
148.095793,16,1120.055281
148.390097,16,1120.422442
129.52454,14,1120.743166
138.750694,15,1121.887231
138.853632,15,1122.230505
139.096606,15,1122.573009
148.105819,16,1122.963003
148.153868,16,1123.377889
148.195398,16,1123.719843
138.81724,15,1124.041145
129.492657,14,1124.359683
148.433717,16,1124.723033
148.051244,16,1125.069292
138.631646,15,1125.393639
138.925539,15,1125.725049
138.773507,15,1126.071991
138.824511,15,1126.398628
148.328689,16,1126.769492
138.631092,15,1127.09794
129.534574,14,1127.403704
138.659254,15,1127.726625
139.080037,15,1128.054181
129.722916,14,1128.358904
138.792227,15,1128.690024
148.48039,16,1129.035267
129.553612,14,1129.340332
148.095466,16,1129.699398
148.443674,16,1130.045782
139.154103,15,1130.368669
157.583906,17,1130.741666
157.447766,17,1131.109113
138.890244,15,1131.442085
139.036294,15,1131.76716
138.8699,15,1132.091899
148.203621,16,1132.436814
139.006065,15,1132.768333
139.085409,15,1133.106214
148.148336,16,1133.465526
148.138568,16,1133.825685
148.070026,16,1134.177673
148.310908,16,1134.543928
138.786642,15,1134.883507
148.149947,16,1135.269106
138.780427,15,1135.61258
148.247573,16,1135.969544
148.395143,16,1136.323327
148.068221,16,1136.706744
138.795136,15,1137.050925
148.051611,16,1137.410316
138.766893,15,1137.739994
148.458807,16,1138.094402
157.34806,17,1138.475694
138.863692,15,1138.814555
148.197324,16,1139.172246
138.879276,15,1139.5143
138.960026,15,1139.864443
148.388229,16,1140.220553
129.709324,14,1140.537474
139.066267,15,1140.872652
138.731271,15,1141.225798
138.781057,15,1141.586384
148.220437,16,1141.973976
139.084128,15,1142.337805
148.385846,16,1142.734697
148.228566,16,1143.120752
148.418964,16,1143.541253
148.106436,16,1143.930541
129.522972,14,1144.278596
139.033364,15,1145.512317
157.488155,17,1145.925835
129.598511,14,1146.264971
148.125885,16,1146.683486
148.272936,16,1147.112245
139.146947,15,1147.477484
138.692897,15,1147.843291
139.0607,15,1148.213218
138.780548,15,1148.581057
148.471906,16,1148.97013
139.023642,15,1149.340072
129.67531,14,1149.704994
139.053077,15,1150.068667
138.62175,15,1150.434262
139.001326,15,1150.799854
148.142748,16,1151.195443
148.135734,16,1151.588154
138.886105,15,1151.946685
148.451546,16,1152.335211
148.406438,16,1152.725412
148.429303,16,1153.111623
129.695017,14,1153.452785
138.860825,15,1153.812955
138.704553,15,1154.186137
148.457211,16,1154.592613
129.548757,14,1154.934875
139.143098,15,1155.296172
157.590152,17,1155.727222
148.034193,16,1156.114591
138.651589,15,1156.473587
157.439486,17,1156.905127
148.319003,16,1157.296784
148.461163,16,1157.670195
148.090892,16,1158.048329
157.603973,17,1158.456856
138.682849,15,1158.819243
157.682817,17,1159.223113
148.112761,16,1159.620797
148.107803,16,1159.99569
138.943627,15,1160.357047
148.277909,16,1160.737421
148.418775,16,1161.110469
148.289308,16,1161.49123
148.212511,16,1161.870936
148.267815,16,1162.246091
138.698923,15,1162.589347
148.354539,16,1162.961111
139.039323,15,1163.313575
148.041789,16,1163.683617
148.410563,16,1164.05213
148.475175,16,1164.414411
139.081058,15,1164.820882
129.469746,14,1165.122498
129.619974,14,1165.436265
129.563792,14,1165.737746
148.264456,16,1166.087254
138.643753,15,1166.414436
148.203804,16,1166.757883
138.888986,15,1167.112209
129.648946,14,1167.424409
138.640271,15,1167.754437
138.85878,15,1168.078612
129.567854,14,1168.386246
148.160665,16,1168.733302
157.428278,17,1169.099757
138.77681,15,1170.259589
157.685971,17,1170.652569
139.03914,15,1171.004039
138.947785,15,1171.367747
148.372817,16,1171.754338
148.37482,16,1172.208656
148.408465,16,1172.55558
148.084819,16,1172.906014
138.765377,15,1173.231297
138.769922,15,1173.600857
138.853385,15,1173.92689
138.862331,15,1174.247571
138.744936,15,1174.58523
148.285604,16,1174.930947
148.198327,16,1175.282086
148.436753,16,1175.631041
138.87425,15,1175.955247
148.34326,16,1176.304081
138.640652,15,1176.632525
138.601004,15,1176.95424
148.455784,16,1177.329829
148.088933,16,1177.671084
139.091781,15,1178.000937
148.446195,16,1178.344325
129.518411,14,1178.645985
139.143007,15,1178.97011
138.817442,15,1179.299805
138.796074,15,1179.640446
148.332672,16,1179.982635
129.705511,14,1180.28451
148.481152,16,1180.63468
157.491321,17,1181.001837
129.614244,14,1181.312369
148.109171,16,1181.669714
157.603236,17,1182.051041
148.435392,16,1182.405281
148.114899,16,1182.760298
148.361657,16,1183.114814
139.155489,15,1183.453754
157.533018,17,1183.833713
148.462265,16,1184.202039
129.670092,14,1184.541498
148.391976,16,1184.916198
157.605419,17,1185.296709
139.021603,15,1185.627016
138.853045,15,1185.957764
138.695084,15,1186.305532
157.454534,17,1186.684175
138.865888,15,1187.015785
138.840099,15,1187.37757
148.385884,16,1187.737827
148.269676,16,1188.098338
138.974676,15,1188.434009
129.553142,14,1188.750016
129.659586,14,1189.079751
129.650327,14,1189.421504
148.182871,16,1189.822423
148.375693,16,1190.218979
129.71898,14,1190.570343
138.721096,15,1190.931389
138.888362,15,1191.298072
138.82566,15,1191.661573
148.240148,16,1192.055268
148.08725,16,1192.44256
148.476807,16,1193.677018
129.508695,14,1194.014212
148.269662,16,1194.406346
138.837858,15,1194.81038
148.272216,16,1195.216589
138.721253,15,1195.583892
148.407182,16,1195.986439
138.650386,15,1196.349285
129.660186,14,1196.689612
138.96962,15,1197.053754
138.73972,15,1197.459369
129.663607,14,1197.798949
148.320642,16,1198.19002
129.71173,14,1198.53393
148.048068,16,1198.935151
148.177565,16,1199.318697
138.994119,15,1199.702293
129.518601,14,1200.051728
129.584864,14,1200.40203
148.22296,16,1200.790744
129.678702,14,1201.130829
148.388,16,1201.520189
148.354646,16,1201.914973
148.30301,16,1202.301199
138.920052,15,1202.666471
139.160999,15,1203.032095
138.765594,15,1203.397637
138.74615,15,1203.785511
148.200822,16,1204.163038
139.003276,15,1204.515915
148.100385,16,1204.950082
148.222874,16,1205.308692
129.538702,14,1205.617096
139.043154,15,1205.952596
148.156646,16,1206.317398
157.512125,17,1206.692372
148.06111,16,1207.054129
148.297346,16,1207.432759
157.458982,17,1207.819394
129.53931,14,1208.131254
138.845202,15,1208.464287
138.623766,15,1208.796453
138.977312,15,1209.139271
157.476632,17,1209.516606
138.744565,15,1209.864872
148.434204,16,1210.223738
138.854422,15,1210.562873
129.673145,14,1210.871676
138.666292,15,1211.21139
138.819208,15,1211.545801
129.716004,14,1211.864258
129.624036,14,1212.177815
139.103573,15,1212.51106
138.901468,15,1212.84423
129.539008,14,1213.160521
138.639351,15,1213.493692
148.379689,16,1213.847861
139.109145,15,1214.183264
138.876694,15,1214.523452
157.786467,17,1214.910922
138.601469,15,1215.244438
138.821347,15,1215.58222
139.164167,15,1215.92465
138.730339,15,1216.265538
129.653745,14,1216.576931
157.413047,17,1216.956359
148.305454,16,1218.190103
157.517836,17,1218.600634
129.705149,14,1218.935398
138.618775,15,1219.306289
139.064433,15,1219.700191
148.198669,16,1220.081847
139.006161,15,1220.43674
138.964051,15,1220.786507
157.579767,17,1221.195445
139.135316,15,1221.541933
138.694051,15,1221.889073
148.280721,16,1222.254482
148.342302,16,1222.62747
129.652032,14,1222.949111
129.614491,14,1223.268873
138.741988,15,1223.613739
148.404225,16,1223.98947
148.415067,16,1224.357561
148.472429,16,1224.744413
148.230759,16,1225.114043
148.45102,16,1225.487319
138.666806,15,1225.8298
139.096361,15,1226.173537
138.855018,15,1226.51951
148.146394,16,1226.891698
148.055103,16,1227.257799
148.295157,16,1227.66133
157.440596,17,1228.052348
148.457818,16,1228.432335
129.5645,14,1228.752684
138.74911,15,1229.104618
138.782914,15,1229.451106
138.885775,15,1229.843356
138.833809,15,1230.230539
138.755822,15,1230.605381
129.645173,14,1230.973011
157.486071,17,1231.425645
129.687422,14,1231.760793
138.749086,15,1232.105019
148.220429,16,1232.47107
157.436347,17,1232.867587
148.019857,16,1233.23719
138.708138,15,1233.602781
129.665833,14,1233.934339
138.768489,15,1234.285625
139.038226,15,1234.646227
148.114213,16,1235.016838
148.483526,16,1235.386084
129.570107,14,1235.715372
138.539442,15,1236.056626
148.308841,16,1236.427937
138.950098,15,1236.770062
148.432297,16,1237.144412
148.275776,16,1237.510678
129.700597,14,1237.867834
148.242388,16,1238.236334
138.920524,15,1238.584701
138.662284,15,1238.933768
148.243614,16,1239.301384
148.386601,16,1239.683883
148.197052,16,1240.064795
148.111472,16,1240.435617
129.612387,14,1240.757917
129.644606,14,1241.0793
138.987828,15,1241.430247
129.663289,14,1242.559326
148.317316,16,1242.944782
157.724968,17,1243.346206
148.391173,16,1243.75087
148.431659,16,1244.179584
138.581061,15,1244.510886
139.024734,15,1244.848195
139.003331,15,1245.178638
139.10221,15,1245.502902
148.404219,16,1245.847487
139.001723,15,1246.194762
148.261468,16,1246.545662
148.2634,16,1246.894006
129.54185,14,1247.195725
148.488588,16,1247.538729
148.426064,16,1247.923625
129.69764,14,1248.236244
157.608774,17,1248.612264
148.144458,16,1248.965606
148.33637,16,1249.341005
129.526503,14,1249.666316
148.474323,16,1250.020318
148.169368,16,1250.378609
148.50974,16,1250.737617
138.63953,15,1251.071756
138.642512,15,1251.408681
148.157805,16,1251.770901
129.606241,14,1252.085129
138.974372,15,1252.42212
148.362186,16,1252.778097
138.978013,15,1253.122878
148.323318,16,1253.483151
157.49041,17,1253.860412
148.088585,16,1254.215855
139.099613,15,1254.551117
138.891377,15,1254.900136
129.622156,14,1255.246071
139.091421,15,1255.594595
148.429351,16,1255.988373
148.320312,16,1256.386561
138.849365,15,1256.750268
139.092317,15,1257.114051
148.041687,16,1257.500381
148.462133,16,1257.913084
157.57371,17,1258.35402
157.513627,17,1258.777554
148.298994,16,1259.172247
138.792568,15,1259.54933
157.489393,17,1259.980139
138.666423,15,1260.347915
148.231098,16,1260.741648
138.773761,15,1261.111301
138.65576,15,1261.476463
148.182966,16,1261.860886
148.219847,16,1262.253709
148.301536,16,1262.649477
148.397218,16,1263.037172
148.173072,16,1263.429743
139.06955,15,1263.829776
138.620021,15,1264.201943
138.999663,15,1264.566504
139.104647,15,1264.94806
148.403588,16,1265.341352
138.943291,15,1265.715688
157.518416,17,1266.968944
129.600444,14,1267.307767
138.920267,15,1267.675071
148.355676,16,1268.120801
148.427612,16,1268.518765
129.528739,14,1268.863981
138.606211,15,1269.226525
157.511252,17,1269.665183
138.92221,15,1270.032399
148.216653,16,1270.412149
139.006839,15,1270.770927
148.14631,16,1271.15327
148.213392,16,1271.535047
138.799671,15,1271.894864
157.894393,17,1272.29805
138.992781,15,1272.656458
148.417751,16,1273.035082
138.619232,15,1273.392105
139.001718,15,1273.747305
138.984485,15,1274.107346
157.574123,17,1274.509143
138.949831,15,1274.877982
138.900451,15,1275.227828
157.491678,17,1275.639277
148.379372,16,1276.029618
138.819979,15,1276.383903
157.61973,17,1276.778007
139.045404,15,1277.134849
148.245164,16,1277.503214
139.098569,15,1277.846558
148.339013,16,1278.249346
148.414247,16,1278.63147
139.026934,15,1278.977261
129.611181,14,1279.300988
148.198772,16,1279.685334
139.10459,15,1280.039388
148.28046,16,1280.406648
148.504713,16,1280.775936
148.414897,16,1281.147421
139.013754,15,1281.498977
148.478506,16,1281.869264
148.222009,16,1282.233214
148.066067,16,1282.60121
139.126315,15,1282.954123
129.522623,14,1283.277345
148.374046,16,1283.643726
148.130518,16,1284.017076
138.947834,15,1284.367652
139.151311,15,1284.72659
138.598258,15,1285.069863
148.507489,16,1285.441571
138.909457,15,1285.795851
148.396998,16,1286.195704
148.2075,16,1286.543357
138.859746,15,1286.866153
157.565022,17,1287.237204
157.527941,17,1287.604018
138.895087,15,1287.935239
138.962313,15,1288.288477
138.636405,15,1288.623451
148.242387,16,1288.965898
148.195685,16,1289.312133
138.974434,15,1289.648002
148.18321,16,1290.000646
129.717926,14,1290.307534
129.494371,14,1291.421626
139.01768,15,1291.77081
148.542415,16,1292.150681
148.068809,16,1292.539584
148.324857,16,1292.918307
148.455479,16,1293.287797
139.083092,15,1293.639998
139.061732,15,1294.01865
138.856198,15,1294.373266
139.13211,15,1294.744091
139.03836,15,1295.09684
138.894205,15,1295.440963
129.616806,14,1295.774599
138.885446,15,1296.157227
148.454214,16,1296.553132
129.604208,14,1296.87799
129.658975,14,1297.202779
138.91307,15,1297.548854
129.575236,14,1297.873608
148.142292,16,1298.242457
129.539774,14,1298.595387
148.144315,16,1298.964937
148.324912,16,1299.338334
129.55197,14,1299.673061
138.639118,15,1300.021962
138.838625,15,1300.369914
148.210016,16,1300.79225
148.444778,16,1301.157144
138.818043,15,1301.50233
148.359276,16,1301.871806
138.944374,15,1302.222507
148.115065,16,1302.585637
139.006516,15,1302.93684
148.132998,16,1303.300071
139.071288,15,1303.650457
157.467014,17,1304.075288
138.926955,15,1304.403446
148.480799,16,1304.768069
148.156193,16,1305.128828
138.912152,15,1305.463991
148.481536,16,1305.823894
138.871355,15,1306.16401
139.020641,15,1306.503696
139.017597,15,1306.839853
148.039936,16,1307.198287
157.473934,17,1307.574073
157.429641,17,1307.961012
138.726787,15,1308.29137
138.891745,15,1308.651298
129.512073,14,1308.963675
138.999879,15,1309.302071
148.390502,16,1309.673205
148.48052,16,1310.029236
148.045289,16,1310.384019
148.467203,16,1310.748594
139.118378,15,1311.083829
138.736242,15,1311.417227
157.545707,17,1311.800874
148.244713,16,1312.161696
139.017247,15,1312.521887
148.196298,16,1312.904817
148.490616,16,1313.29636
148.245729,16,1313.69887
129.569307,14,1314.034996
138.633958,15,1314.399333
129.674239,14,1315.602702
139.117057,15,1315.97564
138.661803,15,1316.342748
129.65256,14,1316.704265
148.329969,16,1317.101707
148.496878,16,1317.501121
139.098567,15,1317.865189
148.278771,16,1318.254259
148.11537,16,1318.679538
129.639828,14,1319.024874
148.111966,16,1319.409948
138.998601,15,1319.791109
138.997099,15,1320.156479
139.00077,15,1320.549793
148.087219,16,1321.05135
129.676082,14,1321.378312
148.083195,16,1321.765641
148.248578,16,1322.16454
148.524768,16,1322.556669
129.637943,14,1322.948514
139.100165,15,1323.321912
129.583892,14,1323.669785
148.238643,16,1324.097499
138.987181,15,1324.462322
129.683922,14,1324.823377
148.034859,16,1325.216781
157.695727,17,1325.629892
139.129124,15,1325.996204
138.689059,15,1326.35498
148.285227,16,1326.755502
138.681476,15,1327.119252
157.56507,17,1327.518113
138.863581,15,1327.87314
138.853022,15,1328.235295
129.696333,14,1328.563201
129.634803,14,1328.930302
138.743446,15,1329.28018
138.886037,15,1329.655507
148.325899,16,1330.033791
148.225748,16,1330.415502
138.71589,15,1330.771742
148.315351,16,1331.16004
148.258098,16,1331.536238
148.125415,16,1331.915184
139.065754,15,1332.27116
148.490323,16,1332.655765
148.041037,16,1333.033859
148.34705,16,1333.418486
139.133658,15,1333.768304
