#{"t_start": 1706223662.7276213, "env_id": "LunarLander-v2"}
r,l,t
211.906723,372,1041.242543
46.932817,118,1041.315241
25.370159,108,1041.382374
46.265175,94,1041.442228
37.601233,120,1041.517916
41.443488,139,1041.602176
-26.602582,182,1041.712023
39.855802,126,1041.789581
-3.796158,132,1041.86827
-81.101889,246,1042.017936
5.977481,146,1042.115106
1.883965,111,1042.180851
210.153385,377,1042.41404
-85.190517,251,1042.566375
36.472178,160,1042.670792
30.819903,147,1042.761149
39.421551,95,1042.821286
17.980475,133,1042.899975
59.574046,112,1042.969134
258.95515,536,1043.30641
18.391672,124,1043.383082
5.082245,129,1043.462313
22.946155,96,1043.519721
254.671039,209,1043.648984
-84.304231,406,1043.899348
35.287479,149,1043.989269
16.559684,145,1044.083347
-19.347926,224,1044.217562
44.067909,104,1044.282602
250.863163,743,1044.751524
-52.832322,216,1044.883231
-361.443313,710,1045.326385
26.312455,117,1045.399218
7.044307,223,1045.53357
273.23337,281,1045.713291
41.280111,115,1045.781531
-6.950673,165,1045.882247
52.312571,119,1045.955972
45.099877,116,1046.026858
-8.07705,106,1046.090243
50.971629,140,1046.17565
36.590427,96,1046.239949
49.213965,151,1046.340928
44.382031,128,1046.41848
-448.310394,131,1046.495477
49.816437,152,1046.587759
16.516573,177,1046.693395
6.40137,141,1046.779876
19.21531,113,1046.854867
22.540804,122,1046.930202
34.909055,118,1047.000314
-21.57968,111,1047.070221
56.551076,106,1047.131988
-229.257317,151,1047.225622
9.573417,108,1053.74522
61.436103,115,1053.813745
270.066995,247,1053.96558
127.8075,1000,1054.587742
-12.576114,122,1054.673226
41.35271,167,1054.773042
7.38675,114,1054.84032
11.537187,80,1054.889957
-8.837612,122,1054.965131
-41.909575,230,1055.102011
1.647665,98,1055.165052
52.431151,106,1055.228635
22.46728,88,1055.290082
-0.819386,144,1055.378026
38.872347,110,1055.443325
-141.537648,358,1055.661369
40.512154,141,1055.747987
37.12485,137,1055.835303
127.63295,1000,1056.462126
43.686692,147,1056.552633
14.743327,142,1056.643202
-584.703225,90,1056.697988
46.508871,106,1056.763345
54.740617,164,1056.862539
19.334505,121,1056.936661
63.995368,179,1057.048779
-74.136113,172,1057.152603
-17.910307,109,1057.221036
10.154069,130,1057.298582
14.01567,126,1057.376089
-104.001374,504,1057.688933
46.99794,124,1057.765319
141.363194,1000,1058.390528
32.646048,132,1058.471429
37.111323,130,1058.548205
211.759,438,1058.821644
28.197418,125,1058.907089
55.821262,99,1058.971051
187.236396,717,1059.410633
16.430941,159,1059.510756
-0.311146,135,1059.593336
52.874115,151,1059.681934
-1220.195527,632,1060.068822
222.256073,785,1060.554635
52.761384,114,1060.623514
-543.56823,130,1060.704856
36.952772,145,1060.794582
-19.933168,103,1060.859181
50.986164,91,1060.912312
28.269874,108,1060.979199
17.14635,95,1061.036825
18.006274,130,1061.113476
31.23466,92,1061.177405
58.535681,124,1061.257647
49.024614,115,1061.325404
53.185035,105,1061.391055
2.773396,132,1061.471075
-192.456091,282,1061.637119
52.861209,159,1061.732768
52.765169,146,1061.821197
159.92644,490,1062.125589
44.52265,113,1062.195204
257.61677,356,1062.413487
39.702087,133,1062.49796
12.391769,138,1062.582182
-9.447283,105,1062.644878
214.817103,270,1062.810047
-16.5289,156,1062.904639
41.880179,164,1069.082037
225.681938,331,1069.288149
-54.834234,182,1069.398243
20.023483,129,1069.477242
-8.28992,117,1069.546509
0.163584,315,1069.739249
48.985533,131,1069.822169
47.992459,145,1069.91239
13.484883,114,1069.981524
247.726882,231,1070.12075
30.066399,147,1070.208339
19.736222,81,1070.261468
2.304771,115,1070.333457
-17.754769,104,1070.398234
285.870255,250,1070.549614
121.276191,1000,1071.168736
49.857209,114,1071.247026
-1.536133,140,1071.332127
94.260409,1000,1071.962745
44.307195,129,1072.04316
26.686897,167,1072.146682
57.323296,173,1072.251553
41.366051,129,1072.328394
41.172303,98,1072.391376
162.023569,555,1072.734848
29.927102,130,1072.813868
-11.392865,114,1072.885289
28.496536,136,1072.965459
39.274057,117,1073.037244
-40.78804,135,1073.120102
-26.578665,78,1073.166132
-141.525907,381,1073.406327
57.915414,99,1073.470406
51.438935,113,1073.541666
-2.959506,120,1073.614721
240.502977,233,1073.756696
71.113773,1000,1074.379292
7.614933,119,1074.454844
16.390685,139,1074.541721
-162.515163,391,1074.773535
185.29209,356,1074.992298
62.013916,134,1075.077324
34.97888,108,1075.144427
-11.038916,129,1075.222103
-9.339322,148,1075.311659
51.673528,129,1075.390711
-30.72793,98,1075.451427
1.859942,126,1075.526607
3.241976,147,1075.62166
47.650172,139,1075.712219
41.807667,102,1075.776277
30.691612,109,1075.841094
42.465718,133,1075.922623
25.391392,94,1075.981266
24.429086,158,1076.078417
253.294069,630,1076.475375
44.112349,175,1076.580055
22.90424,111,1076.646371
232.297329,397,1076.898364
141.304875,434,1077.165044
198.698451,476,1077.466321
50.903539,105,1077.532459
16.873117,106,1077.595572
22.460091,128,1077.673196
-6.695851,108,1077.74759
236.983846,546,1078.109924
13.624297,153,1078.201409
19.706109,102,1078.264949
52.635798,100,1078.326787
17.489549,117,1086.960361
-15.65456,121,1087.03739
16.552423,118,1087.113379
227.055204,374,1087.34271
164.005282,449,1087.621211
51.04191,122,1087.702544
-644.428459,1000,1088.298625
63.059393,181,1088.407759
225.54345,605,1088.774513
255.990367,595,1089.14855
45.62062,94,1089.204753
41.120582,112,1089.279593
266.623558,827,1089.790335
43.308409,151,1089.887796
46.99876,108,1089.95191
27.922475,150,1090.045602
41.56684,126,1090.124911
30.078183,142,1090.210816
36.72549,110,1090.278982
-100.62682,601,1090.648768
-23.956781,114,1090.721507
62.802034,144,1090.808777
34.431744,156,1090.902489
-4.077452,76,1090.947989
175.954694,742,1091.418859
20.659408,183,1091.528806
226.144033,364,1091.749398
159.84757,781,1092.242444
-67.859509,1000,1092.834148
11.879848,139,1092.919461
-23.637886,133,1092.999858
20.842918,90,1093.060787
106.133267,1000,1093.686304
38.017909,162,1093.785417
32.576176,134,1093.863616
18.018397,109,1093.933483
30.3315,104,1093.998921
23.088921,160,1094.095064
225.894254,280,1094.269625
53.476441,87,1094.325005
29.843113,138,1094.408718
25.737085,124,1094.481361
28.20643,143,1094.569369
181.281696,378,1094.808558
-44.364835,1000,1095.409349
19.644644,91,1095.470804
51.9288,139,1095.556282
43.746383,111,1095.623842
13.562698,89,1095.676808
226.846673,326,1095.875807
18.746132,84,1095.928539
20.354258,121,1096.000025
28.205362,123,1096.080164
-137.895368,356,1108.48202
116.765395,1000,1109.100138
-188.127963,308,1109.293542
249.217716,238,1109.440045
50.16829,104,1109.501648
-162.289308,91,1109.559404
54.663082,109,1109.632537
-135.109568,549,1109.964945
27.181396,155,1110.058233
18.727813,150,1110.149903
-88.717604,367,1110.390482
254.189486,279,1110.569055
32.687487,105,1110.631314
-159.948344,725,1111.069214
-30.862482,131,1111.146841
61.194565,103,1111.212371
177.647093,472,1111.505714
54.246589,102,1111.566686
249.90315,247,1111.726823
-1.574924,75,1111.770449
26.97666,157,1111.865207
13.043589,127,1111.945327
19.744993,128,1112.030674
67.84814,114,1112.102022
52.876302,160,1112.199267
-20.240676,123,1112.276609
-180.577191,494,1112.572147
3.582975,72,1112.617731
52.044088,85,1112.668516
12.25157,157,1112.76416
132.834792,1000,1113.387917
34.00259,111,1113.4616
60.540958,118,1113.535654
0.306018,98,1113.595361
67.403556,114,1113.665846
22.608222,104,1113.728571
62.702855,122,1113.803311
51.728049,101,1113.866848
281.70932,243,1114.02213
193.886982,466,1114.316264
27.442158,130,1114.396856
261.638208,304,1114.582941
5.643608,135,1114.66941
19.515056,118,1114.740815
29.932243,164,1114.840171
-7.434476,94,1114.899665
50.822064,178,1115.007883
42.200066,189,1115.122294
-34.452063,1000,1115.722817
42.218127,133,1115.804832
-4.846163,80,1115.85572
189.640035,479,1116.150409
-3.43237,93,1116.20507
-167.684769,128,1116.284281
12.463734,120,1116.363877
40.216264,152,1116.46022
3.466125,102,1116.524333
36.75296,116,1116.593862
-28.516345,167,1116.693648
54.464664,158,1116.789526
7.327703,110,1116.866707
229.178328,407,1117.119898
-279.933484,103,1117.184736
2.373852,128,1117.265315
56.112892,167,1117.366369
-33.347949,172,1117.471319
42.984979,110,1117.536505
70.193429,123,1117.612586
22.420425,78,1129.329656
18.977194,120,1129.402175
44.996613,89,1129.465133
2.136825,101,1129.546302
33.005318,126,1129.636079
30.747795,171,1129.740132
57.767147,132,1129.819058
27.411419,107,1129.886971
254.223683,208,1130.014346
147.607594,932,1130.597097
58.879018,1000,1131.225809
-245.877414,134,1131.310996
18.078717,583,1131.672638
36.963347,154,1131.767006
81.562271,1000,1132.395615
0.771567,104,1132.462377
19.434676,123,1132.542022
7.331949,113,1132.614292
36.367319,156,1132.717351
1.331828,130,1132.794512
50.49157,169,1132.896946
227.736378,728,1133.404439
19.530633,152,1133.508619
36.05928,139,1133.605837
64.077128,159,1133.718138
-2.422979,1000,1134.384246
-48.583346,1000,1135.083915
249.264761,282,1135.257848
181.311274,476,1135.592786
114.550258,1000,1136.334488
-28.202849,123,1136.431533
47.94732,127,1136.519278
59.169764,131,1136.600599
43.108745,129,1136.701484
23.493284,119,1136.809916
25.417592,134,1136.91176
41.968713,109,1136.980409
226.707466,385,1137.215197
22.51646,124,1137.292773
60.203311,117,1137.366037
45.126588,127,1137.445505
1.619924,132,1137.526599
165.895929,1000,1138.1686
229.4002,452,1138.454809
232.930701,310,1138.649333
25.697735,112,1138.719463
247.153423,307,1138.908155
105.029434,1000,1154.065102
50.026411,115,1154.133641
11.209128,1000,1154.754587
46.672621,149,1154.858681
-27.860197,186,1154.974284
-32.068695,136,1155.059053
132.246246,1000,1155.690536
30.639094,158,1155.79311
42.543753,147,1155.883205
259.420015,365,1156.107453
38.77218,165,1156.234845
28.073762,167,1156.357153
-30.29097,70,1156.403226
25.10227,151,1156.515412
58.787219,159,1156.635014
55.884804,149,1156.751112
153.708243,1000,1157.403196
34.158768,104,1157.464949
112.390378,1000,1158.14637
-70.596897,215,1158.291009
9.116463,73,1158.340384
34.648007,212,1158.46963
227.015929,468,1158.801866
-100.589276,365,1159.023422
237.49168,458,1159.308892
249.79435,577,1159.695391
5.925504,145,1159.807231
46.561449,157,1159.906869
-264.531066,96,1159.965047
22.572862,135,1160.049917
31.469074,146,1160.139824
35.586045,109,1160.23684
29.273467,152,1160.345694
69.090075,157,1160.442854
26.24804,1000,1161.081552
55.98622,107,1161.171034
-40.344075,96,1161.239858
176.718146,527,1161.747996
-12.195617,94,1161.816652
27.065835,101,1161.896985
43.184696,84,1161.969239
278.248796,417,1162.257358
228.743749,325,1162.505423
15.921986,162,1162.632466
-132.836605,401,1162.949101
-15.49839,139,1163.055601
1.316659,132,1163.14414
158.703237,461,1163.481707
17.634977,135,1163.59776
73.056377,156,1163.724383
195.783857,479,1186.83442
-198.811965,313,1187.036303
18.406114,126,1187.119118
149.187518,1000,1187.787836
-58.159348,166,1187.903736
35.702171,81,1187.956559
36.596654,102,1188.015851
218.291297,261,1188.193949
11.691877,1000,1188.864262
61.471165,138,1188.949165
242.177425,457,1189.237107
-34.616821,527,1189.561998
52.706563,156,1189.654991
224.855187,326,1189.853981
266.497679,313,1190.06433
258.863762,231,1190.205402
56.142914,182,1190.324534
4.175134,96,1190.392188
273.957529,254,1190.560537
-53.573376,1000,1191.172668
-432.373758,844,1191.670109
36.408707,124,1191.741236
231.414524,212,1191.873606
14.770292,79,1191.924796
182.789514,946,1192.511209
36.914022,113,1192.576733
-14.761244,1000,1193.177411
225.5923,176,1193.304891
4.055087,112,1193.373357
178.731704,446,1193.674703
254.111484,639,1194.086775
63.865049,1000,1194.716173
6.645301,130,1194.794053
157.310489,768,1195.272107
-8.47486,173,1195.374781
45.864642,161,1195.471329
-68.358354,351,1195.683766
223.570148,423,1195.941119
118.830745,1000,1216.700133
23.416833,132,1216.782926
40.104793,127,1216.865973
42.273558,157,1216.960942
52.021021,116,1217.028678
-17.049739,1000,1217.622392
56.410792,140,1217.706442
67.034995,124,1217.7838
250.575515,248,1217.933032
18.240025,191,1218.044415
-31.866502,146,1218.131956
0.776607,138,1218.221661
252.257818,242,1218.372779
48.308399,110,1218.438484
-96.656017,1000,1219.024173
29.112318,110,1219.088707
197.749128,534,1219.478545
-37.079302,1000,1220.194602
2.319703,124,1220.292714
15.458576,93,1220.369585
233.895383,522,1220.821771
211.137661,381,1221.100124
15.275862,89,1221.194824
41.153268,1000,1222.126705
27.116001,92,1222.187748
-1.769452,91,1222.246047
202.279828,490,1222.577506
-62.585489,310,1222.801787
69.417241,126,1222.887614
134.614559,1000,1223.613198
-29.007202,173,1223.731451
-23.242563,199,1223.892676
20.062109,123,1223.970854
-94.261776,417,1224.240203
257.545632,298,1224.493911
223.427247,926,1225.206194
21.67315,137,1225.315958
36.206912,169,1225.435153
19.365953,139,1225.533565
-61.655162,1000,1226.192552
204.906595,419,1226.455629
199.45552,358,1226.682574
132.781041,442,1246.009568
194.84716,686,1246.473006
214.980666,462,1246.760811
24.17741,112,1246.83418
48.903226,149,1246.93365
209.606782,381,1247.230648
53.172107,149,1247.337037
163.124667,1000,1248.045123
9.86194,161,1248.145495
35.805489,126,1248.222211
212.617732,447,1248.508373
76.049025,171,1248.641471
25.310223,139,1248.75378
17.520427,89,1248.828195
38.321097,199,1248.971337
16.938368,143,1249.071299
204.443099,425,1249.380748
219.973957,801,1249.908873
65.355871,134,1249.997871
41.381823,154,1250.127013
57.378474,162,1250.250148
231.88465,351,1250.476198
-22.923875,92,1250.532091
168.265351,415,1250.812168
276.263105,391,1251.097653
75.608964,158,1251.202684
-22.319416,142,1251.308376
13.415791,103,1251.375225
66.921538,150,1251.468705
44.811407,139,1251.553622
209.164125,364,1251.789619
35.655558,162,1251.916613
260.089617,450,1252.275449
14.807467,139,1252.367587
185.023457,452,1252.672708
55.120658,134,1252.755274
-225.548604,399,1253.002429
42.458088,105,1253.09367
17.687545,157,1253.210977
24.055003,169,1253.32312
40.719705,159,1253.434495
157.790778,486,1253.803602
4.906963,209,1253.952256
34.655932,1000,1254.666709
27.362549,94,1254.72576
174.10384,392,1254.966384
226.649151,310,1255.166245
21.758305,98,1255.229565
138.520452,1000,1255.878419
62.800406,131,1255.964613
42.543548,117,1256.032669
-149.519364,685,1281.688508
211.800543,267,1281.854796
254.150846,337,1282.059616
182.219948,577,1282.420141
-32.307951,258,1282.576173
16.519968,118,1282.645616
0.862845,76,1282.692856
181.897138,463,1282.980117
43.792061,161,1283.076105
-2.866138,113,1283.149068
55.522505,116,1283.223271
27.372125,136,1283.305323
21.095377,99,1283.36413
31.402162,193,1283.485638
154.169834,1000,1284.135232
232.189112,327,1284.337725
39.69141,143,1284.424575
35.965591,154,1284.516024
129.347573,321,1284.721286
42.921893,130,1284.800991
-126.09863,322,1285.00022
213.166082,290,1285.18034
225.031448,227,1285.322686
63.22543,149,1285.413819
214.893472,400,1285.661219
217.979405,505,1285.975242
191.232115,315,1286.173449
133.322937,479,1286.469901
118.724094,1000,1287.091478
24.141065,94,1287.150342
128.136242,1000,1287.784624
32.091918,149,1287.893161
35.619469,107,1287.960301
-206.591127,956,1288.552145
-0.572938,1000,1289.145103
220.058424,312,1289.338085
19.864809,139,1289.428464
50.294364,109,1289.498185
38.813532,151,1289.589777
32.887596,104,1289.656624
-68.487257,198,1289.777602
232.238844,598,1290.154105
51.339129,137,1290.238402
43.955603,151,1290.331387
83.566979,1000,1316.80826
265.310365,585,1317.176185
248.302914,275,1317.354406
55.858649,153,1317.446154
14.783571,117,1317.518806
39.154005,124,1317.601976
170.721564,304,1317.78755
-46.496599,82,1317.835863
222.071116,296,1318.017891
124.100943,1000,1318.644565
217.958835,700,1319.082189
4.59531,1000,1319.697165
96.753472,1000,1320.328532
296.083265,279,1320.498595
-11.704787,157,1320.59787
97.513873,1000,1321.223522
38.84147,136,1321.306512
283.625453,258,1321.461787
167.369154,1000,1322.099952
15.585841,100,1322.159377
119.744165,1000,1322.778984
254.333431,191,1322.89452
-143.158991,167,1322.998009
-8.897774,98,1323.060223
-54.881568,60,1323.095954
195.041784,628,1323.473412
262.99344,306,1323.664315
17.896973,152,1323.756548
12.59269,1000,1324.371875
-85.115294,1000,1324.986329
20.607735,155,1325.080202
213.446706,377,1325.313357
246.803672,619,1325.69207
49.816209,140,1325.773928
27.502732,105,1325.847208
-5.827289,95,1325.907372
99.902257,1000,1354.999238
108.666394,1000,1355.63292
-420.211694,478,1355.916989
278.059653,332,1356.125662
-18.685988,1000,1356.725236
206.88478,318,1356.919242
-27.715584,263,1357.075323
14.227379,101,1357.138582
289.861904,301,1357.329728
113.795879,1000,1357.951206
23.896473,73,1357.994755
106.507884,1000,1358.624926
9.60178,121,1358.700901
225.291658,359,1358.921314
37.378425,151,1359.02485
29.531559,1000,1359.625493
17.215172,166,1359.727767
21.194656,176,1359.832584
207.910071,642,1360.22063
122.647742,1000,1360.842853
125.725801,1000,1361.465298
50.729567,1000,1362.084762
-147.067806,885,1362.609463
128.03263,1000,1363.232446
153.503668,1000,1395.117344
275.591881,225,1395.257551
24.171113,117,1395.326302
10.039906,180,1395.435497
-678.439196,100,1395.497368
291.108108,271,1395.681397
