#{"t_start": 1706055883.9477212, "env_id": "LunarLander-v2"}
r,l,t
-134.659015,86,212.332308
-107.298299,63,212.37282
-13.352137,64,212.411222
-103.64269,80,212.459545
-75.753622,81,212.507735
-99.511394,66,212.548823
-100.188758,86,212.606957
-107.956225,56,212.639504
-146.850746,82,212.691697
-120.995699,80,212.738905
-89.869466,74,212.786375
-52.530596,69,212.826783
-109.870357,89,212.881043
-77.200536,70,212.92326
-113.709134,62,212.969892
-310.921295,81,213.017906
-290.737489,80,213.066916
-261.258174,84,213.117602
-113.018734,64,213.154864
-122.2269,51,213.187301
-75.498243,68,213.228889
-129.960038,68,213.270891
-306.51118,100,213.337289
-39.165745,91,213.391961
-327.55804,88,213.444661
-93.450874,74,213.490417
-96.650978,81,213.539629
-307.979548,91,213.595148
-21.488277,92,213.649291
-136.107789,75,213.695786
-308.669392,96,213.757513
-96.085736,90,213.812004
-131.295543,83,213.860759
-52.09924,73,213.906423
-50.985954,82,213.956474
-139.989527,86,214.008764
-85.079359,80,214.057293
-96.800745,89,214.110862
-153.878569,69,214.159296
-126.970665,90,214.21625
-23.125376,95,214.271902
-294.448746,86,214.325774
-316.434145,86,214.377282
-311.843475,92,214.435088
-152.245089,86,214.484629
-110.605172,94,214.54434
-58.137105,76,214.595459
-350.424259,89,214.651442
-86.063123,110,214.71704
-313.390455,92,214.772518
-29.601023,104,214.835071
-111.761872,75,214.881002
-75.067393,66,214.922202
-129.736764,81,214.969846
-325.100321,83,215.028348
-204.810001,122,215.100971
-132.922312,52,215.135665
-254.493849,91,215.191034
-46.432582,68,215.232711
-114.771495,60,215.269239
-118.54574,57,215.302417
-403.936063,104,215.36604
-41.032682,58,215.406012
-41.417703,82,215.457707
-73.960337,76,215.502236
-166.534055,78,215.550206
-40.951247,57,215.586019
-140.718572,56,215.618706
-154.101008,57,215.65427
-302.966605,94,215.709618
-261.380251,104,215.780306
-121.038324,90,215.832345
-157.869444,69,215.876428
-301.491913,119,215.948471
-220.790694,87,216.000868
-60.262953,57,216.034767
-103.650165,71,216.080855
-141.179567,59,216.115678
-52.354535,82,216.173475
-49.441436,78,216.219156
-297.273914,112,216.287776
-37.76717,56,216.321238
-176.248207,79,216.370019
-84.970615,87,216.422054
-107.46217,56,216.457121
-53.830548,73,216.501284
-150.338907,71,216.549126
-291.759687,98,216.609624
-137.205788,67,216.648394
-140.951592,85,220.512197
20.767975,1000,221.118635
-198.992028,104,221.182406
-40.103953,54,221.215846
-149.01734,86,221.265232
-156.840237,91,221.328015
-30.179739,63,221.365847
-99.598129,78,221.414498
-71.744599,62,221.451454
-293.275474,95,221.508159
-387.377034,92,221.563561
-104.259717,59,221.601427
-116.311055,70,221.643394
-36.556892,60,221.68479
-58.870085,82,221.736457
-141.896361,64,221.774394
-128.561009,68,221.816977
-84.417798,77,221.86294
-162.673653,73,221.907404
-374.14033,150,221.995041
-286.942095,101,222.057666
-55.424191,63,222.102494
-45.464783,53,222.140401
-60.282732,74,222.184628
-111.290195,91,222.24068
-202.291339,110,222.320382
-145.196864,62,222.364376
-98.886751,59,222.403732
-283.567002,119,222.486467
-57.259207,57,222.531036
-88.782321,88,222.585422
-129.37909,52,222.615521
-75.554895,78,222.665508
-97.664583,82,222.713256
-118.114428,54,222.748996
-105.106169,87,222.800721
-78.045197,99,222.869862
-130.679208,51,222.906898
-74.278685,52,222.941393
-289.045215,123,223.014771
-85.756085,52,223.049151
-37.817081,63,223.08771
-114.611327,88,223.142676
-51.478787,61,223.179188
-21.75649,62,223.215869
-276.285753,114,223.294368
-354.979643,90,223.350823
-127.214331,65,223.391673
-125.243901,75,223.435111
-276.820166,96,223.494871
-66.180568,76,223.538645
-115.635548,90,223.596627
-84.790472,97,223.652514
-136.796888,77,223.708868
-159.021143,73,223.751002
-161.818544,61,223.793615
-146.778894,81,223.841203
-28.906936,56,223.878221
-72.919138,59,223.913811
-244.270354,105,223.980176
-325.854439,93,224.034956
-139.565089,114,224.113415
-151.051718,77,224.158036
-138.609158,55,224.194598
-60.344605,81,224.242907
-169.599069,82,224.293099
-303.925831,96,224.349283
-61.606715,54,224.38122
-174.473285,93,224.438768
-50.805167,63,224.482523
-45.060877,72,224.532605
-65.845834,64,224.57041
-312.452851,99,224.633903
-49.95159,57,224.667435
-103.163994,74,224.716101
-137.812796,68,224.756646
-93.312975,86,224.809308
-284.800278,85,224.864335
-170.270832,105,224.936999
-141.107425,84,224.987986
-118.20849,59,225.026823
-136.891308,86,225.078662
-66.951341,76,225.125684
-309.601742,89,225.179726
-102.184743,80,225.232097
-95.833568,58,225.272931
-102.366639,68,225.312879
-256.050691,78,225.364492
-109.397152,67,225.404595
-143.724926,62,225.446229
-311.713022,93,225.500993
-159.183534,77,225.549041
-33.287698,94,225.606261
-81.206331,73,225.65911
-91.606671,77,225.704139
-128.793813,60,225.745562
-12.614961,57,225.779434
-47.401265,55,225.812316
-199.428069,89,225.867421
-128.625794,57,225.902642
-44.839077,58,225.937308
-66.556942,53,225.978199
-311.917554,82,226.025449
-61.709861,70,226.068596
-97.736901,62,226.105851
-322.779273,82,226.155802
-139.919269,88,226.208759
-80.97593,70,226.251768
-331.704628,119,226.322603
-122.011775,68,226.372061
-101.880248,70,226.414473
-93.419926,99,226.474194
-77.366628,73,226.517791
-353.0789,118,226.590633
4.666762,85,226.642
-167.905562,81,226.691961
-296.540173,92,230.156492
-132.685713,59,230.198644
-41.594286,82,230.246542
-281.540984,90,230.30501
-50.665783,57,230.339308
-123.310205,63,230.386094
-78.115538,77,230.433748
-143.008117,68,230.478526
-308.785643,101,230.537871
-56.417678,89,230.61034
-311.013082,87,230.66081
-544.078324,100,230.723358
-36.740637,91,230.782264
-195.048719,85,230.833344
69.854469,1000,231.445443
-104.873106,87,231.495931
-90.80215,54,231.532893
-65.825495,69,231.581135
-316.392593,90,231.638171
-114.478867,67,231.678142
-183.709543,87,231.732863
-143.614805,77,231.778728
-53.360376,82,231.830349
-320.82687,93,231.884844
-135.930353,60,231.924227
-70.957334,97,231.988808
-157.620547,62,232.028506
-279.842948,86,232.080407
-278.68405,109,232.154218
-82.399299,77,232.201414
-54.502826,85,232.253692
-52.50884,68,232.293667
-303.305062,109,232.362118
-239.060669,88,232.421354
-54.063065,64,232.462483
-129.918487,68,232.503451
-143.680899,69,232.547121
-42.438677,92,232.602214
-319.883969,91,232.657991
-116.633625,62,232.695973
-70.942832,63,232.732846
-45.112881,64,232.780441
-90.297809,77,232.826736
-1.365745,65,232.867912
-204.439992,100,232.927881
-156.643636,76,232.975822
-307.93455,88,233.028453
-173.15285,67,233.073446
-324.098413,98,233.131922
-93.327904,99,233.203313
-192.984657,78,233.251207
-21.429528,89,233.308746
-41.229902,69,233.348795
-138.537288,74,233.397433
-121.628173,53,233.429641
-199.407084,102,233.493667
-284.913954,98,233.551536
6.620725,93,233.619746
-62.858167,68,233.659174
-95.432782,88,233.714109
-87.349078,89,233.765607
-41.215078,84,233.818684
-108.449352,52,233.850256
-69.6123,60,233.884793
-162.273387,63,233.926227
-37.050126,64,233.970527
-171.022836,75,234.01717
-30.605002,56,234.051221
-149.183536,52,234.08258
-1.38134,90,234.139378
-100.498414,81,234.186985
-157.834866,89,234.244031
-60.765122,79,234.289522
-78.478037,71,234.342956
-237.832614,88,234.394227
-22.225076,62,234.434988
-328.785606,94,234.489984
-85.038365,91,234.545885
-140.391087,61,234.582948
-150.86437,64,234.624194
-160.048913,60,234.660863
-104.518599,98,234.730013
-153.299159,79,234.775538
-145.817078,72,234.820884
-219.07765,124,234.893781
-72.061199,68,234.935937
-161.939558,59,234.972945
-310.293311,82,235.022911
-109.268826,66,235.063837
-301.786929,101,235.133502
-123.627756,54,235.1664
-129.883139,47,235.195184
-302.862411,91,235.250275
-71.048097,57,235.284762
-109.545404,53,235.315759
-316.17422,103,235.380492
-198.469355,82,235.427863
-73.787044,85,235.4899
-188.58559,121,235.563367
-125.6831,55,235.597813
-115.354173,97,235.656729
-47.259,93,235.711302
-70.787772,75,235.758009
-754.034892,84,235.808333
-327.917653,88,235.863333
-115.13751,59,235.905384
-33.265214,86,235.958076
-304.763641,112,236.023561
-133.66547,49,236.055783
-152.725263,61,236.092773
-280.293245,88,236.145204
-159.767567,67,236.187112
-167.520999,69,236.229438
-122.691822,56,236.272873
-334.484158,92,236.3274
-32.800584,81,236.376065
-162.936364,83,239.88464
-99.372633,70,239.927438
-125.554556,62,239.964574
-68.74681,73,240.010907
-273.999906,109,240.07471
-305.862856,84,240.134651
-219.769945,83,240.183668
-49.322613,67,240.226684
-9.754577,87,240.276495
-73.986223,67,240.322855
-112.019706,70,240.36351
-171.220003,65,240.407851
-153.619225,58,240.442569
-147.958482,88,240.503224
-169.143567,85,240.553196
-127.73226,55,240.586522
-179.625602,105,240.65116
-49.45034,77,240.695349
-291.759957,93,240.754832
-128.670934,87,240.804715
-134.71547,69,240.850641
-136.175494,65,240.894419
-209.679866,89,240.950173
-71.393436,59,240.984929
-110.808313,79,241.034239
-156.759719,62,241.072904
-149.251019,66,241.111185
-189.768575,80,241.163109
-329.557953,117,241.23614
-142.814008,60,241.277896
-12.100114,67,241.316798
-161.389645,71,241.370349
-44.370267,88,241.420834
-156.991478,70,241.46551
-189.310977,90,241.519106
-60.919223,66,241.563041
-150.834425,85,241.614782
-133.406906,57,241.658785
-193.967173,75,241.703287
-106.299729,53,241.73381
-331.868059,86,241.788911
-178.346112,75,241.832174
-50.213714,86,241.88633
-158.073871,76,241.931839
-74.343166,67,241.976756
-93.815077,67,242.023729
-355.259951,93,242.08204
-646.963706,61,242.119429
-106.251541,54,242.15169
-329.807058,99,242.212922
-78.26301,67,242.251782
-187.042854,78,242.301416
-98.153598,61,242.337553
-231.27569,88,242.401812
-124.799686,88,242.453182
-11.884907,91,242.511491
-72.373567,83,242.559521
-25.880662,103,242.625531
-125.770197,65,242.663009
-160.085345,77,242.712924
-41.802762,56,242.746974
-101.496479,71,242.803467
-52.495,75,242.848047
-29.616533,62,242.887629
-173.007839,89,242.94157
-41.93633,69,242.981865
-116.890907,86,243.035594
-349.13332,87,243.086282
-45.055855,87,243.142294
-56.10595,65,243.187299
-7.432859,94,243.24588
68.166119,91,243.301124
-17.258244,61,243.339045
-327.668643,91,243.391632
-183.718113,74,243.437378
-59.434646,91,243.491135
-32.094093,65,243.532063
-127.225066,71,243.582339
-124.39333,110,243.65064
-52.177376,84,243.699802
-26.198111,57,243.736353
-119.188286,61,243.772476
-106.648743,74,243.817765
-342.732131,82,243.865366
-337.759052,86,243.918031
-108.844396,52,243.955235
-247.271891,87,244.00823
-312.84225,99,244.06954
-151.121335,61,244.106134
-214.249237,84,244.158489
-41.893992,67,244.198608
-101.463786,75,244.245246
-32.593886,61,244.281963
-129.470524,79,244.338399
-305.382802,101,244.398386
-43.576972,79,244.447262
-105.185191,69,244.488158
-90.975104,90,244.542703
-167.598714,79,244.590091
-169.035321,70,244.633436
-170.164767,89,244.685384
-137.76748,64,244.729295
-18.627035,62,244.770278
-53.980228,86,244.820612
-150.087904,85,244.873496
-316.012688,90,244.927052
-116.202167,77,244.976018
29.057333,83,245.025526
-86.503346,78,245.074673
-75.823885,79,245.126749
-177.121721,74,245.173318
-64.249639,67,245.214173
-132.642411,78,245.262539
-105.561918,53,245.294834
-56.341679,83,245.342884
-141.124653,70,245.385801
-62.698312,82,245.433914
-123.724786,85,245.492323
-174.661818,86,245.541311
-16.571466,93,245.599484
-151.600932,68,245.639739
-22.688823,101,245.703014
-69.844812,65,245.741133
-101.963115,89,245.795887
-27.994747,58,245.830354
-2.680129,92,245.893627
-78.924064,94,245.949087
-7.67782,63,245.989725
-147.26305,75,246.034996
-113.367451,69,246.079193
-144.344841,75,249.893926
-151.064555,66,249.934503
-58.987051,69,249.977893
-186.323539,81,250.031726
-71.932383,83,250.082901
-38.895453,84,250.134036
-136.473974,55,250.166512
-247.76922,114,250.238698
-54.364466,57,250.272051
-59.932752,64,250.312496
-43.693267,63,250.350386
-43.7237,69,250.400635
-54.167124,79,250.447739
-37.983397,56,250.48099
-160.936718,69,250.524503
-152.548594,58,250.559702
-49.041669,96,250.618554
-45.377049,68,250.659101
-22.269458,98,250.718554
-131.27062,67,250.765018
-158.072438,81,250.815677
-6.923793,96,250.872244
-145.190672,53,250.906439
-55.291358,90,250.960231
-175.554195,89,251.01825
-62.635646,66,251.059186
-30.133427,84,251.112939
-166.837809,89,251.173368
-470.449626,84,251.225478
-108.631828,61,251.262132
-140.349411,53,251.292959
-66.696216,71,251.337002
-8.781995,81,251.385878
-134.650779,70,251.428378
-55.96146,75,251.472763
-157.471407,66,251.521454
-72.895229,77,251.567579
-77.119076,77,251.61181
-137.176601,66,251.653419
-101.218041,62,251.689374
-541.575065,69,251.731936
-35.454833,58,251.766971
-80.999024,76,251.81258
-97.660389,67,251.862096
-58.125088,95,251.916905
-87.541392,71,251.960956
-24.949318,62,251.999492
-38.851617,60,252.036885
-107.029716,60,252.073023
-119.881113,60,252.110016
-122.963714,51,252.142505
-55.093033,93,252.203174
-60.803012,56,252.235754
-91.5566,86,252.289872
-54.092473,62,252.326138
-41.055129,55,252.361349
-96.837936,60,252.398584
-156.033226,112,252.464926
-300.415086,83,252.513384
-5.535684,82,252.573877
-71.376139,70,252.616467
-7.812879,79,252.665574
-150.599008,85,252.7154
-42.911659,82,252.765031
-151.452912,66,252.804127
-112.058594,52,252.83463
-230.621201,93,252.892265
-505.023204,98,252.955175
-135.131466,87,253.011581
-142.988854,67,253.050886
-324.75932,105,253.11717
-77.443075,69,253.157286
-377.85367,161,253.256179
-127.634778,85,253.309897
-64.187827,68,253.349668
-58.386745,61,253.395262
-114.283514,73,253.438633
-184.20252,97,253.49745
-127.803532,96,253.553993
-156.525287,85,253.608932
-65.809449,80,253.654977
-339.816629,88,253.730249
-122.132391,63,253.768719
-117.01916,58,253.813011
-120.267041,65,253.852241
-102.947849,56,253.88743
-165.814936,83,253.937389
-133.250141,89,253.991813
-79.142476,85,254.043036
-202.473964,79,254.091961
-151.369485,84,254.142086
-84.499158,56,254.182255
-97.807891,54,254.216495
-136.776416,73,254.261832
-127.052511,67,254.303058
-79.352586,63,254.340837
-79.413741,52,254.371864
-180.346216,88,254.424814
-142.941644,72,254.467685
-64.307016,57,254.512889
-85.385946,55,254.547159
-37.678833,93,254.601177
-44.343214,56,254.638925
-90.950959,73,254.682109
-433.761672,110,254.750185
-104.620059,84,254.798295
-165.950683,73,254.844047
-130.692951,66,254.889587
13.338481,72,254.934274
-141.211616,75,254.979241
27.799425,1000,255.596975
-45.037224,95,255.654984
-199.413154,99,255.714249
-111.203341,104,255.777998
-103.514742,64,255.816456
-163.786864,70,255.868852
-166.255778,74,255.911432
-50.970477,90,255.967822
-156.922934,60,256.005808
-179.270333,76,256.053949
-94.016167,61,259.399801
-135.487875,74,259.448718
-103.531002,58,259.486127
-2.700326,66,259.532584
-75.934602,52,259.568049
-137.530375,67,259.607744
-76.103084,66,259.647904
-136.805423,93,259.704122
-38.074215,89,259.75973
-267.092771,97,259.818494
-49.683928,73,259.864604
-148.605778,68,259.91175
-95.716507,63,259.948186
-65.085608,67,259.992915
-118.104654,61,260.028793
-144.294178,92,260.086074
-68.455768,69,260.127711
-161.328153,63,260.168131
-31.116258,94,260.224388
38.665707,56,260.267833
-154.926291,72,260.31226
-51.428809,74,260.354808
-41.234819,55,260.389417
-44.832698,68,260.430606
-110.215742,80,260.47966
-57.417956,58,260.514951
-62.925594,60,260.55129
-110.628758,68,260.602547
-125.212282,68,260.64146
-122.11639,64,260.682253
-132.246279,53,260.715466
-53.271523,64,260.752527
-64.81732,77,260.800555
-80.146334,87,260.852182
-113.216123,77,260.899122
-142.471439,55,260.939682
-123.57664,81,260.989512
-129.031015,62,261.026493
-41.149499,54,261.05879
-29.441666,91,261.116796
-122.620365,56,261.149981
-329.975673,105,261.215522
-141.290724,80,261.262264
-55.442292,59,261.307416
-62.695921,61,261.344504
-268.198254,73,261.387484
-205.039111,94,261.445594
-368.35327,109,261.510935
-47.365485,90,261.564956
-206.967518,74,261.610968
-196.208363,90,261.664747
-130.409093,76,261.718568
-145.120811,93,261.775495
4.126166,82,261.824929
-63.388582,73,261.868983
-31.952143,61,261.904186
-54.421415,62,261.944321
-90.532397,60,261.979595
-97.568373,63,262.019605
-72.021217,60,262.060192
-66.757194,53,262.092406
-266.308245,96,262.151257
-164.388245,74,262.195973
-246.034711,92,262.253614
-119.71316,67,262.292651
-81.009902,63,262.332524
-304.851762,93,262.387493
-66.426973,61,262.433002
-287.344416,95,262.490336
-53.889487,59,262.527427
-190.985557,77,262.575301
-58.206854,82,262.623553
-81.530557,55,262.658063
-110.124109,53,262.689917
-382.302194,103,262.752463
-110.486482,67,262.798515
-148.441534,92,262.856308
-54.948408,60,262.892575
-97.275801,64,262.930763
-63.668317,62,262.970716
-81.654744,56,263.005282
-45.715062,56,263.040709
-316.184851,98,263.099096
-83.393322,70,263.150383
-91.897251,60,263.187783
-91.157513,68,263.227424
-300.165212,93,263.283947
-305.344474,82,263.331588
-120.778325,84,263.384514
-116.456145,61,263.420977
-179.407868,77,263.469412
-145.448203,58,263.509859
-121.242259,71,263.550651
-55.166449,60,263.589338
-83.806583,66,263.62793
-29.912236,55,263.662492
-165.068371,89,263.714978
-129.417583,82,263.764428
-31.571572,63,263.8026
-360.753504,95,263.868169
-172.449935,72,263.911436
-151.0499,70,263.952535
-62.690721,58,263.989064
-91.339294,69,264.030195
-166.422566,88,264.083262
-102.599245,52,264.116472
-71.849717,100,264.177437
-165.008589,75,264.228104
-82.978697,59,264.263477
-169.600672,100,264.324801
-40.762976,62,264.361214
-45.451662,63,264.401232
-295.03897,100,264.460257
-164.328711,89,264.515166
-169.874842,66,264.555037
-100.012558,62,264.601669
-57.060094,61,264.638313
-155.632299,66,264.677061
-235.815078,105,264.741668
-494.290166,95,264.799266
