#{"t_start": 1706115815.9996324, "env_id": "LunarLander-v2"}
r,l,t
28.520814,102,1009.266693
-111.634433,54,1009.299857
-128.385462,68,1009.339733
-17.276308,89,1009.396756
-48.913834,99,1009.455724
-186.454858,92,1009.515638
31.924926,141,1009.604201
-19.819531,133,1009.68742
-78.975045,84,1009.738642
-132.530939,68,1009.783774
-214.869398,82,1009.838244
12.487638,108,1009.904974
35.270077,72,1009.948739
-181.328323,147,1010.039752
35.370695,120,1010.116064
-9.36988,83,1010.165129
-95.285115,78,1010.223858
-240.910426,84,1010.272372
8.058737,82,1010.325614
-99.646038,70,1010.368005
8.80065,105,1010.435931
-13.687891,100,1010.500391
-157.887824,74,1010.544907
-291.245074,123,1010.620703
-387.186226,105,1010.683801
-167.184735,151,1010.776473
-15.943349,95,1010.840202
265.036724,289,1011.022104
-130.640427,56,1011.056418
-193.55564,87,1011.10745
-29.069576,96,1011.167576
-20.754761,116,1011.239559
-197.611598,91,1011.299845
35.335561,154,1011.395695
-121.578731,53,1011.432632
34.094419,108,1011.498272
-22.167374,113,1011.570995
-16.510838,101,1011.63068
-49.435046,67,1011.67643
-138.778945,73,1011.720045
-154.667887,69,1011.763283
-55.252021,137,1011.848483
35.692407,98,1017.780433
-221.940326,89,1017.840631
-17.300085,99,1017.900093
20.991984,106,1017.966502
189.64843,420,1018.229256
21.177862,280,1018.401647
-128.216979,115,1018.484821
-22.817578,117,1018.557069
-60.34873,88,1018.609607
-144.067093,76,1018.657151
-75.031739,190,1018.77416
-100.872008,72,1018.8176
-104.589871,144,1018.949777
-43.306768,81,1019.021477
38.102394,117,1019.106285
22.308621,120,1019.178514
-111.611647,71,1019.221684
-145.862212,150,1019.313632
-34.788797,133,1019.395204
11.629887,124,1019.473521
216.99425,296,1019.656078
14.328254,106,1019.722631
-137.565907,90,1019.787399
-93.658818,79,1019.835002
60.549449,102,1019.897233
18.633352,170,1020.001818
-78.286282,61,1020.040238
-115.23062,141,1020.126576
-35.921712,118,1020.198852
17.356458,129,1020.276494
7.792468,113,1020.346757
-112.977858,156,1020.445138
-34.604954,87,1020.500911
3.401968,73,1020.544728
-139.558604,75,1020.588553
-91.244447,57,1020.627314
-140.027838,75,1020.671646
28.24437,84,1020.723816
52.634907,79,1020.77799
-131.049236,83,1020.830673
28.195358,84,1020.880563
192.614291,224,1021.019697
-142.119704,125,1021.099047
19.421944,153,1021.193038
-85.916053,81,1021.245859
-17.663735,87,1021.296908
11.790762,87,1021.353127
-34.531856,104,1021.413592
-67.085274,74,1021.463787
-172.987628,74,1021.509515
-13.505794,121,1021.600945
-35.819453,101,1021.66536
-30.052861,145,1021.75358
-115.486339,63,1021.792109
-17.377034,93,1021.85821
-61.303041,70,1021.900022
-13.28231,100,1021.961187
8.747133,120,1022.033609
13.277947,77,1022.08481
-106.055599,61,1022.121319
202.766241,443,1022.394018
-31.848196,152,1022.486775
-54.721569,94,1022.543884
-23.148128,138,1022.634465
-188.908957,134,1022.715735
44.819946,89,1022.772383
-63.145441,76,1022.817395
-1.347987,107,1022.88322
8.836471,99,1022.94127
-65.126865,85,1022.99321
-150.354215,79,1023.048813
-316.804688,95,1023.110152
-48.633058,88,1023.161291
-138.984614,313,1023.352276
-81.215708,85,1023.403829
11.761659,126,1023.480889
32.809522,111,1023.549451
-165.815271,83,1023.60098
-323.720793,110,1023.667085
-98.145796,81,1023.71682
33.83861,134,1023.799367
-127.002406,80,1023.848106
24.174652,137,1023.930614
16.83635,124,1024.005987
22.80903,131,1024.083636
-114.575368,56,1024.119543
50.811074,100,1024.185389
219.246216,203,1024.314916
-147.4017,101,1024.375683
-11.47712,89,1024.431437
-22.647217,116,1024.503873
-5.752567,75,1024.552645
-1.604036,97,1024.615551
-107.080893,87,1024.672488
-109.072951,64,1024.711507
10.571996,105,1024.779128
-135.675978,77,1024.827086
-169.387142,80,1024.875498
-2.47495,86,1024.928553
210.053214,460,1025.216536
-76.296631,84,1025.269907
-11.484924,119,1025.343678
-171.880937,65,1025.390519
22.739143,108,1025.458981
-17.336293,91,1025.513509
231.861948,274,1025.687261
24.927666,104,1025.747879
-174.355297,171,1025.855864
-85.802665,90,1025.909816
19.559023,66,1025.948629
-197.008429,109,1026.017675
205.438505,948,1026.603463
23.09292,95,1026.661469
-106.328836,81,1026.716595
-102.872782,77,1026.762221
19.552381,114,1026.833962
-49.895591,86,1026.887012
8.649815,118,1026.958518
-226.19029,141,1027.054109
-3.109455,90,1027.110682
-36.557473,79,1027.158774
-1.649038,116,1032.819851
-0.379392,104,1032.885019
5.944322,83,1032.934784
-126.583563,90,1032.991009
-71.985812,67,1033.030606
19.276032,106,1033.097205
-37.552976,109,1033.164267
-2.886259,118,1033.234868
0.631919,133,1033.317511
42.203017,142,1033.403196
6.339136,73,1033.449385
-25.004304,116,1033.522021
-47.197468,96,1033.582334
-85.824036,94,1033.645381
-42.953832,72,1033.690356
-121.153471,69,1033.733114
-105.694223,83,1033.784568
44.905637,105,1033.847109
-38.520236,94,1033.904702
-197.350623,108,1033.968936
-174.040375,90,1034.026909
-129.151001,61,1034.064876
-255.987109,160,1034.163017
-129.102794,72,1034.208896
39.282996,81,1034.258121
-367.592714,102,1034.322117
-71.073288,90,1034.375746
-74.698504,75,1034.424273
8.691142,105,1034.489092
18.050609,131,1034.580954
-224.427701,111,1034.651566
36.758247,75,1034.695993
-382.311215,82,1034.750086
-101.241543,91,1034.803716
-95.640606,112,1034.87466
29.304131,81,1034.924978
-267.711787,79,1034.973306
-47.717304,76,1035.019611
-54.690345,91,1035.075343
-48.287454,76,1035.121779
43.197897,79,1035.17023
-156.156577,95,1035.228298
-32.336611,69,1035.270524
-168.540151,150,1035.362836
-79.682255,131,1035.443012
-16.957894,90,1035.505494
-19.425711,84,1035.559217
-16.86654,89,1035.613974
-104.702287,77,1035.663785
14.44016,97,1035.722857
5.022278,102,1035.786546
-33.881382,101,1035.849375
-64.143903,93,1035.904541
-16.358075,110,1035.973531
-93.848132,63,1036.01087
-103.159171,66,1036.053331
-20.683123,98,1036.112088
-9.695073,64,1036.15236
253.42586,418,1036.414322
2.699833,105,1036.479989
-15.977478,123,1036.554112
-13.245593,136,1036.65515
-4.633244,79,1036.707381
9.668156,111,1036.775306
-510.763772,230,1036.914723
-101.233106,96,1036.973605
-145.478419,88,1037.025997
-24.194384,196,1037.148661
-157.619249,146,1037.238051
-7.065451,108,1037.304015
2.168667,71,1037.347153
-109.606233,76,1037.394498
-74.165251,70,1037.436741
6.814392,64,1037.476029
-164.630388,89,1037.531845
-120.341295,82,1037.579419
-73.296908,75,1037.627893
-12.181506,76,1037.679737
18.76756,114,1037.75073
-5.401655,101,1037.812465
2.617131,101,1037.872559
239.196989,171,1037.976999
-240.66283,188,1038.090291
-19.851375,110,1038.159865
-213.14747,111,1038.227398
-90.164785,64,1038.267234
-116.932992,90,1038.322188
264.596874,247,1038.475977
-213.275365,105,1038.542665
-68.658011,73,1038.591087
-105.523202,78,1038.642788
-89.415089,59,1038.679704
-8.642654,114,1038.759053
-36.489663,92,1038.82404
-131.348107,52,1038.856045
-16.026825,89,1038.908993
-111.60204,79,1038.959187
5.052331,171,1039.064146
-28.938429,66,1039.103324
-118.116973,55,1039.138383
-60.831882,74,1039.182891
16.062357,129,1039.262495
-382.21038,114,1039.330691
-299.50828,410,1039.582538
-16.438524,135,1039.664869
-21.704943,106,1039.728891
-58.373835,109,1039.798998
-298.26823,173,1039.90424
-63.474748,94,1039.964129
-107.498119,73,1040.014417
-446.794175,177,1040.123915
-53.453047,85,1040.17779
-98.213431,67,1040.219002
-151.175521,66,1040.261639
-136.454303,80,1040.309749
-84.760109,82,1040.357878
-85.678662,80,1040.408263
-95.870203,77,1040.454754
-19.374476,90,1040.513053
24.665289,84,1040.562825
-100.901804,61,1040.607907
-12.615365,93,1040.663244
19.541904,116,1040.739429
17.879108,108,1040.811043
-389.747461,98,1040.869369
34.307822,123,1040.959437
-52.480549,104,1041.032591
-25.906489,78,1041.079033
-53.697548,58,1041.118333
-209.34369,94,1041.173098
-131.633671,80,1041.223298
-196.238189,69,1041.26478
-41.156296,122,1041.339987
-76.041564,69,1041.380765
-59.893982,77,1041.430418
-16.255407,103,1041.492859
1.897294,119,1041.567649
-55.049328,86,1041.625106
-97.316994,57,1041.660969
-278.376393,226,1041.799751
278.990439,247,1041.958897
-314.788589,106,1042.029486
40.140535,1000,1048.351409
-28.722684,119,1048.423401
-129.675584,81,1048.47448
-129.893707,58,1048.509263
22.186915,89,1048.565483
-97.335377,67,1048.608725
-86.837222,71,1048.655744
-51.92463,91,1048.711261
-128.59579,65,1048.75386
1.084107,64,1048.79401
-116.274732,71,1048.83789
-178.770099,107,1048.900901
-110.960059,76,1048.947585
-57.302912,115,1049.016512
17.079533,98,1049.07932
32.275583,127,1049.163035
-63.726291,97,1049.221351
-122.281172,58,1049.258441
-58.616618,101,1049.319036
31.282815,109,1049.386614
28.613818,112,1049.455441
-272.897676,202,1049.576979
-21.266891,72,1049.625527
-74.489446,90,1049.682921
9.354373,71,1049.724711
24.683013,110,1049.793353
-107.336639,136,1049.875111
-36.837895,178,1049.981663
-73.155708,63,1050.020439
-71.284475,83,1050.072021
165.112849,424,1050.328227
-10.585036,88,1050.390934
-32.038616,95,1050.447567
-14.853729,68,1050.493108
-32.161421,87,1050.54592
-195.068522,127,1050.627728
-75.109758,83,1050.677302
-364.915426,112,1050.752956
-228.146358,90,1050.80933
-48.307773,118,1050.879246
-123.113548,83,1050.931563
-32.685769,115,1050.999986
-16.795396,69,1051.041969
-103.838604,58,1051.077175
27.126929,91,1051.134245
-139.842443,78,1051.179846
-87.822764,72,1051.224582
5.562289,80,1051.280465
-77.714457,74,1051.326421
28.333891,95,1051.384251
-100.423355,57,1051.420232
-8.668491,90,1051.477439
-95.632806,61,1051.516951
-68.435728,54,1051.550746
56.447744,81,1051.597481
27.863463,153,1051.690978
-3.760786,66,1051.733251
-70.257537,144,1051.820863
23.356856,75,1051.866371
-63.910887,109,1051.932521
-75.006021,61,1051.969279
-23.325587,150,1052.061186
-451.934014,104,1052.126195
-139.411966,89,1052.186169
-4.423661,98,1052.247028
-143.287106,94,1052.302957
-5.330262,102,1052.366806
-15.97024,99,1052.424557
17.463709,79,1052.480968
3.58123,112,1052.549439
-177.646382,87,1052.606575
-9.200239,108,1052.67958
217.442422,617,1053.059524
-121.017018,68,1053.101379
-49.788264,74,1053.144333
61.150148,94,1053.227909
-86.945971,106,1053.298244
-164.959738,77,1053.343029
219.645697,294,1053.528095
28.826159,93,1053.591673
-9.307028,105,1053.654364
-27.889852,95,1053.714557
-18.938226,109,1053.780277
26.272639,108,1053.844117
-390.502605,231,1053.983874
-154.166535,74,1054.027362
-33.09153,115,1054.097324
-95.191847,56,1054.130796
-66.098267,107,1054.196246
-155.472832,75,1054.240585
-101.819889,79,1054.290716
-181.634774,85,1054.340491
-80.065183,91,1054.396178
-79.008118,77,1054.441324
-121.324571,88,1054.497868
-144.673633,80,1054.551342
12.049783,71,1054.596085
-59.456572,73,1054.644926
-171.861248,86,1054.699513
-40.960786,89,1054.752383
-323.596388,273,1054.915849
-85.55437,62,1054.953081
-66.698079,66,1054.991718
-43.34218,110,1055.061004
-47.925894,143,1055.150496
-304.182698,182,1055.260091
-199.830834,81,1055.307798
-98.109175,78,1055.356603
-126.309203,69,1055.397333
-276.157703,96,1055.457061
-0.309998,89,1055.511872
-4.87658,65,1055.561069
-69.716322,90,1055.614466
229.536629,270,1055.784005
-9.599614,94,1055.840691
-19.70761,109,1055.90433
-109.706096,78,1055.95356
-118.313011,66,1055.993393
-5.826157,80,1056.042166
-12.461163,172,1056.144468
-227.924583,189,1056.2585
-3.62969,76,1056.304297
-219.762764,92,1056.360509
-136.853276,90,1056.413352
-300.179531,156,1056.50948
45.302801,84,1056.56305
-143.640481,76,1056.608773
-219.732874,113,1056.69294
-126.894262,93,1056.747711
-76.654516,88,1056.803157
-59.333491,74,1056.847274
-6.629911,153,1056.940277
-125.361441,67,1056.983227
-98.78207,86,1057.034198
-75.48552,95,1057.09259
-147.335346,65,1057.132061
-143.744973,58,1057.165803
-68.578608,82,1063.52636
-201.693125,100,1063.589307
-75.695507,50,1063.619419
-42.103237,108,1063.68648
17.733755,84,1063.735678
9.710688,108,1063.803471
-249.473037,91,1063.867621
-41.363093,173,1063.970899
-2.310307,116,1064.040035
-63.484856,91,1064.098811
33.485503,82,1064.146249
225.872021,224,1064.287029
-2.628031,137,1064.366824
-181.697183,408,1064.623109
-136.271696,76,1064.669483
16.818995,82,1064.722903
-13.57976,70,1064.765009
-164.289413,70,1064.810509
14.002516,99,1064.867751
-134.378165,62,1064.90643
52.629663,127,1064.979775
-10.765115,127,1065.058358
4.485889,92,1065.123187
255.006158,289,1065.300468
-51.271674,114,1065.367334
-36.148948,101,1065.429984
-118.981802,88,1065.483688
-38.770148,96,1065.544019
-7.098026,84,1065.593868
-138.693046,165,1065.695747
-159.140103,81,1065.749855
-91.905672,90,1065.802228
-313.223977,153,1065.894479
19.771495,83,1065.947077
-58.129637,87,1065.997788
-198.114898,75,1066.045188
-47.638905,100,1066.104333
-65.214044,67,1066.145422
-3.319716,67,1066.19344
-56.01167,76,1066.240411
24.781957,81,1066.289998
-17.629415,71,1066.334281
-117.902999,84,1066.383948
-58.201815,83,1066.435575
216.794074,322,1066.635633
-272.539337,192,1066.751503
-1.524661,107,1066.816779
-110.832578,84,1066.868363
5.864737,73,1066.912269
-58.193176,90,1066.967078
233.679899,194,1067.088548
-194.416289,82,1067.136143
41.229776,99,1067.197159
222.927752,213,1067.324918
17.293062,131,1067.412779
-46.491493,95,1067.473144
45.807682,69,1067.515573
9.015983,80,1067.565335
-59.957153,103,1067.626325
-99.456614,75,1067.677237
-163.379813,75,1067.725424
-99.970763,143,1067.811205
-152.19006,70,1067.851921
16.433807,82,1067.903293
-128.422512,77,1067.947924
-26.044553,85,1068.00239
-9.712952,81,1068.050389
-112.971191,79,1068.100583
-78.034379,62,1068.137856
-16.000656,80,1068.187888
-150.51394,68,1068.234754
40.986904,78,1068.284169
-23.840391,84,1068.33384
17.449027,110,1068.400806
-93.722433,56,1068.435044
13.10259,103,1068.50035
24.65664,92,1068.556201
-16.998051,95,1068.614305
-119.269206,83,1068.669465
-136.739714,64,1068.710659
23.624021,92,1068.766232
-21.956289,119,1068.839944
-171.603153,75,1068.88335
-27.878097,94,1068.94161
-86.094614,71,1068.982386
-45.164791,69,1069.026897
-181.758328,87,1069.085509
-14.455841,69,1069.129128
-42.00977,58,1069.165103
-67.582059,97,1069.223835
-4.831057,108,1069.289017
-148.184072,95,1069.34849
-10.632872,89,1069.400231
0.05956,150,1069.494025
-330.602182,84,1069.548791
-3.933799,76,1069.593107
-108.082646,82,1069.648367
-27.408615,496,1069.951403
-75.416641,81,1070.000093
-64.377254,100,1070.061522
-147.7067,66,1070.102738
-64.867647,91,1070.1576
-156.557586,149,1070.256148
-67.543462,64,1070.294981
-39.001944,100,1070.355034
-118.641338,149,1070.444944
-197.083325,123,1070.519664
-85.110363,80,1070.567845
-187.876227,113,1070.639796
-134.37952,76,1070.689509
-26.07005,86,1070.740127
-14.287018,114,1070.811141
-103.598823,77,1070.858981
-37.494959,93,1070.913843
-33.887252,91,1070.968939
-66.267501,83,1071.018856
38.216844,115,1071.08865
-194.906249,89,1071.141457
-158.621946,103,1071.213356
15.512161,96,1071.272535
-103.316334,107,1071.33556
-53.46264,220,1071.46609
-17.552451,87,1071.523419
-122.973311,67,1071.56262
46.792504,89,1071.618937
-30.719537,76,1071.664627
-44.83946,107,1071.731291
-152.219346,81,1071.780385
-135.540113,57,1071.815527
9.550701,83,1071.863656
-22.641019,86,1071.917658
-162.375056,152,1072.008722
46.959528,86,1072.060256
-25.515632,70,1072.10547
30.053414,68,1072.15187
7.086477,75,1072.197932
241.924552,272,1072.363472
-79.186417,72,1072.40803
-101.513192,69,1072.44871
-10.640201,80,1072.496395
-60.540881,174,1072.599253
-3.819024,100,1072.667156
96.378762,398,1078.124565
-17.232996,124,1078.200757
-62.507773,62,1078.237444
-140.145249,70,1078.282205
-122.095279,74,1078.326935
-113.920897,67,1078.368524
-21.693494,117,1078.438435
-62.874825,53,1078.472332
180.185779,312,1078.680393
33.59382,88,1078.7343
-34.491022,85,1078.786294
-6.357675,88,1078.840343
39.773555,114,1078.909489
-185.172936,80,1078.956565
-67.281035,89,1079.010822
-119.580552,53,1079.043799
-74.438979,75,1079.091887
-113.340256,64,1079.130827
-46.319091,117,1079.201434
32.146381,64,1079.240444
10.197932,96,1079.300553
14.951729,141,1079.383785
-40.124042,66,1079.426311
-2.149009,135,1079.510707
-22.51451,90,1079.570372
-23.221116,85,1079.622413
51.317198,93,1079.710315
-72.79567,78,1079.776004
-102.166912,84,1079.851455
-74.545034,86,1079.924403
-69.374503,90,1079.992507
0.249535,159,1080.117609
-33.274636,88,1080.189366
-137.554936,81,1080.254592
208.724442,332,1080.475693
-135.633118,80,1080.524983
15.834912,113,1080.594501
-249.18396,78,1080.643478
-42.797465,105,1080.711777
-68.683575,55,1080.748028
-316.768809,91,1080.810605
23.611962,128,1080.892422
-249.143731,103,1080.956434
-29.204957,80,1081.004546
-30.729634,114,1081.075078
155.36169,417,1081.332872
-145.634605,66,1081.37419
-20.527497,81,1081.422637
-14.273699,120,1081.497203
-60.703606,86,1081.548225
-10.891793,76,1081.595661
21.30003,91,1081.650033
25.780038,129,1081.729838
-259.429804,86,1081.782519
30.212825,83,1081.832484
-132.974713,100,1081.893503
-67.890769,81,1081.946814
-305.800982,89,1082.001519
-14.534761,66,1082.0421
9.891194,114,1082.123682
-177.516662,83,1082.179673
-179.730413,77,1082.235083
-124.076191,86,1082.304369
12.246579,85,1082.369426
-131.221877,94,1082.443231
-331.61556,94,1082.52023
-69.324498,70,1082.578763
-8.784991,111,1082.661902
-52.952605,63,1082.706628
-160.972663,87,1082.767747
-151.947232,86,1082.827373
-19.923604,77,1082.884425
1.410595,109,1082.962032
-72.065548,64,1082.999012
12.616478,107,1083.066055
-7.493588,84,1083.118068
42.795267,71,1083.161341
-122.894017,76,1083.205982
-112.520279,89,1083.261262
-11.191209,87,1083.312356
-334.313993,200,1083.433486
18.685277,102,1083.497124
-54.032652,204,1083.620525
22.463074,101,1083.682728
-104.936802,130,1083.760059
16.532302,79,1083.806388
13.75523,119,1083.878501
-19.033519,129,1083.956425
-37.990848,128,1084.035879
-9.53427,123,1084.111573
3.36787,106,1084.175635
