#{"t_start": 1706106438.6750178, "env_id": "LunarLander-v2"}
r,l,t
-233.080099,98,1279.221478
269.976485,340,1279.427057
40.350837,132,1279.508555
-169.618897,73,1279.555929
168.507293,365,1279.784191
-164.576737,74,1279.83
0.781618,118,1279.912761
8.50597,124,1279.990358
-165.991059,89,1280.046995
256.212127,200,1280.172446
-174.731323,76,1280.216504
-230.987571,165,1280.317935
-162.837393,68,1280.363314
158.161395,1000,1281.013936
275.793537,206,1281.138729
38.731121,139,1281.222653
-74.414502,88,1281.277117
-6.551098,143,1281.362723
244.928048,184,1281.486681
7.475311,100,1281.547391
-92.581389,192,1281.663629
-30.486693,89,1281.719771
-394.156338,133,1281.802782
-50.389875,76,1281.847507
-183.131551,106,1281.918979
-279.691419,205,1282.045929
-6.501504,155,1282.140205
-206.458207,92,1282.193183
3.84865,137,1282.275026
282.143967,198,1282.392571
-1.946197,72,1282.437444
245.374631,197,1282.560765
-60.820218,89,1282.612525
1.703912,118,1282.68451
233.151381,338,1282.888367
-103.426067,77,1282.935303
250.518084,492,1283.229109
24.903766,132,1283.309296
236.868329,401,1283.5593
29.706372,114,1283.62541
-270.705633,102,1283.687432
-26.747366,120,1283.759168
-91.949092,71,1283.801917
29.250131,115,1283.87163
228.44568,235,1284.022935
-104.724792,64,1284.059623
-208.218159,108,1284.125249
261.938599,175,1284.231095
229.890839,213,1284.356814
-225.950229,305,1284.546985
-279.783343,101,1284.608463
250.330964,471,1284.890171
-171.882073,374,1285.116324
-151.29131,88,1285.16681
-23.943321,97,1285.22578
206.57508,253,1285.401764
246.767077,317,1285.594074
-40.970691,84,1285.646629
219.314045,320,1285.838225
-38.559046,88,1285.889176
33.233727,112,1285.957564
10.014742,131,1286.037887
-4.309212,116,1286.105787
-80.089141,110,1286.173199
193.452828,226,1286.315787
261.366347,258,1286.48167
-184.148379,82,1286.529307
275.367572,161,1286.625329
5.014357,1000,1295.697366
29.125331,107,1295.760529
5.68769,98,1295.819324
-54.287685,82,1295.867015
270.884864,230,1296.006058
250.530439,186,1296.116589
-217.250457,87,1296.167887
-202.792983,102,1296.241101
-13.665323,76,1296.286
-74.354712,224,1296.423203
-47.008275,156,1296.5234
-14.016447,154,1296.616708
43.209452,96,1296.674343
-161.216414,85,1296.726094
235.183182,207,1296.849479
-11.59593,85,1296.899794
190.804061,971,1297.496319
259.71413,295,1297.67734
-10.322352,90,1297.729692
37.101023,109,1297.796522
230.846147,955,1298.385575
-1.039182,95,1298.441056
276.287836,496,1298.76054
204.35632,451,1299.041561
-144.061639,95,1299.100466
-56.05439,116,1299.168946
-181.81117,79,1299.217655
16.010556,111,1299.282106
259.748512,237,1299.428044
-101.090144,82,1299.480062
-116.141953,61,1299.519328
-16.517871,138,1299.609502
-66.364013,99,1299.66853
-115.635112,260,1299.827802
-88.037752,106,1299.88929
12.300088,73,1299.935211
-214.814159,88,1299.993268
289.81679,219,1300.127724
220.865242,313,1300.314721
-213.932262,82,1300.367088
-242.452638,212,1300.49762
269.573185,349,1300.707859
-86.193326,90,1300.763462
272.481846,382,1300.991701
64.067441,1000,1301.613191
-232.386802,176,1301.717391
-91.044937,101,1301.780393
-247.429549,83,1301.828795
236.745143,486,1302.127428
-278.305709,150,1302.21814
-89.363055,87,1302.269237
41.603735,101,1302.331108
309.641585,765,1302.80341
-30.178313,99,1302.861231
-151.736111,101,1302.922953
-345.709724,130,1303.001476
-150.679459,61,1303.0436
-60.822394,89,1303.095833
276.571558,154,1303.190359
-249.025654,80,1303.240084
252.740762,187,1303.35184
-128.66675,66,1303.390798
-51.042797,85,1303.443615
-0.355831,75,1303.492016
-176.6683,75,1303.539943
-45.025957,110,1303.604335
250.046691,258,1303.761279
-224.059379,356,1303.976287
-153.454268,92,1304.033983
-177.524595,83,1304.083774
-124.225115,86,1304.137048
-54.350666,75,1304.181321
11.03519,198,1304.298908
-108.84552,69,1304.343527
20.290161,160,1304.43945
9.511608,94,1304.501031
-115.974966,107,1304.574709
-9.124501,94,1304.630874
-13.323183,116,1304.70264
-193.918216,100,1304.763792
-119.601007,106,1304.825444
-51.940151,100,1314.163088
216.409529,350,1314.376268
-269.168265,111,1314.443488
279.681049,170,1314.551901
-19.099902,184,1314.662729
-75.450982,438,1314.927774
-230.528534,94,1314.994562
252.919236,534,1315.384134
-255.871121,82,1315.43162
232.817587,186,1315.551776
-315.689331,617,1315.923831
27.316688,1000,1316.543338
211.327088,363,1316.770261
-91.136098,98,1316.830245
55.884525,98,1316.889551
188.506961,310,1317.086598
172.722737,364,1317.309995
229.889239,287,1317.486327
-35.870891,84,1317.539344
-80.598268,86,1317.589865
-232.983669,93,1317.648149
-66.299739,77,1317.693488
-96.431319,73,1317.739447
-332.627195,144,1317.825511
-12.959492,131,1317.901847
-123.978235,102,1317.964429
209.131997,197,1318.11563
202.910353,464,1318.498881
-175.118367,85,1318.552487
254.895357,297,1318.732359
-179.731794,86,1318.786988
281.296604,203,1318.907721
-173.887255,75,1318.95347
-175.185308,86,1319.004252
255.465417,220,1319.136549
-16.919133,224,1319.277905
-47.243457,98,1319.335266
246.100771,390,1319.585068
-48.10377,96,1319.641915
244.961791,227,1319.780955
-221.685786,77,1319.826026
238.604893,617,1320.200645
-35.80572,198,1320.318099
-76.516121,79,1320.364842
-260.455847,97,1320.430827
-192.516284,93,1320.498746
-66.599289,118,1320.570412
-168.689709,84,1320.624146
-118.580945,127,1320.702342
-25.061143,116,1320.77117
235.168272,313,1320.962174
-123.632638,732,1321.487166
20.200067,93,1321.545825
-93.257385,74,1321.589816
263.222394,185,1321.701613
244.628107,239,1321.853959
-165.145413,72,1321.896699
-276.137638,101,1321.957803
-145.315926,84,1322.006979
-237.926804,88,1322.062552
-12.358049,116,1322.130225
-269.546037,171,1322.232193
266.976455,209,1322.362956
-5.522753,113,1322.433557
271.563908,293,1322.621751
221.821992,298,1322.802618
-51.310506,77,1322.846773
280.05072,230,1322.986462
-219.284956,88,1323.038168
241.760009,209,1323.164606
242.353454,407,1323.41451
245.922014,192,1323.534697
-236.449412,122,1323.608733
246.04109,242,1334.647284
229.114426,235,1334.787389
-15.847755,80,1334.84268
8.250391,119,1334.915174
33.567659,117,1334.98291
-187.935904,81,1335.039903
21.298182,106,1335.128833
-161.526236,114,1335.221934
281.191394,232,1335.364568
-97.556953,86,1335.417889
-80.659868,68,1335.459371
-139.151756,64,1335.50182
-84.182957,81,1335.553838
258.575694,340,1335.760965
-38.246607,85,1335.809976
26.233858,88,1335.86444
-46.616218,100,1335.926073
291.750685,234,1336.0678
-290.649168,102,1336.127307
227.982793,397,1336.377709
-87.421163,89,1336.43011
179.46486,862,1337.040634
-122.376104,93,1337.105803
238.386569,376,1337.340376
-17.024133,1000,1338.03463
-231.803354,83,1338.087585
257.427883,173,1338.196132
57.445605,1000,1338.807485
273.766615,283,1338.978765
241.190437,172,1339.081153
-309.587451,176,1339.188756
-218.57351,77,1339.237979
9.370286,96,1339.293783
-37.468981,89,1339.347358
-64.955976,87,1339.399819
-77.66336,73,1339.445031
244.408266,239,1339.593603
173.357948,526,1339.914928
-198.701857,99,1339.975591
-6.983548,75,1340.02534
281.57888,196,1340.14386
-157.293675,76,1340.192013
253.578472,219,1340.332503
244.296243,534,1340.660742
-27.697779,155,1340.753846
-80.242528,72,1340.799898
-162.514043,99,1340.856761
248.569748,188,1340.970062
7.703649,107,1341.050045
-41.986851,111,1341.142934
240.244364,317,1341.390798
262.279693,169,1341.49725
-101.110134,64,1341.536597
277.141424,183,1341.646784
-49.405979,76,1341.691488
-17.10284,101,1341.752213
251.144163,188,1341.864013
-0.259195,90,1341.91863
188.900725,391,1342.180839
-1.64112,103,1342.244073
-233.789667,91,1342.296086
108.4967,1000,1342.908233
-77.235598,120,1342.986649
-133.285083,62,1343.022632
274.420383,199,1343.145091
-25.255618,156,1343.235873
257.90375,204,1343.359639
-83.735617,71,1343.402905
218.851596,370,1343.63043
23.730787,121,1343.703946
-151.759405,79,1343.748579
243.244617,226,1343.884869
14.060265,90,1343.93629
17.08945,84,1343.987415
-26.877861,96,1353.480534
227.728428,209,1353.613252
-64.931507,90,1353.670698
-7.784481,159,1353.766909
-182.225736,112,1353.835156
-178.052746,90,1353.888108
267.930354,350,1354.103506
-71.072053,74,1354.150317
207.232365,324,1354.377999
-136.614577,63,1354.416651
-66.461301,102,1354.480317
-2.855306,143,1354.57155
-57.471822,75,1354.615691
222.943742,323,1354.809442
-58.020067,65,1354.846959
-160.359584,76,1354.893303
28.340258,113,1354.956988
4.728667,105,1355.021116
-126.950672,96,1355.078949
5.997915,1000,1355.69092
223.254513,296,1355.894084
-128.062534,66,1355.933042
25.852079,187,1356.044633
31.384923,112,1356.113162
-26.38887,92,1356.167511
262.745274,386,1356.400752
-162.76053,72,1356.454807
7.437147,117,1356.531855
-30.170545,101,1356.597369
-134.679661,74,1356.644371
-142.057083,85,1356.695186
163.354196,508,1357.002655
-178.085802,103,1357.066011
-9.490567,92,1357.119478
-193.083377,110,1357.187418
-12.877638,112,1357.256444
-76.909298,94,1357.311225
-7.348135,116,1357.390127
9.862648,118,1357.463691
51.350391,1000,1358.087094
-34.106016,86,1358.137372
220.403743,416,1358.3999
-128.220917,84,1358.45074
-64.256601,60,1358.492378
209.634926,456,1358.802501
-79.336812,87,1358.871269
-0.271986,72,1358.934098
-100.275913,65,1358.99014
261.521705,202,1359.156454
48.631357,99,1359.217792
-67.745482,170,1359.322019
-152.921062,85,1359.371165
-121.11705,178,1359.480845
-54.237956,104,1359.55016
-94.683457,87,1359.603503
245.43538,288,1359.777968
-186.045807,84,1359.829467
-67.432293,88,1359.882349
-127.007023,73,1359.928184
26.208754,99,1359.985721
16.956555,1000,1360.60343
-63.056363,82,1360.654345
-221.530034,96,1360.713573
-78.147156,85,1360.76556
247.363738,233,1360.911752
31.726469,132,1360.992368
-195.857142,181,1361.100954
-226.377317,230,1361.236876
-175.667638,77,1361.291636
-128.186845,94,1361.348241
-256.931734,89,1361.404598
-146.60938,64,1361.443907
279.3672,362,1361.673675
-133.438028,71,1361.71626
-244.043234,92,1361.774179
-108.994285,97,1361.831552
231.475766,253,1361.993009
-59.730378,84,1362.042164
260.301209,183,1362.153392
-140.60217,68,1362.196339
-164.906093,146,1362.285702
-23.142549,99,1362.344036
-300.553533,92,1362.399788
-201.377455,126,1362.475079
2.895567,1000,1373.011829
228.034996,502,1373.326041
257.639303,234,1373.543328
172.316237,856,1374.095748
-114.337839,71,1374.144835
-45.98181,86,1374.196682
-31.87197,74,1374.241798
-69.567253,97,1374.299947
-97.395471,79,1374.349718
-91.449874,79,1374.396506
-72.558135,79,1374.444786
220.586184,233,1374.592386
-26.410231,104,1374.6564
213.87713,596,1375.016479
256.73346,222,1375.153396
-149.035405,156,1375.24598
-33.314611,98,1375.304987
-204.861065,427,1375.576945
32.398881,80,1375.62448
11.213981,137,1375.708338
234.60884,427,1375.965236
-17.374084,89,1376.01703
-66.599729,97,1376.075787
-129.428421,92,1376.130692
-56.849747,104,1376.201013
-80.582992,81,1376.249228
-202.610514,108,1376.315453
-123.111828,437,1376.584547
-103.661579,132,1376.66186
279.925611,354,1376.880097
276.628858,324,1377.077458
-59.390661,73,1377.122314
241.041933,453,1377.430546
-497.150347,117,1377.531896
31.437667,116,1377.604195
-111.095342,104,1377.669311
-173.229412,84,1377.722434
205.441615,435,1377.984959
216.987902,343,1378.192628
-185.231118,79,1378.241783
-203.273101,192,1378.355748
50.402174,139,1378.436669
233.119775,333,1378.652599
-9.589223,1000,1379.319182
-0.937985,107,1379.416422
21.909144,105,1379.480538
-92.742987,81,1379.537177
15.044795,1000,1380.149956
-151.764508,96,1380.214463
-191.229824,103,1380.275644
-178.504871,303,1380.464434
-125.284211,273,1380.638852
-20.02377,78,1380.684622
9.867296,105,1380.750629
195.765165,396,1380.989737
-134.728297,64,1381.026445
177.856307,286,1381.203522
-78.217046,82,1381.254766
188.065729,566,1381.618584
-31.372971,83,1381.670481
-143.461203,80,1381.718056
281.985981,328,1381.917451
29.265767,1000,1392.540477
-16.363309,109,1392.626218
-186.019555,382,1392.930886
26.541349,80,1392.99503
-246.222205,90,1393.062961
10.530325,1000,1393.690174
50.358429,123,1393.764691
-0.845233,133,1393.844303
21.531888,116,1393.911021
-140.70982,71,1393.956085
280.137196,406,1394.199137
-13.874518,72,1394.243063
9.314639,119,1394.312334
-145.093626,64,1394.352644
-34.905099,70,1394.393805
-9.433483,151,1394.484025
-189.002074,251,1394.640508
-263.210749,82,1394.688389
-12.570834,83,1394.74013
3.427855,117,1394.807932
231.214817,378,1395.031876
34.252222,109,1395.097551
293.914723,187,1395.223275
64.083032,1000,1395.837883
-103.354342,73,1395.8827
268.355218,214,1396.011176
21.475145,1000,1396.618209
257.915052,187,1396.73033
11.384953,73,1396.772831
-173.88772,94,1396.829013
-126.959522,97,1396.884393
-174.472962,80,1396.934254
-176.009342,99,1396.991229
-83.812157,123,1397.065837
196.870071,285,1397.278164
16.121702,106,1397.364818
-257.607986,110,1397.456537
-115.341906,73,1397.51866
254.52666,255,1397.72732
253.63322,285,1397.958125
194.517282,610,1398.412367
-59.410032,105,1398.481702
-0.153675,80,1398.539461
10.077834,110,1398.61465
-69.154287,94,1398.669821
-117.20298,98,1398.733684
-122.403275,78,1398.783727
-187.749537,293,1398.956948
47.557895,128,1399.033832
-228.404286,104,1399.098569
253.198937,312,1399.282683
-182.709273,106,1399.347799
-201.840308,76,1399.390897
219.065101,451,1399.679472
-173.835188,77,1399.72857
-107.613896,73,1399.772279
258.410442,298,1399.95188
-1.072073,67,1399.990519
-167.103819,70,1400.034217
-171.744514,185,1400.144002
-164.3383,65,1400.182928
204.128525,432,1400.447564
-15.18212,147,1400.54694
-419.23046,170,1400.669895
-175.688981,85,1400.728168
256.270349,271,1400.912618
-87.367635,76,1400.956718
237.398702,447,1401.229295
-50.132735,109,1401.296059
243.934845,176,1401.409881
281.813082,188,1401.5232
-173.080209,74,1401.585449
-111.121959,103,1401.645662
-192.510396,88,1401.701694
-123.66017,77,1401.747576
-144.489625,191,1401.862574
-58.677085,75,1401.914947
-27.690375,80,1412.248545
-109.720247,82,1412.302764
222.378848,316,1412.494659
11.858385,92,1412.549879
-174.578742,96,1412.614748
-126.644593,70,1412.661822
-79.354997,404,1412.911184
55.704188,94,1412.966313
231.868972,405,1413.214245
28.580386,114,1413.280246
-198.003897,82,1413.331358
241.700488,280,1413.499635
277.580799,198,1413.633267
228.056848,252,1413.786748
-48.357653,111,1413.854951
-115.027714,75,1413.89791
-21.104321,101,1413.961402
289.537933,311,1414.150339
-161.12192,153,1414.242968
-167.305634,83,1414.291982
-111.907975,86,1414.346652
-90.854666,100,1414.40461
-2.199082,136,1414.487191
262.578169,193,1414.610202
-19.697224,66,1414.65327
-0.933461,89,1414.711181
-165.747619,193,1414.828571
-190.173001,663,1415.228528
-23.629385,122,1415.303637
16.566375,91,1415.35688
-7.157716,209,1415.485291
233.534225,310,1415.682639
-165.159547,77,1415.731638
195.561783,531,1416.061549
73.623114,1000,1416.680828
-117.293138,87,1416.735838
236.887413,865,1417.27025
-207.697398,104,1417.330318
140.204355,431,1417.605046
-426.683378,196,1417.720863
-27.82243,91,1417.779216
-102.844987,113,1417.843683
-3.750013,88,1417.899611
18.882224,132,1417.98067
-249.43639,98,1418.037951
0.57082,123,1418.120878
51.814648,105,1418.185249
34.442099,1000,1418.800455
261.081906,801,1419.292559
-181.359519,140,1419.397312
57.535788,135,1419.488345
167.076326,653,1419.902903
-34.064682,117,1419.97472
-41.6897,95,1420.030304
-157.441526,85,1420.083317
-125.698306,80,1420.128968
-12.419689,74,1420.179763
31.136133,107,1420.242466
288.998641,444,1420.51933
3.328061,109,1420.612785
-7.133405,114,1420.683622
230.668824,203,1420.806639
-152.161347,76,1420.849961
184.307651,327,1421.046979
-153.699152,62,1421.082576
14.759671,129,1421.16751
11.299395,211,1421.300525
-47.302172,70,1421.342305
245.043359,207,1421.466616
-30.905906,75,1421.514897
-104.635444,100,1430.126029
-31.662635,85,1430.179537
-205.450303,122,1430.253356
10.322654,86,1430.303873
-132.570832,70,1430.344141
-59.130908,78,1430.395034
256.459691,206,1430.520698
-169.705905,320,1430.720958
-9.086808,114,1430.791226
-264.888748,102,1430.852211
266.646902,235,1430.996274
-40.117801,91,1431.048824
19.491444,71,1431.09372
-51.021987,97,1431.151019
10.905063,134,1431.231401
-17.895588,91,1431.293413
246.69241,186,1431.407784
256.548942,335,1431.619031
255.912766,255,1431.772025
267.248061,177,1431.878518
-178.132338,91,1431.935609
-36.087168,81,1431.983271
-92.578679,85,1432.037145
-7.591283,84,1432.085816
45.162954,129,1432.164288
225.854964,337,1432.367195
-270.51933,103,1432.430185
20.317288,102,1432.490635
-107.807672,103,1432.556176
20.913424,140,1432.645792
-206.854709,116,1432.716493
-80.143492,98,1432.774265
-53.739105,102,1432.83727
289.078504,198,1432.955852
253.165685,275,1433.118927
-28.563508,79,1433.17349
265.638579,302,1433.355359
-71.980803,232,1433.494114
13.54871,64,1433.531727
-107.18631,91,1433.599489
-58.064785,145,1433.692021
272.382758,165,1433.791291
-26.623832,75,1433.835668
276.761086,158,1433.931076
-99.568582,113,1434.000127
-484.671025,110,1434.067496
-83.440296,93,1434.122018
15.144406,75,1434.168254
41.76067,111,1434.233804
-12.125142,122,1434.30931
-12.965181,90,1434.363527
30.896946,153,1434.453173
39.163093,100,1434.515339
-60.868855,91,1434.571159
133.880793,1000,1435.183788
-262.520154,86,1435.243016
-117.575416,365,1435.465728
-163.142416,99,1435.52761
246.519873,179,1435.646783
241.964658,182,1435.75732
-151.872416,80,1435.808708
2.344756,91,1435.862907
-141.492761,92,1435.919811
-44.261556,152,1436.009584
179.336943,338,1436.214259
-283.288427,213,1436.343201
-27.287223,111,1436.408531
-178.25365,73,1436.454093
-209.875297,160,1436.55036
-51.556652,86,1436.606232
-156.606708,148,1436.698061
266.088243,387,1436.94068
176.912152,696,1437.360896
-10.334938,69,1437.402297
247.216856,505,1437.717769
26.781653,103,1437.787338
-182.276268,80,1437.834792
241.181647,347,1438.044566
-19.425054,204,1438.165048
-24.793143,119,1438.238171
-150.153979,94,1438.297143
49.286576,132,1438.373638
-89.267513,80,1438.425547
-141.551615,73,1438.468282
-300.279022,107,1438.535053
-102.136486,83,1438.589142
259.843368,152,1438.681088
-365.650642,113,1438.751519
253.247814,201,1438.87371
240.205912,306,1439.060073
30.353023,1000,1449.806858
-385.773831,107,1449.869895
