#{"t_start": 1706058397.4722092, "env_id": "LunarLander-v2"}
r,l,t
-1.612025,67,335.604038
13.938009,99,335.663958
-373.115695,325,335.86079
-91.170464,79,335.908975
-586.738136,71,335.955992
-15.441868,70,335.999152
-276.648835,90,336.052478
-149.018319,99,336.112542
-73.765442,72,336.155884
-66.538608,84,336.207822
-265.397885,90,336.260517
-97.636252,84,336.312579
-110.067425,88,336.364582
-257.516157,286,336.535754
-4.901958,94,336.59787
-33.932128,84,336.650464
-81.117537,253,336.801113
-44.980581,89,336.85677
-284.695309,99,336.91487
-200.975993,94,336.973461
-69.642123,82,337.023241
-6.51476,75,337.0689
5.979385,74,337.112201
-202.411541,224,337.246732
-615.516717,104,337.313777
-371.541407,89,337.369385
-353.456795,109,337.435988
-69.463671,80,337.483507
-63.55691,89,337.538202
6.834357,82,337.586406
-106.641701,90,337.641833
0.752847,72,337.685469
193.364662,308,337.874079
11.316471,87,337.924536
-223.666648,120,338.003566
-171.31226,70,338.043701
-72.680093,84,338.097138
-33.751243,71,338.139651
-123.88835,162,338.237953
-127.896337,87,338.292486
-63.577576,294,338.468936
-188.142486,76,338.515177
-215.702164,101,338.578423
-121.626954,88,338.630794
-64.338357,97,338.701013
-27.373852,90,338.753309
-85.457268,60,338.791307
-108.920498,82,338.839473
-92.108634,69,338.881851
-272.640412,84,338.931636
75.09045,82,338.982114
-126.482292,77,339.028093
-191.753392,90,339.083398
-580.142746,60,339.119948
22.503799,77,339.174114
-43.364231,73,339.220774
8.145362,95,339.276297
-298.697168,231,339.418305
-32.931551,65,339.456317
-122.09803,61,339.494277
-105.148271,71,339.536352
-162.994961,65,339.574418
-30.262617,65,339.616037
-150.170947,61,339.652639
-13.562816,101,339.722838
-72.635588,72,339.766707
51.893924,72,339.811826
-90.551558,83,339.861795
-165.0669,102,339.922617
-52.78757,94,339.977817
-253.279924,92,340.035589
-171.566036,79,340.081874
-314.211524,110,340.150221
-140.934812,136,340.232507
-30.847211,61,340.275037
-44.284085,105,340.338179
-191.032989,89,340.391208
-218.847952,101,340.45363
20.533366,96,340.509569
-7.689627,85,340.563572
-202.044243,86,340.61375
-17.190616,83,340.667337
-166.522983,78,340.712391
-200.92254,95,340.772368
-353.5973,75,340.822992
-74.344031,100,344.767353
-54.838785,83,344.816579
-138.510669,52,344.850281
-55.666483,94,344.906016
-61.689523,76,344.952382
-146.578078,82,345.001094
23.901265,61,345.036619
-200.376369,102,345.101714
-351.948255,88,345.155116
-34.52587,67,345.200759
-152.395394,72,345.242949
-10.204334,64,345.284701
-122.039995,74,345.327542
-223.52885,83,345.377337
-76.009137,73,345.42174
-99.518353,70,345.465371
-18.553509,120,345.535731
-58.295762,82,345.587107
-142.637161,65,345.626441
-149.397496,71,345.677843
-121.280387,83,345.727711
-89.406098,120,345.801977
-222.114544,91,345.855423
-219.642957,89,345.910444
-19.715385,79,345.957102
-161.629861,84,346.010922
-54.605646,84,346.059552
-93.257814,87,346.115279
-29.938017,184,346.224941
-264.493306,80,346.281741
-20.939354,63,346.319603
-219.091144,83,346.369064
-316.119522,107,346.435642
-236.812699,100,346.496347
-312.549455,122,346.56774
-73.216823,84,346.621006
-85.930225,71,346.663908
-67.073157,65,346.704192
-195.114553,91,346.758898
-99.583778,89,346.820653
-182.354259,88,346.874362
6.675133,96,346.933415
21.653414,71,346.975736
-203.640533,80,347.024249
-172.743779,85,347.074834
-45.93806,84,347.126329
-87.571516,91,347.181535
-443.617475,81,347.233529
8.720574,59,347.269051
-287.11594,100,347.337016
-153.426941,84,347.385612
-239.314204,91,347.441674
-329.672068,713,347.86915
-109.545628,83,347.916615
-89.678944,71,347.960855
-232.851829,85,348.010701
-148.576275,89,348.06536
-148.326487,92,348.119587
-259.166024,80,348.170227
-302.03325,89,348.229233
-68.857046,64,348.270192
-268.390865,89,348.322483
-162.959255,75,348.369007
-403.881198,159,348.467762
-4.513357,94,348.522568
-7.501474,84,348.574501
-240.124793,177,348.680949
197.636021,243,348.84376
-37.467415,72,348.895436
-43.016886,79,348.956574
-52.248871,81,349.00787
-87.502135,69,349.047726
-160.873236,76,349.096222
-155.432716,86,349.145783
-185.082934,92,349.202962
-66.626144,55,349.236589
58.855534,86,349.290401
-2.852396,90,349.343821
-336.911574,90,349.400209
45.492407,80,349.453305
-130.812183,101,349.51617
-56.32608,61,349.552091
-2.105521,82,349.604743
-61.445494,96,349.661456
-0.899771,74,349.708925
-116.147067,70,349.749827
-37.21758,81,349.799748
-2.190801,73,349.843417
-169.206841,89,349.897358
-18.65987,75,349.947263
-143.063264,58,349.984389
41.048523,98,350.042411
157.643579,450,350.320684
-196.220934,87,350.370929
-63.182151,78,350.419464
-106.640693,91,350.47457
-204.667589,81,350.523891
-100.780399,59,350.560133
-187.617017,91,350.615139
-89.3321,66,350.659655
-116.736296,99,350.741093
-158.896878,89,350.793403
-312.619369,76,350.840764
-179.214367,83,350.89046
-33.811091,85,354.85309
-463.507255,211,354.979168
-297.803113,393,355.217322
-60.038843,92,355.274712
-88.298077,79,355.320393
-263.782167,87,355.382425
-73.470845,100,355.443693
-298.925581,326,355.639825
-120.772315,78,355.686135
-289.61287,88,355.73769
-84.076424,106,355.803851
-246.153974,88,355.85836
-155.75657,80,355.905498
-80.064299,76,355.952599
-31.382453,79,355.999491
-169.505041,81,356.056787
-14.046857,66,356.097221
-111.572239,78,356.143739
-60.309591,86,356.197873
-103.305427,71,356.239798
-63.215827,96,356.29968
-151.163642,171,356.402633
-326.640965,136,356.483659
-563.062261,175,356.588926
-257.27248,90,356.646847
-552.719006,298,356.83088
-61.880825,74,356.876657
-118.253915,86,356.927998
-76.335699,64,356.96513
-79.644362,76,357.013792
-100.720772,65,357.052541
-168.958812,72,357.096942
-249.270809,92,357.151727
-142.463067,78,357.199137
-98.913658,63,357.238035
-91.498583,75,357.292457
-89.965702,81,357.340459
-30.90815,78,357.388383
-318.371762,82,357.43727
-251.56803,82,357.484999
-8.728633,72,357.531514
-73.781445,291,357.704107
-68.486172,86,357.755862
-336.676869,92,357.812209
-469.650267,178,357.920083
-122.909352,208,358.051175
-68.542098,78,358.096425
-220.831055,107,358.161616
-38.583868,57,358.194769
-270.547222,91,358.252838
-394.68085,105,358.317654
-219.01036,98,358.376153
-124.117533,71,358.421127
17.379064,97,358.479
252.596892,181,358.588578
9.022441,97,358.655668
-7.024657,77,358.70242
19.322182,74,358.750482
-209.388809,118,358.820238
-40.404545,78,358.868802
-47.358631,87,358.919755
-78.869736,102,358.983255
-191.988677,79,359.029319
-332.127061,85,359.083543
-280.692542,174,359.188121
-72.549702,94,359.254147
-303.987606,105,359.315843
237.366478,277,359.486059
-175.31661,80,359.533266
-92.867201,103,359.596704
-95.527725,385,359.825636
-556.912407,77,359.873485
-64.071995,69,359.915662
-179.316934,86,359.968342
-48.599812,94,360.023997
-63.811087,99,360.09422
-234.866995,87,360.145349
-182.918396,158,360.241734
-72.06376,77,360.289867
-111.526583,49,360.320428
-267.199205,118,360.391211
-337.391805,90,360.444774
-15.119441,90,360.499936
-99.869283,72,360.543188
-417.193097,248,360.691869
-17.302543,61,360.734035
-66.102783,83,360.786245
-111.02332,72,360.829288
9.404653,73,360.872026
-104.319727,91,360.92936
-78.814466,89,364.899401
-69.668457,84,364.949621
-273.28165,102,365.010478
-37.673631,102,365.071651
20.584441,84,365.12294
-82.979057,240,365.276872
175.165577,362,365.496833
-19.205649,86,365.550654
-267.353593,84,365.599359
242.344274,201,365.726858
-51.930741,74,365.770686
-201.483232,71,365.811332
-442.656516,91,365.867606
1.904076,94,365.924504
-257.174345,86,365.97529
-155.215721,85,366.0343
-162.836399,68,366.077395
-335.002766,93,366.133704
-9.533176,106,366.196418
-380.928141,410,366.440403
-62.316611,124,366.513415
-14.524186,103,366.576456
-233.823997,76,366.620749
-89.601569,92,366.677512
189.341832,214,366.806196
-65.183739,79,366.861921
-182.362901,105,366.923045
-97.302093,59,366.960283
-184.110504,71,367.002371
-51.763808,110,367.067976
-129.010733,58,367.103774
-53.979162,61,367.139816
-135.58411,93,367.197685
-134.716688,66,367.236812
-214.413317,88,367.292742
1.938384,76,367.343357
-228.146257,83,367.395684
-110.581604,65,367.433858
-25.680221,78,367.482935
-266.79342,97,367.540529
-199.793988,88,367.594552
-12.811795,87,367.646238
-185.510451,81,367.698042
0.927465,74,367.741635
-73.58711,87,367.793813
-100.445811,87,367.851298
-74.526166,73,367.898185
-151.824839,80,367.945332
-151.907097,78,367.992157
-36.023862,73,368.035508
-138.20812,65,368.072878
-72.839023,154,368.166019
-213.961556,79,368.215965
-30.537201,136,368.298618
-68.417433,59,368.334069
14.824996,102,368.403013
-111.39078,72,368.446472
-24.989345,72,368.488575
-66.183447,94,368.546419
-381.585161,161,368.642083
-25.774138,93,368.699293
-34.676117,89,368.752017
-7.894644,79,368.801699
-148.470788,64,368.841458
-123.756739,85,368.890033
-54.463788,135,368.977633
-152.694747,78,369.025973
21.462289,68,369.067055
-194.527249,86,369.120584
-375.966612,99,369.178907
-77.487991,77,369.227151
-208.458605,89,369.280669
-158.319355,100,369.340305
-64.440871,74,369.384236
-252.895254,80,369.43352
-413.755662,101,369.498403
179.587929,310,369.686447
-48.861825,82,369.736002
-230.520021,89,369.788634
-36.138295,74,369.834217
-3.869162,121,369.90603
-85.143813,71,369.949261
20.941282,79,369.996571
-111.062904,72,370.040303
-280.864641,106,370.101934
-224.217944,88,370.163406
-192.602864,99,370.222851
-169.440887,77,370.270489
-190.852773,75,370.315835
-151.306853,78,370.36378
-68.365519,77,370.409175
-49.374538,74,370.454899
2.524553,74,370.498758
-127.671285,85,370.550504
-27.912351,79,370.596848
-165.575442,74,370.646842
-148.852561,77,370.695758
-35.8657,69,370.73682
-3.930956,113,370.805994
-87.221577,173,370.909394
-155.434743,66,370.947314
-133.162756,69,374.974222
-165.181577,86,375.027345
-42.202951,75,375.073486
-64.843297,63,375.111906
43.507854,95,375.176648
-305.884973,105,375.240397
-213.317757,90,375.294641
-315.697791,118,375.363682
-32.0347,88,375.418875
-75.734042,71,375.46056
-6.979241,80,375.51012
-114.062093,94,375.564422
-81.438405,87,375.617901
-123.51136,64,375.659324
-2.232433,105,375.730805
-67.928178,86,375.780429
-115.411119,83,375.831956
-49.870018,96,375.887047
-248.528726,90,375.943173
232.01749,230,376.08212
-20.975735,86,376.135959
18.977866,100,376.193138
-142.437122,64,376.233751
-125.486252,115,376.301439
-80.051498,67,376.349689
-74.321953,81,376.396608
182.702411,344,376.607485
-252.721424,88,376.663501
-53.122268,73,376.705637
13.753371,88,376.760814
-18.48965,82,376.807792
-77.614068,76,376.856325
-63.853126,56,376.890417
-61.422542,74,376.936518
-50.494822,96,376.998135
-302.024402,87,377.050653
-85.900044,73,377.09515
-110.827647,82,377.144782
-171.51004,100,377.203039
2.196345,87,377.255829
-143.103512,91,377.310838
-70.582646,52,377.344233
-475.988387,136,377.423544
-57.877484,69,377.46649
-0.956231,93,377.528145
-42.110001,67,377.570458
19.327656,86,377.621486
-81.161427,73,377.666485
-174.125966,111,377.734663
-68.327362,73,377.780547
-45.305205,60,377.816213
-210.360743,89,377.869925
-81.613756,72,377.912845
-132.527176,74,377.959251
-26.094368,81,378.012658
-74.355497,92,378.0686
-99.081635,92,378.124729
-101.008439,67,378.166577
134.065386,227,378.305748
-103.648476,78,378.350548
-192.104111,93,378.407347
-234.706205,79,378.452397
-22.505951,96,378.512584
-17.104492,62,378.549117
-281.399908,104,378.62054
-30.986821,92,378.676552
-45.556258,86,378.727628
13.258933,89,378.782267
-67.305361,94,378.838102
-214.160321,90,378.891675
-59.005911,81,378.940946
-97.254333,78,378.988287
-73.147492,80,379.035934
-83.770718,63,379.072123
-146.114583,73,379.12534
-97.769425,92,379.178624
-153.231486,64,379.221088
-31.036355,76,379.266343
166.910698,339,379.472101
-231.977098,98,379.531709
29.237485,95,379.586396
-282.109987,88,379.641554
-30.394926,100,379.702172
-176.258382,82,379.750821
-165.43723,95,379.816129
-39.749459,84,379.865242
5.461949,100,379.926962
-109.510109,309,380.108855
-49.92498,92,380.166921
-220.065714,89,380.220456
-37.278718,76,380.266154
-0.624571,112,380.332546
-152.209922,70,380.3739
-24.235536,62,380.410182
-59.752138,93,380.473374
-85.686342,109,380.539059
-65.37406,103,380.599834
-127.25584,71,380.643609
-63.870827,72,380.686894
-389.270592,102,380.748704
-7.034114,105,380.810573
-59.763928,85,380.86326
-65.806546,91,380.915063
-300.3102,137,380.998593
-408.499583,138,385.170468
-221.853068,84,385.21993
-132.028718,71,385.264439
-266.873758,94,385.319934
263.650067,590,385.682504
-68.968261,94,385.738121
-109.220787,69,385.780076
-23.124687,101,385.840192
-252.889098,80,385.888621
-20.846292,100,385.948617
-63.981143,55,385.991107
-86.305367,76,386.035551
-149.77414,69,386.07778
-200.059945,83,386.125955
-223.969054,84,386.176525
-329.200721,117,386.245016
-180.979582,86,386.297999
-226.556993,101,386.357823
-74.550599,88,386.411545
-233.005116,105,386.473046
16.017694,106,386.545992
-153.799096,75,386.591293
-115.581956,298,386.774169
-73.942265,62,386.812716
267.669589,177,386.919553
-267.355086,95,386.976007
-53.125848,92,387.031055
-13.148383,85,387.082272
-35.634814,95,387.139927
-65.394555,64,387.17866
-181.294107,89,387.240199
-128.766212,85,387.289609
-140.904919,61,387.328943
-28.966279,78,387.374707
-6.76942,87,387.427718
-183.673864,78,387.474972
1.838966,101,387.536208
-168.899395,88,387.588649
-32.092147,89,387.644658
-278.284396,109,387.708178
-25.768858,87,387.769777
-211.888309,98,387.829055
-182.538857,92,387.883421
-64.417075,98,387.943181
-113.372892,367,388.164059
-149.790753,90,388.21751
-58.218093,81,388.269156
-29.584242,71,388.311185
-438.093096,104,388.373954
25.661299,80,388.420994
-45.18226,78,388.477603
-244.527466,89,388.528191
-64.065318,101,388.590724
-95.266239,61,388.626012
-88.666822,78,388.67482
-106.405076,67,388.714019
49.535492,71,388.757801
-69.895613,75,388.802753
-100.188698,92,388.858563
3.950829,107,388.921061
-0.000724,97,388.989007
-92.472479,64,389.026067
-105.444713,93,389.082778
-52.068038,83,389.131064
-95.005573,88,389.186256
-67.028208,67,389.226954
-87.282109,78,389.275783
-179.302549,90,389.328449
-100.633547,73,389.37301
-73.893574,89,389.425642
-6.659162,83,389.484944
-210.984059,85,389.536333
-87.096322,83,389.587255
43.629512,76,389.634261
-29.762296,85,389.686025
-84.475143,99,389.743852
178.048326,223,389.877604
8.90431,115,389.946837
-9.393279,93,390.003789
-97.362401,77,390.050207
-146.116761,91,390.114032
-120.627092,68,390.154062
-47.187599,60,390.192032
-75.532073,73,390.234591
-122.653004,90,390.286301
-1.367131,104,390.349071
228.115272,205,390.474169
-18.84867,126,390.55135
-94.7357,83,390.601667
-214.92073,86,390.652879
-61.498857,80,390.71073
1.11142,95,390.766819
3.077977,90,390.822541
-23.275915,84,390.872706
-112.008992,101,390.934202
-58.931118,70,390.975593
-20.085178,96,391.033764
-72.816327,98,391.09138
-101.828644,70,391.135701
-166.696208,85,391.185859
-79.53786,72,391.238012
-40.994495,115,395.953898
-4.247869,108,396.018259
-6.291256,75,396.064231
-106.301398,72,396.108446
15.996696,97,396.16656
-43.879904,84,396.217407
-92.988588,68,396.260538
-128.247823,89,396.312323
-102.116116,79,396.360372
-18.106922,77,396.414165
-149.083119,79,396.461848
-146.193701,71,396.504932
-67.903414,85,396.553322
-101.444977,76,396.6008
-3.812283,117,396.671887
-292.332584,116,396.741
16.71361,89,396.79593
-27.403368,76,396.840725
-19.110347,95,396.899218
-62.462311,69,396.945392
-5.823375,106,397.012266
-141.945046,86,397.062362
-133.396485,88,397.118441
21.566187,118,397.188245
-132.520591,55,397.221978
35.422463,96,397.281965
-108.814755,89,397.334747
-325.23516,106,397.39816
161.232135,281,397.568044
-13.917079,72,397.62028
-36.698392,99,397.677071
-137.499877,95,397.736831
-258.273707,95,397.791078
-61.114808,139,397.875788
-124.885689,61,397.91394
-16.005866,107,397.977617
-167.000005,126,398.054362
-8.572566,101,398.114977
-7.277214,96,398.170715
-11.567659,115,398.253144
12.450669,91,398.30668
-137.216644,78,398.355313
-43.673432,90,398.407786
-5.298183,91,398.464486
-113.525416,59,398.499789
-88.162833,88,398.553583
-33.255164,78,398.598289
-127.426009,315,398.785513
-41.072482,91,398.839973
7.948857,106,398.906262
-40.724075,100,398.967605
-52.91408,66,399.006038
-285.127734,103,399.070782
-208.604371,75,399.11588
15.570749,91,399.173285
-107.842017,75,399.21731
-160.837663,88,399.272223
-32.549094,100,399.329585
-156.997389,100,399.392621
-196.405119,79,399.448896
-21.532881,106,399.513927
-115.87306,73,399.558055
-37.171125,115,399.626287
-47.734335,57,399.662737
-114.796828,68,399.703734
172.053816,256,399.859835
23.213212,105,399.921581
32.69353,78,399.969459
39.538078,73,400.013589
-72.19344,87,400.073936
-88.054812,70,400.116055
-69.004496,103,400.178009
-135.631282,66,400.217695
-63.955452,65,400.256662
-63.568258,86,400.310212
-149.978536,63,400.347647
-93.782312,71,400.391776
-158.185439,105,400.453562
-70.669338,66,400.495044
-18.21819,85,400.552019
-66.191349,89,400.606616
-171.78434,79,400.653032
5.070735,110,400.719753
-233.6411,90,400.771424
-106.033724,128,400.848624
2.230935,110,400.915896
-13.88994,62,400.951919
-26.216117,77,401.000383
40.360833,88,401.052674
5.150178,103,401.12364
-92.828849,63,401.162235
-110.442299,66,401.203547
-122.155532,54,401.237016
18.887597,101,401.29791
-163.576215,74,401.342575
-119.152423,85,401.391396
-69.030121,71,401.436119
8.692733,142,401.521382
47.40071,112,401.589139
41.229305,91,401.654769
-131.910114,84,401.706742
18.205841,87,401.75932
-75.934747,82,401.809464
-21.329361,55,401.842736
-69.186528,94,401.897273
